Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB104,-35.59099240748577,75.29963187379508,0.9996907348613976,3.092651386023749e-4,0.06951136270124685,0.24386806986905937,105,92,13
GB105,-64.46523146185858,133.05677871319085,0.5190187944830505,0.48098120551694956,0.43823614492734353,0.4179395009323019,98,50,48
GB107,-67.26213281918892,138.61801563837784,0.9927806146095746,0.007219385390425413,0.10586066924914432,0.32142584715605577,131,100,31
GB108,-66.83362600130118,137.76809233873684,0.9878866694200702,0.01211333057992981,0.16279567700798603,0.19515044985886795,122,79,43
GB109,-34.33121048672098,72.78742097344195,0.8925295668382193,0.10747043316178066,0.14140897824613724,1.294943124507845,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.106761235678,74.31697074721806,0.9995720573534255,4.2794264657453757e-4,0.05144348696121873,0.3052042176693882,119,108,11
GB113,-57.58835606714746,119.27671213429491,0.18165262661246437,0.8183473733875357,4.395340434028924,0.9756555247435412,123,22,101
GB114,-43.3998512259029,90.91620730617473,0.8644633858928763,0.13553661410712375,0.3828270390080985,2.4414418920104244,106,91,15
GB115,-71.94098283385654,147.99205741083233,0.20537432849193699,0.7946256715080631,0.35647781472683887,0.20848855050104523,112,41,71
GB116,-5.636798330084289,15.39010151453751,0.9999996358555452,3.6414445476613435e-7,0.007064286652198458,0.08992437915500212,106,105,1
GB117,-56.99221058881559,118.09351208672209,0.8899292733627043,0.11007072663729563,0.16807595936199415,0.7285830538222455,113,91,22
GB118,-52.51933685638269,109.15405832814999,0.14449841400678673,0.8555015859932131,0.684999369718306,0.16008075972923824,107,23,84
GB119,-62.94908245316066,130.0016131821834,0.7637436152292999,0.23625638477070005,0.36614980701793187,1.1985347260882262,119,93,26
GB120,-64.2308016900448,132.56416748265372,0.7545807952690441,0.24541920473095596,0.29552748277749474,0.8963206625409713,120,93,27
GB121,-47.24857534851796,98.59884561229016,0.8688367491576245,0.13116325084237554,1.6615084495065957,11.005976069486456,121,105,16
GB122,-57.01863263863951,118.18541342542717,0.5645493210846291,0.4354506789153708,0.8867240271435843,1.14933190809919,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.35310330445269,102.85620660890538,0.27137067967533784,0.7286293203246622,0.0550043459145027,0.1958168814798674,83,41,42
GB126,-66.40904651582427,136.93690491283667,0.33699625284768814,0.6630037471523117,9.127403901188542,4.6393416721086576,104,35,69
GB127,-15.674353973126754,35.50060668043072,0.9999644455464892,3.555445351070582e-5,0.02594004357021899,0.07783770198729022,82,77,5
GB129,-14.029427074434619,32.16230242473131,0.9734051980330466,0.026594801966953414,0.1524641996903949,5.580392875289351,119,116,3
GB130a,-54.81301204087043,113.72358505735062,2.1804590163608978e-4,0.9997819540983638,0.21977747390407348,0.08248795977781961,126,32,94
GB130b,-62.38856827341336,128.8746975224365,0.9985076408987805,0.0014923591012194525,0.1150659941951593,0.2091016220407698,126,88,38
GB131,-58.26630556205949,120.62861112411899,0.9949880865927202,0.0050119134072798,0.07504350789150746,0.2842292050083303,128,94,34
GB132,-63.8428529036092,131.78248000076678,0.009828642408101912,0.9901713575918981,0.1601807947808666,0.10072245631891713,127,43,84
GB133,-26.93173863830254,57.95796546558146,0.9931124127203371,0.006887587279662859,0.02128412786364415,0.09989825913706336,130,117,13
GB134,-13.74501580203127,31.60323915123235,0.029211964932568498,0.9707880350674314,4.235739298691661,0.12745774104486815,109,3,106
GB135,-16.634758048288482,37.39854835464148,0.04249241679436914,0.9575075832056309,7.778484687070813,0.34519477354446143,96,4,92
GB136,-68.98254569997614,142.07035455784703,0.3225625664385741,0.6774374335614259,0.7697127648359828,0.3127443915377717,117,34,83
GB137,-61.017481558982006,126.13252409357376,0.9156690875443654,0.08433091245563451,0.1268216429849799,0.341650526363325,126,100,26
GB138,-83.69088001633682,171.47853422622202,0.6298315617230761,0.37016843827692386,7.694007465427539,13.091145102527594,127,80,47
GB139,-61.53015698594655,127.169404880984,0.18029861718661544,0.8197013828133847,0.6899390969619354,0.20616083565223725,113,26,87
GB140,-59.517600703261465,123.17977971977594,0.5232558012755464,0.4767441987244536,38.17884914874035,41.90361278973579,86,45,41
GB146,-38.694703498903046,81.57122517962428,0.9904574255028814,0.009542574497118634,0.16287424530028194,0.1966799025458973,69,49,20
GB147,-63.75470698128129,131.62156349527285,0.7669111043808721,0.233088895619128,0.2255893785729866,0.5326395001738461,110,76,34
GB148,-36.4978347311906,77.12753759424933,0.9999201829570757,7.981704292434282e-5,0.08161224840089046,0.21031609297854195,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-35.144067197163615,74.42766927804816,0.896013786041093,0.10398621395890693,0.12749914919405744,0.7653422132351771,89,77,12
GB151,-23.529295297608353,51.167681504307616,0.996613595849028,0.003386404150971958,0.03682509502026449,0.6057652673754595,113,106,7
GB152,-46.13859146954384,96.39718293908768,0.8349495534283856,0.16505044657161427,8.014683995593998,40.544312129972205,103,86,17
GB155,-45.2805808421029,94.6595223399435,8.999673852548035e-4,0.9991000326147451,0.20520004636092581,0.054149777183134025,125,26,99
GB156,-13.69575095039178,31.508006755152493,0.970443645003051,0.029556354996949027,0.8551852542648173,28.078871545130752,106,103,3
GB158,-32.66744617782605,69.43245333126185,2.925639809662486e-5,0.9999707436019034,0.2226903416928584,0.04588035451339597,126,12,114
GB159,-59.037766275857685,122.19924389192155,0.4840347140598561,0.5159652859401439,0.36567055602891607,0.24473133896326468,100,36,64
GB160,-58.4793645470979,121.10330740744881,0.4416945709054962,0.5583054290945038,0.5343734186822593,0.3890938859594783,86,40,46
GB165,-10.304177447161907,24.710049809578052,0.9812612174456741,0.018738782554325862,0.161038027598402,8.432798158474197,121,119,2
GB166,-13.12063982125405,30.342119978642554,0.9999984997525057,1.5002474944630195e-6,0.01485184815816704,0.09017281344500633,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.668597929393094,23.43975996135029,0.9999994059146288,5.940853712470401e-7,0.010698038740503794,0.09585081245357431,120,118,2
GB171,-13.597526239312744,31.298500754487556,0.9999980921657727,1.907834227337434e-6,0.016504032284582144,0.1560097667786309,119,116,3
GB172,-30.802989743786362,65.70515304129174,0.9999986811817986,1.3188182013966078e-6,0.03965350066849826,0.061050753838712835,124,114,10
GB177,-31.719048849179792,67.5569095795477,0.9085150895972457,0.09148491040275436,0.10288438779869535,0.8554591338104324,104,94,10
GB184,-64.77131075945479,133.6537326300207,0.7296810172708607,0.27031898272913935,7.759881119292612,20.94650509505638,111,81,30
GB185,-72.97237832926177,150.05286476663164,0.7049892752172924,0.29501072478270773,0.2946543207940462,0.4421163139091534,114,69,45
GB186,-72.51535551373794,149.13505885356284,0.7183571266440433,0.28164287335595667,0.2523823810646083,0.49950958843693466,118,74,44
GB187,-26.907915213665667,57.99493490494328,0.8840134962759416,0.11598650372405842,0.22320002567011826,1.7113583431700858,70,61,9
GB188,-15.463287438812502,35.100487921103266,0.943606391084969,0.056393608915030966,5.557574601501554,92.99214953258004,72,68,4
GB192,-5.971610578446728,16.043221156893456,0.9999030513622442,9.694863775571615e-5,0.010108579804666352,0.5385436869086645,123,122,1
GB193a,-64.13060025974437,132.3587614950985,0.7932946295514284,0.20670537044857165,2.66300536462999,10.220091764636633,126,100,26
GB193b,-25.041379424393586,54.18031982439693,3.81069956936177e-6,0.9999961893004305,0.13408431322686884,0.030766600340121214,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.66275539566134,43.42807489388678,0.9999645915797553,3.5408420244688905e-5,0.029148219579605162,0.25428753907957685,120,115,5
GB203a,-63.42338175077395,130.9717635015479,0.6265147142417573,0.3734852857582427,0.2529376323195999,0.4063955834734853,99,63,36
GB203b,-56.2534326297069,116.6318652594138,0.3032528331960558,0.6967471668039442,0.5731822186374378,0.2170356523789731,99,25,74
GB204,-51.81924819854376,107.8051630637542,0.5333333322870337,0.4666666677129662,43.9362728760817,50.212883075861484,75,40,35
GB250,-44.68961875392024,93.54825159234753,0.5521640480240644,0.44783595197593556,0.24767464929480537,0.3340043374147875,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.478639833581894,89.13375025539908,0.026252352748186075,0.973747647251814,0.2896581798308844,0.17994494965322652,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.6192927880401,59.36624515054828,0.08259095956254973,0.9174090404374503,7.79237614954678,0.7015189463977046,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.063226938758994,64.25276966699167,0.908159803946899,0.091840196053101,7.873966774886969,77.86155114946853,98,89,9
GB263,-59.267661380316305,122.6590341008388,0.7090020995634727,0.29099790043652735,0.2967391958517868,0.7257106641024573,100,70,30
GB264,-25.136644830196925,54.40094923486193,0.9276342662972241,0.07236573370277584,0.510960760389866,6.549850126764018,97,90,7
GB265,-51.81523490748875,107.80189838640608,0.9986720806341013,0.00132791936589883,0.24802081389044822,0.13330926991421607,73,36,37
GB266,-49.398679443278674,102.96637297106439,0.46976437189942233,0.5302356281005777,0.2711624655190672,0.27984308262026286,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.5614047757992,65.27095769974655,0.9971737037459882,0.0028262962540118192,0.0841833027376038,0.2582047010352289,84,73,11
GB276,-55.71432862222655,115.58655198129522,0.44660580503280917,0.5533941949671908,0.37175393029455017,0.42819967687403643,79,38,41
GB285,-5.930951985539323,15.985615311284832,0.9854590254577138,0.01454097454228625,0.05084710985665312,3.4454932686263726,100,99,1
GB286,-16.629268265170364,37.38353653034073,0.9569840270102092,0.04301597298979062,0.06617827655474973,1.4307347478567305,99,95,4
GB291,-25.50613454439118,55.128773943151295,0.9364500634906797,0.06354993650932024,0.1113189009235931,1.6765333143344425,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.699008644783994,23.535948324050747,0.9747597259564905,0.025240274043509422,0.08036126096330694,3.102944691966331,90,88,2
GB298,-47.54457089897054,99.18914179794108,0.8699188059964008,0.13008119400359922,14.383803680991337,96.19177790994442,123,107,16
GB299,-60.91133992111066,125.92185339594033,0.05047446539282749,0.9495255346071726,0.47113421983635234,0.1189930291217352,124,27,97
GB300,-16.57037460164344,37.288897351435025,0.9652495165850755,0.03475048341492453,0.05897424452306127,1.275027593330795,84,80,4
GB301,-46.179813062492755,96.53873060259745,0.37142857431175824,0.6285714256882419,44.816429408830665,26.482435886803472,70,26,44
GB302,-15.00037943581102,34.11726372599097,0.9901816042606046,0.009818395739395375,0.028351034397726075,1.028432024758027,106,102,4
GB303,-5.712091181953449,15.580026519751053,0.9820178080657131,0.01798219193428686,0.14519326913518016,7.929087645275928,80,79,1
GB304,-36.127193763992395,76.39231856246755,0.9994488434212775,5.511565787225479e-4,0.06304230914335994,0.2960756617729843,90,70,20
GB305,-60.32416889569663,124.77599736586134,0.6007344736979374,0.3992655263020626,0.26091239000044825,0.3024625389697572,97,59,38
GB306,-41.05752402247547,86.24548282755964,0.9970720104844246,0.002927989515575288,0.09303157786071478,0.09783856889475108,95,77,18
GB309,-59.05733532776873,122.21551099167192,0.811475416574933,0.18852458342506703,22.703786146545077,97.72499684858701,122,99,23
GB312,-63.751307607275265,131.60787837244527,0.9965615056314893,0.0034384943685107764,0.14459750761276907,0.06610885885231287,117,82,35
GB313,-78.81571502766192,161.7366932132186,0.56484755055947,0.43515244944052994,0.7498509530604837,0.9662106009775668,117,66,51
GB314,-5.957603842674768,16.024298594440445,0.9940751913910011,0.005924808608998921,0.016342115538840803,1.063816669308493,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.006734242191676,126.1178163104703,0.8305651594194758,0.16943484058052427,0.19739171478628792,0.8829055646820613,118,91,27
GB317,-54.77627897685042,113.65875264396632,0.8172236439637927,0.18277635603620732,1.2912053989612589,5.773195199465254,116,95,21
GB318,-74.12018894484638,152.3447257157797,0.9461535225070682,0.05384647749293183,0.23143237952412876,0.23739264825183343,118,56,62
GB319,-16.245229224822886,36.591298785780225,0.9780982322357331,0.02190176776426687,0.03164682114537319,0.94892555466364,122,118,4
GB320,-34.244417930188334,72.59228413623873,0.9999616985310869,3.8301468913109023e-5,0.050849471285972864,0.20737739883343886,119,108,11
GB321,-10.189062007115565,24.484318704496616,0.9800680901245148,0.019931909875485255,0.07955869429551679,3.9119187900749774,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046603,146.2799035881019,0.6422018278798253,0.3577981721201747,47.28362641718243,84.8680448364682,109,70,39
GB325,-16.469345229062444,37.073521918799045,0.9558422511072167,0.044157748892783344,4.609176007549241,99.77060156536272,92,88,4
GB326,-44.81576493078244,93.74917692038841,0.15238563712285466,0.8476143628771454,31.926181440961066,5.739746414002032,105,16,89
GB327,-6.053257805403787,16.215606519898483,0.012901726749657142,0.9870982732503428,4.958631984531296,0.06481112174418158,113,1,112
GB328,-13.477717263369115,31.069720241023944,0.9995718320928271,4.28167907172853e-4,0.019688464590451482,0.26876442491521263,108,105,3
GB329,-22.88014399203846,49.880287984076915,0.9415932282793771,0.058406771720622884,0.7337485304592255,11.828981934579401,103,97,6
GB330,-25.21787659951139,54.56206898849646,0.9285260142594682,0.0714739857405318,4.506584072008603,58.54550439509619,98,91,7
GB331,-36.406479682732886,76.93795936546577,0.876565937497,0.12343406250300014,0.3465104844993489,2.460729576924982,99,87,12
GB333,-38.276573162466796,80.6557104274977,2.851857499890682e-5,0.999971481425001,0.03931555581222,0.05640033704831835,120,21,99
GB334,-54.62155339707953,113.35024965130192,0.9079675496434702,0.09203245035652988,0.13696814186397946,0.03973288454159759,115,75,40
GB335,-38.475995428418216,81.05725401473117,0.9999988876779067,1.1123220932331023e-6,0.047887840840786254,0.045142823086427517,117,103,14
GB336,-5.973983776536077,16.061175100241964,0.9872199901950949,0.012780009804905122,0.021891834419222087,1.496905417542732,109,108,1
GB400,-19.941170269258336,44.0035526597288,0.9504184848342623,0.049581515165737805,0.26055586380945145,4.994544966337045,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.6940181765434765,15.539935087264169,0.9827662241450182,0.017233775854981724,0.028357538251216872,1.4626465455352657,82,81,1
GB403,-31.61903000410369,67.38263832146039,0.9641964779576911,0.035803522042308814,0.05618700232810762,0.6554741941303349,86,73,13
GB408,-75.92257220180645,155.95040756150763,0.6480195899111902,0.35198041008880976,0.3794788705611857,0.7202422207796181,117,72,45
GB409,-48.555186686279335,101.21751622970153,0.9749456364478201,0.02505436355217988,0.07848051894752511,0.3503815369484467,115,88,27
GB410,-69.1121853326497,142.3334615743903,0.3008849418432686,0.6991150581567315,79.90636301729735,34.39007801198955,113,34,79
GB415,-42.507395819122806,89.14962309891978,0.8260685304928387,0.1739314695071612,7.273104368429669,34.542815367304044,92,76,16
GB421,-57.53772768847075,119.21028683761567,0.34753169532647016,0.6524683046735298,0.713556967337247,0.350691826804788,92,31,61
GB422,-14.108035168547312,32.34510259515914,0.9957536767392121,0.004246323260787799,0.02385600284966441,0.7344929975420572,96,92,4
GB430,-37.05722524415167,78.21445048830333,0.9999967960549557,3.2039450443946774e-6,0.04546160332771433,0.11664113154895195,123,108,15
GB431,-34.63195119365145,73.36307594102192,0.9174033499969322,0.08259665000306782,0.2926355602881816,3.250296024229243,124,114,10
GB432,-39.20143287808587,82.50370609230619,0.901253081497321,0.09874691850267893,0.791780326455243,7.2264985065546155,122,110,12
GB433,-42.48372873372365,89.06501844305706,2.5547882938715726e-6,0.9999974452117062,0.09051212678346104,0.049796416731434104,126,35,91
GB519,-66.09379884185606,136.30410253808105,0.45900426045026343,0.5409957395497366,0.5463163200084525,0.29628978664648287,106,35,71
GB520,-56.221727686389976,116.54601947534405,0.9826730370508829,0.01732696294911705,0.44108856019946163,0.060679336789842574,120,26,94
GB521,-76.78424532044656,157.67375379878786,0.7206485923906916,0.27935140760930843,0.26746123759680057,0.4038798519884346,117,66,51
GB522,-63.024906821974795,130.1630211911194,0.25437190491049816,0.7456280950895018,0.6124297950671679,0.24495221779397677,109,29,80
