Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.51486798312158,161.12497406148125,0.9873408556765219,0.012659144323478068,0.3278389533868793,0.16575238191141062,129,51,78
GB021,-64.32473842942923,132.75567154912395,0.9997718067050058,2.2819329499431277e-4,0.1387202707473161,0.2078664202617505,116,74,42
GB022,-67.39468963384748,138.88386745667134,0.9949271474582015,0.00507285254179845,0.2518226814557026,0.06709924142120494,130,49,81
GB023,-61.39110775418808,126.87745360361424,0.7718895194851134,0.22811048051488658,0.14109853433911235,0.5615957921121661,129,104,25
GB024a,-73.44462157283596,150.98680412128166,0.1006240436598282,0.8993759563401718,0.0997208947519393,0.2251258604520153,126,65,61
GB024b,-63.490783641334836,131.07912825827944,0.0014893046689712702,0.9985106953310287,0.0976405733026682,0.11329465974117209,126,49,77
GB025a,-71.41157737726606,146.92151541026982,0.9994500205147988,5.499794852011387e-4,0.1403307184331009,0.17096879780339846,125,91,34
GB025b,-49.82113628011042,103.74063321595855,9.614113436693815e-4,0.9990385886563307,0.1761023465811911,0.07720584664321822,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.93528462870533,127.99178137862279,0.12496866715187598,0.875031332848124,0.5001098020971823,0.1991676985521837,102,34,68
GB028,-9.940665466334641,23.974354188483236,9.576581124308752e-6,0.9999904234188757,0.18164939663795834,0.010936250685858852,132,2,130
GB030,-21.87225564377918,47.83826128755836,0.9998084024223369,1.9159757766306216e-4,0.02891895177846854,0.3261154768342955,131,125,6
GB031,-63.745407862723994,131.58530391442437,0.012479307721077406,0.9875206922789226,0.09852160747934498,0.1410136544980942,130,42,88
GB035,-56.06859748018231,116.2472867034839,0.7975244978886911,0.20247550211130896,0.38149442035353875,0.10326128234881556,112,30,82
GB036,-27.370518696673578,58.85214850445827,0.9988178604661355,0.0011821395338645583,0.046196639302341164,0.4520588890312342,111,103,8
GB037,-35.228520327972724,74.56815176705656,0.9106506191830064,0.08934938081699362,0.24138844926762976,2.461019463507306,111,100,11
GB038,-20.747605537528354,45.59865935091878,0.9577417700761767,0.042258229923823436,2.379448011419342,53.927879950699285,119,114,5
GB039,-41.04493604477815,86.19332036541836,0.8907044527191083,0.10929554728089173,1.8595133403385193,15.154110605013381,119,106,13
GB041,-13.39363552697007,30.916303312004658,0.9673744113872846,0.03262558861271534,3.2568017209672906,96.56673739207126,96,93,3
GB042,-14.202329190078595,32.49989647539529,0.9744729742898204,0.025527025710179646,0.05753775619270867,2.191302778695966,129,126,3
GB043,-10.388452340028662,24.872904680057324,0.9819695390549762,0.018030460945023863,0.06939588061961047,3.7793271485555997,128,126,2
GB044,-42.49789600276153,89.09335298113281,0.9998247133468767,1.752866531232961e-4,0.06122387192677022,0.20658239184836397,126,111,15
GB046,-41.282429741894845,86.75533567426588,0.681818178250544,0.31818182174945603,15.657370515268184,33.55150769524496,66,45,21
GB047,-61.9727508023872,128.06431348596251,0.28102294613622986,0.7189770538637701,2.6660287844224553,1.0420559219762946,104,30,74
GB048,-60.00319949682403,124.13683377625676,0.6868770990430986,0.3131229009569013,0.29370021510123756,0.576814807232979,95,63,32
GB049,-68.5451412107188,141.21149454264972,0.3997099225687627,0.6002900774312373,0.5430348039090906,0.35595759601092275,102,41,61
GB051,-9.733382695580945,23.565938944880898,0.9999972094009675,2.790599032488163e-6,0.01072208180445733,0.11398630246630839,124,122,2
GB052,-13.697381104265126,31.494762208530254,0.9984089950848959,0.001591004915104114,0.021751876709109854,0.5147156587182145,123,120,3
GB053,-31.4603457622526,67.02238643975944,0.9198066905344507,0.08019330946554927,0.10160838185707782,1.0876453420241046,121,112,9
GB054,-11.032798533389652,26.16729198203354,0.9999984143512757,1.5856487243521315e-6,0.010741384092333413,0.06722646771807318,121,118,3
GB057,-51.80427206181231,107.71023903887887,0.979934509982978,0.020065490017021986,0.06427901464108791,0.20984695166021308,121,81,40
GB058,-72.3765068680739,148.8555778387119,0.057815593646936045,0.9421844063530639,0.32624200390343416,0.21279834589094473,120,52,68
GB059,-14.185986109317996,32.46953319424575,0.025342976624732463,0.9746570233752676,4.370204070067751,0.11363389069165347,126,3,123
GB065a,-87.33809117219621,178.76993234439243,0.10125653155824892,0.898743468441751,0.2718059862177434,0.30677744037781535,131,61,70
GB065b,-63.570890193998075,131.23553038799616,0.12403058152850956,0.8759694184714903,0.27919701771450545,0.08817194693633414,131,22,109
