Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB049,-68.50370128779764,141.1286146968074,0.4046444967215396,0.5953555032784604,0.5648225725668641,0.376380526778422,102,41,61
GB051,-9.685264205530094,23.469701964779198,0.9999993526647863,6.473352136524405e-7,0.01058653400857323,0.09886287775335321,124,122,2
GB052,-13.653928711020713,31.407857422041424,0.9984630919919981,0.0015369080080018585,0.022288729343263324,0.5321706477128504,123,120,3
GB053,-31.4017799950301,66.90525490531444,0.9195004076027884,0.08049959239721162,0.10148997189149099,1.0763934481467532,121,112,9
GB054,-10.987161967637036,26.076018850528307,0.9999996499409518,3.5005904816155093e-7,0.010667299902353471,0.060977266607710454,121,118,3
GB057,-51.7626574829674,107.62700988118904,0.994091713321794,0.005908286678206017,0.06716338614824283,0.2204334539150111,121,81,40
GB058,-72.16061713296972,148.42379836850353,0.06241757279117389,0.937582427208826,0.3348258957073143,0.21707102919865848,120,52,68
GB059,-14.15090114713492,32.3993632698796,0.025711404011990017,0.9742885959880101,3.1624083029966448,0.08346484209206773,126,3,123
GB065a,-87.22764267583595,178.5490353516719,0.08699026440393456,0.9130097355960655,0.2806736329303682,0.30791214015324986,131,61,70
GB065b,-64.32998933027652,132.75372866055304,0.13943702896827898,0.860562971031721,0.25867872007900866,0.09259444580400521,131,22,109
GB068,-66.06788871754232,136.2458691782039,0.27678573036258225,0.7232142696374178,90.54702816793889,34.65380368696143,112,31,81
GB069,-68.80257676848451,141.72396541815715,0.6250000453737117,0.3749999546262883,59.73417382809595,99.5569756538417,104,65,39
GB070,-26.919787007503636,57.93874756872628,0.9435074344694173,0.056492565530582795,2.0956573808935848,35.000504940838354,124,117,7
GB071,-67.4337629240324,138.96669940178379,0.7660983899690483,0.23390161003095164,3.868688289486484,12.671122141807878,124,95,29
GB072,-53.242205753712575,110.5852518435596,0.7944295901866462,0.2055704098133539,0.13348447806035726,0.6992744992675203,122,103,19
GB073,-70.55856040154123,145.21968490564655,0.7244634869022218,0.27553651309777827,3.920997763052634,10.309413005269775,120,87,33
GB074,-18.650950475519505,41.397900951039006,0.06877732032660067,0.9312226796733993,0.15240592679949724,0.015650284087033707,128,9,119
GB075,-33.68698139464936,71.47480312543317,0.6832098967189393,0.3167901032810607,0.027204207012816863,0.17457056888367556,122,107,15
GB079,-40.11627704962218,84.32630409924435,0.09160305633159858,0.9083969436684015,99.96392970165114,10.080396623319052,131,12,119
GB080,-60.17364765197274,124.44178349292187,0.17768257950900615,0.8223174204909939,0.6461360086050979,0.11157035831498552,130,26,104
GB081,-24.022600148060803,52.14604063225606,0.9999993252859144,6.74714085572904e-7,0.0289286172561705,0.04111816216474867,122,112,10
GB082,-32.5596452601965,69.21452861563108,0.9385315005435442,0.061468499456455744,0.0901306417033015,1.1641555489079254,129,119,10
GB083,-51.9792967270683,108.05459345413661,0.8593427486848317,0.14065725131516826,4.024195561090317,24.58574472612157,128,110,18
GB084,-55.49356154369953,115.08312308739906,0.9842366267234067,0.015763373276593252,0.10392968921304153,0.3738801575808569,128,107,21
GB086,-75.58487434854572,155.27144361234568,0.6592969343043631,0.3407030656956369,0.29966325478886374,0.52413334578783,121,81,40
GB089,-37.687279499396404,79.4697970940309,0.9999965957642322,3.4042357678832358e-6,0.055203839294276615,0.09281788615841327,129,116,13
GB090,-70.04465734011028,144.18455277545866,0.02612178465209597,0.9738782153479041,0.09838426938962685,0.18139169133555663,129,78,51
GB091,-30.125139471529582,64.34783991866892,0.9999977803058948,2.219694105167425e-6,0.0393294805647758,0.08421005352401123,126,116,10
GB092,-69.46791402562609,143.03418870698988,0.009072297247258897,0.9909277027527411,0.087728470127096,0.20334242695539173,125,79,46
GB093,-64.56578106024355,133.2275621204871,4.812520260275978e-5,0.9999518747973972,0.1649956343275908,0.13894033456711793,128,52,76
GB094,-10.335799794326238,24.767599588652477,0.9818659776264836,0.01813402237351638,0.02939927432086979,1.4790861979744596,128,126,2
GB095,-23.636976521935683,51.38109590101422,0.952698221509079,0.047301778490921,0.04912280023088627,0.8968144113978683,115,109,6
GB096,-44.66765071886702,93.44149612799953,0.8706965324692193,0.12930346753078076,3.743216370207109,25.205863199650768,116,101,15
GB098,-57.98144908374214,120.06909285774977,0.8566444166771493,0.14335558332285075,0.15597833057716848,0.646044245986972,116,94,22
GB099,-9.206438293200382,22.534088707612884,0.9966904187196025,0.0033095812803974785,0.014558592380624331,0.6289372035890601,102,100,2
GB103,-39.51017190686881,83.13684866810655,0.9947394546816476,0.0052605453183525,0.08127581972626416,0.20711398603659276,106,92,14
GB104,-35.616063407350474,75.34977387352447,0.9983930354787224,0.0016069645212776454,0.0718862126768546,0.2822171986328611,105,92,13
GB105,-64.06496735325405,132.2562504959818,0.5212173061681299,0.47878269383187017,0.41211380768457456,0.3827638905502803,98,50,48
GB107,-67.32159480189473,138.73693960378947,0.9827772773504747,0.0172227226495253,0.10831229724757072,0.34993473469635744,131,100,31
GB108,-66.21756292436568,136.5359661848658,0.9876038369251369,0.012396163074863048,0.16239699441746466,0.18961137202480982,122,79,43
GB109,-34.25931473372553,72.64362946745106,0.8901380228708038,0.10986197712919626,0.14086163762197965,1.2673069007754736,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.130137045888816,74.3637223676397,0.9988397217946454,0.0011602782053545242,0.053478736970393854,0.33573635351159714,119,108,11
GB113,-57.66733076339246,119.43466152678491,0.18081528877539707,0.8191847112246029,5.6508107222016575,1.2472803246320319,123,22,101
GB114,-43.21557594753945,90.54765674944782,0.8584905414435969,0.141509458556403,15.524653043570632,94.18287606398228,106,91,15
GB115,-71.62072692352375,147.35154559016675,0.22107350924852118,0.7789264907514788,0.3413661712718097,0.19147266683310488,112,41,71
GB116,-5.6214684892412325,15.359441832851397,0.999999626398124,3.7360187597726806e-7,0.0071818224751061185,0.09283996319557229,106,105,1
GB117,-55.703674459896106,115.51643982888312,0.8053098286873481,0.19469017131265196,23.89193988612365,98.82581070723164,113,91,22
GB118,-52.223292217570965,108.56196905052654,0.1368124255417969,0.8631875744582032,0.6383223427879734,0.14904042437945658,107,23,84
GB119,-63.06646312646661,130.2363745287953,0.7633712462592793,0.2366287537407207,0.3567981096785905,1.1690606686406617,119,93,26
GB120,-64.43560163668849,132.97376737594107,0.7525762015222908,0.2474237984777091,0.27726373099211943,0.8167868597676063,120,93,27
GB121,-47.26340022475434,98.62849536476293,0.8677507465678304,0.13224925343216962,13.293920960661163,87.22778797646787,121,105,16
GB122,-56.93942393867559,118.02699602549933,0.5628057379261685,0.4371942620738315,0.9372782360121996,1.2063786839076307,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.50924790664793,103.16849581329586,0.39269932993647105,0.6073006700635291,0.0435483259386249,0.20304508371784463,83,41,42
GB126,-66.3967145750724,136.9122410313329,0.33718258783514904,0.662817412164851,9.866831616655395,5.019366958649066,104,35,69
GB127,-15.428449658783768,35.00879805174475,0.9999116482032318,8.835179676824004e-5,0.026230471961649616,0.07985325034732602,82,77,5
GB129,-14.026652862780992,32.156754001424055,0.9733795736147259,0.02662042638527395,0.1618598726358541,5.918428623415886,119,116,3
GB130a,-55.18408653907808,114.46573405376591,2.1086237663506507e-4,0.999789137623365,0.2281821239459899,0.08438121868521067,126,32,94
GB130b,-62.704574072069626,129.50670911974902,0.9984925922866551,0.0015074077133447905,0.11758604899143073,0.22002035212305085,126,88,38
GB131,-57.83371305183457,119.76342610366915,0.9973603390946645,0.0026396609053356336,0.07501055426560134,0.2810324071176615,128,94,34
GB132,-62.61663081499106,129.33003582353052,0.9997429289135039,2.5707108649610134e-4,0.29836187921749957,0.03453500495142686,127,43,84
GB133,-28.431939773704574,60.958367736385526,0.8142863854041715,0.18571361459582847,0.02272111657400164,0.15176736655594542,130,117,13
GB134,-13.740584687541034,31.59437692225188,0.029264633221940613,0.9707353667780594,4.297206402388898,0.12954746899326053,109,3,106
GB135,-16.634555260576064,37.39814277921664,0.042473315264238726,0.9575266847357612,9.620437601327385,0.4267368061224065,96,4,92
GB136,-69.41363551534165,142.93253418857805,0.32686155868750766,0.6731384413124923,0.7662306364491681,0.31575660340488576,117,34,83
GB137,-61.02926238293534,126.15608574148044,0.9439573543312756,0.056042645668724356,0.11744535845811062,0.2423682904178336,126,100,26
GB138,-83.66936433664087,171.43550286683012,0.6294198773638744,0.37058012263612566,5.979216830967043,10.155531002872026,127,80,47
GB139,-61.345523373552446,126.8001376561958,0.10785841554665293,0.892141584453347,0.5889340054394394,0.17112424498025133,113,26,87
GB140,-59.51760070326012,123.17977971977325,0.5232558219197114,0.4767441780802885,52.337161099599484,57.44322743151201,86,45,41
GB146,-38.64452821814695,81.47087461811209,0.9836532805642126,0.016346719435787443,0.1667037470988953,0.2170465492162368,69,49,20
GB147,-62.8957925197501,129.90373457221048,0.7549558560564268,0.2450441439435732,0.22253472511604527,0.532434675110365,110,76,34
GB148,-36.173094069998015,76.47805627186416,0.9999237893818337,7.621061816633463e-5,0.08089581639500307,0.20090892384332162,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.65168916531233,73.44291321434558,0.9061381400932861,0.09386185990671396,0.12179502308644385,0.7367909204069104,89,77,12
GB151,-23.52193606904159,51.15296304717409,0.9947232192903286,0.005276780709671441,0.03752589375081969,0.6425905623256865,113,106,7
GB152,-46.13859146801938,96.39718293603876,0.8349514666586063,0.16504853334139372,14.891778521230389,75.33488523486349,103,86,17
GB155,-44.990016079898,94.0783928155337,0.0039216768835641305,0.9960783231164358,0.22751893921151228,0.052896015186397013,125,26,99
GB156,-13.695345908718503,31.507196671805936,0.9704339866271774,0.0295660133728226,0.47612372662266805,15.627627584682887,106,103,3
GB158,-32.52415851512541,69.14587800586057,4.489113866891096e-5,0.9999551088613311,0.21949445499250064,0.046413105608111384,126,12,114
GB159,-59.036079613083,122.19587056637218,0.5024130259606845,0.4975869740393156,0.3731108986470787,0.23883038485139232,100,36,64
GB160,-58.405906277338055,120.95639086792912,0.4437564692077147,0.5562435307922852,0.5391294303509602,0.39993935062862085,86,40,46
GB165,-10.305965073850711,24.713625062955657,0.9812957358253831,0.01870426417461693,0.2066590563555468,10.84210792139052,121,119,2
GB166,-13.2754931349577,30.651826606049852,0.9999959156158938,4.084384106112653e-6,0.015216362418156512,0.09826574068871562,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.697271027263884,23.49710615709187,0.9999992394236245,7.605763755517797e-7,0.011018115013178769,0.10618009268740017,120,118,2
GB171,-13.723061857633201,31.549571991128474,0.9952641539893348,0.004735846010665273,0.02573721198005451,0.6644342372115873,119,116,3
GB172,-30.95227239920605,66.0037183521311,0.9999986101266759,1.3898733242211085e-6,0.04036531171764432,0.062045098065579916,124,114,10
GB177,-31.57253274669153,67.26387737457118,0.913321486463266,0.0866785135367339,0.10118935605149036,0.8430859152227889,104,94,10
GB184,-64.75841615934308,133.62794342979728,0.7296197631479439,0.2703802368520562,4.505575685043425,12.158274223146195,111,81,30
GB185,-72.57114398010846,149.25039606832502,0.6506429213081419,0.349357078691858,0.30683085829618406,0.47861992728524083,114,69,45
GB186,-71.6077814881049,147.31991080229676,0.7520238888405033,0.2479761111594966,0.23280778034446023,0.4521210520357743,118,74,44
GB187,-26.737686720919616,57.65447791945117,0.8833286560756514,0.11667134392434857,0.24475154553544246,1.8564585028680236,70,61,9
GB188,-15.46328743881251,35.10048792110328,0.9436063836589096,0.05639361634109044,5.87789860191782,98.35195901824308,72,68,4
GB192,-5.9587824668061575,16.017564933612313,0.9999003790804917,9.962091950826785e-5,0.010025951332242333,0.5149529650635611,123,122,1
GB193a,-64.0519178266801,132.20139662896995,0.7919930302367238,0.20800696976327626,1.6717401710271795,6.365202883955029,126,100,26
GB193b,-24.98409469842239,54.06575037245453,5.169597887749362e-6,0.9999948304021122,0.15434468114594407,0.03190515921133065,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.68291450670094,43.46839311596598,0.9998566061795852,1.4339382041483512e-4,0.031162761036607246,0.31285862908352835,120,115,5
GB203a,-62.76563877129705,129.6562775425941,0.6472349095024068,0.35276509049759314,0.2400307308336816,0.39441609044642856,99,63,36
GB203b,-56.077051322108815,116.27910264421763,0.30674637612180555,0.6932536238781946,0.586512503306331,0.21088377166310865,99,25,74
GB204,-51.819248198535966,107.8051630637386,0.5333333126034455,0.46666668739655454,58.514915668772034,66.87418376580672,75,40,35
GB250,-44.81240747147153,93.7938290274501,0.5849695922349899,0.41503040776501,0.24651669161000642,0.31911502622358284,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.413706256671546,89.00388310157838,0.0650155127308743,0.9349844872691258,0.34072350580877997,0.1880055585933125,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.621586910562996,59.370833395594076,0.08253619943871848,0.9174638005612815,10.69555208579042,0.9621853412853367,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.058586049498135,64.24348788846996,0.9080678910740223,0.09193210892597761,0.8712953315405069,8.606300056182608,98,89,9
GB263,-58.80336153063666,121.7304344014795,0.722954432740245,0.27704556725975504,0.26372667342398814,0.6585738781089281,100,70,30
GB264,-25.12992871716123,54.387517008790546,0.9275053640768878,0.07249463592311221,0.4373075026413207,5.594966429194769,97,90,7
GB265,-51.65037382756008,107.47217622654874,0.9994505347535669,5.494652464331681e-4,0.24337442313616026,0.12971083877147987,73,36,37
GB266,-50.393342143875444,104.95569837225793,0.5120276585903967,0.4879723414096033,0.29806590705635583,0.29553814216573976,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.380887893267406,64.90992393468296,0.9974863069285104,0.0025136930714896827,0.0819452300469835,0.22729717591375154,84,73,11
GB276,-56.5008852457718,117.1596652283857,0.4846070012250336,0.5153929987749665,0.4568421839038715,0.4962946787612142,79,38,41
GB285,-5.929204481451608,15.9821203031094,0.9854294675585547,0.014570532441445351,0.050527585098836654,3.41673796157065,100,99,1
GB286,-16.64518887111754,37.41537774223508,0.9569213108755893,0.043078689124410756,0.07337981380811412,1.6083552237267749,99,95,4
GB291,-25.401336890195015,54.919178634758964,0.9361812218961922,0.0638187781038077,0.10279181388103734,1.556355080687729,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.693868530283256,23.52566809504927,0.9746824909993675,0.025317509000632427,0.08071013387238142,3.1066567131443623,90,88,2
GB298,-47.544570991619764,99.18914198323952,0.8699164685617264,0.1300835314382735,14.218051747895565,95.0813468054271,123,107,16
GB299,-60.48040817862298,125.05998991096497,0.06494830962116113,0.9350516903788388,0.4966057594780197,0.11867174562886766,124,27,97
GB300,-17.111078805476417,38.37030575910098,0.9999008895430103,9.911045698973999e-5,0.028229402564357842,0.3698850945861727,84,80,4
GB301,-46.179813062492926,96.5387306025978,0.3714285677966891,0.628571432203311,61.01987184136979,36.05719643626229,70,26,44
GB302,-14.920058587190306,33.95662202874954,0.9948670904545962,0.0051329095454038355,0.02603832011072936,0.9111072205820117,106,102,4
GB303,-5.709545011605984,15.574934179056124,0.9819503047417094,0.01804969525829061,0.11207308438059871,6.097066859559202,80,79,1
GB304,-35.48884020110875,75.11561143670026,0.9998161650291862,1.8383497081378476e-4,0.059721475331188975,0.2267378932188962,90,70,20
GB305,-60.98804285478568,126.10374528403945,0.5711693169274961,0.4288306830725041,0.2657555181277812,0.3167473501836797,97,59,38
GB306,-41.017000256071185,86.16443529475106,0.9941938240513374,0.00580617594866264,0.09272727285189171,0.10559597151781604,95,77,18
GB309,-59.04983867924335,122.20051769462115,0.8119621240149347,0.18803787598506516,2.6421416621086125,11.408972499159963,122,99,23
GB312,-63.97887260104413,132.063008359983,0.9890748228226064,0.010925177177393533,0.1486549637394907,0.08262831351971968,117,82,35
GB313,-78.72901369910481,161.56329055610436,0.5628364552147607,0.43716354478523933,0.7820599927709936,1.0022877904151686,117,66,51
GB314,-5.872978064420378,15.855047037931666,0.9999995521612983,4.4783870164249214e-7,0.007405020629978349,0.10244791183060954,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.14542227716642,126.39519238041979,0.8303846593974206,0.16961534060257946,0.19426215366579558,0.8541749045361913,118,91,27
GB317,-54.79424572791377,113.69468614609302,0.817596741999785,0.18240325800021506,1.5698519962664363,7.036638992313271,116,95,21
GB318,-74.41089755993696,152.92614294596086,0.9592398795894351,0.04076012041056478,0.22511068089018205,0.23251782740171018,118,56,62
GB319,-16.342387212247555,36.785614760629564,0.9765133000152052,0.023486699984794877,0.03369636796950339,1.0342214484704189,122,118,4
GB320,-34.53709738419642,73.1776430442549,0.9999741428322628,2.585716773710927e-5,0.05182813493747687,0.1794835371094158,119,108,11
GB321,-10.166329867811479,24.438854425888444,0.9797894520559354,0.020210547944064537,0.06163449232367109,2.98678523152662,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802068725,146.27990358854433,0.6422015206877572,0.35779847931224285,53.8531281289978,96.65932858270725,109,70,39
GB325,-16.469345409551064,37.073522279776284,0.955842403433359,0.044157596566641026,4.619156946758471,99.98701064180985,92,88,4
GB326,-44.79099712874023,93.699641316304,0.1516522345562685,0.8483477654437316,10.242700232596174,1.8310042666886122,105,16,89
GB327,-6.048227715228879,16.20554633954867,0.01298290210558285,0.9870170978944172,4.35257604675914,0.05725262378874396,113,1,112
GB328,-13.461797710256782,31.037881134799278,0.9996535467071567,3.464532928433058e-4,0.01875346046476782,0.19760963665640824,108,105,3
GB329,-22.881489573523467,49.88297914704693,0.9416335043466513,0.05836649565334876,1.7200736042657352,27.75014873838828,103,97,6
GB330,-25.21787656244284,54.562068914359365,0.9285246085522855,0.07147539144771442,7.634412333193943,99.17734733067094,98,91,7
GB331,-36.31976869778342,76.76453739556683,0.8759738683909057,0.12402613160909419,0.30913857033756453,2.183550927761249,99,87,12
GB333,-38.546049410603146,81.1946629237704,1.7546237199264018e-4,0.9998245376280074,0.04684890575585947,0.05867408643241014,120,21,99
GB334,-54.49976501902427,113.1066728951914,0.7775449796530097,0.22245502034699022,0.14532155347727368,0.03889700866000819,115,75,40
GB335,-37.547279018628025,79.19982119515079,0.9999987813144,1.2186855999947121e-6,0.04858420264590859,0.046397479915694526,117,103,14
GB336,-5.983971508596363,16.081150564362538,0.9863524668410616,0.013647533158938362,0.026378321171403846,1.8450984636363208,109,108,1
GB400,-19.950898201603568,44.023008524419254,0.9505726380347351,0.04942736196526491,0.42198411929181784,8.115475751383432,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.706768322317506,15.565435378812229,0.9819603368523325,0.018039663147667497,0.03423073466793626,1.8135048760321286,82,81,1
GB403,-31.61392655809649,67.372431429446,0.9629374948415408,0.03706250515845926,0.0548403955158845,0.6295262892770493,86,73,13
GB408,-76.47236404155161,157.04999124099797,0.6519573517104134,0.34804264828958675,0.3878913511948016,0.7318715492175792,117,72,45
GB409,-48.621464687972995,101.35007223308885,0.9850856708728215,0.014914329127178433,0.07776225213731744,0.3252711173814078,115,88,27
GB410,-69.1121853326499,142.3334615743907,0.3008849512936981,0.6991150487063019,83.9973445853616,36.150755131268674,113,34,79
GB415,-42.50739569011979,89.14962284091375,0.8260868838620339,0.17391311613796617,14.86506316282583,70.60901431292534,92,76,16
GB421,-57.540940048396934,119.21671155746803,0.3507254465265057,0.6492745534734943,0.7053056559357299,0.34889373699351073,92,31,61
GB422,-14.017302660032916,32.16363757813035,0.9963294283420159,0.0036705716579841334,0.023715407797455658,0.7313892499089795,96,92,4
GB430,-36.93438198756446,77.96876397512891,0.999996748920431,3.251079568993131e-6,0.045987100580645125,0.11421292083247096,123,108,15
GB431,-34.63218017166654,73.3635338970521,0.9173702793428454,0.08262972065715447,0.2981733422992158,3.3103643095679702,124,114,10
GB432,-39.21861003652967,82.53806040919379,0.9016301801388775,0.09836981986112255,1.9533074754551407,17.903468497224303,122,110,12
GB433,-43.390485106503725,90.8785311886172,2.385219517435925e-6,0.9999976147804827,0.08368269794738281,0.0506683446471829,126,35,91
GB519,-66.76557527776635,137.64765540990163,0.4452046182604969,0.5547953817395032,0.5945407347051029,0.31762970205646335,106,35,71
GB520,-56.41100426945447,116.92457264147305,0.9738815686568123,0.02611843134318778,0.45708482794956834,0.06240588998017753,120,26,94
GB521,-75.90427841896776,155.91381999583027,0.7477794492572251,0.252220550742775,0.25411416691835575,0.3705018933430641,117,66,51
GB522,-62.51408173848703,129.14137102414387,0.22649106680887746,0.7735089331911225,0.5408541250253633,0.21736741186403727,109,29,80
