Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.17669951937792,162.44863713399394,0.9785641805026335,0.021435819497366605,0.34707495163353685,0.17731559313339895,129,51,78
GB021,-65.493264353135,135.0927233965355,0.9995793534706453,4.206465293547847e-4,0.147370725327402,0.23455740967573227,116,74,42
GB022,-67.22697499090263,138.54843817078165,0.9977661343290267,0.0022338656709732893,0.24565326785890318,0.06237120511372249,130,49,81
GB023,-61.69292310436575,127.4810843039696,0.7454644087147352,0.2545355912852648,0.13987300692687152,0.5655945350203864,129,104,25
GB024a,-73.31240654001496,150.72237405563968,0.06606170231897045,0.9339382976810295,0.09330076947665074,0.22257954263918045,126,65,61
GB024b,-63.879882478888014,131.8573259333858,5.408261498586187e-5,0.999945917385014,0.06466173562444319,0.12672849344916753,126,49,77
GB025a,-71.16493967012478,146.42823999598727,0.9997079733815369,2.920266184631265e-4,0.13653686463639042,0.13746157492535932,125,91,34
GB025b,-49.968379930478676,104.03512051669506,8.750546878873966e-4,0.9991249453121125,0.14002072661421427,0.07710389272257345,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.77360658441554,127.6684252900432,0.13778454479073216,0.8622154552092678,0.5245945819606403,0.20410833602941253,102,34,68
GB028,-9.953603554312583,24.00023036443912,1.8729792563041298e-6,0.9999981270207438,0.18257451331093713,0.010898789133020585,132,2,130
GB030,-21.61452989235167,47.32280978470334,0.9999686141628252,3.1385837174749146e-5,0.027467754168328234,0.27405861719567604,131,125,6
GB031,-63.30506763409367,130.7046234571637,0.0037363655147016612,0.9962636344852983,0.09005115097091726,0.138849016588264,130,42,88
GB035,-55.92006067712042,115.9502130973601,0.902065680713226,0.09793431928677407,0.3803515887053297,0.09520096093688815,112,30,82
GB036,-27.80521134525666,59.72153380162443,0.9381882796874014,0.06181172031259865,0.0688327100453528,0.7896337038403088,111,103,8
GB037,-35.39297437459899,74.8970598603091,0.9104503414607853,0.08954965853921473,0.20667698837260073,2.102934843920598,111,100,11
GB038,-20.74734445060589,45.59813717707385,0.9577378596387512,0.04226214036124877,1.046114489834528,23.706879108988055,119,114,5
GB039,-40.98820848130695,86.07986523847596,0.8902746764389158,0.10972532356108418,0.2581057180083227,2.091242990806645,119,106,13
GB041,-13.39363552697017,30.916303312004857,0.9673744078027549,0.032625592197245104,3.226983862110662,95.68260351338385,96,93,3
GB042,-14.234193929428136,32.56362595409436,0.9748959802043955,0.025104019795604577,0.07160995701709841,2.780366337867494,129,126,3
GB043,-10.39483840669567,24.88567681339134,0.9820292261372603,0.017970773862739837,0.0697381924445101,3.8108271375980642,128,126,2
GB044,-42.47022702437317,89.0380150243561,0.9998311008945329,1.6889910546706444e-4,0.06410814542610155,0.24714929259018728,126,111,15
GB046,-41.282429741894795,86.75533567426578,0.6818181646004722,0.3181818353995278,15.545472315734138,33.31172374705911,66,45,21
GB047,-61.86300026191159,127.8448124050113,0.28076793196212096,0.7192320680378791,2.249248207054551,0.8780335021573002,104,30,74
GB048,-59.36947572912289,122.86938624085448,0.7139949888046653,0.2860050111953348,0.2641585978144734,0.49817289053984093,95,63,32
GB049,-67.96160943809163,140.04443099739538,0.3788077395406219,0.6211922604593781,0.5362443760396721,0.35232350086878345,102,41,61
GB051,-9.68431116464772,23.46779588301445,0.9999995379372641,4.620627358754092e-7,0.010617673563684035,0.11332913400289904,124,122,2
GB052,-13.681033261293697,31.462066522587392,0.9991611625619788,8.388374380211631e-4,0.020686707454276056,0.45855699049682075,123,120,3
GB053,-31.488691900840767,67.07907871693577,0.9200275438423452,0.07997245615765469,0.09954402168559404,1.0642318389038479,121,112,9
GB054,-10.68318484260762,25.468064600469475,0.9999998860542721,1.1394572775881181e-7,0.010190910086846828,0.04832748852005196,121,118,3
GB057,-51.069574515277665,106.24084394580957,0.9816167028133669,0.018383297186633164,0.0642471308557259,0.1899483985112185,121,81,40
GB058,-72.00349244678884,148.10954899614177,0.05742055095864518,0.9425794490413547,0.32224974300472986,0.21281075104128025,120,52,68
GB059,-14.203151738953865,32.50386445351749,0.02513689990154553,0.9748631000984546,5.558434948482096,0.14332455933995555,126,3,123
GB065a,-88.60313897224391,181.30002794448782,0.24420541668007736,0.7557945833199227,0.3485453092017167,0.34867775721522537,131,61,70
GB065b,-59.290996202858594,122.67574240571719,0.167938943329414,0.8320610566705859,99.99946587647067,20.18338017164162,131,22,109
GB068,-66.06788871754279,136.24586917820483,0.2767857219181481,0.723214278081852,60.056772376619094,22.984691539033843,112,31,81
GB069,-68.80257676842984,141.7239654180478,0.6249999983335379,0.37500000166646213,59.06530943245243,98.4421816874733,104,65,39
GB070,-26.919854059601047,57.9388816729211,0.9435087829676709,0.056491217032329094,1.9985432957872284,33.37940394587855,124,117,7
GB071,-67.44128620796096,138.9817459696409,0.7660724844695744,0.2339275155304256,4.329484342325685,14.178318523483737,124,95,29
GB072,-52.700452071578404,109.50174447929126,0.843119079126338,0.15688092087366212,1.0525098598197256,5.656463123919815,122,103,19
GB073,-70.54074634088353,145.18405678433118,0.7240571164112843,0.27594288358871566,2.6046094175579535,6.834334554050472,120,87,33
GB074,-18.447360772730157,40.99072154546032,0.04643469003325163,0.9535653099667484,0.23072901978782687,0.01021654256688129,128,9,119
GB075,-32.9580301933884,70.01690072291126,0.9563578389419163,0.043642161058083745,0.025988066962833054,0.17412811763224267,122,107,15
GB079,-40.116276971259964,84.32630394251993,0.0916031927544571,0.908396807245543,99.47904274328567,10.031516904020675,131,12,119
GB080,-59.40681765467787,122.90812349833212,0.1683537317076687,0.8316462682923312,0.6280139746205695,0.10502208794655161,130,26,104
GB081,-24.300924747314472,52.7026898307634,0.9999997193745203,2.8062547971520334e-7,0.02852473347727771,0.04158637573904158,122,112,10
GB082,-32.77955640498106,69.6543509052002,0.9388653281315451,0.06113467186845497,0.08760697079349127,1.1336717074469358,129,119,10
GB083,-51.979820480584806,108.05564096116962,0.859362500515685,0.14063749948431511,3.7160824253659883,22.707043974008283,128,110,18
GB084,-55.102431198844855,114.30086239768971,0.9870679170709143,0.01293208292908561,0.10279026124146873,0.3579043470741148,128,107,21
GB086,-75.51228165685156,155.12625822895734,0.6572384290548894,0.34276157094511067,0.3031645132842929,0.5351920069898382,121,81,40
GB089,-37.65823835808535,79.41171481140879,0.9999984067470418,1.5932529582619935e-6,0.05496455631863791,0.08862031080445526,129,116,13
GB090,-70.24113481361293,144.57750772246396,0.07275632624463975,0.9272436737553603,0.09664756736366407,0.18242282007613073,129,78,51
GB091,-30.234682868604626,64.56692671281901,0.9999990730964019,9.269035979954831e-7,0.03944936907711814,0.07852189057041406,126,116,10
GB092,-68.5015792124123,141.1015190805623,0.018673489375983194,0.9813265106240169,0.0820893468986109,0.2057343505859032,125,79,46
GB093,-64.99867861350913,134.09335722701826,1.7578814087259678e-4,0.9998242118591275,0.17599153852432758,0.13747105751432975,128,52,76
GB094,-10.38763016456411,24.87126032912822,0.9817577006884611,0.0182422993115388,0.04723401626688348,2.5398011333960673,128,126,2
GB095,-23.339025627607267,50.78519411235739,0.9625421705780912,0.03745782942190878,0.045007775914047456,0.8274383072368383,115,109,6
GB096,-44.66813209631889,93.44245888290327,0.8706804730754754,0.12931952692452464,3.5267389591279166,23.744772490076837,116,101,15
GB098,-57.010834381466125,118.12786345319773,0.942275796488897,0.05772420351110285,0.1275315668245338,0.5163983135549837,116,94,22
GB099,-9.473417419504928,23.068046960221977,0.9975691231072272,0.002430876892772781,0.01477399468586113,0.6144653946348166,102,100,2
GB103,-39.47105493257672,83.05861471952237,0.9956222118575151,0.004377788142484852,0.08331863542870437,0.248350042833266,106,92,14
GB104,-35.00984474974875,74.13733655832104,0.9997041349307512,2.9586506924886714e-4,0.0678222469490153,0.2250262361452734,105,92,13
GB105,-64.1404648175103,132.4072454244943,0.5227859913337569,0.47721400866624303,0.39752244561886696,0.3673444458443099,98,50,48
GB107,-67.39149593819455,138.8767418763891,0.9879674857849314,0.0120325142150686,0.10664339273586643,0.3416382825777258,131,100,31
GB108,-66.34714759701708,136.79513553016864,0.9932662786568647,0.006733721343135433,0.15403466073711164,0.16718182535292772,122,79,43
GB109,-33.997897516482354,72.12079503296471,0.8854091255385831,0.11459087446141696,0.10956905637638953,1.0773739537103282,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.13961778911421,74.38268385409049,0.9989223624426729,0.0010776375573271647,0.05264925820980441,0.3358401641477351,119,108,11
GB113,-57.63225250947257,119.36450501894514,0.1745266484448511,0.825473351555149,0.9253345005220669,0.20371340595363932,123,22,101
GB114,-43.21557599490583,90.54765684418058,0.8584876108754592,0.14151238912454078,8.140150004521578,49.38237544275693,106,91,15
GB115,-71.3337342592507,146.77756026162066,0.20338859467370493,0.796611405326295,0.3509951500107785,0.2003722491644946,112,41,71
GB116,-5.635492426116108,15.387489706601148,0.999999767729919,2.3227008095920142e-7,0.007087395610815604,0.09180027067459726,106,105,1
GB117,-55.70367476261676,115.51644043432442,0.8053120390551588,0.19468796094484117,16.06955294715864,66.47049148687535,113,91,22
GB118,-52.61783094426427,109.35104650391315,0.10794262195409063,0.8920573780459093,0.6080658931065855,0.14638572581062473,107,23,84
GB119,-62.4734328286674,129.05031393319686,0.7815124842447928,0.21848751575520722,26.88023367002715,96.148460107349635,119,93,26
GB120,-64.75069940003097,133.60396290262605,0.75430872124749615,0.2456912787525038,0.3078315601062334,0.9435921947407787,120,93,27
GB121,-47.26339972673118,98.6284943687166,0.8677684845820648,0.1322315154179352,14.895704099918465,97.75296405485994,121,105,16
GB122,-56.74251411421002,117.63317637656819,0.5668046628343657,0.4331953371656342,0.7195638444763098,0.940067487436115,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.49791954356024,103.14583908712049,0.4220672590425843,0.5779327409574158,0.04132870200612576,0.195886805761236,83,41,42
GB126,-66.37199533138174,136.8628025439516,0.3376237429315818,0.6623762570684182,6.610437460101242,3.369445407920151,104,35,69
GB127,-15.638207784310849,35.42831430279891,0.9999912770282408,8.72297175921426e-6,0.025913788105666923,0.07646528216324325,82,77,5
GB129,-14.03474900460465,32.17294628507137,0.9734815000984774,0.02651849990152253,0.17176784037456086,6.305515600645622,119,116,3
GB130a,-54.65042113766103,113.3984032509318,2.9471559094143405e-4,0.9997052844090585,0.2135600371220157,0.08083619097302955,126,32,94
GB130b,-62.301269642540824,128.70010026069141,0.9982063516852541,0.001793648314745928,0.11347428137774188,0.2036423771672816,126,88,38
GB131,-56.85274465774291,117.80148931548582,0.9955184995514269,0.004481500448573165,0.06959221358295284,0.2669017181370151,128,94,34
GB132,-62.482962309610045,129.06269881276847,0.9994293820339242,5.706179660758204e-4,0.2882840735190993,0.033745415132102316,127,43,84
GB133,-27.833763483319917,59.76201515561621,0.9913047739187049,0.008695226081295098,0.02120709200155774,0.1207110679631654,130,117,13
GB134,-13.742784409084935,31.59877636533968,0.029230371768380788,0.9707696282316192,3.749504861831173,0.11290063809599223,109,3,106
