Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB039,-44.192101159932015,92.4876505957261,0.8852337211281461,0.11476627887185388,12.964517294437801,100.00000000000004,119,106,13
GB041,-13.265549468397994,30.660131194860504,0.9659782046423574,0.03402179535764257,1.0062459302284452,28.570262882743595,96,93,3
GB042,-13.874118857212382,31.84347580966286,0.9716288707857225,0.028371129214277452,0.05141527066641166,1.6837823042493396,129,126,3
GB043,-10.265055329493537,24.626110658987074,0.9807406413411645,0.01925935865883551,0.09124813735344194,4.646603241477769,128,126,2
GB044,-48.93386531699057,101.96529160959089,0.8741865756439621,0.125813424356038,14.392056325431268,100.00000000000004,126,111,15
GB046,-44.345598850363274,92.88167389120274,0.6721354678370475,0.3278645321629526,48.77953148612001,100.00000000000004,66,45,21
GB047,-68.78614569607026,141.69110327332865,0.29950874321930854,0.7004912567806915,100.00000000000004,42.756956681484795,104,30,74
GB048,-58.37618339859367,120.88280157979602,0.6415639002123642,0.3584360997876358,0.44405475701462616,0.8267851339085726,95,63,32
GB049,-69.5032941739223,143.12780046905672,0.41757503903182086,0.5824249609681792,100.00000000000004,71.69593802052644,102,41,61
GB051,-9.812306397963429,23.723786349645867,0.9998567757857885,1.432242142115592e-4,0.014903249072679597,0.13395007178153626,124,122,2
GB052,-13.417730576726418,30.935461153452835,0.9961584776670278,0.003841522332972213,0.025898175136389975,0.40039036668387507,123,120,3
GB053,-30.643746899129145,65.38918871351252,0.9079817943569714,0.09201820564302865,0.1320354936848469,1.252613172933054,121,112,9
GB054,-10.168999547974648,24.439694011203535,0.9784062634938742,0.021593736506125907,0.0455521264932929,2.0016209251690404,121,118,3
GB057,-60.154593245251064,124.41088140575637,0.8589656264725096,0.14103437352749043,0.10208580880174782,0.22873174232575677,121,81,40
GB058,-78.18215011781456,160.4668643381932,0.25442221991151465,0.7455777800884853,0.5494403744266384,0.32223652195932023,120,52,68
GB059,-17.882529843453007,39.862620662515766,0.026275836614331544,0.9737241633856685,100.00000000000004,2.698488709879566,126,3,123
GB065a,-94.07279967561887,192.23934935123773,0.46258140878414394,0.537418591215856,100.00000000000004,86.07469416672014,131,61,70
GB065b,-68.28739698032516,140.6685439606503,0.17842864404571898,0.8215713559542811,100.00000000000004,21.71797285197078,131,22,109
GB068,-72.10952571693824,148.32914317699573,0.28919266300001345,0.7108073369999867,100.00000000000004,40.685098189978184,112,31,81
GB069,-76.92582139851741,157.97045467822295,0.6164934152777786,0.38350658472222143,62.20773413280041,100.00000000000004,104,65,39
GB070,-26.488423860955,57.076021275629,0.9399938033132886,0.06000619668671128,1.3050707875076009,20.4438628154884,124,117,7
GB071,-71.99866418601654,148.09650192575208,0.7547461511409703,0.24525384885902965,32.494879038239915,100.00000000000004,124,95,29
GB072,-61.244258337371186,126.58935701087682,0.8365302426924205,0.1634697573075795,19.541404358728595,100.00000000000004,122,103,19
GB073,-76.66805390911468,157.43867192079347,0.7137951314356806,0.2862048685643193,40.096220324263854,100.00000000000004,120,87,33
GB074,-17.1619126063273,38.4198252126546,0.04621774336624277,0.9537822566337573,0.4589235594966517,0.014242351849272762,128,9,119
GB075,-38.686498712678564,81.47383776149158,0.9541455386955595,0.04585446130444038,0.03759579876955695,0.39346927376276253,122,107,15
GB079,-45.57921529205426,95.25218058410852,0.09661857925969995,0.9033814207402999,100.00000000000004,10.695214340419293,131,12,119
GB080,-69.86382642566255,143.8221410403015,0.2046290766144559,0.7953709233855442,0.9097069029007346,0.22036722738920866,130,26,104
GB081,-26.791331481303466,57.683503298741385,0.9996228340651298,3.7716593487024973e-4,0.04113130999751231,0.12573061511294262,122,112,10
GB082,-38.29301085927298,80.68125981378407,0.9263441854091626,0.07365581459083739,7.951236241452106,100.00000000000004,129,119,10
GB083,-54.67029942886883,113.43659885773766,0.8586331871000874,0.14136681289991265,16.46416828789944,100.00000000000004,128,110,18
GB084,-67.83765719526197,139.77131439052394,0.8117555759701729,0.18824442402982705,0.2040622032092899,0.9031627550199499,128,107,21
GB086,-73.73344955631843,151.5685940278911,0.6611492063295494,0.33885079367045057,26.66890391893215,52.03506967975148,121,81,40
GB089,-41.313879664891964,86.72299742502202,0.8927974354757898,0.10720256452421022,10.30748413781848,85.84211996508216,129,116,13
GB090,-74.53970060817129,153.17463931158068,0.17493228175279596,0.825067718247204,0.17171627615184148,0.2680387909930066,129,78,51
GB091,-35.41656417544831,74.93068932650637,0.9083734119602335,0.0916265880397665,0.11976533852311246,1.168755116921534,126,116,10
GB092,-83.53334431327637,171.16504928229045,0.12765632471512245,0.8723436752848776,0.16644925466600297,0.308399411539285,125,79,46
GB093,-76.40230596861532,156.90061193723065,0.01815113143352401,0.981848868566476,0.2261721261017738,0.21581171726937504,128,52,76
GB094,-9.46105282526066,23.01810565052132,0.9998906108081049,1.0938919189509952e-4,0.014086773407336599,0.11174319955257163,128,126,2
GB095,-27.17991349229891,58.46696984174067,0.9459167055977489,0.054083294402251174,5.71755357339571,100.00000000000004,115,109,6
GB096,-47.679054473082594,99.46430363643067,0.8639725422577597,0.13602745774224032,15.744419074565652,100.00000000000004,116,101,15
GB098,-65.47231579357545,135.05082627741638,0.8037833011758959,0.19621669882410403,24.411641612490406,100.00000000000004,116,94,22
GB099,-8.981453654628478,22.084119430469077,0.9814765990016096,0.01852340099839039,0.03032735542110751,1.6114996393199719,102,100,2
GB103,-42.49100767811134,89.0985202105916,0.8373562648836136,0.16264373511638638,0.1707201859544426,0.9766602121047148,106,92,14
GB104,-34.40545120757664,72.9285494739768,0.8968860700394925,0.10311392996050758,0.09795626312651955,0.46142950964393953,105,92,13
GB105,-68.73147767768856,141.5892711448508,0.5,0.5000000000000001,100.00000000000004,100.00000000000004,98,50,48
GB107,-73.62954343610333,151.35283687220667,0.8333776031734457,0.16662239682655441,0.18085613148714075,0.5002713218730812,131,100,31
GB108,-77.25968458263971,158.62020950141385,0.8903104083230986,0.10968959167690136,0.22742124865889227,0.2517588234954813,122,79,43
GB109,-40.845784531156035,85.81656906231207,0.860162986544635,0.1398370134553651,0.12476154407434728,0.9278139797558094,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-39.42832418134205,82.96009663854616,0.9710293368594269,0.028970663140572953,0.07509114170840141,0.4806110630254019,119,108,11
GB113,-64.24592844324218,132.59185688648435,0.18772981007299205,0.8122701899270081,100.00000000000004,23.111744392572362,123,22,101
GB114,-40.65665839706048,85.42982164848989,0.8614199269084923,0.13858007309150763,3.4267272658195753,21.300689810637213,106,91,15
GB115,-69.09461408330853,142.2993199097363,0.39918004915441835,0.6008199508455817,0.6698105950130485,0.3946901166648297,112,41,71
GB116,-5.322173463130148,14.760851780629228,0.9999493057884826,5.069421151741852e-5,0.009473828692977028,0.07876146780107786,106,105,1
GB117,-67.48487250549267,139.07883592007624,0.7928329534707802,0.20716704652921977,26.12997424265804,100.00000000000004,113,91,22
GB118,-60.635082479628586,125.38554957464179,0.21344331100722408,0.7865566889927759,100.00000000000004,27.136418009558692,107,23,84
GB119,-66.43110621297367,136.9656607018094,0.7791961247052986,0.22080387529470136,28.3373939235404,100.00000000000004,119,93,26
GB120,-66.04346832321829,136.18950074900067,0.7617718809812557,0.23822811901874433,31.272894808335202,100.00000000000004,120,93,27
GB121,-50.10814926210925,104.31799343947274,0.8600287769030973,0.1399712230969027,16.275179023768157,100.00000000000004,121,105,16
GB122,-58.777089831652766,121.70232781145369,0.5637512224591452,0.4362487775408548,77.38320737255161,100.00000000000004,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-43.64947157096469,91.44894314192939,0.31950050083206083,0.6804994991679392,0.05528574963037854,0.24645301033394418,83,41,42
GB126,-77.02892180575078,158.1766554926897,0.34632899404869794,0.653671005951302,100.00000000000004,52.982156298133134,104,35,69
GB127,-16.11951377167438,36.39092627752598,0.9665907188586074,0.03340928114139266,0.04557642144549606,0.45983529236589227,82,77,5
GB129,-16.203440817407472,36.510329910677015,0.9723185769181099,0.027681423081890106,2.8469499337994764,100.00000000000004,119,116,3
GB130a,-79.36213598040521,162.82183293642018,0.07012176234317423,0.9298782376568259,0.40953611655620975,0.13029230036398323,126,32,94
GB130b,-78.44997204777275,160.99750507115525,0.7080799518817472,0.2919200481182527,0.17423179448113493,0.4747749589565192,126,88,38
GB131,-73.34499212804101,150.78598425608203,0.8650470790388644,0.13495292096113562,0.1171239386583609,0.4510903494220157,128,94,34
GB132,-77.1822468275189,158.46126784858617,0.2562147219544735,0.7437852780455264,0.3622304051640699,0.15003500814400147,127,43,84
GB133,-25.029167750039253,54.152823689054884,0.9599202530580665,0.04007974694193346,0.028884288439022195,0.31392461467581523,130,117,13
GB134,-13.625028863962212,31.363265275094236,0.030509204327427607,0.9694907956725725,5.657041618629744,0.1780231865751428,109,3,106
GB135,-23.54809267670628,51.22521761147708,0.05217329140807491,0.9478267085919251,1.0007455444466855,0.04724548186473525,96,4,92
GB136,-76.02575304382567,156.1567692455461,0.32881352749728415,0.6711864725027159,0.8387608184813238,0.3921824236901892,117,34,83
GB137,-69.97171501522445,144.04099100605865,0.647773710988303,0.35222628901169695,0.17604694340481797,0.6098474027306534,126,100,26
GB138,-88.16237612766201,180.4215264488724,0.6097489895557207,0.39025101044427934,64.00191179137946,100.00000000000004,127,80,47
GB139,-60.01928796904991,124.14766684719073,0.23777085033623746,0.7622291496637627,6.794625432875508,2.1195251685188756,113,26,87
GB140,-64.7007751493618,133.54612861197663,0.5183957569766373,0.4816042430233627,92.90281344742324,100.00000000000004,86,45,41
GB146,-37.821717145910256,79.8252524736387,0.7788937612757655,0.22110623872423454,0.21330191724091913,0.3710190138660623,69,49,20
GB147,-76.51521879169246,157.1425871160952,0.7310756325187195,0.2689243674812805,0.4124520854346141,1.1014733099134844,110,76,34
GB148,-37.16943912394727,78.47074637976267,0.9755068357925992,0.02449316420740076,0.1187812323062485,0.4140210443920553,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-40.76670584684242,85.67294657740577,0.8677296209554014,0.1322703790445986,0.18360844111898855,1.1107060714378068,89,77,12
GB151,-32.82711762436762,69.76332615782614,0.997737108711164,0.002262891288836045,0.03802633978364962,0.414125614584851,113,106,7
GB152,-49.4271300185752,102.9742600371504,0.830110789003029,0.16988921099697094,20.46584784195007,100.00000000000004,103,86,17
GB155,-52.0554742889933,108.20930923372431,0.11637720906834469,0.8836227909316553,0.3132178010806352,0.0844012867806966,125,26,99
GB156,-13.568225539507985,31.252955933384904,0.9691624901043179,0.030837509895682094,0.5075472598954709,15.951215513506522,106,103,3
GB158,-35.43761342502033,74.97278782565041,0.06362671379109655,0.9363732862089034,0.6988880598359096,0.09091104927422963,126,12,114
GB159,-69.08643177096994,142.29657488214605,0.38590424239331617,0.6140957576066839,0.7871600944975333,0.4602252630654722,100,36,64
GB160,-59.63002571200543,123.40462973726386,0.45733999919282703,0.5426600008071729,100.00000000000004,84.27744785179712,86,40,46
GB165,-14.022143318594761,32.14598155244376,0.980274369002969,0.019725630997030945,2.012256121425834,100.00000000000004,121,119,2
GB166,-13.917262994011963,31.93536632415838,0.972298881869499,0.027701118130501017,0.205824783360021,7.22437288523054,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.932813261802346,23.968190626168795,0.9997462195490203,2.53780450979714e-4,0.016066341097630017,0.20070436086896887,120,118,2
GB171,-13.572834255228575,31.24911678631922,0.9709719061313853,0.02902809386861469,0.04544381744741336,1.2915098797599012,119,116,3
GB172,-31.507419093756393,67.11401174123179,0.9163154941479902,0.08368450585200966,0.1815103468111668,1.980348381758612,124,114,10
GB177,-31.131965936703427,66.38274375459497,0.9026659908157163,0.09733400918428363,0.26323643779362915,2.440244183796497,104,94,10
GB184,-67.06648921871157,138.24408954853425,0.7177619592088139,0.28223804079118603,39.32195586156392,100.00000000000004,111,81,30
GB185,-75.97596030267714,156.06002871346237,0.5987809614958992,0.4012190385041009,67.00597786238215,100.00000000000004,114,69,45
GB186,-81.87533033196378,167.8550084900145,0.6017345309458599,0.39826546905414006,66.18624136928149,100.00000000000004,118,74,44
GB187,-26.287122139631233,56.7533487568744,0.8750260197734138,0.12497398022658633,0.4327461143548584,3.0299326020951978,70,61,9
GB188,-15.34938897071154,34.87269098490134,0.9420301225696037,0.05796987743039637,1.5701243968098364,25.515052705644205,72,68,4
GB192,-6.031135607000507,16.162271214001013,0.9864419848605336,0.0135580151394663,0.034970674171879934,2.534864086038408,123,122,1
GB193a,-69.96243190871668,144.02242479304311,0.7803402763146681,0.21965972368533193,28.149222890650254,100.00000000000004,126,100,26
GB193b,-26.467121147599435,57.031803270808624,0.06094135558699933,0.9390586444130007,5.278551137459773,0.3425580122164281,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-20.500116371668014,45.10279684590013,0.9556104730501157,0.04438952694988424,4.645148645996082,100.00000000000004,120,115,5
GB203a,-75.62403159306233,155.37306318612465,0.6460410807807005,0.35395891921929945,0.5811844564318296,1.0717728787951288,99,63,36
GB203b,-61.01531470918906,126.15562941837813,0.2654646763708844,0.7345353236291157,100.00000000000004,36.14049152317199,99,25,74
GB204,-50.43443841100179,105.03554348867026,0.5342585872927257,0.46574141270727437,10.717919676753993,12.294677838361922,75,40,35
GB250,-42.501046158641955,89.17110640179095,0.6190396588078788,0.3809603411921212,0.2920346956134338,0.4762916155620141,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-46.592886407107805,97.3622434024509,0.2999513324893153,0.7000486675106847,100.00000000000004,42.847211402589735,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-34.933878001989015,73.99541557844611,0.0859564252467561,0.9140435747532438,100.00000000000004,9.403974561055367,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-35.909231512681814,75.9447788148373,0.897451864438515,0.102548135561485,0.047757562196840964,0.720407390373583,98,89,9
GB263,-69.85354020794337,143.83079175609294,0.6980915889153742,0.3019084110846259,43.24767922697665,100.00000000000004,100,70,30
GB264,-28.67213688953027,61.47193335352863,0.9247616987502432,0.07523830124975685,8.135966417233382,100.00000000000004,97,90,7
GB265,-57.75024681520798,119.67192220184454,0.7269259284558379,0.2730740715441621,0.3487922543335047,0.2839124071886341,73,36,37
GB266,-49.47137271250167,103.11175950951038,0.4443262989856638,0.5556737010143362,13.399997001514167,10.714869289716798,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-32.00431038203352,68.1567689122152,0.8503244282935254,0.1496755717064745,0.1831000836519344,1.0992131206961988,84,73,11
GB276,-54.04760249486974,112.2530997265816,0.4871429235213812,0.5128570764786188,11.572401984311691,10.99217305045269,79,38,41
GB285,-5.88513872173495,15.893988783676084,0.9847218605779476,0.015278139422052328,0.06304646694105867,4.063432654405891,100,99,1
GB286,-16.552978162295656,37.23095632459131,0.9563371520965672,0.04366284790343271,0.18012082779953636,3.94512984262611,99,95,4
GB291,-24.70572526123742,53.52795537684377,0.930194403204631,0.06980559679536899,0.10286253732940923,1.3764408181754837,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-12.991211130088164,30.120353294659086,0.9741383000745556,0.0258616999254445,2.6548283671286868,100.00000000000004,90,88,2
GB298,-46.58180424138596,97.26360848277191,0.8623336863003193,0.13766631369968083,12.77763295592606,80.0383407745863,123,107,16
GB299,-60.60527974632291,125.30973304636483,0.2099851430793305,0.7900148569206695,7.0766695875946075,1.8809715575074841,124,27,97
GB300,-15.998656975363525,36.1454620988752,0.9504825187510348,0.04951748124896515,1.6703473682649275,32.06213106428536,84,80,4
GB301,-45.65481214586787,95.48872876934769,0.36301261198896573,0.6369873880110343,100.00000000000004,56.98897950279009,70,26,44
GB302,-14.038500633607292,32.19350612158352,0.979032571903163,0.020967428096837094,0.036525246229047396,1.2681270812293053,106,102,4
GB303,-5.687672722335731,15.531189600515617,0.9815984417128921,0.018401558287107968,0.45627355645877204,24.33910242963021,80,79,1
GB304,-41.845309473032636,87.82854998054803,0.9984170660421543,0.0015829339578456328,0.075147439424861,0.21048725306922417,90,70,20
GB305,-66.33109774481898,136.78985506410604,0.6024965673145902,0.39750343268540983,65.97604936690968,100.00000000000004,97,59,38
GB306,-51.201404641570846,106.53324406575038,0.8204552330198907,0.17954476698010932,0.18270399388055245,0.8579388233803823,95,77,18
GB309,-64.78521699262603,133.67127432138653,0.8005319316474284,0.19946806835257158,24.916940907289337,100.00000000000004,122,99,23
GB312,-83.53250298732368,171.1702691325421,0.6054309886375816,0.39456901136241845,0.21724915324891125,0.32525896251611897,117,82,35
GB313,-86.98690054966448,178.0790642572237,0.554250663198648,0.44574933680135204,80.42378050192637,100.00000000000004,117,66,51
GB314,-5.612334472930132,15.333759854951174,0.9999335134205305,6.648657946949394e-5,0.009759456936757446,0.09924220948793148,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-72.87308437064581,149.85051656737858,0.7553535971230879,0.24464640287691208,32.38832830196296,100.00000000000004,118,91,27
GB317,-63.4269563156519,130.9601073215693,0.8077817205359771,0.1922182794640229,23.795819412264343,100.00000000000004,116,95,21
GB318,-102.68970439417433,209.4837566144356,0.5851895610000418,0.414810438999958,0.3303629351410124,0.39394688047717785,118,56,62
GB319,-21.182904570134376,46.466649476403205,0.9644446118828796,0.035555388117120466,3.6866179435339137,100.00000000000004,122,118,4
GB320,-33.74657219994423,71.59659267575053,0.9039263292585448,0.0960736707414553,0.12069431230033,1.087067381533579,119,108,11
GB321,-9.975248391866018,24.05669147399752,0.9776304959679406,0.02236950403205935,0.05297296026639517,2.290612247737532,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-89.75082534331402,183.61485823379786,0.6219067959966222,0.3780932040033777,60.79579873338953,100.00000000000004,109,70,39
GB325,-16.323037993855774,36.780907448385705,0.9542056552127924,0.0457943447872076,1.0264389492304986,21.387659429074727,92,88,4
GB326,-47.98423124568474,100.08610955019302,0.15829433252569766,0.8417056674743023,100.00000000000004,18.806375986595164,105,16,89
GB327,-5.809157095185788,15.727405099462485,4.034361227897285e-4,0.9995965638772102,0.3497316403004191,0.011799226928937605,113,1,112
GB328,-13.416546786083964,30.947379286453643,0.966555878101014,0.033444121898986164,0.07798957541923694,2.249719415651961,108,105,3
GB329,-22.670842737003138,49.46168547400627,0.9394981681774695,0.060501831822530494,0.7791718323551876,12.099311494244306,103,97,6
GB330,-24.892594625663687,53.91150504080106,0.9251874404285393,0.07481255957146066,1.3974127090240507,17.281439037643533,98,91,7
GB331,-35.61885796536425,75.3627159307285,0.8643312539111166,0.13566874608888327,0.21821358602140314,1.40004126299583,99,87,12
GB333,-41.77094893074646,87.64446196405702,0.8451967500028781,0.15480324999712192,0.39773339201136104,0.052352686356860856,120,21,99
GB334,-62.10270607430576,128.31255500575438,0.06775872402395469,0.9322412759760454,0.09714180325213134,0.2738938927750534,115,75,40
GB335,-55.547173114353825,115.19960938660239,0.999037849711932,9.621502880680021e-4,0.07965228039662192,0.145426121052972,117,103,14
GB336,-5.961169412241626,16.035546371653062,0.9857885854442651,0.014211414555734957,0.06422065709769349,4.454696551503708,109,108,1
GB400,-19.782024549984786,43.68526122118169,0.9489226518290345,0.05107734817096552,0.6562622719660853,12.192139132301337,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.690173440256249,15.532245614689714,0.9815331512789648,0.018466848721035226,0.09138095429096663,4.8569913415998,82,81,1
GB403,-31.628944038081215,67.40246638941544,0.9800283281058871,0.019971671894112916,0.05787356558178488,0.4506616851108693,86,73,13
GB408,-85.95103635968465,176.00733587726404,0.5973656917957756,0.40263430820422447,67.40164588191227,100.00000000000004,117,72,45
GB409,-60.54887725196696,125.20489736107677,0.947631025551462,0.05236897444853814,0.12201954558390468,0.3899428114638235,115,88,27
GB410,-79.14775432700989,162.4045995631107,0.31057754470067206,0.6894224552993279,100.00000000000004,45.04894528940579,113,34,79
GB415,-45.392551862846794,94.91993518636775,0.816575047537494,0.18342495246250606,22.462718278699793,100.00000000000004,92,76,16
GB421,-70.6807990044902,145.49642946965454,0.3570442803319943,0.6429557196680056,0.8055709634947624,0.4303628324078217,92,31,61
GB422,-12.17301660969653,28.475065477457576,0.9793394980338509,0.02066050196614909,0.031967948257915414,0.9609932640855933,96,92,4
GB430,-36.854699253168604,77.8093985063372,0.9993422092368459,6.577907631541263e-4,0.06285439642500623,0.13925287939839673,123,108,15
GB431,-39.10381406790462,82.30680168952826,0.9112578860213479,0.08874211397865212,0.16926249023564321,1.7461121447000774,124,114,10
GB432,-44.52459587294839,93.15003208203123,0.8949967387288397,0.10500326127116029,11.732250714153011,100.00000000000004,122,110,12
GB433,-50.51720938547971,105.13197974656917,4.412145201344283e-4,0.9995587854798655,0.08365950352573424,0.07428489713929298,126,35,91
GB519,-67.96391379424821,140.04433244286537,0.3425372690616155,0.6574627309383845,100.00000000000004,52.09987622761804,106,35,71
GB520,-65.205668963633,134.5139020298301,0.22265479363541088,0.7773452063645891,100.00000000000004,28.642975065955664,120,26,94
GB521,-82.3812367081227,168.86773657414014,0.7562314817161783,0.24376851828382173,0.3080987858988258,0.48517941490634564,117,66,51
GB522,-63.93640374825593,131.98601504368168,0.2739370554722248,0.7260629445277751,100.00000000000004,37.7291056563135,109,29,80
