Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.03776360280953,162.17076530085717,0.9854951668483255,0.014504833151674435,0.33661461895302736,0.17181917868590577,129,51,78
GB021,-64.25244366510601,132.6110820204775,0.9999443891609117,5.5610839088282774e-5,0.13718764542282907,0.19814878046544088,116,74,42
GB022,-69.08268239142633,142.25985297182905,0.016195278616649177,0.9838047213833507,0.09162319052094724,0.13850003162406221,130,49,81
GB023,-61.67955593532992,127.45434996589793,0.7740524245548653,0.2259475754451346,0.14172972617571655,0.5566983044473328,129,104,25
GB024a,-72.94095053985268,149.9794620553151,0.30396053730855926,0.6960394626914408,0.08869416477452814,0.2208827398058212,126,65,61
GB024b,-64.1256484947702,132.34885796515016,4.261643528998821e-5,0.9999573835647101,0.06926028079096413,0.12099835532702488,126,49,77
GB025a,-72.1616247436609,148.4216101430595,0.9997568974894065,2.4310251059351964e-4,0.1309941528471597,0.13383492192681315,125,91,34
GB025b,-49.18623328705711,102.47082722985192,6.463766938513257e-4,0.9993536233061486,0.14485937625126552,0.07305192319390726,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.94050470403,128.0022215292721,0.11680830086484499,0.8831916991351549,0.5029783472286632,0.19515057539588465,102,34,68
GB028,-9.989279612800987,24.071582481415927,9.514976471430926e-7,0.9999990485023529,0.1891902668702891,0.010878067350639047,132,2,130
GB030,-21.6623908389135,47.418531677827,0.9999522819674892,4.7718032510791225e-5,0.028215835402510176,0.31492243644643453,131,125,6
GB031,-63.12881592923913,130.35212004745463,0.0019022879453822906,0.9980977120546177,0.08980359005511927,0.1367655868610583,130,42,88
GB035,-55.94281101830601,115.99571377973129,0.9468474082050836,0.053152591794916375,0.3688578585410956,0.08633466729825391,112,30,82
GB036,-27.857320408184773,59.82575192748065,0.9352454718046337,0.06475452819536634,0.07042215430166121,0.7922161048871748,111,103,8
GB037,-35.69104068870253,75.49319248851617,0.9043247656553683,0.0956752343446317,0.5506279442957526,5.204549459604085,111,100,11
GB038,-20.747605676757026,45.59865962937612,0.9577422993307625,0.04225770066923748,4.41133128663968,99.97984988926851,119,114,5
GB039,-41.039052104639595,86.18155248514125,0.8906173722874359,0.10938262771256418,1.693047823077704,13.785167122779123,119,106,13
GB041,-13.393444770150513,30.91592179836554,0.9673702052812311,0.032629794718768895,0.7806700968233289,23.144399109152364,96,93,3
GB042,-14.214736049569906,32.5247101943779,0.9746735862345524,0.025326413765447683,0.06404156961770607,2.4629125341475375,129,126,3
GB043,-10.389828802900606,24.875657605801212,0.9819943858548674,0.018005614145132666,0.07208628211760781,3.9314056166151605,128,126,2
GB044,-43.07148923466705,90.24053944494385,0.9920797197694473,0.007920280230552771,0.07345212210355043,0.4218068618998371,126,111,15
GB046,-41.28242974189483,86.75533567426585,0.6818181721730988,0.31818182782690113,15.687402463189231,33.61586092658413,66,45,21
GB047,-62.040893264989116,128.20059841116634,0.28068280869146195,0.719317191308538,2.5268677202515164,0.9859992628013446,104,30,74
GB048,-61.00999270789823,126.15042019840516,0.6739654652457608,0.3260345347542392,0.31911325703597265,0.6362492377889296,95,63,32
GB049,-68.69815930095598,141.51753072312408,0.4265106301195857,0.5734893698804142,0.5128700665767544,0.3350637038048983,102,41,61
GB051,-9.78451772244456,23.66820899860813,0.9999997547888211,2.452111788982549e-7,0.01076625660604328,0.12759218328567137,124,122,2
