Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.29810372881953,162.69144555287716,0.9670112493484367,0.03298875065156332,0.3474208713540474,0.18863070720757502,129,51,78
GB021,-64.46130955413605,133.02881379853758,0.9995794404256736,4.2055957432645535e-4,0.14466932609283428,0.22741275528848115,116,74,42
GB022,-67.10283316356757,138.30015451611152,0.9953078273617376,0.004692172638262469,0.25111896737932926,0.06622438714852559,130,49,81
GB023,-62.03916688402501,128.17357186328812,0.7685957543871237,0.23140424561287634,0.14731280780226721,0.5761013859616834,129,104,25
GB024a,-72.26315904403992,148.6238790636896,0.25041439777630625,0.7495856022236936,0.09338291743020882,0.20936513530067047,126,65,61
GB024b,-62.86354590566303,129.82465278693581,0.0024824151440580484,0.997517584855942,0.10610316665119572,0.10914605681761283,126,49,77
GB025a,-70.74743380406893,145.59322826387557,0.9996975999766299,3.0240002337007967e-4,0.14061559017555905,0.14981761785470363,125,91,34
GB025b,-49.46848005168852,103.03532075911475,5.316961785307931e-4,0.9994683038214692,0.15609386140357112,0.07900594517608352,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-60.97369886713553,126.06860985548319,0.1397872059660531,0.8602127940339469,0.5151664624979292,0.19951994260154418,102,34,68
GB028,-9.917944980839088,23.92891321749213,6.021700098605222e-6,0.9999939782999014,0.16728645353807953,0.010891750756249667,132,2,130
GB030,-21.57169355680657,47.23713711361314,0.9999201443707992,7.985562920079762e-5,0.027664508267597036,0.2712925442347752,131,125,6
GB031,-62.90164170406122,129.89777159709882,0.013874622216888694,0.9861253777831113,0.09560098832720605,0.14175243127834264,130,42,88
GB035,-55.86393038573105,115.83795251458137,0.8485077302752215,0.15149226972477836,0.3816480920148865,0.09591690165027583,112,30,82
GB036,-27.62078830308294,59.35268771727699,0.9675697507175768,0.032430249282423225,0.05860214883464021,0.6553980540694692,111,103,8
GB037,-35.67117872443185,75.45346855997481,0.9091849255520749,0.09081507444792516,0.25489327191426386,2.552304760364815,111,100,11
GB038,-20.74452857876998,45.59250543340203,0.9577003226140002,0.04229967738599978,0.8056927511827007,18.241562475623592,119,114,5
GB039,-41.03625327281739,86.17595482149684,0.8906131826653952,0.10938681733460476,1.8546057796722062,15.099958077864,119,106,13
GB041,-13.393635531491746,30.91630332104801,0.9673760527678135,0.03262394723218655,3.3563026867830534,99.52219521220093,96,93,3
GB042,-14.200552815222235,32.496343725682564,0.9744147765075477,0.025585223492452385,0.055563083207733927,2.108287442743078,129,126,3
GB043,-10.390075763541388,24.876151527082776,0.9819827663252194,0.018017233674780524,0.06852377084363727,3.734604625369651,128,126,2
GB044,-42.56838704994852,89.23433507550679,0.9997463429930116,2.5365700698836986e-4,0.06299005775944079,0.221291476444056,126,111,15
GB046,-41.28242974189849,86.75533567427317,0.6818180712093944,0.31818192879060553,12.841356332125724,27.517178110528256,66,45,21
GB047,-61.55217126949989,127.2231544201879,0.2794846658404285,0.7205153341595715,1.9380085616830405,0.751729915203814,104,30,74
