Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB042,-14.20956526062897,32.514368616496036,0.9745887935643062,0.02541120643569374,0.06373224539235933,2.441942271008864,129,126,3
GB043,-10.39051600460164,24.87703200920328,0.9819974249297765,0.018002575070223556,0.07503518105939212,4.092960363160683,128,126,2
GB044,-42.658872855099375,89.4153066858085,0.9991426244051897,8.573755948102354e-4,0.06552452151606442,0.2871987867832292,126,111,15
GB046,-41.282429742070065,86.75533567461632,0.6818192295518988,0.31818077044810117,14.504055725328481,31.080269515012382,66,45,21
GB047,-61.683503965799886,127.4858198127879,0.27943521902390744,0.7205647809760926,2.5657706318260076,0.9950061390808933,104,30,74
GB048,-60.26365670147262,124.65774818555394,0.676586677751239,0.3234133222487609,0.3067763481618249,0.6079628838023804,95,63,32
GB049,-68.42395368222277,140.96911948565767,0.3953757518297608,0.6046242481702392,0.5455133988779299,0.3610019552487493,102,41,61
GB051,-9.66660684556635,23.432387244851707,0.9999968840999524,3.115900047638057e-6,0.010807678621840552,0.11698704101972347,124,122,2
GB052,-13.618086868420821,31.336173736841644,0.9994771504415009,5.228495584990902e-4,0.019663824562883542,0.38583644760262137,123,120,3
GB053,-31.438743586752473,66.97918208875919,0.9199378612724147,0.08006213872758527,0.10287777729746618,1.0969502125852708,121,112,9
GB054,-10.855209736094796,25.812114387443827,0.9999985154725839,1.4845274161244082e-6,0.010650594443669528,0.06152998262344568,121,118,3
GB057,-52.932298829214794,109.96629257368383,0.9426915616228408,0.05730843837715913,0.07147239519211541,0.22554658056858573,121,81,40
GB058,-71.75919775154715,147.6209596056584,0.11333802138294106,0.8866619786170589,0.3576701998961516,0.21692140919150385,120,52,68
GB059,-14.194727768153994,32.487016511917744,0.025218735073835534,0.9747812649261645,5.558481413353721,0.14380443740319546,126,3,123
GB065a,-88.09632562969227,180.28640125938455,0.16161497681686282,0.8383850231831372,0.2994406189477073,0.3114783029249194,131,61,70
GB065b,-62.864108008201356,129.8219660164027,0.14718741511841812,0.852812584881582,0.27206197521710207,0.08598729639755837,131,22,109
GB068,-66.06788871754333,136.2458691782059,0.27678570909290195,0.7232142909070981,66.29446451924406,25.371954898565885,112,31,81
GB069,-68.8025768230491,141.7239655272863,0.6249950066442164,0.3750049933557837,51.25067633578717,85.41597409242034,104,65,39
GB070,-26.919286502533833,57.93774655878667,0.9435000862898072,0.05649991371019286,1.8116348497463381,30.25274774451434,124,117,7
GB071,-67.42602589545821,138.95122534463542,0.7659534374681565,0.2340465625318436,4.038230923144299,13.215732901233034,124,95,29
GB072,-52.876385325215026,109.8536109865645,0.8002308848123565,0.19976911518764356,0.12276095488206538,0.6415349252917281,122,103,19
GB073,-70.53219043271133,145.16694496798675,0.7241483376683194,0.27585166233168057,3.493370405429314,9.170575049533817,120,87,33
GB074,-18.213413483116135,40.52282696623227,0.12840671047864347,0.8715932895213565,0.22506349718031496,0.010532667292878963,128,9,119
GB075,-32.94329549744369,69.98743133102184,0.8432033752595655,0.15679662474043446,0.026447585313922575,0.17173727171695383,122,107,15
GB079,-40.1162798989964,84.3263097979928,0.09161024209249331,0.9083897579075066,94.07699897559002,9.487575764110039,131,12,119
GB080,-58.9257356401363,121.94595946924898,0.19411984232336596,0.8058801576766341,0.627608047421485,0.10519784335249659,130,26,104
GB081,-24.051908578220793,52.20465749257604,0.9999971230827165,2.876917283575529e-6,0.0289768350739371,0.042989989147327504,122,112,10
GB082,-32.417101916916046,68.92944192907018,0.93832580732685,0.06167419267315,0.089282345337826,1.1568151588568971,129,119,10
GB083,-51.976110753124864,108.04822150624973,0.8593086998217858,0.14069130017821416,3.427719565729479,20.935688558209737,128,110,18
GB084,-54.84733237454668,113.79066474909337,0.9801542442873702,0.019845755712629795,0.10594768110695199,0.38067865482270563,128,107,21
GB086,-76.59459538405038,157.290885683355,0.6530246152620316,0.34697538473796846,0.3235176519140845,0.57890148163434,121,81,40
GB089,-37.78641628774721,79.6680706707325,0.9999865292068038,1.3470793196296535e-5,0.05549728291508289,0.10071144864908586,129,116,13
GB090,-69.52201416929515,143.1392664338284,0.8399323960593944,0.1600676039406056,0.1442476930186299,0.09521311978185205,129,78,51
GB091,-30.395917520337512,64.88939601628478,0.9999909774123275,9.022587672552548e-6,0.03947426778535369,0.09418316072939378,126,116,10
GB092,-68.88056187151835,141.8594843987744,0.02171134468319128,0.9782886553168086,0.08475942065141819,0.20484990341998296,125,79,46
GB093,-65.12417194977787,134.34434389955575,4.1143242456700985e-4,0.9995885675754329,0.1959581896261817,0.13988882108076672,128,52,76
GB094,-10.371685966575393,24.839371933150787,0.9814992375251829,0.018500762474817134,0.04131462020989342,2.183351833575644,128,126,2
GB095,-23.427445936924663,50.96203473099218,0.9541061218423782,0.04589387815762177,0.04695494425182223,0.8833863332074133,115,109,6
GB096,-44.66499181305228,93.43617831637005,0.8706388268867667,0.12936117311323322,3.242861687107558,21.82541505361895,116,101,15
GB098,-56.858374614441075,117.82294391914763,0.9747053342269391,0.02529466577306094,0.12073383700154416,0.47407307897344403,116,94,22
GB099,-9.202224988299639,22.5256620978114,0.9975528134567764,0.0024471865432237096,0.014247615861858685,0.5747569070870777,102,100,2
GB103,-39.31713335543123,82.75077156523139,0.9912803849574144,0.008719615042585551,0.08214977799190937,0.22465673063398922,106,92,14
GB104,-35.69171909931716,75.50108525745785,0.9987880782419493,0.0012119217580507653,0.0717524086265467,0.2659330387625603,105,92,13
GB105,-64.29364253667244,132.71360086281857,0.518980276628643,0.481019723371357,0.42041242769928344,0.39628337885376497,98,50,48
GB107,-66.90128782552921,137.89632565105842,0.9887772047202263,0.011222795279773597,0.10793768319511834,0.3377528786774428,131,100,31
GB108,-66.01099923581891,136.12283880777227,0.9862895100411763,0.013710489958823667,0.16187129715513532,0.18801470705784756,122,79,43
GB109,-34.380049211949036,72.88509842389807,0.8909563343440317,0.10904366565596839,0.15457045636680927,1.3467611410177203,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.31444830153029,74.73234487892265,0.9990229844180502,9.770155819498947e-4,0.05350897984530376,0.32896082700000495,119,108,11
GB113,-57.516884536995406,119.1337690739908,0.1821621125672768,0.8178378874327232,4.004209372568193,0.8918824286755106,123,22,101
GB114,-43.440499840293846,90.99750453495662,0.8618804567694892,0.13811954323051082,0.5272867865793144,3.2903228258433157,106,91,15
GB115,-71.39979204304778,146.90967582921482,0.221465878612112,0.7785341213878881,0.3645832125596078,0.20693688828790718,112,41,71
GB116,-5.623698349975332,15.363901554319597,0.9999985143835862,1.4856164137119578e-6,0.0071553625994060415,0.09136126794868595,106,105,1
GB117,-57.39947306495007,118.90803703899105,0.8583799177017702,0.14162008229822978,0.1872567224141251,0.8244103000991712,113,91,22
GB118,-52.45420246979544,109.0237895549755,0.1272895133002416,0.8727104866997584,0.6648039512265042,0.15723074723176086,107,23,84
GB119,-62.4734470837097,129.05034244328147,0.781544215651779,0.2184557843482209,19.838714842421552,70.97469575969099,119,93,26
GB120,-63.9796610337817,132.0618861701275,0.7750000152630814,0.22499998473691865,28.767095221658877,99.0866699921247,120,93,27
GB121,-47.263400413954635,98.62849574316351,0.8677673443157733,0.13223265568422674,15.237142441198909,99.9926573564047,121,105,16
GB122,-56.90575103259487,117.9596502133379,0.5654656652494034,0.43453433475059644,0.8542726872947023,1.1111830064488282,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.51036803474214,103.17073606948429,0.3299720754216329,0.670027924578367,0.04722975082992802,0.19709592169538676,83,41,42
GB126,-66.34669416793217,136.81220021705246,0.3380148056249025,0.6619851943750974,7.548347970840482,3.8542453726042893,104,35,69
GB127,-15.581073551747922,35.314045837673056,0.9999223428424607,7.765715753932739e-5,0.02614545525876329,0.07450231006843813,82,77,5
GB129,-14.021999760566933,32.147447796995934,0.9733378185734967,0.026662181426503218,0.14545018755582756,5.309849301685013,119,116,3
GB130a,-55.15604250679083,114.40964598919142,3.841674645599381e-4,0.99961583253544,0.22185448913188763,0.0839528059022011,126,32,94
GB130b,-62.72721680256218,129.55199458073412,0.9980174118521549,0.0019825881478450656,0.11621835248547134,0.211087966502706,126,88,38
GB131,-58.17977072595499,120.45554145190998,0.9927166086877863,0.007283391312213682,0.07347891779087373,0.28739947183887027,128,94,34
GB132,-63.5251760865879,131.1471263667242,0.9988766138248312,0.0011233861751687878,0.29828632663212856,0.03812774319334682,127,43,84
GB133,-27.36283431449863,58.82015681797364,0.9657020860118649,0.034297913988135045,0.021452508133225377,0.11552128340710657,130,117,13
GB134,-13.734129079449147,31.581465706068105,0.02929965063913965,0.9707003493608602,4.057648829134752,0.12247657152667951,109,3,106
GB135,-16.628089452588654,37.38521116324182,0.042561890344914186,0.9574381096550857,8.352968733483753,0.371322319117969,96,4,92
GB136,-68.0639428613189,140.23314888053255,0.39144427955474553,0.6085557204452545,0.5760626036863765,0.23787703162313484,117,34,83
GB137,-61.24114124292827,126.5798434614663,0.8434382264549295,0.1565617735450706,0.1367302810828022,0.3982210224733888,126,100,26
GB138,-83.62884548139583,171.35446515634004,0.6285786047980316,0.3714213952019683,4.372768899492804,7.400297908128812,127,80,47
GB139,-61.589382540958,127.28785599100691,0.167412127831125,0.8325878721688751,0.6723474406396246,0.19479329702799822,113,26,87
GB140,-59.51760070326034,123.17977971977369,0.5232558104950681,0.4767441895049319,46.76010343543871,51.32206403470093,86,45,41
GB146,-38.79989947932989,81.78161714047796,0.9446859919587277,0.055314008041272365,0.17523055054532155,0.26510965787160323,69,49,20
GB147,-63.549882551811166,131.2119146363326,0.7494531447177039,0.2505468552822961,0.2270354929621155,0.5435237948866743,110,76,34
GB148,-36.59806668592326,77.32800150371465,0.9996522143642067,3.477856357933265e-4,0.08456975677801291,0.246169802393046,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.88735323691465,73.91424135755022,0.8887871085573027,0.11121289144269729,0.13201598588858252,0.7982225227799219,89,77,12
GB151,-23.404602110182825,50.91829512945656,0.9969621139624075,0.003037886037592435,0.035749156997615376,0.5918259846115382,113,106,7
GB152,-46.13859146801931,96.39718293603862,0.834951458367309,0.16504854163269095,10.034385075834065,50.76218408237872,103,86,17
GB155,-45.1210741347831,94.34050892530391,0.00194262376435548,0.9980573762356445,0.2168069817933214,0.05445882732185054,125,26,99
GB156,-13.693470926907187,31.503446708183304,0.9704045171470215,0.02959548285297841,0.31390345874256487,10.292561734001337,106,103,3
GB158,-32.613503891925845,69.32456875946144,6.579989008387443e-5,0.9999342001099161,0.22184788071157074,0.04689058095057475,126,12,114
GB159,-59.26209896474045,122.64790926968709,0.5039631632176105,0.4960368367823896,0.37100592605719024,0.2409505862112723,100,36,64
GB160,-58.52241152345945,121.18940136017191,0.4434355729989805,0.5565644270010194,0.5367116772446008,0.39607907724964725,86,40,46
GB165,-10.303419644666773,24.708534204587785,0.9812653380880509,0.01873466191194898,0.1841798701569995,9.646788578733272,121,119,2
GB166,-13.226767292348194,30.554374920830842,0.9999943339514971,5.666048503010419e-6,0.015235431495841096,0.098887256615732,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.54750274056143,23.197569583686963,0.9999978302402842,2.1697597156806135e-6,0.010746487626118068,0.08624165687407917,120,118,2
GB171,-13.69038119142554,31.484210658713152,0.999980268272971,1.9731727029015232e-5,0.01791976150278538,0.2286445967793784,119,116,3
GB172,-30.915913572515187,65.93100069874939,0.9999937674424118,6.232557588300991e-6,0.040457437602837897,0.06578903755088397,124,114,10
GB177,-31.584469588355187,67.28775105789849,0.914850052040981,0.08514994795901898,0.09982761907050074,0.82493753311377,104,94,10
GB184,-64.74461611555493,133.60034334222098,0.7294611002796033,0.2705388997203967,4.254119717133836,11.47049408713051,111,81,30
GB185,-73.96337768632021,152.03486348074853,0.6823305336687512,0.31766946633124876,0.3302186425632217,0.5024956465281485,114,69,45
GB186,-73.18947859530336,150.48330501669366,0.7107564423408653,0.2892435576591347,0.2579964110439503,0.5117304291556742,118,74,44
GB187,-26.85639709370132,57.89189866501458,0.8714211309751868,0.12857886902481322,12.955389052616248,87.80291712066423,70,61,9
GB188,-15.46328743951602,35.1004879225103,0.9436073803568471,0.05639261964315288,4.957981748152506,82.96100090465069,72,68,4
GB192,-5.954441292260402,16.008882584520805,0.9999204648314113,7.953516858878356e-5,0.009832012215467468,0.4936720013370608,123,122,1
GB193a,-64.01464263322288,132.1268462420555,0.7915630095255538,0.20843699047444617,1.48348516003256,5.63370242095538,126,100,26
GB193b,-25.086213351059772,54.269987677729304,1.3597153022456091e-5,0.9999864028469776,0.1392200454632237,0.031623604312008745,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.680470826320263,43.46350575520463,0.9997920994950483,2.079005049516613e-4,0.03102783390615463,0.3094098138253639,120,115,5
GB203a,-63.786235245488186,131.69747049097637,0.6213260181293675,0.37867398187063256,0.26564839959343833,0.4290935738505864,99,63,36
GB203b,-55.818478526742005,115.76195705348401,0.27920207410604087,0.7207979258939591,0.5487244114672594,0.20738394179250372,99,25,74
GB204,-51.819248198581946,107.80516306383056,0.533333718516898,0.46666628148310196,44.40508689714547,50.7487492789387,75,40,35
GB250,-44.81575010287103,93.8005142902491,0.5707155032881195,0.4292844967118804,0.24813627599731478,0.33260006024590544,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.478980728475626,89.13443204518654,0.05980807526141115,0.9401919247385888,0.3313832788578289,0.1896128712799884,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.618771014271076,59.365201603010235,0.08258951117755377,0.9174104888224462,8.848933378066423,0.7966216770371903,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-29.811238799691296,63.74879338885628,0.9243438912832326,0.07565610871676742,0.06244323031082524,0.8651220632837903,98,89,9
GB263,-59.170207324357925,122.46412598892204,0.7109987594587406,0.28900124054125936,0.2859184139439538,0.7043770766826497,100,70,30
GB264,-25.11376585746889,54.355191289405866,0.9273225833732451,0.07267741662675475,0.35783935348328166,4.565826867343028,97,90,7
GB265,-50.59289492172622,105.35721841488102,0.493137786731993,0.5068622132680071,62.639614088401956,60.94350662705132,73,36,37
GB266,-49.45829285224399,103.08559978899503,0.4128526352749788,0.5871473647250212,0.2602421572484055,0.2706612998376954,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.729242514496054,65.60663317714025,0.9956606169991137,0.004339383000886334,0.085113135839478,0.2562110596049236,84,73,11
GB276,-56.404349716613396,116.9665941700689,0.47501265378337454,0.5249873462166255,0.4508531289100485,0.49238887334132314,79,38,41
GB285,-5.9298240788104835,15.983359497827152,0.9854421258912721,0.014557874108727909,0.050502396751730745,3.418059456180006,100,99,1
GB286,-16.649505138239174,37.42401027647835,0.9568944618918506,0.043105538108149516,0.07069775457137327,1.5428300033615963,99,95,4
GB291,-25.59657804338396,55.309660941136855,0.9357439265415682,0.06425607345843179,0.12728664148169988,1.8715046052917488,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.697130987337646,23.53219300915805,0.9747351925920763,0.025264807407923747,0.08024982205882346,3.095539380237861,90,88,2
GB298,-47.544571639827936,99.18914327965587,0.8699148486135257,0.13008515138647425,14.922421188380463,99.79029605362778,123,107,16
GB299,-61.25491037444217,126.60899430260335,0.07780023581276528,0.9221997641872348,0.5210293269498091,0.12531699704251928,124,27,97
GB300,-16.37677771305091,36.901703574249964,0.964841592779873,0.03515840722012699,0.05984872872616638,1.317560315746511,84,80,4
GB301,-46.179814071277875,96.53873262016769,0.37150667785526165,0.6284933221447384,22.947862706108108,13.564637741467608,70,26,44
GB302,-14.581653324112464,33.27981150259386,0.9910672261744412,0.008932773825558727,0.027708946722774828,1.0096566758199,106,102,4
GB303,-5.711321600635189,15.578487357114533,0.9819992479080931,0.01800075209190689,0.13699270848817138,7.4733953344255015,80,79,1
GB304,-35.62301858311019,75.38396820070314,0.999358788047659,6.412119523409671e-4,0.05948580130498848,0.2139518322856418,90,70,20
GB305,-60.79336152666644,125.71438262780096,0.5945791674014209,0.40542083259857914,0.2795341925013167,0.3239552358326021,97,59,38
GB306,-40.8195855242579,85.7696058311245,0.9967274276084067,0.0032725723915932865,0.08675628732023634,0.08245621802395843,95,77,18
GB309,-59.05713705409985,122.21511444433415,0.8116395434087457,0.1883604565912543,3.2992379163206245,14.216316972570038,122,99,23
GB312,-64.46509003450329,133.03544322690132,0.9956714213918986,0.00432857860810143,0.14719424665617592,0.06283451283961335,117,82,35
GB313,-79.19407001755503,162.4934031930048,0.5634418675292928,0.4365581324707071,0.8395130087860716,1.0797224161203696,117,66,51
GB314,-5.96645017968439,16.04199126845969,0.9919171668835387,0.008082833116461415,0.017734652701724474,1.1798976084010104,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.49982732815402,127.10400248239499,0.8221190120720836,0.1778809879279163,0.211805652140784,0.9235360771029163,118,91,27
GB317,-54.668971365217644,113.44413742070077,0.8164611805283853,0.1835388194716146,1.130507898672138,5.028995043704078,116,95,21
GB318,-75.08371030936945,154.27176844482585,0.903111192594824,0.09688880740517593,0.23744745494384373,0.2531704796148085,118,56,62
GB319,-16.43725562133772,36.97535157880989,0.9814384881734333,0.018561511826566745,0.03090428530384487,0.9037232023968441,122,118,4
GB320,-33.766633601724436,71.63671547931094,0.9999638619094123,3.6138090587743624e-5,0.04906825780474959,0.1341645850397481,119,108,11
GB321,-10.181515760054271,24.46922621037403,0.9799774341690933,0.020022565830906655,0.07123399209437388,3.4862494776050084,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802516949,146.2799035975088,0.642201875871939,0.357798124128061,55.713448346541256,99.99851487940523,109,70,39
GB325,-16.469348265395837,37.07352799146583,0.9558292528170731,0.044170747182926934,4.580956873403319,99.12923970606471,92,88,4
GB326,-44.8001185324728,93.71788412376912,0.1522483340520677,0.8477516659479323,12.722611850338193,2.2848630522467794,105,16,89
GB327,-6.0536334782334755,16.21635786555786,0.012885527600898944,0.9871144723991011,5.961054975305666,0.07781401403187604,113,1,112
GB328,-13.49306970535252,31.100425124990753,0.9985294793507593,0.0014705206492406548,0.02038153961063923,0.29392107157202657,108,105,3
GB329,-22.868717356218653,49.8574347124373,0.9413783496024437,0.0586216503975563,0.4586787686178352,7.365713166904248,103,97,6
GB330,-25.21787665805869,54.562069105591064,0.9285268251895183,0.07147317481048171,4.515057453338457,58.656299707031,98,91,7
GB331,-36.388848971515706,76.90269794303141,0.8773560649954417,0.12264393500455822,0.25948752416607723,1.858156649506939,99,87,12
GB333,-38.205196631632866,80.51295736582983,2.914509908961275e-5,0.9999708549009104,0.0358531533253951,0.05430724174360113,120,21,99
GB334,-54.49084302072883,113.08882889860053,0.8409906382491501,0.1590093617508499,0.1387932238920215,0.039621135366543325,115,75,40
GB335,-39.490574666877144,83.08641249164903,0.9999943480977358,5.651902264099866e-6,0.05028880441218392,0.050810065595314584,117,103,14
GB336,-5.969653152699916,16.052513852569643,0.9875388914079423,0.012461108592057724,0.021080889025931193,1.4288576075133408,109,108,1
GB400,-19.927770386565367,43.97675289434285,0.9501763074461498,0.04982369255385023,0.20387350047432756,3.8880237072405803,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.689251472435852,15.530401679048918,0.9830185149503784,0.01698148504962156,0.027457040854922683,1.4044759065177588,82,81,1
GB403,-32.14432964393555,68.4332376011241,0.9514299990085759,0.048570000991423994,0.0591690090030267,0.675313459349123,86,73,13
GB408,-76.12994929275966,156.36516174341406,0.6457272484878557,0.35427275151214427,0.3638994466705022,0.6923033505871121,117,72,45
GB409,-48.897751683234176,101.90264622361121,0.9654677485322162,0.03453225146778383,0.08027145292586144,0.36597516625928056,115,88,27
GB410,-69.11218533265001,142.33346157439092,0.30088496115850344,0.6991150388414966,82.98632545855622,35.715634659585184,113,34,79
GB415,-42.50739569011794,89.14962284091004,0.8260869571253466,0.1739130428746534,12.290578874698356,58.38024990009752,92,76,16
GB421,-57.64168315222175,119.41819776511767,0.3501211314809011,0.6498788685190988,0.7525794191934201,0.3800666577854635,92,31,61
GB422,-13.688972539478165,31.506977337020846,0.9961358652485762,0.003864134751423718,0.02391898399370072,0.7393394537813708,96,92,4
GB430,-37.24195960386211,78.58391920772421,0.9999871326194042,1.2867380595729438e-5,0.04618902268277801,0.11916393934496557,123,108,15
GB431,-34.6272073618174,73.35358827735381,0.9173624340959481,0.08263756590405205,0.2816420179927197,3.1264909602733963,124,114,10
GB432,-39.18008710035163,82.46101453683771,0.9010325121158544,0.09896748788414568,0.6874096776373809,6.258403460802645,122,110,12
GB433,-42.681466897919925,89.4604947714496,1.0002811566216465e-5,0.9999899971884337,0.08330927109000379,0.050224267198309615,126,35,91
GB519,-67.05767327547717,138.23185140532328,0.42205373180089334,0.5779462681991067,0.6077536845227522,0.33262968170276236,106,35,71
GB520,-56.2721575027845,116.6468791081331,0.9872584836315724,0.012741516368427566,0.4455039440203719,0.05571580812338498,120,26,94
GB521,-77.2919270307627,158.68911721942013,0.7299284620434454,0.2700715379565545,0.26833563150295175,0.3976671080582041,117,66,51
GB522,-63.14320823781907,130.39962402280796,0.2660614974928296,0.7339385025071705,30.806061137422077,11.167566124517503,109,29,80
