Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB155,-45.61332094001681,95.32500253577133,0.0016561729675997072,0.9983438270324003,0.219706344463955,0.05251648475133814,125,26,99
GB156,-13.694886722241694,31.506278298852322,0.9704236205973873,0.029576379402612766,0.292887168745972,9.609851931229743,106,103,3
GB158,-32.3598111069068,68.81718318942335,3.4369794614560304e-5,0.9999656302053854,0.23051171060110892,0.04605486249087493,126,12,114
GB159,-59.57270186339738,123.26911506700094,0.5560177582844882,0.4439822417155118,0.36727400839499963,0.233035388619071,100,36,64
GB160,-57.971419161694655,120.08741663664232,0.455445081930163,0.5445549180698371,0.48211008155616414,0.34912117522299246,86,40,46
GB165,-10.308237155140754,24.718169225535746,0.9813313350242832,0.018668664975716905,0.20204327154848536,10.620544835918816,121,119,2
GB166,-13.272360643657585,30.645561623449623,0.9999986610089064,1.338991093464329e-6,0.015044132924253408,0.09901264482376086,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.639699198178114,23.38196249892033,0.9999993373682435,6.626317565126804e-7,0.010724393914724826,0.09461477674776188,120,118,2
GB171,-13.734645849189004,31.57273997424008,0.9999662120443442,3.378795565577874e-5,0.01934941601993638,0.3290269152690011,119,116,3
GB172,-30.41041541004878,64.92000437381657,0.9999972146364637,2.785363536274751e-6,0.039803037038230626,0.062040675594329,124,114,10
GB177,-31.62748822334463,67.37378832787738,0.9173386988475325,0.08266130115246752,0.09778241584052023,0.7983134524384757,104,94,10
GB184,-64.73375380977009,133.5786187306513,0.7292616422732333,0.27073835772676663,2.6011837326930496,7.00655620683265,111,81,30
GB185,-71.96589479352235,148.0398976951528,0.6848860268640593,0.3151139731359406,0.29465518028566184,0.4452726535491913,114,69,45
GB186,-72.17741298324908,148.45917379258512,0.7826745217362283,0.21732547826377174,0.23381308871374887,0.43920217576487713,118,74,44
GB187,-26.556340075990313,57.29178462959257,0.8852235890746611,0.11477641092533886,0.19312595626017326,1.5033476018317455,70,61,9
GB188,-15.463287438812689,35.100487921103635,0.9436063852415186,0.056393614758481286,4.0833577080186325,68.32479923504224,72,68,4
GB192,-5.964771606740636,16.029543213481272,0.9999358140965258,6.418590347425989e-5,0.009755059588606814,0.49688446552479887,123,122,1
GB193a,-64.10841710823011,132.31439519206998,0.7928514984483176,0.2071485015516824,1.7299044029302897,6.621130675634372,126,100,26
GB193b,-25.09718372976018,54.29192843513012,7.070833540710172e-6,0.9999929291664593,0.1587726032679203,0.03195254105461921,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.812744811039344,43.72805372464279,0.9996563328961443,3.4366710385569154e-4,0.0322549557630213,0.36792402303813343,120,115,5
GB203a,-62.214241761040576,128.55348352208114,0.6314125442478932,0.3685874557521067,0.2213702647409278,0.367987487026139,99,63,36
GB203b,-55.541564485065955,115.20812897013191,0.29301270137086555,0.7069872986291346,0.528370165853386,0.19590406637821955,99,25,74
GB204,-51.71521820900368,107.59710308467403,0.528379504483756,0.47162049551624396,1.658815598044158,1.858452363490711,75,40,35
GB250,-44.78375595253843,93.7365259895839,0.60483014342902,0.39516985657097997,0.2483356105371563,0.32256128895259095,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.729156392526555,89.6347833732884,0.13289111990088173,0.8671088800991184,0.4021124241693124,0.20764350179441698,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.623003987613412,59.37366754969491,0.08249241833999739,0.9175075816600026,15.692566518804632,1.410906882922274,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.05589715307805,64.23811009562978,0.9079900971683258,0.09200990283167416,0.5822838448446712,5.746207185505008,98,89,9
GB263,-58.998051001097785,122.11981334240176,0.7163326470088184,0.2836673529911817,0.27456730892874853,0.6759106097739802,100,70,30
GB264,-25.132257892515224,54.39217535949853,0.9275481012207948,0.07245189877920516,0.3697935821957851,4.734193805865224,97,90,7
GB265,-51.17288235024785,106.51719327192428,0.9995234796364976,4.7652036350244247e-4,0.23943964336899407,0.12720818077391258,73,36,37
GB266,-49.90693074516925,103.98287557484554,0.4727228645500149,0.527277135449985,0.27862163089620307,0.2830459352041909,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.703299022485172,65.55474619311849,0.997867068284885,0.0021329317151150017,0.0828748848576373,0.23825645101214274,84,73,11
GB276,-55.9694234932124,116.09674172326692,0.4796517191300297,0.5203482808699704,0.40651845409421433,0.44824232335470443,79,38,41
GB285,-5.93360791090863,15.990927162023445,0.9855043743028838,0.014495625697116172,0.052325099966111115,3.557072797080929,100,99,1
GB286,-16.67688757657161,37.47877515314322,0.9570720634425769,0.0429279365574231,0.07265065511799874,1.602123421757627,99,95,4
GB291,-25.532897635306725,55.18230012498238,0.9362839836119489,0.06371601638805105,0.10637907499461538,1.6057297577626592,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.701463501469949,23.540858037422655,0.9747945958398404,0.02520540416015962,0.08192271226571762,3.1678540364921126,90,88,2
GB298,-47.5445708992064,99.18914179841279,0.8699185744115221,0.1300814255884779,14.866736294108543,99.42118934056715,123,107,16
GB299,-61.46574535044939,127.03066425461779,0.10584332443487085,0.894156675565129,0.5351523030422386,0.12684324207439363,124,27,97
GB300,-16.4888547620945,37.12585767233715,0.9999564648573023,4.353514269769168e-5,0.026556488118535778,0.32576939142787104,84,80,4
GB301,-46.179813736358255,96.53873195032845,0.37148394307424737,0.6285160569257526,28.681481975427882,16.95216836553081,70,26,44
GB302,-14.97505921706297,34.066623288494874,0.9952540672789155,0.004745932721084452,0.025598772401728098,0.906375547519204,106,102,4
GB303,-5.707718471569416,15.571281098982988,0.9819052056083858,0.018094794391614342,0.0795186400620433,4.31502406964549,80,79,1
GB304,-35.13468907850443,74.40730919149162,0.9997873481572502,2.126518427497888e-4,0.05338858700150407,0.17358856493185756,90,70,20
GB305,-60.48996881463116,125.1075972037304,0.5501204509887435,0.4498795490112565,0.25786958835914436,0.3105880697889918,97,59,38
GB306,-41.21399208514973,86.55841895290814,0.9958352398529726,0.0041647601470274215,0.09002270032753282,0.11369288141585131,95,77,18
GB309,-59.05733539417496,122.21551112448438,0.8114849678898496,0.18851503211015028,9.705732822879133,41.77946023699327,122,99,23
GB312,-63.52160424602123,131.1484716499372,0.023908846389542007,0.9760911536104581,0.086700305637514255,0.2670797969449985,117,82,35
GB313,-79.23221882937975,162.56970081665423,0.5616346016887264,0.43836539831127347,0.9193274418796802,1.1766794479855225,117,66,51
GB314,-5.966556097589182,16.042203104269273,0.994606189885606,0.005393810114393972,0.015942024949641597,1.037723478604255,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.62704340719099,127.35843464046893,0.8415617631520489,0.15843823684795097,0.1839478303375971,0.7945158945750908,118,91,27
GB317,-54.8499837052425,113.80616210075048,0.818503734526914,0.1814962654730859,1.7983299957840626,8.110028124404018,116,95,21
GB318,-74.38617524505297,152.8766983161929,0.8944898738185401,0.10551012618146004,0.2331346740520606,0.24091381477088056,118,56,62
GB319,-16.380082497421082,36.86100533097662,0.9818221713051007,0.018177828694899163,0.03107455003780501,0.9267398791427394,122,118,4
GB320,-34.70425275664158,73.51195378914522,0.999947905857467,5.209414253306286e-5,0.0514245884137276,0.2056540551580412,119,108,11
GB321,-10.157919665270752,24.42203402080699,0.9797255216793895,0.02027447832061046,0.04554063287095266,2.1808356258919153,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.0833490295199,146.2799056062096,0.6421949330863201,0.35780506691367997,26.004334657513585,46.673044905104774,109,70,39
GB325,-16.469345230946494,37.073521922567146,0.9558421403067465,0.04415785969325347,4.615886795745903,99.91560154654546,92,88,4
GB326,-44.796379477711064,93.71040601424565,0.15234418739139596,0.847655812608604,8.471264666223536,1.5224905115458298,105,16,89
GB327,-6.057605359784447,16.224301628659802,0.012831438566769084,0.987168561433231,5.836192898392935,0.07586014698103447,113,1,112
GB328,-13.476049490725483,31.06638469573668,0.9998730542920319,1.269457079681517e-4,0.018288316821607427,0.1853468755249165,108,105,3
GB329,-22.881499949129815,49.88299989825963,0.9416340737445903,0.058365926255409664,5.474537551170031,88.32226997679417,103,97,6
GB330,-25.217876324371417,54.56206843821652,0.9285246035170612,0.07147539648293881,2.38228591846507,30.947867332713145,98,91,7
GB331,-36.43514158704849,76.99528317409698,0.8769941582726659,0.12300584172733406,0.3183441743867313,2.269886311587225,99,87,12
GB333,-39.12984312732898,82.36225035722207,9.173809483515267e-5,0.9999082619051649,0.053053518369135674,0.05900032315507884,120,21,99
GB334,-54.96545339991234,114.03804965696754,0.9360837565232492,0.06391624347675086,0.13724002824755005,0.040229943308923516,115,75,40
GB335,-38.77624006790506,81.65774329370485,0.9999987600517641,1.2399482358761325e-6,0.04955984720390323,0.05208358898207284,117,103,14
GB336,-5.999117977736337,16.111443502642487,0.9863608955057562,0.013639104494243754,0.030204869980951534,2.161081354084121,109,108,1
GB400,-19.94829604152738,44.01780420426688,0.9504840389243319,0.04951596107566817,0.24065471654698906,4.619489413285976,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.721061431361518,15.594021596900252,0.9820343211836002,0.017965678816399832,0.039553567402792006,2.1439193389323865,82,81,1
GB403,-30.699185002806594,65.5429483188662,0.9761658258337736,0.023834174166226355,0.05031838965683058,0.5539900770703703,86,73,13
GB408,-75.96875782348336,156.04277880486146,0.6579091402583629,0.3420908597416372,0.35242188155100707,0.6647353208694493,117,72,45
GB409,-48.890167122215495,101.88747710157385,0.989951066122478,0.010048933877522048,0.07738660524873554,0.3087179070788026,115,88,27
GB410,-69.11218533264979,142.33346157439047,0.3008849675637802,0.6991150324362199,60.65627069341479,26.105231890851915,113,34,79
GB415,-42.50739569011794,89.14962284091004,0.8260869578069769,0.1739130421930231,11.43833287103167,54.332081623451494,92,76,16
GB421,-57.54019904848319,119.21522955764054,0.353517514012519,0.6464824859874809,0.6720405392771432,0.3310990136395954,92,31,61
GB422,-14.114239326584556,32.35751091123363,0.9981997821490138,0.0018002178509861863,0.02245407910312847,0.6624355444565535,96,92,4
GB430,-35.910811949126725,75.92162389825344,0.9999978287739983,2.171226001671041e-6,0.04319303225163549,0.08595959113736956,123,108,15
GB431,-34.69057360678029,73.4803207672796,0.9180492850610527,0.08195071493894741,0.30822412815921124,3.452862542975213,124,114,10
GB432,-39.21885085001359,82.53854203616163,0.9016652096338295,0.0983347903661705,5.333052067218144,48.90057214003744,122,110,12
GB433,-42.35512972099614,88.80782041760203,2.644039326674743e-6,0.9999973559606733,0.0774598899719006,0.04933096981996541,126,35,91
GB519,-66.35910112433288,136.8347071030347,0.43734392199496774,0.5626560780050323,0.5770624085352085,0.31233588668557777,106,35,71
GB520,-56.189727262393305,116.48201862735071,0.972716010735406,0.027283989264593956,0.4529553787014841,0.062061307912196266,120,26,94
GB521,-76.41605372815381,156.93737061420237,0.7678426655807766,0.23215733441922343,0.26776217983485845,0.3724977642365226,117,66,51
GB522,-62.65966189660357,129.43253134037695,0.24015521985746374,0.7598447801425363,0.5817500831590953,0.23219361598876578,109,29,80
