Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB130a,-55.50515483823051,115.10787065207077,4.5408308677675314e-4,0.9995459169132233,0.22455406983054743,0.08134468285780277,126,32,94
GB130b,-62.844706867613716,129.7869747108372,0.9963919503954576,0.0036080496045424095,0.11302470894287546,0.21523876449070967,126,88,38
GB131,-57.78724282996118,119.67048565992236,0.9956939797940952,0.004306020205904789,0.0713616875551085,0.2747378356303359,128,94,34
GB132,-63.67096259743221,131.4386993884128,0.9996670888608012,3.329111391986957e-4,0.29267927878078526,0.03352571428558935,127,43,84
GB133,-28.681404259330304,61.457296707636985,0.931485961154878,0.06851403884512197,0.019034318783629066,0.17837726963758557,130,117,13
GB134,-13.74078288473201,31.59477331663383,0.02927127636499823,0.9707287236350018,3.571877794838241,0.10770831217092179,109,3,106
GB135,-16.628723991270352,37.38648024060522,0.04260810839800157,0.9573918916019984,5.661144605457815,0.25194558824181706,96,4,92
GB136,-69.74341175403443,143.5920866659636,0.3002570660195193,0.6997429339804807,0.9455119131278633,0.3905426513514489,117,34,83
GB137,-61.08230199478267,126.26216496517509,0.8958590119201929,0.10414098807980701,0.12303008129248263,0.3073517564424795,126,100,26
GB138,-83.5795044598311,171.25578311321058,0.6262781767426264,0.3737218232573735,2.24639126858675,3.764473306158376,127,80,47
GB139,-61.027263870544466,126.16361865017984,0.13098508777364173,0.8690149122263583,0.6132662186263624,0.1831507271751797,113,26,87
GB140,-59.51760070326265,123.17977971977831,0.5232558685717953,0.47674413142820476,29.93966487359492,32.860614982820465,86,45,41
GB146,-38.634152071694494,81.45012232520718,0.9925287328995813,0.007471267100418584,0.16289472405326286,0.19944949628969783,69,49,20
GB147,-63.885176529693794,131.88250259209786,0.7581795338319525,0.24182046616804762,0.22170175357392302,0.5346053328179642,110,76,34
GB148,-36.06276128046186,76.25739069279184,0.9999679576424382,3.2042357561887165e-5,0.07742783041734899,0.18211723209958242,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.601608108488165,73.34275110069726,0.9266014156927873,0.07339858430721267,0.11381748110027212,0.6592964703901723,89,77,12
GB151,-23.29777889547201,50.70464870003493,0.9981542985130614,0.0018457014869386796,0.03481601089930332,0.5612447646842044,113,106,7
GB152,-46.13859159564854,96.39718319129709,0.8349335536637466,0.16506644633625353,7.008882714872709,35.452095093997364,103,86,17
GB155,-45.76011422570883,95.61858910715537,0.0023126020978036788,0.9976873979021963,0.21107999625457446,0.05241712350040301,125,26,99
GB156,-13.69564256413682,31.50778998264257,0.9704401671346935,0.029559832865306484,0.3948523145128988,12.962879317871309,106,103,3
GB158,-32.48353052612959,69.06462202786894,2.032124540590116e-5,0.9999796787545941,0.20129480605904868,0.044469881290225555,126,12,114
GB159,-59.1102478315117,122.34420700322958,0.5170959752416864,0.4829040247583136,0.36738625179088563,0.2367388606899407,100,36,64
GB160,-58.07685244020338,120.29828319365977,0.45940148509687634,0.5405985149031237,0.4773876808234895,0.3418788883414605,86,40,46
GB165,-10.301961211134165,24.70561733752257,0.9812182396144629,0.018781760385537267,0.1236686750548114,6.460840573288209,121,119,2
GB166,-13.44185630796394,30.984552952062334,0.9999974743883616,2.5256116384015267e-6,0.015462715151262013,0.1319197585894166,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.614224625721983,23.331013354008068,0.9999991359671823,8.640328177649065e-7,0.010585703982468463,0.0902884921270859,120,118,2
GB171,-13.650921880553582,31.405292036969236,0.9999976246441828,2.375355817144834e-6,0.01615748014431639,0.14368656049462172,119,116,3
GB172,-30.8099272761852,65.71902810608941,0.9999979431190393,2.05688096068533e-6,0.03927681540791732,0.06082368601829158,124,114,10
GB177,-31.404763183246317,66.92833824768076,0.9224128639969787,0.07758713600302133,0.09532251403449955,0.7837725343110045,104,94,10
GB184,-64.75234100227792,133.61579311566695,0.7295169513829491,0.27048304861705086,2.903352813232564,7.830601969061851,111,81,30
GB185,-71.74845000530956,147.60500811872723,0.7113039913234604,0.2886960086765397,0.28080826894695526,0.4276372743897555,114,69,45
GB186,-71.7549572536608,147.61426233340856,0.7693541390456535,0.23064586095434644,0.22844985967064518,0.44448179308198,118,74,44
GB187,-26.811571595753467,57.80224766911887,0.8819173073865055,0.11808269261349438,0.22462488468867495,1.683631151218855,70,61,9
GB188,-15.4632874388126,35.10048792110346,0.943606378341083,0.05639362165891714,4.156784544568858,69.55340505293823,72,68,4
GB192,-5.970612344411328,16.041224688822656,0.9999159609166053,8.403908339471506e-5,0.009901400731418982,0.5195646522791597,123,122,1
GB193a,-64.13925328801604,132.37606755164182,0.7935093029296826,0.20649069707031734,2.9129710355897007,11.19406176016735,126,100,26
GB193b,-25.32626050331311,54.75008198223598,1.6030009524264807e-5,0.9999839699904757,0.20506685183206586,0.03302499888468557,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.792154025141084,43.68687215284627,0.9998609321267206,1.3906787327938502e-4,0.03039838015793415,0.3069227612404061,120,115,5
GB203a,-62.18826546812513,128.50153093625028,0.6348326317200296,0.36516736827997043,0.23036279305326354,0.3797587574001304,99,63,36
GB203b,-55.95274111741545,116.0304822348309,0.31237702136213114,0.6876229786378689,0.5690247202098397,0.2072260388456301,99,25,74
GB204,-51.8192481985359,107.80516306373848,0.5333333249522804,0.4666666750477197,40.31565301907892,46.07503047027968,75,40,35
GB250,-44.906315322528016,93.98164472956307,0.5311385393862554,0.46886146061374456,0.2561568266624469,0.34262584777354743,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.95652314862991,90.08951688549512,0.1817858306051815,0.8182141693948186,0.4488516346849477,0.22529981899416682,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.61708387409824,59.36182732266456,0.08266485281149154,0.9173351471885086,6.332062190030681,0.5706082346693714,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.06322650687247,64.25276880321863,0.9081565330480973,0.09184346695190272,2.359740006140387,23.333323250891837,98,89,9
GB263,-59.04063984647153,122.20499103314924,0.7236395221996043,0.2763604778003957,0.2693180197713311,0.6508285085170621,100,70,30
GB264,-25.126994726918564,54.38164902830521,0.9274373177170574,0.07256268228294259,0.36313011543039986,4.64123435177573,97,90,7
GB265,-50.64994127498023,105.47131112138904,0.9998283456852425,1.7165431475743413e-4,0.23176303471663115,0.10305301058312621,73,36,37
GB266,-50.35749413733528,104.8840023591776,0.48552046958113637,0.5144795304188636,0.2891333016718889,0.3028022516512695,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.671649698439353,65.49144754502686,0.9982736931773237,0.0017263068226761966,0.08305072707520735,0.2350913338986475,84,73,11
GB276,-56.080516450961426,116.31892763876496,0.4818541046958977,0.5181458953041024,0.4035893320491946,0.44248875469018756,79,38,41
GB285,-5.931450010091369,15.986611360388924,0.9854684497950766,0.01453155020492344,0.051965866092005444,3.5237362823784393,100,99,1
GB286,-16.661868526222985,37.44873705244597,0.9569797940370853,0.043020205962914566,0.07253597684028369,1.5957802068154336,99,95,4
GB291,-25.50890460706482,55.134314068498576,0.9359304861432183,0.06406951385678179,0.10761084405191035,1.613655743755552,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.69728427379142,23.532499582065597,0.9747306086147682,0.025269391385231755,0.07875970396332016,3.037340646391093,90,88,2
GB298,-47.544570898847574,99.18914179769514,0.8699187081060111,0.13008129189398884,14.940707452649379,99.91598896473776,123,107,16
GB299,-61.43652861124551,126.97223077621003,0.05114658036292711,0.9488534196370729,0.4688240896354535,0.11811105495970335,124,27,97
GB300,-16.096714401022005,36.341576950192156,0.951645505333794,0.04835449466620601,1.7440553595722361,34.32405726597716,84,80,4
GB301,-46.179813062492784,96.53873060259751,0.37142857519329864,0.6285714248067014,43.27805348302633,25.57339565234475,70,26,44
GB302,-14.980695686398326,34.07789622716558,0.9941093575883188,0.005890642411681312,0.026346846935058968,0.9397085339381323,106,102,4
GB303,-5.709763555114509,15.575371266073173,0.9819505798214828,0.018049420178517288,0.0986259497627642,5.3655906836081835,80,79,1
GB304,-35.72794447077951,75.59381997604179,0.9999422495380031,5.775046199677072e-5,0.05796026567405365,0.21372431612071152,90,70,20
GB305,-61.875583570337454,127.87882671514299,0.5764237690032404,0.4235762309967596,0.2676492637225134,0.3198355871497506,97,59,38
GB306,-41.80529413654094,87.74102305569056,0.9987288918934736,0.0012711081065262908,0.09273104867692702,0.09996477652392963,95,77,18
GB309,-59.05696344214005,122.21476722041456,0.8114859229681278,0.18851407703187223,3.1056275388588714,13.368619837021717,122,99,23
GB312,-64.45401403284293,133.0132912235806,0.959965637872231,0.040034362127768924,0.14870187998786472,0.10833615468502004,117,82,35
GB313,-78.83056436914212,161.766391896179,0.5634756890510232,0.43652431094897676,0.7314455943283441,0.9372136265652486,117,66,51
GB314,-5.852281458296031,15.813653825682971,0.9999994086631148,5.913368852201075e-7,0.007137345907864904,0.09180066422181693,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.19379535805342,126.4919385421938,0.8372835026339532,0.1627164973660468,0.1896154434615922,0.831906970161523,118,91,27
GB317,-54.78075207886587,113.66769884799723,0.8171741974531357,0.18282580254686434,1.13981245366333,5.0946054336054996,116,95,21
GB318,-74.6994140130777,153.50317585224235,0.953736071896988,0.04626392810301206,0.2313138620099628,0.22869788509900646,118,56,62
GB319,-16.287132679751796,36.675105695638045,0.9863202125272776,0.01367978747272238,0.02976687275281145,0.8621069294471978,122,118,4
GB320,-34.16164008283237,72.4267284415268,0.9999694199565566,3.058004344345799e-5,0.04883178141794257,0.14579098817155473,119,108,11
GB321,-10.181547434697194,24.469289559659874,0.9799640049062817,0.02003599509371836,0.06568301667905088,3.212004522437493,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08339680855762,146.28000116428507,0.6421956584091597,0.35780434159084035,16.371376046151887,29.383731265746075,109,70,39
GB325,-16.469345228731157,37.07352191813647,0.9558422543309492,0.044157745669050834,4.618365724448678,99.96953056586364,92,88,4
GB326,-44.80162570029465,93.72089845941284,0.15225928631505364,0.8477407136849464,9.091097791543154,1.6328153634899563,105,16,89
GB327,-6.056933625407441,16.222958159905794,0.012848861463280474,0.9871511385367194,5.5256949604889245,0.07192302259137279,113,1,112
GB328,-13.519633763075701,31.153553240437116,0.9999070216488776,9.297835112238542e-5,0.018375997201148783,0.1936581828539416,108,105,3
GB329,-22.88149994912996,49.88299989825992,0.9416340874766361,0.05836591252336394,3.9631342734539277,63.938387387283974,103,97,6
GB330,-25.217876562442104,54.562068914357894,0.9285246112691272,0.07147538873087272,5.244436284228553,68.1295792664319,98,91,7
GB331,-36.419183338996795,76.96336667799359,0.8768185858685188,0.12318141413148118,0.3251550572150383,2.3146230613065026,99,87,12
GB333,-38.133387409679926,80.36933892192395,1.5999281656962578e-5,0.999984000718343,0.04093007336975123,0.05482370743163047,120,21,99
GB334,-55.758220191096036,115.62358323933493,0.919221382305273,0.08077861769472706,0.13823506970289975,0.0424463555905209,115,75,40
GB335,-38.17317350066178,80.4516101592183,0.9999980469317243,1.9530682756171022e-6,0.04826610941193948,0.04798864400396882,117,103,14
GB336,-5.990657069375223,16.094521685920256,0.9864680322596676,0.013531967740332503,0.02596149785532728,1.8267926455013057,109,108,1
GB400,-19.958649057251016,44.038510235714156,0.9507027393657079,0.04929726063429205,1.2935481362252026,24.94620879106734,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.7131769075346615,15.578252549246539,0.9821186737571268,0.017881326242873165,0.03330632674516937,1.7719105987743993,82,81,1
GB403,-31.272678147861523,66.68993460897606,0.9729096746469807,0.027090325353019192,0.053278691071346536,0.5979166055341312,86,73,13
GB408,-75.46330160609367,155.03186637008207,0.6563349987461486,0.34366500125385147,0.35654086392081524,0.6811610388284594,117,72,45
GB409,-49.23658229279526,102.58030744273339,0.9881762622034688,0.011823737796531307,0.07720979040948174,0.32206235301887154,115,88,27
GB410,-69.11218535143556,142.33346161196204,0.3008933188044543,0.6991066811955458,97.17935036655928,41.82568703398796,113,34,79
GB415,-42.50739569011797,89.1496228409101,0.8260869433956348,0.17391305660436518,11.245724667996704,53.41718729254466,92,76,16
GB421,-57.91924769730766,119.97332685528949,0.34626212770598974,0.6537378722940103,0.8132371809814413,0.4183103920105954,92,31,61
GB422,-14.372315553014948,32.87366336409441,0.9956405675028572,0.004359432497142749,0.023669883328675347,0.7271609600939742,96,92,4
GB430,-36.45643671495036,77.01287342990071,0.9999964123864759,3.587613524245729e-6,0.044357886858849525,0.0895623072407394,123,108,15
GB431,-34.68699134802804,73.47315624977509,0.917775132524912,0.08222486747508807,0.30355812297740925,3.388241855547113,124,114,10
GB432,-39.21884165520771,82.53852364654988,0.9016376821366903,0.09836231786330972,2.3193343437783263,21.26016636503391,122,110,12
GB433,-42.91860843610864,89.93477784782704,3.2732724106974517e-6,0.9999967267275892,0.07688472727803011,0.04815330395472486,126,35,91
GB519,-65.89977227495356,135.91604940427607,0.49420302891940326,0.5057969710805967,0.539119071967713,0.2834926389180389,106,35,71
GB520,-56.62100889147083,117.34458188550576,0.9901352312162419,0.00986476878375812,0.4380228307835267,0.0559258806913857,120,26,94
GB521,-76.35667008787271,156.81860333364017,0.7757195671095558,0.22428043289044414,0.259114975558245,0.36910520506568933,117,66,51
GB522,-62.79738420490361,129.70797595697704,0.24853950462135416,0.7514604953786459,0.6179819634496042,0.24454296060499692,109,29,80
