Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.36286592877846,162.82096995279502,0.9854970304107763,0.014502969589223695,0.3387557661146089,0.1720546004728419,129,51,78
GB021,-64.4808685595415,133.0679318093485,0.999752961244147,2.470387558528602e-4,0.14114749379856953,0.22640571082316505,116,74,42
GB022,-67.21570112603014,138.52589044103667,0.9957789065865871,0.004221093413412935,0.24715004386568143,0.06375483403528402,130,49,81
GB023,-61.696209318082936,127.48765673140397,0.7863695156723135,0.21363048432768647,0.1400857933746108,0.5535322247626293,129,104,25
GB024a,-72.09992585610524,148.29741268782024,0.03305502147240987,0.9669449785275902,0.08664096432846095,0.22168040687468646,126,65,61
GB024b,-63.24821983580728,130.5940006472243,1.4900060189452686e-4,0.9998509993981055,0.07525250594641324,0.11935465096573061,126,49,77
GB025a,-71.044325878779,146.18701241329572,0.9995426748893638,4.5732511063621684e-4,0.1385289200743367,0.15447211184074555,125,91,34
GB025b,-49.27728584040397,102.65293233654565,0.0015004572723125876,0.9984995427276874,0.15864960682880663,0.07505846958123469,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.709761322156595,127.54073476552531,0.10793646164012427,0.8920635383598757,0.4887001896828151,0.19677012301163013,102,34,68
GB028,-9.93482649363498,23.962676243083912,4.9112436841842e-6,0.9999950887563158,0.1775044018126638,0.010777904461162873,132,2,130
GB030,-21.572483148144144,47.23871629628829,0.9999695087864046,3.049121359542979e-5,0.02668345427855867,0.251320621640453,131,125,6
GB031,-63.45034277328533,130.99517373554704,0.0027822925558184234,0.9972177074441816,0.09331131877674616,0.13824784044642285,130,42,88
GB035,-55.88816439646868,115.88642053605663,0.9018774588536224,0.09812254114637763,0.3761724465034508,0.09505429985543404,112,30,82
GB036,-27.988254509014475,60.08762012914006,0.9335127770622611,0.06648722293773893,0.0706207096947809,0.8005906728673904,111,103,8
GB037,-35.692591330629284,75.49629377236968,0.9105158446326154,0.08948415536738456,0.20020211834476573,2.0403597121471346,111,100,11
GB038,-20.74752488764648,45.59849805115503,0.9577400045388249,0.042259995461174975,1.4374536893515781,32.577071718541156,119,114,5
GB039,-41.04171809090059,86.18688445766324,0.8906563418042752,0.10934365819572463,1.8591068781922704,15.143313827949447,119,106,13
GB041,-13.393635526975514,30.916303312015543,0.9673744052119486,0.03262559478805136,3.2187866840789976,95.43954291847774,96,93,3
GB042,-14.21368602314324,32.522610141524574,0.9747006426834132,0.025299357316586852,0.06351340618682863,2.4447140175047206,129,126,3
GB043,-10.390380938943204,24.87676187788641,0.9820018036906111,0.01799819630938889,0.07126061895590796,3.887997789988433,128,126,2
GB044,-42.592952570720506,89.28346611705076,0.9999798337965763,2.0166203423717503e-5,0.059026321421576974,0.17511228703812765,126,111,15
GB046,-41.28242974195865,86.75533567439349,0.6818185860159777,0.31818141398402233,14.466252007882384,30.999169201820408,66,45,21
GB047,-61.5174775097754,127.15376690073892,0.2791829629668842,0.7208170370331158,2.355686557832346,0.9123938932071617,104,30,74
GB048,-60.063204470847296,124.25684372430328,0.681579667035106,0.318420332964894,0.2988710478829589,0.5881900395576444,95,63,32
GB049,-68.79262911647741,141.70647035416695,0.39772927439632827,0.6022707256036718,0.6100350843907495,0.3947844997010621,102,41,61
GB051,-9.607106084556493,23.313385722831995,0.9999998684143685,1.3158563148251527e-7,0.01020948036218509,0.08372188515683295,124,122,2
GB052,-13.66678255740205,31.433565114804097,0.9994414973155966,5.58502684403379e-4,0.0201769015496085,0.43028906995343974,123,120,3
GB053,-31.50926009697583,67.1202151092059,0.919035688990675,0.08096431100932491,0.10201966416967552,1.0957920889415762,121,112,9
GB054,-10.753254823203644,25.608204561661523,0.9999998984720935,1.0152790659995054e-7,0.010499273221734301,0.06577714500507138,121,118,3
GB057,-51.89056981260288,107.88283454046,0.9937653091695244,0.00623469083047551,0.06514399696944803,0.2098395780466165,121,81,40
GB058,-71.05550613596203,146.21357637448818,0.051081910815514706,0.9489180891844854,0.3192154160499305,0.2084857305789376,120,52,68
GB059,-14.157621001310742,32.41280297823124,0.025614205473949218,0.9743857945260508,3.121759230437585,0.08207392706770314,126,3,123
GB065a,-87.60238763846208,179.29852527692415,0.0852823447267686,0.9147176552732313,0.2500947036356756,0.2956326761990441,131,61,70
GB065b,-63.25670059125223,130.60715118250448,0.05051391784613864,0.9494860821538613,0.2972294060585984,0.09084913918417033,131,22,109
GB068,-66.06788871754269,136.24586917820463,0.2767857147082575,0.7232142852917425,76.72993154336791,29.36577633167123,112,31,81
GB069,-68.80257676843614,141.7239654180604,0.6250000110544428,0.37499998894555725,59.56338419708734,99.27231167738582,104,65,39
GB070,-26.919862760005255,57.938899073729516,0.9435098977017441,0.05649010229825585,2.1508610963156016,35.92414689286285,124,117,7
GB071,-67.4407924542772,138.9807584622734,0.7660625019465064,0.23393749805349362,4.775335858685041,15.63753466621511,124,95,29
GB072,-52.89750068025855,109.89584169665156,0.809148142188365,0.19085185781163502,0.12904332708439242,0.6587979179305209,122,103,19
GB073,-70.56256034023193,145.22768478302794,0.7245339720111302,0.27546602798886977,3.938554842963499,10.359233061113864,120,87,33
GB074,-16.387109857120535,36.870219714241074,0.003723242450971144,0.9962767575490288,0.18311165854009004,0.00810767343269061,128,9,119
GB075,-30.52682991352597,65.15450016318638,0.9989925488463073,0.001007451153692739,0.022829972050802182,0.11479961965948464,122,107,15
GB079,-40.11627698665011,84.32630397330021,0.09160323954295653,0.9083967604570435,99.89212820532053,10.073178314554774,131,12,119
GB080,-60.115722540301476,124.32593326957934,0.11994547748753763,0.8800545225124624,0.6100645134919174,0.11473043822514059,130,26,104
GB081,-23.922021063211222,51.9448824625569,0.9999998771757295,1.2282427059624946e-7,0.028372243897497745,0.040222915949689,122,112,10
GB082,-32.70165802405736,69.4985541433528,0.9393695792912886,0.06063042070871143,0.08789123985668908,1.12421945594064,129,119,10
GB083,-51.979876629429384,108.05575325885877,0.8593737394077346,0.14062626059226543,4.262636050884743,26.04917081173188,128,110,18
GB084,-55.26090094034965,114.6178018806993,0.98331068192694715,0.016689318073052885,0.10437022423898211,0.38958245848143586,128,107,21
GB086,-75.89473350241121,155.89116192007666,0.6626796418850199,0.33732035811498007,0.2935256129099149,0.5149362154594862,121,81,40
GB089,-37.682949961125765,79.46113801748962,0.9999989504152103,1.0495847897256723e-6,0.054065817586105076,0.09544588324052827,129,116,13
GB090,-68.82240203325325,141.7400421617446,0.07447732310069342,0.9255226768993066,0.09257145653195867,0.16703084901668916,129,78,51
GB091,-30.287867365110685,64.67329570583112,0.9999993338062847,6.661937152776815e-7,0.038543666355938984,0.09054267858212213,126,116,10
GB092,-68.14443968690544,140.3872400295486,0.02065981146893236,0.9793401885310675,0.08051915646078994,0.1879076196317546,125,79,46
GB093,-65.17389950379497,134.44379900758994,1.2927035962948455e-4,0.9998707296403706,0.1715259693027169,0.13851117244160313,128,52,76
GB094,-10.35386734290562,24.80373468581124,0.981727667545569,0.01827233245443096,0.029535322164078972,1.501887033568528,128,126,2
GB095,-23.66473701068837,51.436616878519594,0.9637725030874409,0.036227496912559075,0.04740586870869757,0.8291824487594016,115,109,6
GB096,-44.66816969622755,93.44253408272058,0.8706815354368567,0.12931846456314322,4.026682049138856,27.11103724517517,116,101,15
GB098,-57.74432775813635,119.59485020653818,0.9395532911727229,0.06044670882727713,0.1305544951995384,0.5127326302832655,116,94,22
GB099,-9.063543382699645,22.248298886611412,0.99778074300939,0.0022192569906099506,0.014117181693933677,0.6201869675329135,102,100,2
GB103,-39.591281779019894,83.29906841240872,0.9959052416773214,0.004094758322678584,0.0822807627938551,0.24004284549134244,106,92,14
GB104,-35.43036226619513,74.9783715912138,0.9997359989692574,2.640010307426228e-4,0.06710874396339046,0.216989217152262,105,92,13
GB105,-64.35597155791771,132.83825890530912,0.525748445855585,0.47425155414441494,0.4100417390989719,0.3813218409718002,98,50,48
GB107,-67.56737374725634,139.22849749451268,0.9877556435299548,0.012244356470045155,0.10904607809179198,0.3339293843601656,131,100,31
GB108,-65.55133570291588,135.20351174196622,0.993619928016892,0.006380071983108089,0.15606034912823563,0.1683622592129416,122,79,43
GB109,-34.15831344702769,72.44162689405537,0.8897911789131971,0.1102088210868028,0.13832645312623185,1.244178272569651,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.099559555951686,74.30256738776544,0.9991582604415551,8.417395584449421e-4,0.052666473724169494,0.3289204561417078,119,108,11
GB113,-57.61514405117964,119.33028810235928,0.18118666879969028,0.8188133312003096,4.834608529200405,1.069800137644461,123,22,101
GB114,-43.334645630234625,90.78579611483818,0.8652916712665866,0.13470832873341337,0.38730691188955363,2.487594280298265,106,91,15
GB115,-71.56367183142447,147.2374354059682,0.19545457210736128,0.8045454278926387,0.34128181686061065,0.19852750534707753,112,41,71
GB116,-5.635177919533891,15.386860693436715,0.9999998529428332,1.470571668127499e-7,0.007091452188763673,0.09290490404913944,106,105,1
GB117,-55.703675028737656,115.51644096656622,0.8052860525777555,0.19471394742224432,17.738748355934298,73.36283214598616,113,91,22
GB118,-52.16623860687686,108.44786182913833,0.11854189004515511,0.8814581099548449,0.6122664791621256,0.14526240286448347,107,23,84
GB119,-62.473467563605844,129.05038340307377,0.7815240183049829,0.21847598169501722,13.82528353329136,49.45528134175674,119,93,26
GB120,-64.63562358073875,133.3738112640416,0.753242702636035,0.246757297363965,0.29525384812561517,0.8956196844640251,120,93,27
GB121,-47.2633997330272,98.62849438130864,0.8677688549253456,0.13223114507465436,15.232459335374083,99.96324079090273,121,105,16
GB122,-56.81915842292316,117.78646499399447,0.5612641251835495,0.43873587481645054,0.7758626497728793,0.9918839715080455,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.498202779628315,101.14640555925664,0.360988369992831,0.6390116300071691,0.04004383888446875,0.19423600794821486,83,41,42
GB126,-66.38816294798166,136.89513777715143,0.3376074356403554,0.6623925643596446,7.89709151515721,4.024979987549908,104,35,69
GB127,-15.48985563866059,35.131610011498395,0.9999923878483996,7.612151600346129e-6,0.025808235634568383,0.07548409938655722,82,77,5
GB129,-14.0333952925305,32.17023886092307,0.9734715231704993,0.026528476829500578,0.1872663836928922,6.871803946106169,119,116,3
GB130a,-56.322878192576006,116.74331736076176,7.457983935149243e-4,0.999254201606485,0.24876474820201844,0.08688254682915562,126,32,94
GB130b,-63.855607155835976,131.80877528728172,0.9948852793837284,0.00511472061627167,0.11904597535626275,0.24193859534643455,126,88,38
GB131,-57.17001631024264,118.43603262048528,0.9968894382797672,0.003110561720232825,0.07273891605364033,0.2703821039761158,128,94,34
GB132,-63.46697447617155,131.0307231458915,0.9985659705854628,0.0014340294145372635,0.30434084706482234,0.03326669442470755,127,43,84
GB133,-25.510913801407433,55.116315791791244,0.9986226410854339,0.0013773589145660424,0.016776427803316327,0.12991012819238706,130,117,13
GB134,-13.740518843128811,31.594245233427433,0.029245781158315005,0.9707542188416849,4.305021550234164,0.12969693929971718,109,3,106
GB135,-16.63395427247836,37.39694080302124,0.04249842151283487,0.9575015784871651,9.092689392864221,0.4035763023114506,96,4,92
GB136,-68.8187554288761,141.74277401564694,0.3219071204289535,0.6780928795710466,0.7564106102293311,0.31213623806566504,117,34,83
GB137,-61.397564601147415,126.89269017790458,0.8872077253003738,0.1127922746996262,0.1287117215006601,0.3438244746507278,126,100,26
GB138,-83.67365043383566,171.4440750612197,0.6293836238777765,0.3706163761222235,5.471385639637361,9.291549816385182,127,80,47
GB139,-61.31354601933706,126.73618294776503,0.10764850912400359,0.8923514908759963,0.5778503462068716,0.17290734171176478,113,26,87
GB140,-59.51760070326077,123.17977971977454,0.5232558479668875,0.4767441520331125,48.48788135867455,53.21841362553078,86,45,41
GB146,-38.50938500950563,81.20058820082944,0.9890048393764804,0.010995160623519672,0.15921991566224306,0.1930474721183205,69,49,20
GB147,-63.45400028504731,131.0201501028049,0.8223172997948195,0.17768270020518062,0.20502040531825527,0.47311764980250054,110,76,34
