Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB108,-66.0848788298567,136.27059799584788,0.9921731438038237,0.00782685619617629,0.15684361234365887,0.16376141759875704,122,79,43
GB109,-34.25098368179142,72.62696736358284,0.8919274311557047,0.1080725688442953,0.14372239912390128,1.2861401049355374,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.77336786133493,73.65018399853193,0.998799015579918,0.0012009844200820225,0.0525439883233741,0.3411327786174867,119,108,11
GB113,-57.606521874579954,119.3130437491599,0.18163689397453003,0.81836310602547,4.025198287539866,0.8933986710994928,123,22,101
GB114,-43.215575947539214,90.54765674944736,0.8584905530095419,0.14150944699045812,12.814737739414792,77.74273394852763,106,91,15
GB115,-71.86482451211737,147.839740767354,0.19574071424541833,0.8042592857545817,0.3420935805106398,0.20108407486461344,112,41,71
GB116,-5.627629862574509,15.37176457951795,0.9999996752210379,3.247789621019246e-7,0.007138512100705228,0.09668622028845791,106,105,1
GB117,-55.70367444759914,115.51643980428919,0.8053097284664725,0.19469027153352758,24.128541991382143,99.80441984244517,113,91,22
GB118,-52.985601977280346,110.0865885699453,0.13264422612914198,0.867355773870858,0.6613922516707693,0.15791735880878371,107,23,84
GB119,-62.922424688785,129.94829765343206,0.7658221477722498,0.23417785222775023,0.362004648185972,1.2021918830899794,119,93,26
GB120,-64.36619336733901,132.8349508372421,0.7532312998089383,0.24676870019106156,0.2844723083956381,0.8577934568096686,120,93,27
GB121,-47.263399725414374,98.62849436608299,0.867768579380689,0.13223142061931104,15.2044987273262,99.77950928011506,121,105,16
GB122,-56.76069559916701,117.66953934648217,0.5639667765525771,0.4360332234474229,0.7280111934533962,0.9409575330207767,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.609768790452335,101.36953758090468,0.24308232616232509,0.7569176738376749,0.040660754665521444,0.19380352565292977,83,41,42
GB126,-66.41418398050496,136.94717984219804,0.33686412301761687,0.6631358769823831,9.090234203047693,4.617716940258016,104,35,69
GB127,-15.522786513855896,35.197471761889005,0.9999927187099616,7.281290038337855e-6,0.02598739960565946,0.07612357602253385,82,77,5
GB129,-14.025680779801442,32.15480983546495,0.9733516068775838,0.02664839312241632,0.12645955089651809,4.619024141006987,119,116,3
GB130a,-56.71481024584058,117.52718146729092,0.0019660711709404846,0.9980339288290595,0.27260034646976805,0.08713909022429729,126,32,94
GB130b,-64.00753538682633,132.11263174926242,0.9872531353012124,0.012746864698787557,0.12029920474449815,0.26290448870807726,126,88,38
GB131,-57.51267891942623,119.12135783885246,0.9952914680405405,0.004708531959459522,0.07193073364252618,0.28224149910316865,128,94,34
GB132,-64.18838042329926,132.4735350401469,0.9995660803699215,4.3391963007850435e-4,0.30701132541702486,0.03515731011166187,127,43,84
GB133,-28.439186548418018,60.972861285812414,0.9683378736105158,0.03166212638948418,0.020136270589486152,0.17596499116824355,130,117,13
GB134,-13.742552808478225,31.59831316412626,0.02924585194853285,0.9707541480514673,3.769823019716777,0.11357426423466356,109,3,106
GB135,-16.636769860437298,37.40257197893911,0.04245497793131812,0.9575450220686819,7.9930648240761135,0.3543910551346038,96,4,92
GB136,-68.60457514929608,141.3144134564869,0.3975811827686922,0.6024188172313079,0.5816807755415574,0.23030905960518436,117,34,83
GB137,-60.59687757081045,125.29131611723065,0.905076479210055,0.09492352078994504,0.11680811531106625,0.27658201021803436,126,100,26
GB138,-83.64459351909699,171.38596123174236,0.6278969775547646,0.3721030224452355,2.9825992817974356,5.03292088838901,127,80,47
GB139,-61.23195451751365,126.57299994411821,0.13224414099316892,0.867755859006831,0.5977590070407344,0.18136968910977153,113,26,87
GB140,-59.5176003268116,123.17977896687621,0.5232550292119806,0.4767449707880195,13.912052570455854,15.269277958234142,86,45,41
GB146,-38.71693195854947,81.61568209891713,0.9711617760583069,0.02883822394169308,0.16559441919982437,0.22048137387950975,69,49,20
GB147,-63.75156484089068,131.61527921449164,0.7959444473342965,0.20405555266570363,0.21476924982867093,0.5079949810351976,110,76,34
GB148,-36.42280595116402,76.97748003419618,0.9999649060268753,3.509397312470329e-5,0.07809886939561188,0.19351532366061028,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.55597541779245,73.25148571930583,0.9107619875643778,0.08923801243562224,0.12077046951065805,0.7233708305230393,89,77,12
GB151,-23.534608849025204,51.17830860714132,0.998551234626034,0.0014487653739660034,0.03411154593936404,0.521836919117828,113,106,7
GB152,-46.13859146801979,96.39718293603958,0.8349514550012261,0.16504854499877392,10.570470370788868,53.4741437205829,103,86,17
GB155,-45.18080694283911,94.45997454141593,0.002218682827332295,0.9977813171726677,0.20732421760297695,0.05308392653896247,125,26,99
GB156,-13.695071965229982,31.506648784828897,0.9704284418638117,0.029571558136188197,0.30669109523422394,10.064459921624524,106,103,3
GB158,-32.62892478235483,69.35541054031941,4.440705146901221e-5,0.9999555929485311,0.20269339877800246,0.045742121616236975,126,12,114
GB159,-59.45539701665295,123.03450537351209,0.4883588942580782,0.5116411057419218,0.35549251673188426,0.23624470803125341,100,36,64
GB160,-57.92572054584059,119.99601940493419,0.4485633549212655,0.5514366450787346,0.4844744131572038,0.34862223024545225,86,40,46
GB165,-10.30633670843994,24.714368332134114,0.9812932733973225,0.01870672660267738,0.1695517007282012,8.89412385990759,121,119,2
GB166,-13.224267993469757,30.549376323073968,0.9999993005930656,6.994069344037464e-7,0.014915070435584871,0.09287417910173192,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.736973967331446,23.576512037226994,0.9999995354838657,4.6451613436903186e-7,0.010839609811592302,0.10334523858579338,120,118,2
GB171,-13.583195234119476,31.269838744101023,0.9999968352274331,3.1647725669508504e-6,0.017564282611361705,0.22141155682445818,119,116,3
GB172,-30.46150965896506,65.02219287164912,0.9999991772989326,8.227010673268772e-7,0.03999735373519462,0.0569030864564778,124,114,10
GB177,-31.55096468471354,67.2207412506152,0.9200659124145456,0.07993408758545428,0.09641476361860532,0.787930589759481,104,94,10
GB184,-64.76749436497687,133.64609984106485,0.7296590642777957,0.2703409357222043,4.451325254688971,12.01427305655991,111,81,30
GB185,-72.25400927648863,148.61612666108536,0.6812236880356008,0.31877631196439915,0.3028078053329955,0.46454443305206333,114,69,45
GB186,-72.39070078497065,148.88574939602825,0.7538434783061299,0.2461565216938702,0.2419173110343476,0.4660160348300351,118,74,44
GB187,-26.716944753014275,57.61299398364049,0.8801955191985816,0.1198044808014184,0.2594364841618943,1.9076990654972013,70,61,9
GB188,-15.463287438812767,35.10048792110379,0.9436063820581163,0.056393617941883696,3.889066253356019,65.07381279731769,72,68,4
GB192,-6.041547579864425,16.18309515972885,0.9971941820282635,0.002805817971736496,0.012722083058404682,0.8370989676296253,123,122,1
GB193a,-64.14123854690583,132.3800380694214,0.7935686879164816,0.20643131208351845,3.4661092140489393,13.324508348109527,126,100,26
GB193b,-25.007566373401538,54.11269372241283,4.55078205178511e-6,0.9999954492179481,0.14934551253926623,0.03132263036744721,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.729855468872522,43.562275040309146,0.9998954810514474,1.0451894855257545e-4,0.030646928906131108,0.3112864899261414,120,115,5
GB203a,-62.566614119112934,129.25822823822585,0.6353491941973114,0.36465080580268866,0.23805288335287159,0.38702718772151906,99,63,36
GB203b,-55.77591448546942,115.67682897093884,0.28914231510471455,0.7108576848952856,0.5366302950124098,0.1995896197768154,99,25,74
GB204,-51.834374564031656,107.83541579472998,0.526454254402172,0.473545745597828,1.2494906371974777,1.3890982336080844,75,40,35
GB250,-44.80944783301478,93.7879097505366,0.5795955658440615,0.42040443415593864,0.25114577293986023,0.331055384286416,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.702384113493615,89.58123881522252,0.16590280654686057,0.8340971934531395,0.42580353864245213,0.2200109464420299,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.621235288725973,59.37013015192003,0.08253822616734649,0.9174617738326535,8.664298787377414,0.7794720971388016,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.785604359820486,65.69752450911466,0.9058673295163532,0.09413267048364676,0.06999807854774645,0.9269103381982902,98,89,9
GB263,-59.111171468331754,122.3460542768697,0.7122951976189332,0.2877048023810668,0.27909378205430924,0.6752086323273873,100,70,30
GB264,-25.117795787723594,54.36325114991527,0.9273285844971307,0.0726714155028692,0.3246605279291813,4.142852402356276,97,90,7
GB265,-50.65610089038256,105.4836303521937,0.9992540610899914,7.459389100085193e-4,0.2337854605069603,0.11531989823618286,73,36,37
GB266,-49.31016934855287,102.78935278161278,0.38205506447176424,0.6179449355282357,0.23889118891183783,0.26420822027228547,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.578421602812043,65.30499135377224,0.9987681760621998,0.0012318239378002029,0.08078136256437952,0.21999038698840004,84,73,11
GB276,-55.72538564604231,115.60866602892673,0.4194460503418407,0.5805539496581593,0.3282921866191803,0.38698679456194723,79,38,41
GB285,-5.931266581684094,15.986244503574373,0.9854656785878982,0.014534321412101696,0.051273755871662434,3.4760688624995972,100,99,1
GB286,-16.638132144361688,37.401264288723375,0.9570352250519434,0.04296477494805665,0.06734919151760028,1.4640616214023625,99,95,4
GB291,-25.48476170181661,55.08602825800215,0.9365085471076622,0.06349145289233789,0.10823351203694076,1.6360313966890268,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.699487347063071,23.5369057286089,0.9747654726153072,0.025234527384692756,0.08216139542105515,3.173321843296858,90,88,2
GB298,-47.54457089885128,99.18914179770256,0.869918681642059,0.130081318357941,14.928473691971405,99.83415233625762,123,107,16
GB299,-62.29995862390846,128.69909080153593,0.15304228093446734,0.8469577190655326,0.5626258592507596,0.13185153941570588,124,27,97
GB300,-16.53212977335654,37.21240769486123,0.9826638924177094,0.017336107582290632,0.04612459340657807,0.9509492234536017,84,80,4
GB301,-46.1798130629097,96.53873060343135,0.3714271928978785,0.6285728071021215,33.90628525127687,20.035413893478307,70,26,44
GB302,-14.984600013997943,34.085704882364816,0.9937483827205079,0.006251617279492134,0.02644381773355187,0.9456450468960501,106,102,4
GB303,-5.707160019074607,15.570164193993369,0.9818915052736249,0.018108494726375064,0.08026850131165009,4.352360585301813,80,79,1
GB304,-35.90910231322515,75.95613566093306,0.9999199063716905,8.009362830949129e-5,0.05136970041072361,0.19767389783841657,90,70,20
GB305,-61.20209269433117,126.53184496313042,0.5829045272953017,0.41709547270469816,0.2638515936956946,0.31323535211050985,97,59,38
GB306,-41.15976341616936,86.44996161494743,0.999350376965023,6.496230349769118e-4,0.0884746923851062,0.10068250439431341,95,77,18
GB309,-59.057335327768804,122.21551099167206,0.8114754034996111,0.18852459650038877,17.657234463095648,76.00287562794604,122,99,23
GB312,-63.39310622875459,130.89147561540392,0.027316545538780088,0.9726834544612198,0.08939342238853758,0.2512895214609126,117,82,35
GB313,-79.17526016691261,162.45578349171996,0.5611904664503584,0.43880953354964153,0.8806583853592955,1.124529655482464,117,66,51
GB314,-5.941433710011413,15.991958329113736,0.9999995419453294,4.580546706922009e-7,0.00758970610693951,0.134292128006739,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.750984358031964,127.60631654215088,0.8387668999846736,0.16123310001532648,0.18971940112583022,0.826773466274432,118,91,27
GB317,-54.740254771479165,113.58670423322381,0.8167918328245429,0.18320816717545713,1.0888086218036404,4.854204937739306,116,95,21
GB318,-74.44828429399672,153.0009164140804,0.9652910661294108,0.03470893387058915,0.22616291523133703,0.21683629226841603,118,56,62
GB319,-16.34610088532886,36.79304210679217,0.9822856879367313,0.017714312063268692,0.030141514387396318,0.8881101579278807,122,118,4
GB320,-33.90308974590085,71.90962776766376,0.9999722535645161,2.7746435483824645e-5,0.04911331421372056,0.17637817103179199,119,108,11
GB321,-10.18370602345671,24.473606737178905,0.9999979448762067,2.055123793250551e-6,0.012827024062801349,0.22735281059853937,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.0833480204647,146.27990358809922,0.6422018397051886,0.3577981602948113,48.29182121517027,86.677629648914,109,70,39
GB325,-16.4693491125121,37.073529685698354,0.9558395078513174,0.044160492148682486,2.5539958804130634,55.28041121392122,92,88,4
GB326,-44.815010324874066,93.74766770857167,0.15239287010428076,0.8476071298957192,17.606149241695856,3.1654424789423774,105,16,89
GB327,-6.051378321879048,16.211847552849004,0.012940124740924612,0.9870598752590753,4.1605413204474795,0.054544208777787914,113,1,112
GB328,-13.448289919333433,31.01086555295258,0.9999704210682757,2.957893172432044e-5,0.017988504458288444,0.1668304196413448,108,105,3
GB329,-22.881461049775904,49.882922099551806,0.9416315218174324,0.058368478182567546,1.0909034655836705,17.5990384268792,103,97,6
GB330,-25.21787656245866,54.562068914391006,0.9285247544344668,0.07147524556553325,5.647768259258528,73.36935458616442,98,91,7
GB331,-36.31612712379814,76.75725424759628,0.8780286915936799,0.12197130840632008,0.23993655326600272,1.7296765100605689,99,87,12
GB333,-38.54754046618015,81.1976450349244,1.3724623849373831e-05,0.9999862753761506,0.04637209711048577,0.056625487737209046,120,21,99
GB334,-54.71894066018406,113.54502417751098,0.9610439191127734,0.0389560808872266,0.1361894573839438,0.04095678532075788,115,75,40
GB335,-38.7227920027253,81.55084716334534,0.9999991544324887,8.455675113847824e-7,0.04811780236849062,0.049403002982543846,117,103,14
GB336,-5.980634234500076,16.074476016169964,0.9869549824177305,0.013045017582269528,0.022764227348508817,1.574679420729709,109,108,1
GB400,-19.95715231995633,44.03551676112478,0.9506724399935076,0.049327560006492396,0.4843713098864278,9.335115196696808,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.705300763255878,15.56250026068897,0.9825485676388471,0.01745143236115286,0.029706322050227295,1.5606650170926935,82,81,1
GB403,-31.043858169225626,66.23229465170427,0.9706542013705809,0.029345798629419138,0.05332787960554395,0.6107004421713571,86,73,13
GB408,-76.20649882995795,156.51826081781064,0.6482420700723517,0.3517579299276483,0.40215727696531584,0.7492086218067433,117,72,45
GB409,-48.891329502448116,101.88980186203909,0.9900709162923085,0.009929083707691478,0.07677640153650514,0.31235570531109824,115,88,27
GB410,-69.11218533265148,142.33346157439388,0.30088488431269783,0.6991151156873022,56.625828922965425,24.370601639541302,113,34,79
GB415,-42.50739660619759,89.14962467306934,0.8260931538535938,0.1739068461464062,6.018240224199948,28.587874242009203,92,76,16
GB421,-57.720828596485426,119.57648865364501,0.34943274310238964,0.6505672568976104,0.7353656438627224,0.3679326649323297,92,31,61
GB422,-14.240358958853957,32.60975017577243,0.9977381477918191,0.0022618522081808957,0.02255713850953882,0.6693473609420583,96,92,4
GB430,-36.543201121973446,77.18640224394689,0.9999986237324018,1.376267598152791e-6,0.04398908801831799,0.08119258002701274,123,108,15
GB431,-34.61620172097017,73.33157699565935,0.9172107289423566,0.08278927105764351,0.2566806300348011,2.843659375065767,124,114,10
GB432,-39.21290872781447,82.5266577917634,0.901468930439924,0.0985310695600758,0.9724779926349166,8.897281840246857,122,110,12
GB433,-42.402124861188724,88.9018106979872,1.4661324633935291e-6,0.9999985338675366,0.07613214984737353,0.04906808864851265,126,35,91
GB519,-66.30830431501407,136.73311348439708,0.47933352929907574,0.5206664707009242,0.5445593130327189,0.2888970020900311,106,35,71
GB520,-56.1921533920273,116.4868708866187,0.9914173854767263,0.008582614523273753,0.4319629231334951,0.05496826717446243,120,26,94
GB521,-75.94492797022116,155.99511909833706,0.7724508158258752,0.22754918417412476,0.24996064242915517,0.35117737751969536,117,66,51
GB522,-62.555705660801465,129.22461886877275,0.23107978132758156,0.7689202186724184,0.550111586260616,0.22359794703838995,109,29,80
