Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.63403541604755,161.3633089273332,0.9833901681450461,0.01660983185495393,0.3387460136851721,0.17182917553773377,129,51,78
GB021,-63.893917851363234,131.89403039299197,0.9998898046468719,1.1019535312809336e-4,0.13855635941513836,0.20687619012412758,116,74,42
GB022,-66.52419646554571,137.1428811200678,0.9974373468329022,0.0025626531670978002,0.23482359102583966,0.0636167571540172,130,49,81
GB023,-61.71031659054795,127.515871276334,0.7872377457733932,0.21276225422660683,0.14238448395713846,0.5472412370179959,129,104,25
GB024a,-73.7447626975823,151.58708637077436,0.03363008793712394,0.9663699120628761,0.09083010769613244,0.22397970552266266,126,65,61
GB024b,-64.50060729578504,133.09877556717984,4.006419737296542e-5,0.9999599358026271,0.06752801243904007,0.12180455129126085,126,49,77
GB025a,-71.589806150076285,147.27797295589028,0.999940313202571,5.96867974289944e-5,0.13680724003335773,0.1491721683263423,125,91,34
GB025b,-50.494259140601955,105.08687893694162,2.5759414393395323e-4,0.999742405856066,0.16594821507855323,0.07729852354272386,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.99165722284729,128.10452656690669,0.11426834669842818,0.8857316533015718,0.4967251772184901,0.19904891535900843,102,34,68
GB028,-9.985180107641252,24.063383471096458,3.236675230556723e-6,0.9999967633247695,0.19524018442772342,0.01087778137769333,132,2,130
GB030,-21.687698322220605,47.46914664444121,0.9999796247988,2.037520120005661e-5,0.028002867166138444,0.31344992884849554,131,125,6
GB031,-63.66574824454547,131.42598467806732,0.0032493318148823784,0.9967506681851176,0.09059087754880427,0.1397175999611541,130,42,88
GB035,-55.861445329439476,115.83298240199822,0.8713327597875364,0.12866724021246356,0.3760450348875781,0.09513530636432169,112,30,82
GB036,-27.762066864004908,59.63524483912093,0.9431268570133292,0.056873142986670705,0.06671745010445797,0.7454202828049363,111,103,8
GB037,-35.47740222025261,75.06591555161633,0.9098310894158966,0.09016891058410335,0.25984537905511357,2.6222642343375124,111,100,11
