Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB186,-76.30874932388699,156.72184647386092,0.6484855257784945,0.3515144742215054,0.46332852922395984,0.8330542547102562,118,74,44
GB187,-26.266754422880357,56.71261332337265,0.8672453740189431,0.13275462598105703,0.25453166065236466,1.6565554770028659,70,61,9
GB188,-15.463271528711333,35.10045610090093,0.9436021834498732,0.056397816550126656,2.008863597694895,33.610664259547654,72,68,4
GB192,-5.385268827444958,14.870537654889915,0.9999988706516996,1.129348300437017e-6,0.010238805904660487,0.09663353854567198,123,122,1
GB193a,-63.79261851908967,131.6827980137891,0.7921555740574262,0.20784442594257377,0.832294451046262,3.1721444143671733,126,100,26
GB193b,-26.890161423935055,57.87788382347986,0.05751966412948273,0.9424803358705174,2.3844896314319386,0.14602471420196822,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-20.780144865504436,45.662853833572974,0.9578965691691792,0.042103430830820805,0.6277349985748699,14.281620039431871,120,115,5
GB203a,-63.648112753778065,131.42122550755613,0.6560789159627325,0.34392108403726757,0.47583945340317585,0.9403873795753893,99,63,36
GB203b,-55.04700342251134,114.21900684502268,0.23317843274402503,0.7668215672559751,2.3681690819681074,0.7199814094994972,99,25,74
GB204,-51.6678131416783,107.50229295002327,0.5262802886337757,0.4737197113662242,2.6207524190619327,2.9115324858255147,75,40,35
GB250,-44.01816453241679,92.20534314934062,0.6723604041273308,0.32763959587266916,0.3972559973423266,0.7590064015123508,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-43.10878326225721,90.39403711274971,0.29606425300958117,0.7039357469904189,8.833234213399983,3.7151187451836236,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
