Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.01789318434744,162.131024463933,0.9814534860601618,0.01854651393983809,0.3439610145068458,0.17844356788540633,129,51,78
GB021,-65.32526844169674,134.75673157365895,0.9996847404373302,3.1525956266973684e-4,0.14780328378880056,0.2334043552622914,116,74,42
GB022,-67.59960621503573,139.29370061904785,0.996965244588355,0.003034755411644952,0.2523730560111259,0.06759801593406053,130,49,81
GB023,-61.29337193412032,126.68198196347873,0.7752929921494474,0.22470700785055267,0.13998239426957684,0.564020498523382,129,104,25
GB024a,-73.26134170859802,150.6202443928058,0.09934925198915576,0.9006507480108442,0.09573743848847499,0.23156009983596978,126,65,61
GB024b,-63.45762799007632,131.0128169557624,1.8362293588944614e-4,0.9998163770641105,0.07856347793553292,0.12370299534118503,126,49,77
GB025a,-71.46654066675443,147.03144198924656,0.9996289496946963,3.7105030530376767e-4,0.14108924237524778,0.15832121731981463,125,91,34
GB025b,-49.80128612971901,103.70093291517573,9.221436396090532e-4,0.9990778563603909,0.1650224639523043,0.07958077189689128,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-62.264152629293996,128.6495173798001,0.1311676165519314,0.8688323834480687,0.5182157152565113,0.20429671124297205,102,34,68
GB028,-9.995495487435981,24.084014230685916,7.263144049553082e-6,0.9999927368559505,0.25231879836574284,0.011690110896783998,132,2,130
GB030,-21.660228322429212,47.414206644858425,0.9999482138162197,5.178618378031965e-5,0.028240977170696877,0.2977543877710527,131,125,6
GB031,-63.879212146824315,131.85291248262502,0.004693986051951684,0.9953060139480483,0.08884270578167523,0.14205533408892718,130,42,88
GB035,-55.27054242736454,114.65117659784835,0.9068589996083364,0.09314100039166362,0.3764936704315186,0.08801508645658151,112,30,82
GB036,-27.85370521177684,59.8185215346648,0.9299756874756362,0.07002431252436382,0.07234763412696728,0.8357108857223207,111,103,8
GB037,-35.232587762713955,74.57628663653902,0.9093355473453398,0.09066445265466022,0.2509564420706228,2.5173581623237333,111,100,11
GB038,-20.74758465688285,45.59861758962777,0.9577443315419576,0.04225566845804247,1.9223676149558526,43.571353940168954,119,114,5
GB039,-41.19757208428478,86.49859244443162,0.8895145895921229,0.11048541040787721,0.2801558776193515,2.254456663717449,119,106,13
GB041,-13.393635527067277,30.91630331219907,0.9673742553889805,0.03262574461101956,3.1460445267644093,93.28223823806215,96,93,3
GB042,-14.199659270434871,32.49455663610784,0.9744486493187641,0.02555135068123603,0.05806104235341787,2.2097236772363726,129,126,3
GB043,-10.387059097765915,24.87011819553183,0.9819680584189091,0.01803194158109084,0.07220252972787143,3.931891385032409,128,126,2
GB044,-42.80192484829377,89.7014106721973,0.9997755276539775,2.2447234602246578e-4,0.0644669892957748,0.2534028998606692,126,111,15
GB046,-41.28242974189498,86.75533567426615,0.681818174901133,0.3181818250988671,14.516144142074694,31.10602216979485,66,45,21
GB047,-61.83876909209152,127.79635006537116,0.2802806776409468,0.7197193223590532,2.497372869484551,0.9725492208352285,104,30,74
GB048,-61.00480768823959,126.14005015908788,0.671149780008717,0.3288502199912831,0.3553717239549068,0.7020882902368178,95,63,32
GB049,-68.56779719050847,141.25680650222907,0.39916568331053526,0.6008343166894646,0.5458939002984472,0.36082018010348427,102,41,61
GB051,-9.642692736120091,23.38455902595919,0.9999995041923037,4.958076963788272e-7,0.010579484437100098,0.10333946019143497,124,122,2
GB052,-13.765604515630796,31.63120903126159,0.9998824149297884,1.1758507021167769e-4,0.018902713557467265,0.3443311971614953,123,120,3
GB053,-31.471904185868844,67.04550328699193,0.9197383850526777,0.08026161494732237,0.10117950320602773,1.0775833404430752,121,112,9
GB054,-11.592328206400527,27.28635132805529,0.9999995630012755,4.3699872453645846e-7,0.011485297732270477,0.08709612247826971,121,118,3
GB057,-52.588512561873706,109.27872003900166,0.9921633749950388,0.007836625004961191,0.06310569945899319,0.2112457891144609,121,81,40
GB058,-72.21665758080941,148.53587926418294,0.09558606361661617,0.9044139363833839,0.3507398807236228,0.22489016969797407,120,52,68
GB059,-14.184906854058354,32.46737468372646,0.025327051747655698,0.9746729482523443,4.760000866388925,0.12368950130577688,126,3,123
GB065a,-87.2891181140209,178.6719862280418,0.07709453545646348,0.9229054645435365,0.27023825987733086,0.29567826697485594,131,61,70
GB065b,-64.14194246768633,132.37763493537267,0.08411648290831436,0.9158835170916857,0.250815165673271,0.09093158560598266,131,22,109
GB068,-66.067888717543,136.24586917820525,0.2767857251464253,0.7232142748535748,84.14111642633895,32.20215741649907,112,31,81
GB069,-68.80257676847978,141.72396541814769,0.6250000035696276,0.3749999964303725,59.99077331958369,99.984623722113,104,65,39
GB070,-26.91984612443306,57.93886580258513,0.943507848852373,0.05649215114762702,2.393104188586057,39.968606951291115,124,117,7
GB071,-67.43182768492916,138.96282892357732,0.7662439907415978,0.23375600925840226,3.841190267333749,12.591286824998702,124,95,29
GB072,-52.79891536063565,109.69867105740575,0.7944927487678195,0.20550725123218042,0.1218518181311538,0.6383099873736969,122,103,19
GB073,-70.57391189050992,145.25038788358393,0.7248386490061924,0.2751613509938076,5.851095278678878,15.413138442904197,120,87,33
GB074,-19.11954471692163,42.335089433843265,0.03336189920783536,0.9666381007921647,0.14054526513826388,0.015778034743504463,128,9,119
GB075,-33.52201173932604,71.14486381478653,0.8337338217834757,0.1662661782165243,0.026114434960928773,0.1684902807759832,122,107,15
GB079,-40.1162770503928,84.3263041007856,0.09160316407035557,0.9083968359296445,99.9931512404878,10.083356388643008,131,12,119
GB080,-59.58723741681686,123.26896302261011,0.15367763689835412,0.8463223631016458,0.6252947841096349,0.10757713778841249,130,26,104
GB081,-24.05002035607177,52.20088104827799,0.9999995120363996,4.879636004512402e-7,0.028775012923730723,0.04053850481695524,122,112,10
GB082,-32.519592315829264,69.13442272689662,0.9460462926077389,0.05395370739226104,0.08247330307432424,1.0479949626869363,129,119,10
GB083,-51.979738833669366,108.05547766733874,0.8593565889630761,0.14064341103692388,4.463136313668853,27.27056724743948,128,110,18
GB084,-55.274893186884206,114.64578637376842,0.9909454589165906,0.009054541083409487,0.10080756122641896,0.33252991033680324,128,107,21
GB086,-75.53238289970432,155.16646071466286,0.6599759885985512,0.3400240114014489,0.28435192938620074,0.4923210942378847,121,81,40
GB089,-37.72727659308836,79.54979128141483,0.9999966710027659,3.328997234058007e-6,0.055373070280038524,0.10248567722590694,129,116,13
GB090,-71.29812281136851,146.69148371797513,0.018264479271388648,0.9817355207286113,0.09667056946774837,0.17957959526082554,129,78,51
GB091,-30.195600369627375,64.48876171486451,0.9999977512965474,2.2487034525824054e-6,0.039562881865623976,0.09351474508986882,126,116,10
GB092,-70.22120294552386,144.54076654678542,0.0066798208685205605,0.9933201791314795,0.0865175347891659,0.20098891760214205,125,79,46
GB093,-64.64515080843205,133.3863016168641,9.136117405788321e-5,0.9999086388259422,0.1779390014128502,0.13842662200632788,128,52,76
GB094,-10.36430265748479,24.82460531496958,0.9813708149754874,0.018629185024512628,0.034555332465544444,1.793352418637242,128,126,2
GB095,-23.51245624709727,51.13205535133739,0.9498988741860503,0.050101125813949654,0.05051062207677505,0.9021871646977065,115,109,6
GB096,-44.66806905281738,93.44233279590024,0.8706839065095615,0.1293160934904384,4.21420888662039,28.37422440789441,116,101,15
GB098,-57.079166641753794,118.26452797377307,0.9078278500054305,0.09217214999456946,0.13643197813238703,0.5567847185972772,116,94,22
GB099,-9.163984515019868,22.449181151251857,0.9987153925561633,0.0012846074438366691,0.013577802054547117,0.532661798595043,102,100,2
GB103,-39.029703986282826,82.17591282693458,0.9948432370300051,0.005156762969994934,0.08186645117595055,0.2193992353387709,106,92,14
GB104,-35.30589415791926,74.72943537466205,0.9960898411894429,0.003910158810557004,0.07299692512399879,0.2960684195389768,105,92,13
GB105,-64.71476151614155,133.5558388217568,0.5161121451321687,0.48388785486783126,0.426429270412809,0.39581262206417245,98,50,48
GB107,-66.85297635299388,137.79970270598776,0.989383280773828,0.010616719226171972,0.10760879196676167,0.3381864531788973,131,100,31
