Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB081,-24.108232152733315,52.31730464160108,0.9999988296829735,1.1703170264616804e-6,0.028681310785315686,0.03996623752783137,122,112,10
GB082,-32.393590859582986,68.88241981440407,0.9424610922102737,0.05753890778972634,0.0835191071873758,1.0493940722223343,129,119,10
GB083,-52.29843385671807,108.69286771343614,0.8616002938593608,0.13839970614063926,0.32104307633285406,1.998503574627132,128,110,18
GB084,-55.07230227733688,114.24060455467377,0.9923754822266698,0.00762451777333008,0.10125877841283949,0.3364944838927004,128,107,21
GB086,-75.82502980347357,155.75175452220137,0.6632498135388321,0.33675018646116783,0.3035859276159897,0.5226234711139502,121,81,40
GB089,-38.09749525098313,80.29022859720436,0.9999933454971682,6.6545028317012655e-6,0.05520926267773484,0.09926985800767645,129,116,13
GB090,-67.70602742508788,139.50729294541387,0.0469339218004709,0.9530660781995292,0.09295511456710052,0.16678480056250838,129,78,51
GB091,-30.66051204795916,65.41858507152807,0.9999960822807441,3.917719255869632e-6,0.03928554914579234,0.08332829784087929,126,116,10
GB092,-66.82663642831693,137.75163351237157,0.01131395048027978,0.9886860495197203,0.08052108933494456,0.1876844450789138,125,79,46
GB093,-65.70328632110547,135.50257264221094,2.955478640180638e-4,0.9997044521359819,0.19959845313395616,0.1407105678956237,128,52,76
GB094,-10.3812393491049,24.8584786982098,0.9816775236947893,0.018322476305210784,0.048569325168469235,2.6003040503153865,128,126,2
GB095,-23.17082510381312,50.44879306476909,0.9643168301797425,0.0356831698202574,0.04478723761976199,0.8220396369489293,115,109,6
GB096,-44.66815464449028,93.44250397924604,0.8706943776993149,0.12930562230068512,3.7415498041110804,25.19415877173519,116,101,15
GB098,-56.76644819433963,117.63909107894474,0.9952730605650127,0.0047269394349872445,0.10957591463902545,0.3898224380989612,116,94,22
GB099,-9.449378133144895,23.019968387501912,0.9983606061450125,0.0016393938549875016,0.01461360326549998,0.5828199732619128,102,100,2
GB103,-39.710096783929394,83.53669842222772,0.9960481407491223,0.0039518592508777164,0.0800940027559155,0.209208964997276,106,92,14
GB104,-35.921893756937216,75.96143457269795,0.9996295266729879,3.7047332701211293e-4,0.0698946303318079,0.25250763678629756,105,92,13
GB105,-64.62734756694856,133.3810109233708,0.5164136079606917,0.48358639203930837,0.4406172109172176,0.42503674375404255,98,50,48
GB107,-66.80030815214606,137.69436630429212,0.9908773073157828,0.009122692684217204,0.10827054349950793,0.32291092438176167,131,100,31
GB108,-65.5649606359108,135.23076160795603,0.9941138525677743,0.005886147432225606,0.15685233707117766,0.1722806253819881,122,79,43
GB109,-33.95019391268288,72.02538782536575,0.8881029030811907,0.11189709691880938,0.10828415340408837,1.0684477333992188,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.22936538239107,74.56217904064421,0.9994294151706281,5.705848293719268e-4,0.05268277386084009,0.32372622909163185,119,108,11
GB113,-57.53096493181281,119.16192986362562,0.18262241503468482,0.8173775849653151,3.510832565908811,0.7844070177397863,123,22,101
GB114,-43.21557594753912,90.54765674944717,0.8584905416632884,0.14150945833671152,15.65207443261393,94.95589917273313,106,91,15
GB115,-72.08628523993517,148.2826622229896,0.23747029649921525,0.7625297035007846,0.36599945273299656,0.21099086646574058,112,41,71
GB116,-5.632704982863243,15.381914820095417,0.9999993019368131,6.980631869278609e-7,0.0071088538990111355,0.09537784042172112,106,105,1
GB117,-55.70367446173125,115.5164398325534,0.8053118703897708,0.19468812961022913,20.609125055948887,85.24799677889992,113,91,22
GB118,-52.51404878837575,109.14348219213612,0.152613966256179,0.847386033743821,0.7085172707805715,0.1639636207846501,107,23,84
GB119,-63.00615785040925,130.11576397668057,0.7617317524194588,0.23826824758054127,0.3572566068733164,1.1621617565377895,119,93,26
GB120,-64.01025515514992,132.12307441286396,0.7573662339944028,0.24263376600559716,0.2701961753312239,0.7994093261200352,120,93,27
GB121,-47.263399727912066,98.62849437107838,0.8677684266684884,0.13223157333151156,15.235156957392304,99.98057082644776,121,105,16
GB122,-57.02595849522404,118.20006513859623,0.564244440866941,0.43575555913305897,0.8898060657502949,1.151942258989948,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.76794048226273,101.68588096452547,0.20015242176913925,0.7998475782308607,0.050183405839910246,0.19948533641200694,83,41,42
GB126,-66.37221058017734,136.8632330415428,0.3375858250467404,0.6624141749532596,7.2989263429219475,3.7197484060551056,104,35,69
GB127,-15.661437163054478,35.47477306028617,0.9999573363707626,4.266362923748716e-5,0.025711348907906904,0.07505309691980908,82,77,5
GB129,-14.023054340444695,32.14955695675146,0.9733263874992395,0.026673612500760627,0.1292742518600164,4.717246907187272,119,116,3
GB130a,-54.65101981539841,113.39960060640658,3.405490412540297e-4,0.999659450958746,0.2435136900981112,0.08223883462829877,126,32,94
GB130b,-61.94719939767643,127.99195977096261,0.9979096376415698,0.0020903623584301277,0.11383294079159609,0.22868616696258767,126,88,38
GB131,-57.17034639166955,118.4366927833391,0.9972218057573274,0.0027781942426726358,0.06994429661027869,0.2810034521255528,128,94,34
GB132,-63.08173896618974,130.26025212592788,0.9995360012340408,4.6399876595916976e-4,0.30198552955508184,0.03267938287935429,127,43,84
GB133,-28.274559009967657,60.64360620891169,0.8899370711437409,0.1100629288562591,0.019037895207929274,0.17462946192874204,130,117,13
GB134,-13.741500058625869,31.59620766442155,0.029270420496299708,0.9707295795037002,3.874479317345726,0.1168278014221495,109,3,106
GB135,-16.750874210978836,37.630780680022184,0.035928139706394004,0.964071860293606,0.8110012738592534,0.041611567346478126,96,4,92
GB136,-68.9354075574198,141.97607827273433,0.30176112030946767,0.6982388796905323,0.8087038131863921,0.3202394150771066,117,34,83
GB137,-59.8874197868435,123.87240054929676,0.9662532839445913,0.03374671605540869,0.11417482533653862,0.24048791024897342,126,100,26
GB138,-83.67409906904317,171.44497233163472,0.6294010049194388,0.37059899508056104,5.131955909171282,8.71577702398384,127,80,47
GB139,-61.29275593593431,126.69460278095953,0.19892090232489548,0.8010790976751044,0.7174970661531198,0.21633189066062433,113,26,87
GB140,-59.517600703460126,123.17977972017326,0.5232563770284774,0.47674362297152256,26.261374790785226,28.823525196128504,86,45,41
GB146,-38.49750108033888,81.17682034249594,0.9954430612929122,0.004556938707087805,0.15364533200590713,0.17315308780074223,69,49,20
GB147,-62.96146593275021,130.0350813982107,0.804697501302188,0.19530249869781208,0.2178274702640197,0.49983245961255474,110,76,34
GB148,-36.16211454930764,76.45609723048341,0.9999305448180725,6.945518192741041e-5,0.07951776478897804,0.20226622258115468,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.97425027871519,74.0880354411513,0.878382773946225,0.12161722605377503,0.14274249107223144,0.8852294995356199,89,77,12
GB151,-23.33981601684593,50.78872294278277,0.9976845439424812,0.0023154560575188183,0.035517820698575744,0.5538918872972711,113,106,7
GB152,-46.13859243561324,96.39718487122649,0.8349427676957497,0.16505723230425037,5.281901384036327,26.718522410179425,103,86,17
GB155,-46.2247942184415,96.54794909262071,6.26383033027078e-4,0.9993736169669729,0.1921217615083959,0.057894974479298617,125,26,99
GB156,-13.695742304170892,31.507989462710718,0.9704432885153053,0.02955671148469471,0.7211920183446943,23.67908738074034,106,103,3
GB158,-32.60409755075551,69.30575607712078,3.7749300261330394e-5,0.9999622506997387,0.2151891931141118,0.045640861170393274,126,12,114
GB159,-58.99367883382348,122.11106900785315,0.49926378179746517,0.5007362182025348,0.3590454354749008,0.2409514802900148,100,36,64
GB160,-58.221962152208015,120.58850261766904,0.4496460649478393,0.5503539350521607,0.4884639848110219,0.35530094947624496,86,40,46
GB165,-10.297205632749968,24.69610618075417,0.9811652887475624,0.018834711252437526,0.12135827809444114,6.321972671430321,121,119,2
GB166,-13.240940013175525,30.582720362485503,0.999997710196576,2.289803423969948e-6,0.01505810782827543,0.10356448820785716,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.638030442695054,23.37862498795421,0.9999989339818959,1.0660181040828376e-6,0.010669505169125414,0.09387144965418286,120,118,2
GB171,-13.623645240113834,31.35073875608974,0.999991352773771,8.647226228934248e-6,0.017601940496179035,0.22581225978912503,119,116,3
GB172,-30.854191486581108,65.80755652688123,0.9999975354335423,2.46456645772317e-6,0.03983597987465693,0.061787410218870985,124,114,10
GB177,-31.300768613313835,66.72034910781579,0.9273266398429777,0.07267336015702233,0.09337328089568396,0.7630171709770015,104,94,10
GB184,-64.76708864421022,133.64528839953155,0.7296275224042432,0.27037247759575683,5.3833949951101765,14.527636789563834,111,81,30
GB185,-73.3812713449371,150.8706507979823,0.6969465934539615,0.30305340654603863,0.3212324672232342,0.49114667322323313,114,69,45
GB186,-72.53556033168799,149.17546848946293,0.7314215696752918,0.2685784303247083,0.24991226768497674,0.4829344885737913,118,74,44
GB187,-26.856397093701503,57.89189866501495,0.8714211062757055,0.12857889372429454,9.933791640550266,67.32454643358811,70,61,9
GB188,-15.463287438812456,35.10048792110317,0.9436063889364804,0.056393611063519665,4.160724495807823,69.61934415631899,72,68,4
GB192,-5.969547702536745,16.03909540507349,0.9998892742377372,1.1072576226282115e-4,0.010137609414897133,0.5399144325655935,123,122,1
GB193a,-64.12384635023993,132.3452536760896,0.7932378012329846,0.20676219876701532,2.5906347303215687,9.938902804925666,126,100,26
GB193b,-25.399388321278014,54.89633761816579,9.37753406422163e-6,0.9999906224659357,0.18395924409792636,0.032891385382095566,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.645930110049807,43.39442432266372,0.9999376253639073,6.237463609272427e-5,0.030157835339519504,0.2899492017118152,120,115,5
GB203a,-62.73582906199873,129.59665812399746,0.6368294013828855,0.36317059861711454,0.2470705414188592,0.4046315343119748,99,63,36
GB203b,-56.402295152735086,116.92959030547017,0.300301105462744,0.6996988945372561,0.6037489833430333,0.22384920817653253,99,25,74
GB204,-51.819248198536016,107.8051630637387,0.5333333544152027,0.46666664558479737,53.358953606187825,60.981666429601795,75,40,35
GB250,-44.53522469491863,93.2394634743443,0.535512776993704,0.464487223006296,0.2546448151784502,0.3432903538774996,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.58833957089453,89.35314973002436,0.15859376092073732,0.8414062390792627,0.41345325848699865,0.22069302825265308,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.609545896398515,59.346751367265114,0.08283024342544441,0.9171697565745557,4.993945327779976,0.45100670277998123,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.062577091306366,64.25146997208641,0.9081468332904483,0.09185316670955174,1.104031585659495,10.915495069861775,98,89,9
GB263,-58.49522000560214,121.11415135141047,0.7066163037541503,0.2933836962458497,0.2732688714801743,0.6670866512378183,100,70,30
GB264,-25.121295153537748,54.37024988154358,0.9273916411219637,0.0726083588780362,0.3466069424537238,4.427043598888865,97,90,7
GB265,-50.60628216276474,105.38399289695806,0.9996938174906665,3.061825093335511e-4,0.2346213866143487,0.11097842386857924,73,36,37
GB266,-49.15841003912105,102.48583416274914,0.38681815807794534,0.6131818419220546,0.24372479295535027,0.2711073361343946,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.708015256869345,65.56417866188684,0.9971936338470985,0.0028063661529015888,0.08316667588075376,0.24205199008393505,84,73,11
GB276,-54.70165253383885,113.56119980451982,0.4810047752312089,0.5189952247687911,41.75796784833794,38.70128467549952,79,38,41
GB285,-5.931149275730073,15.986009891666331,0.9854587125024179,0.014541287497582153,0.05048924536403277,3.4211243188153446,100,99,1
GB286,-16.645738357489485,37.41647671497897,0.9567763487579455,0.043223651242054593,0.06843108398138029,1.4868772681231694,99,95,4
GB291,-25.603968154143153,55.32444116265524,0.9362490812778824,0.06375091872211752,0.13539983491141405,1.9998701579050513,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.700695897602996,23.53932282968875,0.9747835950364737,0.02521640496352636,0.08415852714891232,3.2529708779459408,90,88,2
GB298,-47.54457090145801,99.18914180291601,0.8699185702982953,0.13008142970170475,14.952919958935688,99.99753832880661,123,107,16
GB299,-62.4775747337211,129.0543230211612,0.0877816762697928,0.9122183237302072,0.5175260203361269,0.12961354861188767,124,27,97
GB300,-16.096714350728917,36.34157684960598,0.9516471100641173,0.048352889935882784,2.637611026639461,51.911579934583706,84,80,4
GB301,-46.179813197700874,96.53873087301369,0.3714480828986745,0.6285519171013255,25.012283707366294,14.78122105627314,70,26,44
GB302,-14.869682599441377,33.855870053251685,0.9841939095536552,0.01580609044634477,0.031802512251788366,1.1916687915696902,106,102,4
GB303,-5.71125671518883,15.578357586221815,0.9819917252537436,0.018008274746256395,0.11970545322423186,6.527541703142597,80,79,1
GB304,-35.38427576351011,74.90648256150298,0.9998404412169992,1.5955878300068463e-4,0.055539454103768135,0.24569037145600886,90,70,20
GB305,-61.40833334790854,126.94432627028516,0.5904761732068481,0.40952382679315186,0.26990253694910116,0.3245080637675207,97,59,38
GB306,-40.97932154777041,86.08907787814951,0.9948184725426911,0.005181527457308968,0.08989290253052411,0.11284459089136022,95,77,18
GB309,-59.05733607604127,122.21551248821699,0.8114660171762582,0.1885339828237417,9.627690109731152,41.43838278351471,122,99,23
GB312,-63.50790711749919,131.1210773928931,0.009938225516661693,0.9900617744833384,0.08427494439132581,0.2540221006884354,117,82,35
GB313,-78.99148909078691,162.08824133946857,0.5624731571831161,0.437526842816884,0.8530758745047371,1.0934091330294344,117,66,51
GB314,-5.968798092370731,16.04668709383237,0.9999988960159275,1.1039840725466524e-6,0.007568669009166042,0.13492892857696812,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-60.554777771985655,125.21390337005826,0.8418665511165755,0.1581334488834245,0.1883653540290272,0.8247054504601827,118,91,27
GB317,-54.75618850661648,113.61857170349845,0.8168548420689778,0.18314515793102215,1.1831158846665635,5.276874092826033,116,95,21
GB318,-73.32054897443153,150.74544577495,0.9692583482798643,0.030741651720135717,0.22469419045410635,0.213563368547837,118,56,62
GB319,-16.070051216997005,36.24094277012846,0.9823912682265299,0.01760873177347007,0.030269529205506122,0.8866780986099448,122,118,4
GB320,-34.31753515914269,72.73851859414745,0.9999760005192244,2.399948077559309e-5,0.05028580188311787,0.17448450553151587,119,108,11
GB321,-10.171617197404956,24.449429085075398,0.9798406971801287,0.02015930281987125,0.06163646287093991,2.994652174865858,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802047479,146.2799035881194,0.6422018703821243,0.35779812961787555,52.90767450489156,94.96250738062119,109,70,39
GB325,-16.469345244822357,37.07352195031887,0.9558415333863227,0.04415846661367732,4.616917428554607,99.93647363336697,92,88,4
GB326,-44.815091345546,93.74782974991552,0.1523985407460775,0.8476014592539225,22.44470563061819,4.035552733229503,105,16,89
GB327,-6.055399703203342,16.219890315497594,0.012865165696979142,0.987134834303021,5.731285674826069,0.07469490437392615,113,1,112
GB328,-13.512011902888899,31.138309520063512,0.9995757910404516,4.2420895954841287e-4,0.01951725345217276,0.2546026825018961,108,105,3
GB329,-22.88132210514733,49.88264421029466,0.9416280499275764,0.05837195007242349,1.0289508175247493,16.598536635748676,103,97,6
GB330,-25.217876562442232,54.56206891435815,0.9285246040209816,0.07147539597901836,7.666534374227934,99.59463248210484,98,91,7
GB331,-36.43737338886428,76.99974677772856,0.8768140974061748,0.12318590259382524,0.3574976636888202,2.5446677984841197,99,87,12
GB333,-38.14899932384495,80.400562750254,4.988923363377063e-5,0.9999501107663663,0.037827611447618086,0.05785731321073563,120,21,99
GB334,-54.573514784946084,113.25417242703503,0.899151936416746,0.10084806358325404,0.14072427135446147,0.03950395023905524,115,75,40
GB335,-38.48985362765586,81.08497041320646,0.9999976629264571,2.337073542898987e-6,0.0489926577871201,0.04742816626006033,117,103,14
GB336,-5.977067774706881,16.067343096583574,0.9869110652697214,0.013088934730278574,0.022783380134232173,1.5649662308839973,109,108,1
GB400,-19.95732138701744,44.035854895247,0.9506805114643495,0.049319488535650574,0.5847637405949981,11.27188274859763,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.7009276046941135,15.553753943565443,0.9825239077554144,0.017476092244585652,0.02940219645119503,1.529747757083939,82,81,1
GB403,-31.451475865229995,67.047530043713,0.9699457531854992,0.030054246814500835,0.055571068767621815,0.635870364848361,86,73,13
GB408,-75.97626839083122,156.05779993955719,0.6574315258912399,0.3425684741087601,0.4327175569107336,0.8255152965731732,117,72,45
GB409,-48.20439547285992,100.5159338028627,0.9897661411657138,0.010233858834286163,0.07712870844413489,0.3250000375275258,115,88,27
GB410,-69.1121918333252,142.33347457574132,0.3009109286673518,0.6990890713326482,30.220031458769412,13.00769544756322,113,34,79
GB415,-42.50739570299518,89.14962286666453,0.8260930605846895,0.17390693941531052,8.516146706709476,40.45341560829338,92,76,16
GB421,-57.61374153163174,119.36231452393764,0.3411829086386406,0.6588170913613594,0.7907142728577393,0.39259202954278627,92,31,61
GB422,-14.675130700550048,33.47929365916461,0.9979136910785152,0.0020863089214848323,0.022829036670518832,0.6650398793426995,96,92,4
GB430,-37.05752574384013,78.21505148768026,0.9999957561626505,4.243837349528294e-6,0.04479765094129053,0.09260865455885142,123,108,15
GB431,-34.60148879550787,73.30215114473475,0.9166885044534486,0.08331149554655143,0.24357629750717918,2.680107346905825,124,114,10
GB432,-39.215835593752324,82.5325115236391,0.9015540455874856,0.09844595441251423,1.180155705643621,10.807698063323445,122,110,12
GB433,-42.428312131025194,88.95418523766014,4.32358436186935e-6,0.9999956764156381,0.08596034138185608,0.04953472067085707,126,35,91
GB519,-65.85104532280218,135.8185954999733,0.4906507711615036,0.5093492288384964,0.5270949722087915,0.282155665639477,106,35,71
GB520,-56.24667093897519,116.59590598051449,0.9921591700944883,0.00784082990551167,0.43112493041093247,0.059203706350827556,120,26,94
GB521,-75.99323349894964,156.091730155794,0.7963634072031092,0.20363659279689078,0.2450043048364681,0.3540327979663913,117,66,51
GB522,-62.289427901908645,128.6920633509871,0.2218240824506083,0.7781759175493916,0.5350964791443594,0.22152919418679867,109,29,80
