Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB039,-65.95615545047094,135.96273106900912,0.9720648841364516,0.02793511586354837,0.08452302501238787,0.9665579522742064,241,222,19
GB041,-23.259223714910654,50.58094742982131,0.9742034437060251,0.025796556293974964,0.45622527461312207,17.229284774937163,195,190,5
GB042,-35.819061082534816,75.68427601122347,0.9695730537533581,0.030426946246641925,0.4250584385163348,13.544720404373859,263,255,8
GB043,-35.75703995097808,75.56059152986315,0.9693398585721205,0.030660141427879508,0.45745113373883095,14.462598457340576,261,253,8
GB044,-103.97231133856877,211.9909547234696,0.917432786135841,0.08256721386415897,0.11976070309042045,0.7215833829999102,262,225,37
GB046,NA,NA,NA,NA,NA,NA,134,93,41
GB047,-115.54803070309858,235.15728589599308,0.2120530787842019,0.7879469212157981,0.40960947373491796,0.1846320452869611,199,58,141
GB048,-111.40766523020353,226.88090423089886,0.7962489956482603,0.2037510043517398,0.1908597199296322,0.22955352410704957,186,117,69
GB049,-124.04851501484902,252.16120115269268,0.3219641244752522,0.6780358755247478,0.4012261613070862,0.27577651746989573,190,77,113
GB051,-16.266771002937674,36.58192910264954,0.9999971056365801,2.894363419896842e-6,0.007437995725686877,0.3580906985496679,251,247,4
GB052,-22.297873497467485,48.64432999088639,0.9991876058331441,8.123941668557916e-4,0.012593283029820814,0.3845648356120958,250,245,5
GB053,-59.12450327462016,122.29859332609982,0.9346938978590845,0.06530610214091545,0.8995851587039521,12.875302521663128,245,229,16
GB054,-22.27274750389817,48.59508178465585,0.9996678960344126,3.321039655873051e-4,0.012500917991978033,0.3465886858265191,245,240,5
GB057,-102.12929987021234,208.30839227154502,0.9999864710147441,1.3528985255906557e-5,0.0765345300907437,0.15837929789745034,244,181,63
GB058,-155.39055908143632,314.82950525964685,0.003086691974155397,0.9969133080258447,0.2597393486270033,0.19458937345965155,251,112,139
GB059,-42.38617957234501,88.8190517516939,0.038467559388535986,0.961532440611464,18.30416800902135,0.7322859262584793,260,10,250
GB065a,-153.24284784631976,310.5320277389716,0.996030822531711,0.003969177468288984,0.24402822959585044,0.13146549958016565,262,108,154
GB065b,-108.38900516254353,220.8243423714191,3.4369628065077393e-6,0.9999965630371934,0.20656529629116713,0.07270560685192824,262,61,201
GB068,-131.44003208082788,266.9346096162012,0.1572864956659088,0.8427135043340912,0.42766328756603256,0.196281232448586,223,66,157
GB069,-132.5471186078807,269.15335051625397,0.6701026511746114,0.32989734882538846,0.4910599503931636,0.9262108205579098,206,135,71
GB070,-62.33885408723151,128.72476699799245,0.9653814969770947,0.03461850302290532,0.09548116523921861,1.350806369418287,258,241,17
GB071,-142.5407331105704,289.1290852687598,0.8381438322708424,0.16185616772915754,0.27690996368880233,0.8282097664090874,255,191,64
GB072,-104.76229235063356,213.57201553130665,0.9995659986472009,4.340013527991112e-4,0.08892737729333634,0.40115637203568677,256,213,43
GB073,-136.40918661571666,276.86735282327004,0.8248693233425131,0.17513067665748697,0.2190268801787177,0.7056070876562879,248,187,61
GB074,-46.897216872092216,97.84006112061029,2.2025081144734173e-9,0.9999999977974919,0.15500262899369133,0.019050882555624503,266,25,241
GB075,-87.30386754866863,178.6551659273768,0.9999936052993488,6.39470065126489e-6,0.04740209080219272,0.21879584386112108,256,208,48
GB079,-77.18856718711916,158.42346642057038,0.02849810893667848,0.9715018910633216,1.2124717570197463,0.11205042629865845,262,23,239
GB080,-131.5998255927807,267.24616281346835,0.010665532015377106,0.989334467984623,0.5880163037342307,0.16476346184528,261,56,205
GB081,-63.94031953181868,131.93022584049686,0.9988505230225628,0.0011494769774371626,0.03466317101366112,0.42813625633040236,245,222,23
GB082,-79.42351281746465,162.8939006349293,0.9998800145724861,1.1998542751384258e-4,0.052900791794519925,0.36398592979687244,259,230,29
GB083,-104.63206886831483,213.31064936453663,0.9864230889187404,0.01357691108125956,0.09366336523781205,0.4456131473174484,261,220,41
GB084,-112.13192882330108,228.31036927450913,0.997469116957999,0.0025308830420009724,0.1024624793569884,0.4056586197136353,261,214,47
GB086,-156.2485758417635,316.54694421464734,0.9042256788469256,0.09577432115307441,0.2735971324737326,0.38820389588820675,244,148,96
GB089,-81.93769622747676,167.92084700040806,0.9940188259166548,0.005981174083345159,0.06711165476807991,0.48174417957895316,267,240,27
GB090,-141.9232778607526,287.89201026695974,0.03416215010157868,0.9658378498984214,0.11915883073027335,0.1555925853535619,267,131,136
GB091,-54.72931795075746,113.50478974766877,0.9958096290476237,0.004190370952376324,0.03519429114656158,0.41458897237722075,263,247,16
GB092,-146.47430973850075,296.99477332315536,0.06897193660869164,0.9310280633913083,0.13535128951050543,0.18086334289144174,263,135,128
GB093,-148.15828173106163,300.36236498884085,6.878928752477927e-4,0.9993121071247523,0.19923497317975603,0.14996072934535845,265,108,157
GB094,-24.80072525363802,53.647252033993595,0.9864790538463653,0.01352094615363475,0.03264544239248117,1.637172496919864,265,260,5
GB095,-60.71499708676228,125.48262575247193,0.9264067453896332,0.07359325461036689,1.1303347950255223,14.22892059600708,231,214,17
GB096,-86.02500802929694,176.10107988838112,0.9449905246486565,0.05500947535134345,0.16763113647038114,1.2612542186831153,238,210,28
GB098,-121.01103988011576,246.07314359001876,0.7941177745907168,0.2058822254092831,3.079376218522687,11.87759369758765,238,189,49
GB099,-22.48906172841881,49.03842496437531,0.9731604965076412,0.02683950349235874,0.02468225783692926,0.9967927322522843,202,197,5
GB103,-75.89254013668842,155.841155039732,0.8661315540455461,0.13386844595445394,0.08712322106044836,0.6058573321355492,217,190,27
GB104,-73.95849114203156,151.97253783961867,0.08371604053176591,0.9162839594682342,0.05582238325607447,0.4751882819764041,219,191,28
GB105,-134.64203621729095,273.34377392711923,0.996176443211773,0.003823556788226956,0.29107078891427846,0.30007926502305915,204,110,94
GB107,-133.61615961964455,271.27883086719606,0.9842021390688692,0.0157978609311308,0.12990314418061816,0.3490556155897717,261,196,65
GB108,-142.60376937882214,289.2573312887646,0.7975108826562931,0.20248911734370692,0.17544477600100258,0.3290973919747203,244,164,80
GB109,-51.309053809396104,106.67902132437597,0.9753989997530185,0.02460100024698158,0.0433945178246966,0.5881520543229137,200,183,17
GB110,NA,NA,NA,NA,NA,NA,202,202,0
GB111,-72.92408339595089,149.89754950795117,0.9856167365489407,0.014383263451059305,0.06582238836207338,0.5859559059965084,246,222,24
GB113,-111.14051743840464,226.33124408183022,0.006112989307013688,0.9938870106929864,0.4029808959366983,0.11403921275034913,242,49,193
GB114,-84.70925221048267,173.47537645888005,0.8262455875117949,0.17375441248820503,0.16051951357968863,0.9948125973169991,214,185,29
GB115,-144.48638182372605,293.02609698078544,0.21245550707643118,0.7875444929235688,0.25164039270369243,0.2350418156609765,228,104,124
GB116,-15.576537711970158,35.20786994448826,0.9945203438282485,0.005479656171751444,0.011985670879096097,0.7569263706395647,222,219,3
GB117,-119.52965142544116,243.1119344298297,0.9927486106604062,0.0072513893395937815,0.13697093937430704,0.465738849485741,231,178,53
GB118,-98.69372265524275,201.44378333865453,0.9684199669263026,0.031580033073697375,0.5267424067650429,0.08331913138035235,216,41,175
GB119,-121.69841771971073,247.44621815547086,0.9798901448514168,0.020109855148583204,0.1334644649956001,0.5048040111350819,246,194,52
GB120,-137.45803718970708,278.9644614761884,0.7550065236351751,0.244993476364825,0.23035730645957628,0.7283768624233427,251,190,61
GB121,-92.43375035532722,188.91608370660586,0.8649856965762942,0.13501430342370577,0.1158535525202549,0.8222276979670863,250,219,31
GB122,-118.47353985546903,241.01808562809782,0.39099277449720776,0.6090072255027922,0.46526813471006745,0.48933842806481526,172,88,84
GB123,NA,NA,NA,NA,NA,NA,121,96,25
GB124,-94.77914126612757,193.6323566063292,0.9330509172309834,0.0669490827690166,0.1522992246537614,0.1930192176674244,165,97,68
GB126,-122.60381108663825,249.26947784337958,0.03407554427731729,0.9659244557226828,0.4205867193715586,0.22580532779488563,197,66,131
GB127,-55.25447460182311,114.58348336513691,0.9189070322433804,0.08109296775661948,0.09320653086426249,0.728477547674506,164,146,18
GB129,-16.14792546764906,36.34691476508535,0.9868156900812427,0.013184309918757377,0.1938573167106432,14.509768310075591,238,235,3
GB130a,-97.04737223582693,198.14161947165385,0.06081872629782072,0.9391812737021793,0.2455644283735619,0.057395835620715256,259,54,205
GB130b,-104.71513107366648,213.47713714733297,0.15076260989189225,0.8492373901081078,0.04416393053069078,0.29503196915094293,259,197,62
GB131,-90.13528333296154,184.31689871225512,0.9961076886885188,0.0038923113114811567,0.048136406950644695,0.16384612123821915,262,205,57
GB132,-99.99572507451416,204.03796177693528,2.1141198552716316e-8,0.9999999788588014,0.05328199331250669,0.08206752663970335,261,83,178
GB133,-49.9053957750892,103.85694539633224,0.9999999999966935,3.3064744779458954e-12,0.022445171621470403,0.06911168270987345,263,226,37
GB134,-34.09169145808176,72.24025495407821,0.02788728876626461,0.9721127112337353,2.1326591987391255,0.08187118985847978,214,8,206
GB135,-36.03002078205618,76.12353362760442,0.0011270540444596627,0.9988729459555403,0.40375472259022693,0.022736504938304716,192,12,180
GB136,-120.87554495813951,245.8037214952264,0.9593544001671405,0.040645599832859515,0.41589003338878244,0.11430839674525764,231,58,173
GB137,-113.07129727169453,230.1904033083293,0.9901137091626099,0.009886290837390089,0.0692294248551096,0.20694340760267663,254,180,74
GB138,-156.03036119858461,316.10815322720873,0.43041538804054097,0.569584611959459,0.1787586657438431,0.3684723381375782,256,161,95
GB139,-126.97526925567527,258.00294025807545,0.024621236724341012,0.975378763275659,0.3388413148900342,0.16157955677842933,232,63,169
GB140,-122.78841787623669,249.64463236264288,0.4626743264986187,0.5373256735013814,0.4122997496064048,0.42309933875577443,180,90,90
GB146,-88.23567645795089,180.5535446967237,0.8474707532024621,0.152529246797538,0.30112209142629165,0.7542072640487388,149,107,42
GB147,-105.34027178502137,214.74024506258004,0.985405104362436,0.014594895637564038,0.13469450712550904,0.36392475296796645,204,152,52
GB148,-68.29692790370466,140.65907319871366,0.9534421144855215,0.04655788551447846,0.0970881401075102,0.6198582307483271,187,163,24
GB149,NA,NA,NA,NA,NA,NA,223,223,0
GB150,-68.6848708783913,141.4420309134091,0.9448501435566968,0.055149856443303134,0.19575250467973354,1.1724261733288655,169,145,24
GB151,-47.05325686183219,98.16206927921993,0.9996950522743921,3.0494772560779967e-4,0.035050786786667364,0.41473179032039464,219,205,14
GB152,-91.4374347385295,186.9322857450016,0.9054249442537258,0.0945750557462743,0.2372187778247363,1.269501962097071,212,179,33
GB155,-102.04739758548546,208.1441778870203,3.286905984068607e-4,0.9996713094015931,0.1801491913522548,0.06875257801409743,246,66,180
GB156,-18.220976142117852,40.49829031240472,0.999841868944858,1.581310551420157e-4,0.0137118479590427,0.6713095543013535,216,212,4
GB158,-75.9660685267951,155.9821370535902,0.004487659364498552,0.9955123406355014,0.3871734444048832,0.05511144218786064,243,28,215
GB159,-121.72236708590832,247.50658984191972,0.46378538894010385,0.5362146110598961,0.3749832726944657,0.22596714909988197,197,73,124
GB160,-122.87965241131046,249.82634392876616,0.2160409915233145,0.7839590084766855,0.47004305728988716,0.373120258207265,182,80,102
GB165,-16.260026522574876,36.569233373018605,0.987295500589221,0.012704499410778931,0.2358717108334124,18.330126303483514,247,244,3
GB166,-20.476795042740438,45.00277041334973,0.9835320893421475,0.016467910657852355,0.2573049841174562,15.367323389411801,247,243,4
GB167,-6.559794933502057,17.18552393293818,0.9922090648484073,0.007790935151592725,0.11224129007232027,14.29441052877106,185,184,1
GB170,-23.988961794194736,52.02792358838947,0.9927280181825412,0.007271981817458874,0.020334626105826377,0.9179305268372924,243,238,5
GB171,-23.875129516536234,51.80046823809339,0.9909837277960022,0.009016272203997878,0.016221900145399804,0.633794426426526,242,237,5
GB172,-59.583273348126234,123.21493379302666,0.9998087728597282,1.9122714027172924e-4,0.041113627414562925,0.35168902253168777,251,232,19
GB177,-65.20135654729609,134.45985595173502,0.9723806414905286,0.027619358509471385,0.08148696576008896,0.7381995937268248,213,193,20
GB184,-123.99591358268982,252.0449245105124,0.9927812984637054,0.0072187015362945245,0.14459779562442268,0.3532848738046509,229,166,63
GB185,-140.08988297506994,284.2314900880709,0.999441749480586,5.582505194139848e-4,0.18347509222924782,0.19315182000710415,235,153,82
GB186,-128.29655981028816,260.6455213673012,0.9697403060782214,0.03025969392177853,0.15585400507173883,0.3838478239858819,232,165,67
GB187,-58.51889850624154,121.12802257639285,0.845588246114215,0.15441175388578493,3.325730425718551,18.21233478339842,136,115,21
GB188,-35.67866581767578,75.44755719926133,0.974873518241377,0.02512648175862295,0.09597858406478058,1.1512064492709722,136,126,10
GB192,-6.846332834013112,17.74204838407561,0.9941366908734873,0.005863309126512632,0.0919637700909977,15.592655291720163,246,245,1
GB193a,-116.9354246571374,237.91904208535914,0.7126448825028675,0.28735511749713244,0.1467694237394945,0.6841205370864524,252,206,46
GB193b,-52.200899187734755,108.44999114655384,0.466764204201973,0.5332357957980269,0.7774475459270973,0.04393768580629792,252,14,238
GB196,-6.882432123215518,17.812483294050082,0.9943431897355609,0.005656810264439109,0.07904840602596698,13.894976236950837,255,254,1
GB197,-6.8824321232158905,17.81248329405083,0.9943431861179902,0.00565681388200979,0.08402448566447067,14.769652410708401,255,254,1
GB198,-28.58826140337301,61.22673201176694,0.9996893569786514,3.1064302134862446e-4,0.01607795472775154,0.3557380039631118,242,235,7
GB203a,-122.59009406472528,249.2414126192465,0.4046516208423561,0.5953483791576439,0.25242116346711707,0.5064772217695959,199,135,64
GB203b,-112.71688680578076,229.49499810135745,0.3991744026521091,0.600825597347891,0.6095791908668999,0.2234796233909158,199,52,147
GB204,-91.07443568968812,186.2377602682651,0.08859613971111292,0.9114038602888871,0.2888423339043382,0.3563648923147015,138,78,60
GB250,-79.19481019489034,162.47917262858664,0.8750155057646316,0.12498449423536842,0.21760965965573986,0.48586921492454527,137,97,40
GB252,NA,NA,NA,NA,NA,NA,113,98,15
GB253,NA,NA,NA,NA,NA,NA,115,102,13
GB254,-91.13745184239313,186.360010067765,0.047333939407956827,0.9526660605920431,0.44212516033901034,0.2498288244905015,144,50,94
GB256,NA,NA,NA,NA,NA,NA,114,96,18
GB257,-60.61071746731928,125.28426215976945,0.019555363018175655,0.9804446369818243,0.8582561765817736,0.09057276500767648,194,19,175
GB260,-6.623026492356905,17.307908654816902,0.9926823315490992,0.007317668450900783,0.36129014292575473,49.01101270871144,197,196,1
GB262,-45.57771318692901,95.21542637385802,0.9408864408416748,0.05911355915832515,1.7444278911445497,27.76534813963267,203,191,12
GB263,-121.30121978654056,246.66274108061882,0.9122732990821786,0.08772670091782134,0.26624882751039153,0.6205098004613684,202,142,60
GB264,-38.472719656452355,81.005140805442025,0.991637321805244,0.008362678194755993,0.042991120207246644,0.7893920702789153,204,194,10
GB265,-87.14828639598112,178.386798355872,0.9983753472256022,0.0016246527743977968,0.22815919906502027,0.2200757251078717,136,74,62
GB266,-83.36006341901984,170.80967907684564,0.0556279734027535,0.9443720265972465,0.16618702799746665,0.2400936974564273,137,75,62
GB270,NA,NA,NA,NA,NA,NA,119,74,45
GB273,NA,NA,NA,NA,NA,NA,120,87,33
GB275,-59.46552210762636,123.01051441392822,0.8701298714787286,0.1298701285212714,4.128351913539069,27.65995815087097,154,134,20
GB276,-92.11667516834385,188.31726642060377,0.4677238021573696,0.5322761978426304,0.22194005890549498,0.39147598222760865,146,89,57
GB285,-11.3531616517075,26.766323303415,0.9893842830019177,0.01061571699808217,0.03531614025085931,3.13562485697255,203,201,2
GB286,-25.638978484484646,55.33825847650698,0.9996458818814179,3.5411811858211396e-4,0.022439325943725687,0.593122406946929,202,196,6
GB291,-45.88930261902603,95.83685766523654,0.9635192302471222,0.0364807697528779,0.09036578274376092,1.5071906934577797,209,197,12
GB296,NA,NA,NA,NA,NA,NA,78,73,5
GB297,-11.230712818397548,26.525255424029137,0.9884567782531722,0.011543221746827844,0.04434764799857683,3.7059267955872754,191,189,2
GB298,-90.72568333464538,185.50136666929077,0.6745808629102411,0.325419137089759,0.20563600345548408,1.4542242938144943,243,213,30
GB299,-124.36548028316575,252.7803432823809,0.4490803307557431,0.5509196692442568,0.4683515564766906,0.135109944689544,246,56,190
GB300,-25.252024888859708,54.580972854642496,0.9878220238576345,0.012177976142365429,0.03649171913135199,0.8528703145301225,159,153,6
GB301,-89.24837815263194,182.5856451941528,0.07462586290729048,0.9253741370927095,0.3950527000444878,0.26407017642552516,138,51,87
GB302,-20.952944561858377,45.96938118720882,0.9897538054057164,0.010246194594283553,0.02183008277509187,1.142364180258939,192,187,5
GB303,-6.397440175308377,16.872299705455465,0.9928381040419673,0.007161895958032771,0.01851371945235058,1.9879379110123998,158,157,1
GB304,-58.836659358699166,121.74739279147241,0.999952153863315,4.7846136684973163e-5,0.06189084625371184,0.15814577053486598,165,136,29
GB305,-130.6941376557913,265.4498137731211,0.35143489803168776,0.6485651019683123,0.34256672878037914,0.5504212700582437,198,121,77
GB306,-93.34009575378532,190.74334940230747,0.988420320643834,0.011579679356166007,0.12074162413244333,0.40946498229721573,193,152,41
GB309,-106.66640645648506,217.38281291297014,0.928976968981903,0.07102303101809697,0.1653230400444882,0.8045699443663187,243,203,40
GB312,-137.28250861815474,278.61719114935295,0.9804276624023435,0.019572337597656475,0.17941181238423187,0.20014343905054852,233,142,91
GB313,-160.0893717821223,324.2291637323118,0.892714463861113,0.10728553613888714,0.3285314275835773,0.4443921146634133,241,141,100
GB314,-6.765554658490876,17.58468074555318,0.9936471082537831,0.006352891746216762,0.10053149270131242,15.723993261900084,227,226,1
GB315,NA,NA,NA,NA,NA,NA,225,225,0
GB316,-93.70530025547701,191.46060051095404,0.9019311005079426,0.09806889949205735,0.07815049779614815,0.33610474251367384,243,203,40
GB317,-106.84225675548028,217.73536096858768,0.34186157401805517,0.6581384259819448,0.13270901432996102,0.7157568306297292,239,198,41
GB318,-147.59477968330847,299.23976857163785,0.7930861672816727,0.20691383271832722,0.19855720812863084,0.24245562198179738,242,126,116
GB319,-35.2427594521329,74.5351056811253,0.967337644761377,0.03266235523862294,0.5234143995002261,15.501590401172022,245,237,8
GB320,-52.78408931910784,109.6185988062829,0.9668137218736579,0.03318627812634214,0.03588285069097399,0.6993386562629991,241,226,15
GB321,-24.14406617720631,52.33985649234365,0.9946869572203055,0.005313042779694441,0.02418664662389663,1.0880067305463257,235,230,5
GB322,NA,NA,NA,NA,NA,NA,118,111,7
GB323,NA,NA,NA,NA,NA,NA,117,113,4
GB324,-134.03325939049117,272.12181832015284,0.3542354527305659,0.6457645472694341,0.2563932111617623,0.5881180662673402,220,152,68
GB325,-34.98798874938053,74.04698341592082,0.945545661587265,0.05445433841273492,0.06876149196150363,1.2713865657039778,172,163,9
GB326,-95.9769089505001,196.01015592916923,0.05163780392039372,0.9483621960796064,0.41777697152738696,0.10635575602134928,216,39,177
GB327,-17.28280358465253,38.621421122793436,7.972878601967101e-7,0.9999992027121398,0.27925228917619677,0.010284905152335022,218,4,214
GB328,-20.1048872523467,44.26831109005926,0.9999999633095009,3.669049903547566e-8,0.010081394632855612,0.15904412543267218,208,201,7
GB329,-39.28407630417405,82.63164467184016,0.9479149317062817,0.05208506829371828,0.8511369944258388,15.490148950061906,192,182,10
GB330,-47.0835179713649,98.23190080759466,0.9511222464607394,0.04887775353926054,0.09870165018166613,1.3118701433556135,188,175,13
GB331,-55.07250879833851,114.20850966016909,0.9166659971025535,0.0833340028974466,1.0453281335394868,11.498508681619894,192,176,16
GB333,-85.86565155716586,175.7837048610566,0.0012155016566972735,0.9987844983433027,0.15077261612810636,0.05644658007542076,232,59,173
GB334,-128.69064281170796,261.43368737014083,0.96988709334903,0.030112906650970026,0.16000307443319797,0.1655506908634171,232,129,103
GB335,-86.2008033094663,176.45493995226593,0.9914878659910079,0.008512134008992164,0.07704788134182834,0.47805079412038637,228,195,33
GB336,-6.752181918709739,17.558662479953412,0.9935622313814699,0.006437768618530157,0.09849470268995685,15.201014883045843,224,223,1
GB400,-53.7375131569462,111.53413961438501,0.9271844887323654,0.07281551126763454,1.1812960524519711,15.041840001065426,206,191,15
GB401,NA,NA,NA,NA,NA,NA,121,75,46
GB402,-10.822965523467502,25.724362419484024,0.9855347900181526,0.014465209981847499,0.21061481660438738,14.349479151509708,156,154,2
GB403,-62.232188405642006,128.5384508853581,0.971656743791516,0.028343256208484057,0.07565755597770298,0.45321462827905973,165,141,24
GB408,-148.53643877119444,301.1232977104561,0.8341304691353137,0.16586953086468617,0.22142167210437058,0.34266964185039606,241,152,89
GB409,-82.64442033912455,169.33968813587623,0.9997952448888158,2.0475511118429686e-4,0.049361118844649506,0.26688284668617607,239,198,41
GB410,-120.7495625819341,245.55040721515024,0.5478795808143356,0.4521204191856644,0.5045293233882989,0.12804585435658056,237,56,181
GB415,-70.62364772997975,145.3101226850904,0.8814433478896719,0.11855665211032822,1.7846646275122056,13.26859538048177,194,171,23
GB421,-113.75791681200302,231.58401544218785,0.02841904381526904,0.971580956184731,0.44146852478350657,0.26037385358761284,179,65,114
GB422,-34.64741225188192,73.36004189506818,0.9999634007086828,3.659929131720618e-5,0.02696621846981578,0.42112662928734673,187,177,10
GB430,-58.08773618037566,120.22405535670273,0.9999846849289983,1.5315071001699645e-5,0.03613133905819066,0.24734044144099168,250,230,20
GB431,-75.728673229744,155.50553923057234,0.9797733306462217,0.02022666935377831,0.06500738555163833,0.5331526005153865,252,227,25
GB432,-81.01844069437291,166.08566187655072,0.9195174993790639,0.08048250062093619,0.1498164891004777,1.3409833776155538,249,224,25
GB433,-84.97159426933133,173.99118853866267,4.820341455421803e-10,0.9999999995179658,0.06377590628838387,0.058874810516639405,253,51,202
GB519,-138.5112385097603,281.07702247406604,0.7224761754976651,0.277523824502335,0.32232127917564884,0.20978777053796363,223,88,135
GB520,-131.46114916098063,266.97209085308157,0.9141600513956567,0.08583994860434335,0.3862115845560007,0.11881499588261059,244,68,176
GB521,-153.9973421715641,312.0453172545206,0.7347894151786979,0.26521058482130205,0.26523386775562363,0.37140212620186785,240,140,100
GB522,-120.9427455451092,245.94156585657356,0.8214351866644191,0.17856481333558089,0.4391346863725433,0.1562836673229722,217,60,157
