Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.87258568125588,161.84040945774987,0.9604309445642675,0.03956905543573256,0.3566143459206433,0.19406028969757325,129,51,78
GB021,-63.6799237932463,131.4660422767581,0.9998652265501202,1.347734498797082e-4,0.13633035018955394,0.19483546925120201,116,74,42
GB022,-67.7175765308148,139.52964125060598,0.9944998653773334,0.0055001346226667275,0.2543274771447157,0.06780224745425263,130,49,81
GB023,-60.99731520996889,126.08986851517588,0.7996057798098847,0.2003942201901152,0.14295681859097054,0.5506013313138751,129,104,25
GB024a,-74.39533802745197,152.8882370305137,0.07734993821403076,0.9226500617859693,0.09637825035824248,0.24236007644073482,126,65,61
GB024b,-63.93655287407029,131.97066672375033,2.548977391261845e-4,0.9997451022608739,0.07752913840120147,0.12691453785020587,126,49,77
GB025a,-71.56336714794303,147.22509495162376,0.9996164474886433,3.8355251135674547e-4,0.14346409440696478,0.18438625782111473,125,91,34
GB025b,-50.1103799522396,104.3191205602169,4.888329448096044e-4,0.9995111670551903,0.1821067649351778,0.07854580085567797,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.773359464979166,127.66793105117046,0.14042456122880728,0.8595754387711928,0.520392574496144,0.20727584707839578,102,34,68
GB028,-9.953270530825641,23.999564317465236,8.83223069377542e-6,0.9999911677693062,0.21352048547398347,0.01139519621523786,132,2,130
GB030,-21.612307410081634,47.31836482016327,0.9999369872922068,6.301270779316053e-5,0.027918157197151117,0.2746440061307401,131,125,6
GB031,-63.4026069638685,130.89970211671337,0.0073440055143713006,0.9926559944856287,0.09446646234053853,0.14219517401867288,130,42,88
GB035,-55.51964730760669,115.14938635833265,0.07640826530954299,0.9235917346904571,0.29026729755313,0.14620520168283305,112,30,82
GB036,-28.035159233243782,60.18142957759868,0.9272802266101912,0.07271977338980898,0.07479505408149091,0.8560592271258106,111,103,8
GB037,-35.3176013053378,74.74631372178672,0.912024730835361,0.08797526916463905,0.2617530430977143,2.7137799500077455,111,100,11
GB038,-20.747605470104535,45.59865921607114,0.9577438940297995,0.04225610597020043,2.410603579688031,54.63685794902036,119,114,5
GB039,-41.04631920229374,86.19608668044954,0.8907399193087585,0.10926008069124155,2.6498992395862095,21.603233494907858,119,106,13
GB041,-13.393635526991973,30.916303312048463,0.9673743960874422,0.03262560391255773,3.2462610603347146,96.25415183731667,96,93,3
GB042,-14.196444935619194,32.48812796647648,0.9743651540463659,0.025634845953633967,0.059558060787074985,2.26002814137224,129,126,3
GB043,-10.3881458778517,24.8722917557034,0.9819671391391933,0.018032860860806573,0.07445230651159604,4.0542158929208885,128,126,2
GB044,-42.44979604277,88.99715306114975,0.9996826249199424,3.1737508005756e-4,0.06465711225203984,0.2604305119118499,126,111,15
GB046,-41.312541258531255,86.8155587075387,0.6834253187844069,0.3165746812155931,0.8171083479762659,1.7639384703185803,66,45,21
GB047,-61.70798343029166,127.53477874177145,0.2797187720743912,0.7202812279256088,2.9075522120700916,1.1291380414643029,104,30,74
GB048,-59.79720018619293,123.72483515499457,0.6864751324275513,0.31352486757244874,0.2972160375845346,0.5842070710044174,95,63,32
GB049,-68.60672154399248,141.33465520919708,0.3847390610717894,0.6152609389282105,0.5504208065040357,0.36647029471855885,102,41,61
GB051,-9.614490475686296,23.3281545050916,0.9999983919308475,1.608069152505419e-6,0.010488851689012908,0.08918009930773757,124,122,2
GB052,-13.650072953233794,31.400145906467586,0.9989204981690781,0.0010795018309218605,0.0220372496060561,0.5184944344211145,123,120,3
GB053,-31.3464018413899,66.79449859803404,0.9224193103021933,0.07758068969780675,0.0963362592896995,0.9987948635782711,121,112,9
GB054,-10.823453456206082,25.7486018276664,0.9999991347153039,8.652846961255598e-7,0.010446596910466094,0.04854796092087593,121,118,3
GB057,-50.77553256447614,105.65276004420652,0.9962138526825937,0.0037861473174063106,0.0542406653992837,0.2109463312244458,121,81,40
GB058,-71.88640084356867,147.87536578970145,0.1015378742915706,0.8984621257084294,0.3549603586528488,0.22073021133653803,120,52,68
GB059,-14.181628587096565,32.46081814980289,0.025368135391398972,0.9746318646086011,4.573703742150032,0.11904637218044128,126,3,123
GB065a,-86.77087677579388,177.63550355158776,0.08504919142217182,0.9149508085778282,0.2643387363915668,0.29846658366692647,131,61,70
GB065b,-63.43927206061879,130.97229412123758,0.08466995202475582,0.9153300479752442,0.27493196822692534,0.09099271648629502,131,22,109
GB068,-66.0678887175433,136.24586917820585,0.27678574259158095,0.7232142574084192,79.12637665154442,30.282938556216422,112,31,81
GB069,-68.80257676842969,141.7239654180475,0.6250000032716809,0.374999996728319,52.68665253626325,87.811088786208785,104,65,39
GB070,-26.91989258739063,57.93895872850027,0.9435081107978668,0.05649188920213319,3.290193424240069,54.951679359788535,124,117,7
