Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB094,-10.38807038753816,24.87214077507632,0.9818840695635358,0.018115930436464197,0.0576705690044733,3.1253628040957864,128,126,2
GB095,-23.368450954852655,50.844044766848164,0.9666199174718128,0.03338008252818722,0.045198983279911883,0.8082073569307873,115,109,6
GB096,-44.66822307739326,93.442640845052,0.870684552885829,0.12931544711417095,4.113566243360314,27.696757543623143,116,101,15
GB098,-57.35285680629491,118.8119083028553,0.8826147684671792,0.1173852315328208,0.14753810349947202,0.5893483143913979,116,94,22
GB099,-9.060516686456054,22.24224549412423,0.998977977426038,0.001022022573962022,0.0132224810788792,0.5280912191420393,102,100,2
GB103,-39.296534393647676,82.70957364166428,0.996067794180888,0.003932205819111972,0.08246551872441919,0.2571649217943641,106,92,14
GB104,-35.57460358944571,75.26685423771494,0.9996796605686683,3.203394313316421e-4,0.06880918725214633,0.23625061433578698,105,92,13
GB105,-64.79758714033227,133.72149007013823,0.5153248872714667,0.4846751127285332,0.4309341259640426,0.41157180431440443,98,50,48
GB107,-67.0781194413864,138.2499888827728,0.9945548951676667,0.005445104832333309,0.10563523475180357,0.3225176212668141,131,100,31
GB108,-66.5846271277008,137.27009459153606,0.9936585693088458,0.006341430691154228,0.15824137754119474,0.18639892249313042,122,79,43
GB109,-34.23417179079026,72.59334358158053,0.8888467812057448,0.11115321879425522,0.12726566594830355,1.1879078137262675,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.828425924939616,73.7603001257413,0.999620573739407,3.7942626059294954e-4,0.04975382854827915,0.2843417681741403,119,108,11
GB113,-57.51929545575277,119.13859091150553,0.18209861381404327,0.8179013861859568,3.9062549284298864,0.869693618111728,123,22,101
GB114,-43.21557998892337,90.54766483221567,0.858474575378524,0.1415254246214759,6.810518814794603,41.31170963292089,106,91,15
GB115,-71.56620949320332,147.2425107295259,0.15774237144264172,0.8422576285573583,0.3521751217641871,0.20336775324065157,112,41,71
GB116,-5.641588743629061,15.399682341627054,0.9999996769925183,3.230074816908136e-7,0.007041501697686031,0.09231564103842915,106,105,1
GB117,-55.70367655384304,115.51644401677699,0.8053140600139782,0.19468593998602174,15.642721204200381,64.70576829290198,113,91,22
GB118,-52.42434962700406,108.96408386939274,0.10551983564032921,0.8944801643596707,0.6160245537104831,0.14592417210044556,107,23,84
