Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.00975896631302,162.11475602786413,0.9756327685204703,0.024367231479529773,0.3467222519751602,0.1811017605318058,129,51,78
GB021,-64.67160646782384,133.44940762591315,0.9998214058561194,1.7859414388043528e-4,0.138980288840726,0.2074011642009942,116,74,42
GB022,-67.01230693702773,138.11910206303185,0.9963743047187223,0.003625695281277621,0.24891477111821406,0.06366094592732587,130,49,81
GB023,-61.31842800067422,126.73209409658654,0.7885259958412134,0.21147400415878653,0.14052369996136216,0.5529707725869516,129,104,25
GB024a,-74.1369164311134,152.37139383783656,0.06685927787711309,0.9331407221228869,0.09608798550120211,0.23323346758752006,126,65,61
GB024b,-64.07634281079527,132.2502465972003,4.311587774594579e-5,0.999956884122254,0.06459364299246344,0.12588744509977703,126,49,77
GB025a,-71.07031009447707,146.23898084469184,0.99956297674166394,4.3702325833601375e-4,0.13857895296715553,0.15902880626096128,125,91,34
GB025b,-49.93307044439231,103.96450154452232,0.0012995641871577904,0.9987004358128423,0.16339751361929267,0.07664250272473061,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.71406659133591,127.54934530388394,0.1338620095997679,0.8661379904002321,0.5150243625973939,0.20123474680452466,102,34,68
GB028,-10.003280551796545,24.099584359407043,7.427580264868694e-6,0.999992572419735,0.24473175015455784,0.01149923450304023,132,2,130
GB030,-21.850736256253057,47.795222512506115,0.9999568803134061,4.3119686593900486e-5,0.02812519718901895,0.30207046683163025,131,125,6
GB031,-63.462505039929134,131.01949826883464,0.0014960178176107036,0.9985039821823893,0.08330678384787112,0.13769290242544818,130,42,88
GB035,-55.286670438074964,114.6834326192692,0.004851458784142675,0.9951485412158573,0.22146621974737196,0.13854533076243047,112,30,82
GB036,-27.82783061629085,59.76677234369281,0.9368325043406787,0.06316749565932137,0.07019511603782042,0.7852815615305963,111,103,8
GB037,-35.54302723182741,75.19716557476593,0.9093865855864529,0.09061341441354713,0.2481881665553137,2.4915434452934044,111,100,11
GB038,-20.747470666297534,45.59838960845714,0.9577348047816033,0.04226519521839659,1.1265862554343664,25.528590648705546,119,114,5
GB039,-41.043781070794886,86.19101041745184,0.8906952196603672,0.1093047803396328,1.8559474843721904,15.12361625113302,119,106,13
GB041,-13.393635526970087,30.91630331200469,0.967374420066255,0.03262557993374515,3.327754666667318,98.67057527643782,96,93,3
GB042,-14.204432792049202,32.504103679336495,0.974500119668691,0.025499880331309056,0.057949085055230234,2.210340831845779,129,126,3
GB043,-10.390758721764842,24.877517443529683,0.9819993080332781,0.01800069196672188,0.07055814150155722,3.8491172193049277,128,126,2
GB044,-42.872722843049154,89.84300666170806,0.9997688609477531,2.3113905224683273e-4,0.06524760704423468,0.27503530316146996,126,111,15
GB046,-41.2824297418948,86.7553356742658,0.6818181648695859,0.3181818351304141,15.122662227454281,32.405702241422155,66,45,21
GB047,-61.844302819461134,127.80741752011039,0.27993414044888054,0.7200658595511195,2.3421804337372456,0.910542605527623,104,30,74
GB048,-59.54671091803533,123.22385661867935,0.7115980525414568,0.2884019474585433,0.2672855914294804,0.5129389108015882,95,63,32
GB049,-68.82709990170343,141.775411924619,0.3888488406127614,0.6111511593872385,0.55663537571587,0.3688762466845549,102,41,61
GB051,-9.813592953198283,23.726359460115575,0.9999981529518694,1.8470481305567539e-6,0.011144442742867189,0.15796963517950402,124,122,2
GB052,-13.641937283984225,31.383874567968448,0.9995765011482887,4.2349885171134687e-4,0.019797961681723635,0.4064264407121801,123,120,3
