Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB051,-9.664411780551507,23.427997114822023,0.9999970712558087,2.928744191225012e-6,0.010464499991179942,0.10763190100668132,124,122,2
GB052,-13.780755865627686,31.661511731255374,0.9953861673150645,0.0046138326849355414,0.024444909995139066,0.6674358619347243,123,120,3
GB053,-31.340250980844235,66.7821968769427,0.9232605220874623,0.07673947791253773,0.09428848397601164,0.9880023171092738,121,112,9
GB054,-10.862854376150498,25.82740366755523,0.9999981969128963,1.8030871037171498e-6,0.010227611937555961,0.050934922522286895,121,118,3
GB057,-51.15546582513256,106.41262656551936,0.9871981761707967,0.012801823829203314,0.06344305189749715,0.21860421736413957,121,81,40
GB058,-71.8030717132014,147.7087075289669,0.07229425147360528,0.9277057485263948,0.32488167714270955,0.21450749989271573,120,52,68
GB059,-14.162847509019576,32.42325599364891,0.025615178401374016,0.9743848215986259,3.1538477431225633,0.08291811488475129,126,3,123
GB065a,-87.65143259285554,179.39661518571108,0.10984853116444031,0.8901514688355597,0.2780053025114429,0.31287198775040653,131,61,70
GB065b,-63.5270251888493,131.14780037769862,0.14858083074587905,0.8514191692541209,0.24516321186631324,0.08249695953468314,131,22,109
GB068,-66.06788871816114,136.24586917944154,0.2767865909924318,0.7232134090075683,48.09448474523491,18.406611813846737,112,31,81
GB069,-68.8025768099214,141.72396550103093,0.6250133901958571,0.37498660980414295,37.84077038610533,63.071553938941165,104,65,39
GB070,-26.919891447192512,57.93895644810403,0.9435087854429236,0.056491214557076376,3.0101204337921237,50.27463291047926,124,117,7
GB071,-67.44474330812928,138.98866016997755,0.7661201448396557,0.23387985516034437,6.478853891433919,21.222779013170555,124,95,29
GB072,-53.03241091915183,110.16566217443811,0.8060894164651973,0.19391058353480278,0.12873273962575274,0.6475515567307731,122,103,19
GB073,-70.56839114468367,145.23934639193146,0.7246235447212594,0.27537645527874055,3.6241963794008214,9.536683245301852,120,87,33
GB074,-17.874204055191818,39.84440811038364,0.13750611400691223,0.8624938859930877,0.21837312054248692,0.009175111981407682,128,9,119
GB075,-32.019602005184794,68.14004434650404,0.8634196162538916,0.1365803837461083,0.02475739403838324,0.15554682634757266,122,107,15
GB079,-40.11627696918764,84.32630393837528,0.09160333671004335,0.9083966632899566,99.69726381876109,10.053539819911146,131,12,119
GB080,-60.644610308260255,125.3837088054969,0.05927217701173498,0.9407278229882651,0.5520368932363003,0.11131764060326028,130,26,104
GB081,-23.889083648328764,51.87900763279198,0.9999825645377429,1.7435462257144954e-5,0.028242516831500468,0.0400650690664247,122,112,10
GB082,-32.33811695487556,68.77147200498922,0.9457035186112027,0.05429648138879724,0.08119094364865716,1.034686329338572,129,119,10
GB083,-51.98032621050629,108.05665242101259,0.8593755569124276,0.14062444308757244,5.5860258333422745,34.13698185077447,128,110,18
GB084,-55.198907037573115,114.49381407514623,0.9846827320855238,0.015317267914476148,0.10310919770042692,0.36507836743091093,128,107,21
GB086,-75.59545313544486,155.29260118614394,0.662543672189466,0.3374563278105341,0.2948387794517143,0.5243060406461696,121,81,40
GB089,-37.841092492127494,79.77742307949308,0.9999875237825485,1.2476217451572255e-5,0.05441669147973687,0.08986670364982173,129,116,13
GB090,-69.71408964344917,143.52341738213644,0.12910319371799625,0.8708968062820037,0.0991201597298593,0.17402475951441146,129,78,51
GB091,-30.301595764188928,64.70075250398762,0.999992519125571,7.480874428989174e-6,0.03902176088128508,0.07728320449141883,126,116,10
GB092,-68.82514967381702,141.74866000337175,0.029338384017222434,0.9706616159827774,0.08321779820662938,0.19870300177578537,125,79,46
GB093,-64.8729539679366,133.8419079358732,1.6563405071219882e-4,0.9998343659492878,0.1794468030312316,0.13675562950883782,128,52,76
GB094,-10.355905986156207,24.807811972312415,0.9815734466908402,0.018426553309159703,0.03103784905608831,1.5897588377941532,128,126,2
GB095,-23.44909414161205,51.005331140366955,0.9687714021528567,0.03122859784714325,0.04528289385507566,0.7850979672384776,115,109,6
GB096,-44.66852611897774,93.44324692822096,0.8706893131601797,0.12931068683982025,5.300163988195347,35.68766244536743,116,101,15
GB098,-57.31307458887174,118.73234386800897,0.9813531565106568,0.018646843489343177,0.11731075965527218,0.4309472109476799,116,94,22
GB099,-9.16729526119054,22.455802643593202,0.9976335309251293,0.0023664690748707567,0.013843493535915173,0.5844294520373655,102,100,2
GB103,-39.09623835005267,82.30898155447427,0.991805505056766,0.008194494943233993,0.07912902189947132,0.20276753280911167,106,92,14
GB104,-35.84981263570382,75.81727233023116,0.9983653823724178,0.0016346176275822048,0.07248673428436461,0.2930371470604553,105,92,13
GB105,-64.55228292163771,133.23088163274912,0.5223619933251207,0.4776380066748792,0.40728044716119466,0.3844358029197835,98,50,48
GB107,-67.30693063163528,138.70761126327056,0.9937556138942324,0.006244386105767547,0.10483455735131278,0.3159495662502101,131,100,31
GB108,-65.6512082263067,135.40325678874785,0.9943689642286484,0.005631035771351724,0.15274065677122972,0.17197448590199804,122,79,43
GB109,-34.21458384666678,72.55416769333355,0.8879812255626209,0.11201877443737909,0.12334159855830336,1.1545271780985344,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.0204747060958,74.14439768805366,0.9992206362330276,7.793637669723887e-4,0.05222732535610217,0.33525218971012316,119,108,11
GB113,-57.617053486041186,119.33410697208237,0.18140663022864204,0.818593369771358,4.416060593434624,0.978633227220367,123,22,101
GB114,-43.21557594753902,90.54765674944697,0.8584905607212233,0.14150943927877677,15.696586329579809,95.22595289875501,106,91,15
GB115,-71.37966288208337,146.869417507286,0.14191209421744716,0.8580879057825529,0.32811820816939735,0.19715172838453843,112,41,71
GB116,-5.645675326888079,15.40785550814509,0.999998363723883,1.636276117091906e-6,0.007025954345842107,0.09305552753204392,106,105,1
GB117,-55.70367444908372,115.51643980725835,0.8053082008729625,0.1946917991270375,20.605394716029295,85.23057171101152,113,91,22
GB118,-52.203108073024595,108.5216007614338,0.11520752126304556,0.8847924787369543,0.5953555828702263,0.13932326937303643,107,23,84
GB119,-62.90321954919624,129.90988737425454,0.7609677631871572,0.23903223681284277,0.33732925924336105,1.0965110456968887,119,93,26
GB120,-64.17760596892703,132.45777604041814,0.7555094260067086,0.24449057399329147,0.27258132669596685,0.811954430357098,120,93,27
GB121,-47.259220732896694,98.62013638104763,0.8685863342333296,0.13141366576667035,1.8292106338865926,12.090275008758962,121,105,16
GB122,-57.005067450169136,118.15828304848642,0.564699675985701,0.4353003240142989,0.9102130044468946,1.1806240058453554,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.9845929455532,102.11918589110641,0.18432409290132487,0.8156759070986751,0.04151791503670847,0.2005437979511325,83,41,42
GB126,-66.40904041007671,136.93689270134155,0.33700461178134267,0.6629953882186573,9.184053163739707,4.668310407620138,104,35,69
GB127,-15.53334200865623,35.21858275148968,0.9999315565885056,6.844341149435482e-5,0.02542521224934201,0.07277786078938978,82,77,5
GB129,-14.028491252562626,32.16043078098732,0.9734036855500402,0.02659631444995973,0.15195240808027366,5.561335694580758,119,116,3
GB130a,-53.70670115254333,111.51096328069642,2.1284376637544856e-4,0.9997871562336246,0.21432913464591688,0.07835848334353938,126,32,94
GB130b,-61.49471653014078,127.08699403589131,0.9986373760899832,0.0013626239100168352,0.10949545704383842,0.2071655137446547,126,88,38
GB131,-57.40915994093004,118.91431988186008,0.9974723323592669,0.0025276676407331067,0.06913265430358896,0.2655933048099609,128,94,34
GB132,-61.87837356190344,127.85352131735526,0.9994487307194081,5.512692805918689e-4,0.28438173068446543,0.0300698202104327,127,43,84
GB133,-27.127413443817254,58.349315076610885,0.9091416948948602,0.09085830510513986,0.019018914173675284,0.14597902366002735,130,117,13
GB134,-13.737442632571371,31.588092812312553,0.02931498292605198,0.9706850170739479,3.5602420726715,0.1075222691840281,109,3,106
GB135,-16.63287913717603,37.39479053241658,0.042511340996354126,0.957488659003646,7.3041427576276305,0.32429512405871314,96,4,92
GB136,-68.6522363314225,141.40973582073974,0.3276576078688205,0.6723423921311795,0.7116414984385272,0.28138850031197526,117,34,83
GB137,-60.411679525751076,124.9209200271119,0.9341156643832665,0.06588433561673349,0.12249953451099795,0.287651775187555,126,100,26
GB138,-83.69008904230098,171.47695227815035,0.6298067630824298,0.3701932369175703,7.43601654273473,12.650834866683326,127,80,47
GB139,-61.435978616642636,126.98104814237618,0.08872580974731167,0.9112741902526883,0.5466808884090143,0.17003491017377972,113,26,87
GB140,-59.517600704065075,123.17977972138316,0.5232536757495289,0.47674632425047114,36.40936531419862,39.96115599278898,86,45,41
GB146,-38.4490357712026,81.07988972422339,0.9932729235777648,0.0067270764222351655,0.15618659013595013,0.18348037576017742,69,49,20
GB147,-63.6156310984806,131.3434117296715,0.7261694401744461,0.27383055982555393,0.22983264588572147,0.5616841167791504,110,76,34
GB148,-36.21182821440897,76.55552456068607,0.9998445441165217,1.5545588347825305e-4,0.07945549366707583,0.20923297169946345,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.81357738488601,73.76668965349295,0.9048307818256246,0.0951692181743755,0.1225413910286065,0.7447754794606811,89,77,12
GB151,-23.299364153166977,50.70781921542486,0.9985417590524306,0.0014582409475694313,0.034037892126224184,0.5426060321204422,113,106,7
GB152,-46.13859146841017,96.39718293682034,0.83495043290891,0.16504956709108987,12.4017415255742,62.737755924484304,103,86,17
GB155,-45.25676760350686,94.61189586275142,7.752258984685754e-4,0.9992247741015314,0.20598239585804617,0.05211640857589677,125,26,99
GB156,-13.695154636244276,31.506814126857485,0.9704187396331526,0.029581260366847394,0.40496722976803357,13.285025175758134,106,103,3
GB158,-32.39246157769823,68.88248413100621,6.0841308510506315e-5,0.9999391586914895,0.21019261354082694,0.04533752566584025,126,12,114
GB159,-58.759877449554445,121.64346623931507,0.5088458882890388,0.49115411171096124,0.34107025569062854,0.22377670929887272,100,36,64
GB160,-58.28134682983019,120.70727197291339,0.4501365093414096,0.5498634906585904,0.4894974218132522,0.36107076956709966,86,40,46
GB165,-10.30343070525071,24.70855632575566,0.981254434917636,0.018745565082364076,0.15296823500167808,8.007267763708779,121,119,2
GB166,-13.23055316822763,30.561946672589713,0.999995411996135,4.588003865003808e-6,0.014822585968425023,0.09775386025439256,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.653625262181542,23.409814626927187,0.999997396570241,2.6034297589853175e-6,0.01063281237610428,0.09520811963203613,120,118,2
GB171,-13.668826076058656,31.44110042797938,0.9999882088706473,1.1791129352613416e-5,0.016937982144839783,0.1919721393731673,119,116,3
GB172,-31.123396108445423,66.34596577060985,0.999991521192835,8.47880716499387e-6,0.03960120202892388,0.061279677790206745,124,114,10
GB177,-31.337022558129433,66.79285699744699,0.9296771988927304,0.07032280110726953,0.09205545806576733,0.7461505583863314,104,94,10
GB184,-64.77104380857465,133.6531987282604,0.729715546928125,0.27028445307187504,7.041747359644245,19.01135069913194,111,81,30
GB185,-73.29357179014511,150.69525168839832,0.6879742674861957,0.3120257325138043,0.30762465295412317,0.4712197329775497,114,69,45
GB186,-71.84867563289998,147.80169909188692,0.7721588423631298,0.22784115763687018,0.231127054059439,0.44964880198049484,118,74,44
GB187,-26.819035466229852,57.81717541007164,0.8787106230070597,0.12128937699294037,0.3164178143513764,2.2926695665589643,70,61,9
GB188,-15.46328743881277,35.1004879211038,0.9436063888501897,0.05639361114981038,5.0641201637511015,84.73541670751226,72,68,4
GB192,-6.0098810262337,16.1197620524674,0.9994627097063542,5.37290293645807e-4,0.011099014976948486,0.6609852334947725,123,122,1
GB193a,-64.09747496626049,132.29251090813074,0.7925961810697133,0.2074038189302866,1.8166617121665634,6.9423945170592125,126,100,26
GB193b,-25.40599386939216,54.90954871439408,1.3851981022038425e-5,0.9999861480189779,0.151037469458809,0.031497313800437424,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.85567724341857,43.81391858940124,0.9998173994816479,1.82600518352056e-4,0.030955231763115647,0.32864292042140536,120,115,5
GB203a,-62.42658307776563,128.97816615553126,0.6459188509337143,0.35408114906628574,0.22304103286479915,0.363630028534814,99,63,36
GB203b,-55.68338202968469,115.49176405936937,0.28422432257854974,0.7157756774214502,0.5363417471318646,0.2034862766608726,99,25,74
GB204,-51.81924819853579,107.80516306373825,0.5333333300531992,0.4666666699468009,55.28580959129992,63.18378155735103,75,40,35
GB250,-44.84635239475861,93.86171887402426,0.5934746093969053,0.4065253906030946,0.24308728845637212,0.3192561062746405,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.637891537662405,89.4522536635601,0.04349945840771326,0.9565005415922867,0.30988117144255506,0.18598204682439187,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.6182923357804,59.36424424602888,0.08261120588966418,0.9173887941103358,7.282369687496516,0.6557801288623194,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-29.87451928675188,63.87535436297745,0.9241470275366902,0.07585297246330976,0.06361948454080328,0.9372105051019931,98,89,9
GB263,-58.860848530266495,121.84540840073917,0.7251280736257089,0.2748719263742912,0.26837512648595924,0.6475464696493066,100,70,30
GB264,-25.123978122461374,54.37561581939083,0.9274403289849736,0.07255967101502647,0.3523377929948772,4.503497170058302,97,90,7
GB265,-50.65735731736762,105.48614320616382,0.999867471026961,1.3252897303891092e-4,0.2223671813354843,0.0879374450460155,73,36,37
GB266,-50.13543629878511,104.43988668207726,0.5092807356652347,0.49071926433476526,0.26907481208692485,0.2745053164744224,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.562500396175995,65.27314894050014,0.9971679743893104,0.0028320256106896457,0.08050142245213185,0.21318524053624457,84,73,11
GB276,-55.97452901785617,116.10695277255445,0.4661656342212483,0.5338343657787518,0.38214931001994534,0.4352315559669815,79,38,41
GB285,-5.933173441118769,15.990058222443723,0.9855040148195331,0.014495985180466754,0.05574541672398624,3.7896888738401717,100,99,1
GB286,-16.63572931536626,37.39645863073252,0.9571687439443644,0.04283125605563563,0.0632301099705904,1.365277004016988,99,95,4
GB291,-25.611380159068343,55.33926517250562,0.9362580281759689,0.06374197182403109,0.12481276404882731,1.8508829855006574,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.699522302166306,23.53697563881537,0.9747758729858469,0.025224127014153094,0.08243055317134086,3.1850950008792314,90,88,2
GB298,-47.54457089904186,99.18914179808371,0.8699184240527937,0.1300815759472062,14.632452849277367,97.85429050948953,123,107,16
GB299,-60.84066639127279,125.7805063362646,0.030094438196918708,0.9699055618030813,0.4353540639298061,0.11539768278386443,124,27,97
GB300,-16.09671407434524,36.341576296838625,0.9516456568101606,0.048354343189839506,4.814832118360805,94.75910066070199,84,80,4
GB301,-46.17981306249306,96.53873060259806,0.3714285808284598,0.6285714191715401,44.80967512741572,26.47844545954171,70,26,44
GB302,-15.099149025795786,34.314802905960505,0.9928504726062117,0.00714952739378823,0.026914299932478115,0.9564770366628818,106,102,4
GB303,-5.711988539981828,15.579821235807811,0.9820157902489314,0.0179842097510686,0.14256953041955647,7.784914211789951,80,79,1
GB304,-36.1206185240448,76.37916808257236,0.9971582757947567,0.0028417242052433105,0.06140651339963037,0.2994954349535792,90,70,20
GB305,-60.60860390269565,125.34486737985938,0.5703483698120511,0.429651630187949,0.2535458555339124,0.3063514312884356,97,59,38
GB306,-41.212241796829666,86.55491837626803,0.9864646640534908,0.013535335946509327,0.09026859067912628,0.11474240492018183,95,77,18
GB309,-59.057335327768875,122.2155109916722,0.811475401672015,0.18852459832798496,21.049202512378354,90.60308423992166,122,99,23
GB312,-63.91632948721814,131.937922132331,0.9865099282832162,0.013490071716783937,0.1441746975223136,0.11069003315612987,117,82,35
GB313,-79.03525341701794,162.17576999193062,0.5647591329764221,0.43524086702357784,0.854658357387025,1.1055419386713026,117,66,51
GB314,-5.89730330513041,15.903697519351729,0.9999967284713078,3.2715286921735476e-6,0.007670549664168704,0.15299547399295596,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-60.398044009687084,124.90043584546112,0.8421620159459796,0.15783798405402044,0.18849199591430102,0.8447469254228973,118,91,27
GB317,-54.76067434943394,113.62754338913336,0.8171432492428613,0.18285675075713864,1.2311408740523448,5.5016752180375095,116,95,21
GB318,-74.04250961131396,152.18936704871487,0.9656289414619176,0.03437105853808248,0.22953433000626605,0.2143465781701505,118,56,62
GB319,-16.30624382675603,36.713327989646515,0.9825881389094281,0.017411861090571974,0.030273224346954314,0.8967580516041176,122,118,4
GB320,-34.288674805220374,72.68079788630281,0.999960640239369,3.9359760630953304e-5,0.05031925494858245,0.20011882376853063,119,108,11
GB321,-10.188557145415604,24.483308981096695,0.9800655875264013,0.019934412473598697,0.07583969318101985,3.728533186904163,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.083348020465,146.2799035880998,0.64220186688829894,0.3577981331117011,54.78649633628607,98.33475071947278,109,70,39
GB325,-16.469345229513145,37.07352191970045,0.9558422507650025,0.04415774923499752,4.593102674366701,99.42267607203775,92,88,4
GB326,-44.81570297250821,93.74905300383995,0.15237458804536563,0.8476254119546343,25.889394080061557,4.654043758075344,105,16,89
GB327,-6.054410557982321,16.21791202505555,0.01287808314370167,0.9871219168562984,5.387777413353131,0.07028944604504937,113,1,112
GB328,-13.588553093829246,31.291391901944206,0.9990626275264968,9.373724735032838e-4,0.019069319694972626,0.2414941144869834,108,105,3
GB329,-22.881090766580684,49.882181533161365,0.941620020385178,0.058379979614822,0.9505337659958383,15.331311007970237,103,97,6
GB330,-25.217876562442584,54.56206891435885,0.9285246126720077,0.07147538732799225,7.562572851647774,98.24409898832434,98,91,7
GB331,-36.31746884192125,76.7599376838425,0.8784940397063662,0.12150596029363375,0.22526815847742052,1.6355259121875292,99,87,12
GB333,-38.29381299091258,80.69019008438926,5.896279507770482e-5,0.9999410372049222,0.03686435057519492,0.055055064136984785,120,21,99
GB334,-53.87952081473993,111.86618448662271,0.812816372081822,0.187183627918178,0.13267033231763167,0.03748949567387634,115,75,40
GB335,-38.282330984649086,80.66992512719291,0.999994908173492,5.091826507942006e-6,0.04798062896959624,0.045472819470054014,117,103,14
GB336,-5.974925563345804,16.06305867386142,0.9872803428548027,0.01271965714519728,0.02179286307496757,1.4957470169259814,109,108,1
GB400,-19.93259559689856,43.98640331500924,0.9502721690354268,0.0497278309645733,0.21328215802349523,4.075706752199298,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.694649448595745,15.541197631368703,0.9828708172823342,0.017129182717665753,0.028156401139305315,1.4570045543895316,82,81,1
GB403,-31.14365057074142,66.43187945473585,0.9626190160365989,0.03738098396340101,0.05476438117088206,0.6574163629314612,86,73,13
GB408,-76.49507103455281,157.09540522700036,0.6582063934890352,0.3417936065109649,0.3745990939986358,0.7184210966673052,117,72,45
GB409,-48.378971781060926,100.86508641926471,0.9872349060149642,0.012765093985035853,0.076422785989268,0.31960375832160964,115,88,27
GB410,-69.11218533264976,142.3334615743904,0.3008849400594829,0.699115059940517,75.18856470945825,32.359633030489626,113,34,79
GB415,-42.507395698840845,89.14962285835585,0.8260887642833966,0.17391123571660344,7.584155104900232,36.025190051263095,92,76,16
GB421,-57.490958221185515,119.1167479030452,0.35531933916316877,0.6446806608368313,0.6790236029779584,0.33468451698936463,92,31,61
GB422,-14.221340390750386,32.57171303956529,0.9994493384561666,5.506615438335136e-4,0.02041730098484494,0.5642531740636714,96,92,4
GB430,-36.77590933350629,77.65181866701258,0.9999903917285345,9.608271465522316e-6,0.04415687906056931,0.08682127467478043,123,108,15
GB431,-34.6222276866169,73.34362892695282,0.9169900480246234,0.08300995197537671,0.24897284011088594,2.750324386861788,124,114,10
GB432,-39.21243093280641,82.52570220174728,0.9014414395426635,0.09855856045733644,0.960113919891526,8.781443946176681,122,110,12
GB433,-42.351930958085916,88.80142289178158,1.1013920289043847e-5,0.999988986079711,0.08563710968010263,0.04899264149301923,126,35,91
GB519,-66.52628677926089,137.1690784128907,0.4388281729208932,0.5611718270791067,0.5721620012377432,0.31561334775191924,106,35,71
GB520,-55.96849364650085,116.03955139556581,0.9865980770893649,0.013401922910635179,0.4368092979580605,0.05755633103018497,120,26,94
GB521,-76.41057852256215,156.92642020301903,0.7574481558937167,0.2425518441062834,0.25566949225052665,0.38011187844393846,117,66,51
GB522,-62.95379460835275,130.02079676387532,0.24016549262615552,0.7598345073738444,0.554033752401863,0.22825008348745782,109,29,80
