Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB051,-9.671339334368326,23.441852222455662,0.9999987288137052,1.271186294670735e-6,0.01044120110406481,0.09740237845832617,124,122,2
GB052,-13.820826315033012,31.74165263006602,0.9934480719983766,0.006551928001623402,0.02560515266928095,0.719265032018432,123,120,3
GB053,-31.429835205935607,66.96136532712545,0.9204624237617284,0.0795375762382716,0.09909550827250371,1.052591710227903,121,112,9
GB054,-11.027680897680355,26.157056710614945,0.9999990252494471,9.747505528707327e-7,0.010783477643868488,0.07432943252013541,121,118,3
GB057,-53.62087470979225,111.34344433483874,0.9882536198715388,0.011746380128461244,0.07367457119984867,0.22072986604227274,121,81,40
GB058,-71.47468122169998,147.05192654596408,0.05586700019366701,0.944132999806333,0.3247490842572813,0.21210234968379935,120,52,68
GB059,-14.167117561584726,32.43179609877921,0.02554789451577944,0.9744521054842206,3.465263015128175,0.0908540965681411,126,3,123
GB065a,-87.75241239381009,179.59857478762018,0.1540981271099866,0.8459018728900134,0.29684495643949854,0.3172651335748951,131,61,70
GB065b,-59.29099865666215,122.6757473133243,0.16794738712497503,0.832052612875025,57.39537649510296,11.585088930974369,131,22,109
GB068,-66.06788875525518,136.24586925362962,0.27678397004195254,0.7232160299580475,33.04688692284955,12.64746380215656,112,31,81
GB069,-68.80257676842984,141.7239654180478,0.6249999790632397,0.3750000209367604,59.22513618265521,98.70855148677273,104,65,39
GB070,-26.91987284443123,57.93891924258146,0.9435100386277929,0.05648996137220714,1.9513380873426884,32.591756649180645,124,117,7
GB071,-67.44308055191276,138.9853346575445,0.7661026479076872,0.2338973520923128,5.0530535053501655,16.550669068455907,124,95,29
GB072,-52.76806019034535,109.63696071682516,0.8000519267081629,0.19994807329183703,0.12350786794106751,0.6380831167846703,122,103,19
GB073,-70.54009789503712,145.18275989263833,0.7233604570825916,0.27663954291740844,2.1972037369145387,5.745275178944031,120,87,33
GB074,-18.75503590819919,41.606071816398384,0.01806400984280249,0.9819359901571975,0.18570488989898934,0.012649957385937131,128,9,119
GB075,-33.53210309326898,71.16504652267241,0.9621026050995011,0.037897394900499044,0.027093868551913567,0.1747328587310533,122,107,15
GB079,-40.11627696998859,84.32630393997718,0.09160329688614917,0.9083967031138508,99.9914630705,10.083202246694468,131,12,119
GB080,-59.96007113123746,124.0146304514513,0.16637788936288395,0.8336221106371161,0.6419179529711205,0.10783163609336116,130,26,104
GB081,-24.210956386669878,52.52275310947421,0.9999986532138243,1.3467861757915344e-6,0.028671752797243745,0.040044077336857574,122,112,10
GB082,-32.590612726026244,69.27646354729058,0.9510861367022135,0.04891386329778657,0.07812552578526348,0.9841015593082114,129,119,10
GB083,-51.979999473958884,108.05599894791777,0.8593695160959711,0.1406304839040289,3.8978204289561655,23.81893287195813,128,110,18
GB084,-55.11170107980521,114.31940215961042,0.9941747787381428,0.0058252212618572245,0.09811693605377148,0.31796475163594634,128,107,21
GB086,-75.47887636463828,155.0594476445308,0.7040166807751971,0.2959833192248029,0.27975957844966814,0.45774988123299487,121,81,40
GB089,-37.940253883140485,79.97574586151907,0.9999920620660427,7.93793395729029e-6,0.05508378602468357,0.10903337485971244,129,116,13
GB090,-68.77078063142125,141.6367993580806,0.15292251110315483,0.8470774888968452,0.10102342564197389,0.1731059922402609,129,78,51
GB091,-30.593265742078618,65.284092459767,0.9999950031511282,4.996848871832488e-6,0.03916397225583305,0.10012288600457546,126,116,10
GB092,-67.70456933967624,139.5074993350902,0.043378007253368496,0.9566219927466315,0.08537318497851028,0.1996541174640908,125,79,46
GB093,-64.74023344074106,133.57646688148213,1.21795690021368e-4,0.9998782043099788,0.1736520485739307,0.13534439238224238,128,52,76
GB094,-10.38264404358447,24.86128808716894,0.9817770199376129,0.018222980062387057,0.052937674816174986,2.851147719692687,128,126,2
GB095,-23.322943181919598,50.75302922098205,0.9589087686337293,0.04109123136627073,0.04515435543799127,0.8368626295559765,115,109,6
GB096,-44.668252405803166,93.44269950187181,0.8706836016443403,0.12931639835565956,3.628047767157837,24.427541572560724,116,101,15
GB098,-57.73301757904942,119.57222984836432,0.9108705661784509,0.08912943382154921,0.13804985218659577,0.556013479284549,116,94,22
GB099,-9.12631084636172,22.373833813935562,0.9992819171222888,7.180828777113434e-4,0.013298048936188345,0.4991934380267482,102,100,2
GB103,-39.71492007667356,83.54634500771604,0.9980146393524092,0.0019853606475908284,0.08120341581856476,0.2205239325687584,106,92,14
GB104,-34.71656210559664,73.55077127001681,0.9996873308413728,3.126691586272219e-4,0.06572514446600007,0.21895901638586968,105,92,13
GB105,-64.67440544431786,133.4751266781094,0.5233102994167352,0.4766897005832648,0.42068044609379635,0.3880946281063751,98,50,48
GB107,-66.83707402537902,137.76789805075805,0.989342198711591,0.010657801288409013,0.10679220569128853,0.3338377900269011,131,100,31
GB108,-65.77134019669433,135.64352072952312,0.9941202384190909,0.005879761580909018,0.1560537731018394,0.16250117610228607,122,79,43
GB109,-34.04827274437831,72.22154548875662,0.8854711114810607,0.11452888851893933,0.11966124726907719,1.1284851309462955,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.814028189503766,73.7315046548696,0.9996996749646633,3.0032503533674703e-4,0.050303208755481485,0.27398517680982887,119,108,11
GB113,-57.6174808342979,119.3349616685958,0.1815032549363274,0.8184967450636725,4.455419895432101,0.9879980810596265,123,22,101
GB114,-43.215575947539236,90.5476567494474,0.8584905659599507,0.14150943404004937,14.659270510469725,88.93290770657349,106,91,15
GB115,-71.9283921406317,147.96687602438266,0.22210794227530412,0.7778920577246959,0.3517430740243156,0.20088507223305155,112,41,71
GB116,-5.624903751220488,15.366312356809908,0.999999169920518,8.300794820864591e-7,0.007153482571015975,0.09235656314813331,106,105,1
GB117,-55.703675170273904,115.51644124963872,0.8053077805281607,0.19469221947183943,14.686878066387175,60.74951125738596,113,91,22
GB118,-52.33699264069303,108.78936989677068,0.10019719277703443,0.8998028072229657,0.5943854214465333,0.1421901589633835,107,23,84
GB119,-62.47343282849941,129.0503139328609,0.7815125788210927,0.21848742117890732,27.95294979158688,99.985535823554045,119,93,26
GB120,-64.54766813217445,133.19790036691302,0.7544827122634404,0.24551728773655954,0.32126519782996515,0.990123772609216,120,93,27
GB121,-47.263399977931584,98.62849487111741,0.8677822147660493,0.13221778523395067,11.059577907195045,72.58709555376072,121,105,16
GB122,-56.89680378206366,117.94175571227547,0.5634945192554813,0.43650548074451856,0.7587553511428113,0.9788992844526976,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.09720019142737,100.34440038285474,0.18252263955783,0.81747736044217,0.040901673786237644,0.18629121446251815,83,41,42
GB126,-66.39144617711901,136.90170423542614,0.3373789582029867,0.6626210417970132,7.777597812684252,3.960027952400991,104,35,69
GB127,-15.607928079225871,35.36775489262896,0.9999940041914025,5.995808597456316e-6,0.025966878143292974,0.07006785056669769,82,77,5
GB129,-14.033878958377638,32.17120619261735,0.9734601721606048,0.026539827839395194,0.16879916421259578,6.191421599592301,119,116,3
GB130a,-56.18194279255333,116.46144656071641,0.0029893589636416393,0.9970106410363584,0.2448511160449456,0.08513612166383121,126,32,94
GB130b,-63.83692941440397,131.7714198044177,0.9741292762110239,0.025870723788976147,0.12008707684841716,0.2464486271343602,126,88,38
GB131,-58.366636649420485,120.82927329884097,0.17220109029053224,0.8277989097094678,0.034119562535485835,0.4085350719424982,128,94,34
GB132,-63.080694664557605,130.2581635226636,0.9996736176138238,3.263823861762498e-4,0.2935086535140863,0.033430125551168775,127,43,84
GB133,-27.70667522929598,59.507838647568335,0.9977109602251709,0.0022890397748290825,0.021650625652710823,0.09942435134781083,130,117,13
GB134,-13.73244094693201,31.578089441033832,0.029344983513366646,0.9706550164866334,3.625579197163223,0.1096108511867714,109,3,106
GB135,-16.625323203239912,37.37967866454434,0.04264213793408433,0.9573578620659157,6.035944683190538,0.2688499212483708,96,4,92
GB136,-68.65054913742274,141.40636143274023,0.5033800224700691,0.49661997752993087,0.49756861419913995,0.19946678358379988,117,34,83
GB137,-60.67066518365932,125.43889134292839,0.9145036304892138,0.08549636951078618,0.12212338323998645,0.31663362807503387,126,100,26
GB138,-83.67459653012928,171.44596725380694,0.629278006417971,0.370721993582029,4.667703703815138,7.923142765028965,127,80,47
GB139,-61.36683916524157,126.84276923957405,0.11394146679742419,0.8860585332025759,0.5854776063532643,0.17203149943386328,113,26,87
GB140,-59.51760070326043,123.17977971977386,0.5232558235047892,0.4767441764952109,41.99009666012295,46.08669322080132,86,45,41
GB146,-38.755432082501805,81.6926823468218,0.948024229231504,0.051975770768496035,0.17416005380458288,0.26182190473776223,69,49,20
GB147,-64.06646585893962,132.24508125058952,0.7544833598601332,0.2455166401398668,0.24104400169517545,0.5786706383201147,110,76,34
GB148,-36.03312432211415,76.19811677609643,0.9999254180985149,7.45819014850401e-5,0.07978827530144673,0.20025119649405454,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.778518640999884,73.6965721657207,0.9375289908925956,0.06247100910740447,0.11147800702199363,0.6250820414619657,89,77,12
GB151,-23.350715521316133,50.810521951723175,0.9985936352342301,0.0014063647657698954,0.033829120825222825,0.5408245513705073,113,106,7
GB152,-46.13859146801972,96.39718293603944,0.8349514604455494,0.1650485395544507,12.05710132742251,60.9947497217945,103,86,17
GB155,-45.16933422106695,94.4370290978716,0.0019994364979677467,0.9980005635020323,0.21320342603790157,0.05312405406850496,125,26,99
GB156,-13.695306270232178,31.507117394833287,0.9704303590989571,0.029569640901042846,0.3889083463765572,12.763376717824123,106,103,3
GB158,-32.45865430366017,69.01486958293009,2.5330921731476934e-5,0.9999746690782685,0.2123700757821086,0.0460792735425033,126,12,114
GB159,-58.62651645175535,121.37674424371689,0.5599501443390231,0.440049855660977,0.3531380465091276,0.22610616848733456,100,36,64
GB160,-57.78789726759624,119.72037284844549,0.45311005085828354,0.5468899491417164,0.4736185877929514,0.3364487033832232,86,40,46
GB165,-10.300312336138239,24.702319587530717,0.9812061829821809,0.01879381701781909,0.13244021802386138,6.914569864040899,121,119,2
GB166,-13.313535395009527,30.727911126153508,0.9999978580707681,2.141929231961576e-6,0.015096720056661999,0.10288357748533425,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.622147286676169,23.34685867591644,0.9999987582262189,1.2417737810908974e-6,0.010706403556459153,0.09258003614676048,120,118,2
GB171,-13.606859591538095,31.317167458938258,0.9999964367341682,3.5632658318083855e-6,0.016535388040794845,0.15559757500058644,119,116,3
GB172,-30.137364837304876,64.37390322832876,0.9999972614354069,2.7385645930761145e-6,0.03927216056996873,0.05830277155355838,124,114,10
GB177,-31.430301304955396,66.97941449109891,0.9206269386340397,0.07937306136596033,0.09707154577843546,0.8067201429082193,104,94,10
GB184,-64.76721601245477,133.64554313602065,0.7296436749307814,0.27035632506921853,4.906506831979468,13.241789978621382,111,81,30
GB185,-72.62845113321093,149.36501037452996,0.692430147605652,0.307569852394348,0.30375338999545837,0.44333986827638305,114,69,45
GB186,-72.07551842080903,148.25538466770502,0.781993857133773,0.21800614286622697,0.23283256140879577,0.4377938772624717,118,74,44
GB187,-26.699773050969988,57.57865057955192,0.8794489465426027,0.1205510534573972,0.29241319450277,2.13353132058743,70,61,9
GB188,-15.463287438822888,35.100487921124035,0.9436063337437668,0.05639366625623325,3.8619022655072475,64.61923261868564,72,68,4
GB192,-5.984250365407616,16.06850073081523,0.9998052962636672,1.9470373633283697e-4,0.010365036680602171,0.5687345774378674,123,122,1
GB193a,-64.0697361934333,132.23703336247635,0.7919529930134147,0.20804700698658538,1.4980884667192373,5.702632603058232,126,100,26
GB193b,-25.43112802291321,54.95981702143618,9.628891032597757e-6,0.9999903711089674,0.15821716341285139,0.032040780273895134,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.912065340988537,43.926694784541176,0.999910070922423,8.992907757692118e-5,0.03035063518187749,0.2985227380651786,120,115,5
GB203a,-62.3154854405513,128.7559708811026,0.5943641059610836,0.4056358940389164,0.22288252240012846,0.36658108605105744,99,63,36
GB203b,-56.34527174879843,116.81554349759686,0.3120206481631141,0.6879793518368859,0.5437025296079966,0.20161964429073484,99,25,74
GB204,-51.819248200596455,107.80516306785958,0.5333301604819035,0.46666983951809654,33.53194166472933,38.32173051463387,75,40,35
GB250,-44.854033321784,93.87708072807504,0.5893912056023316,0.4106087943976684,0.24582209542304223,0.3320026822874981,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-43.04002176218598,90.25651411260725,0.18096508420182383,0.8190349157981762,0.4625733044197775,0.23196919660838344,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.608699176437664,59.34505792734341,0.08279947530914417,0.9172005246908559,5.570619123320301,0.5028827701509421,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.134784365892333,64.39588452125835,0.9318931380026378,0.0681068619973621,0.0647507221907486,0.8800665086003512,98,89,9
GB263,-58.908003990446225,121.93971932109864,0.7247801088815208,0.2752198911184793,0.2614650724614088,0.6330166674993801,100,70,30
GB264,-25.125694115487814,54.37904780544371,0.9274297284952652,0.07257027150473483,0.3929820881601887,5.022211747501019,97,90,7
GB265,-49.80932921736214,103.79008700615286,0.9998121720897368,1.8782791026321021e-4,0.21676793255689267,0.08981929880706077,73,36,37
GB266,-49.58537269884152,103.33975948219008,0.4976855033421723,0.5023144966578277,0.27669778998803274,0.2780399721581566,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.87666130271297,65.90147075357409,0.9956989764828448,0.004301023517155204,0.08728123852045849,0.2844436764103232,84,73,11
GB276,-56.067170824461,116.29223638576411,0.47753749512322957,0.5224625048767705,0.4036626045957849,0.4467025587811404,79,38,41
GB285,-5.9306820839733065,15.985075508152798,0.9854576007741832,0.01454239922581679,0.05312464436342654,3.5996850674642116,100,99,1
GB286,-16.625656988205716,37.37631397641143,0.957086089639637,0.042913910360362864,0.06467327535820808,1.3925507792599676,99,95,4
GB291,-25.443068565963006,55.00264198629495,0.9360532419467124,0.06394675805328766,0.10982402634277097,1.6413123691870912,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.697374159822681,23.53267935412812,0.9747322103660244,0.02526778963397554,0.07861763902730792,3.032056088526084,90,88,2
GB298,-47.544570899276565,99.18914179855312,0.869918681855814,0.13008131814418603,14.94326969718712,99.93310079456597,123,107,16
GB299,-62.961643336248414,130.02246022621583,0.14344779735160043,0.8565522026483995,0.5904917002869152,0.1340788806105756,124,27,97
GB300,-16.096714074342994,36.341576296834134,0.9516456823923277,0.04835431760767236,4.881217516526136,96.0656628867995,84,80,4
GB301,-46.17981306249315,96.53873060259825,0.37142855999663144,0.6285714400033686,44.928742725327815,26.548801219537125,70,26,44
GB302,-14.673354168215816,33.463213190800566,0.9915343633701321,0.008465636629867976,0.027832195708073024,1.0215652335454688,106,102,4
GB303,-5.709713808503517,15.57527177285119,0.9819538579786128,0.01804614202138714,0.10934256633348478,5.949712341068371,80,79,1
GB304,-35.86573002254884,75.86939107958044,0.999806628623748,1.9337137625200632e-4,0.056757434652879364,0.22075313681909653,90,70,20
GB305,-61.057006398993856,126.2416723724558,0.5865816364417695,0.41341836355823053,0.2570250771481694,0.3096895160878084,97,59,38
GB306,-41.211903221405564,86.55424122541982,0.9991171343389553,8.828656610446035e-4,0.08862186738576226,0.10925294991011072,95,77,18
GB309,-59.057335328662155,122.21551099345876,0.8114766025857842,0.18852339741421578,13.876027196625088,59.72771317167124,122,99,23
GB312,-63.933568493876564,131.97240014564787,0.9943833955938824,0.005616604406117546,0.14629674594024691,0.07107837736385775,117,82,35
GB313,-79.07457243754475,162.25440803298423,0.5627937361486097,0.4372062638513902,0.9218643345234073,1.1852055957684546,117,66,51
GB314,-5.888709255313878,15.886509419718665,0.9999990503341244,9.496658756087896e-7,0.007288384013827459,0.10167105344716396,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.0127605450075,126.12986891610196,0.8473836445245998,0.15261635547540017,0.1863995102633347,0.8133807226156083,118,91,27
GB317,-54.75283697390846,113.6118686380824,0.8169039774095285,0.18309602259047153,1.183418942902828,5.279959814023136,116,95,21
GB318,-74.4297944798008,152.96393678568856,0.9232555235186394,0.07674447648136067,0.2294923083333882,0.23749386374796774,118,56,62
GB319,-16.388292872744486,36.877426081623426,0.9824294549290938,0.017570545070906135,0.031098230194961374,0.9161877826602245,122,118,4
GB320,-34.35781367200749,72.81907561987704,0.9999422665066435,5.773349335647403e-5,0.0508429409732985,0.21288157381564693,119,108,11
GB321,-10.148022329266079,24.402239348797643,0.9796170600679953,0.020382939932004702,0.0468088973373538,2.2330812855560405,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046751,146.27990358810484,0.64220175259943435,0.35779824740056565,52.35893180101224,93.97753625439138,109,70,39
GB325,-16.46934525715696,37.073521974988076,0.9558455942840904,0.04415440571590954,4.231716609811695,91.60734047180084,92,88,4
GB326,-44.815180951232044,93.74800896128761,0.15239147852472495,0.8476085214752752,20.981299979030243,3.7722264986318574,105,16,89
GB327,-6.049515525444278,16.208121959979465,0.012963008185901327,0.9870369918140988,4.256122237285915,0.05589708775399265,113,1,112
GB328,-13.564369128351903,31.24302397098952,0.9998804232515064,1.1957674849355214e-4,0.01912865609224563,0.23274227565372488,108,105,3
GB329,-22.881438770976235,49.88287754195247,0.9416309856651223,0.058369014334877733,1.1783699899517925,19.009909757093247,103,97,6
GB330,-25.217876562442378,54.56206891435844,0.9285246066435563,0.07147539335644373,7.153778714064737,92.93351536194348,98,91,7
GB331,-36.371425177522276,76.86785035504455,0.8768740066911324,0.12312599330886759,0.3023915340390739,2.153918634387405,99,87,12
GB333,-38.93648027272628,81.97552464801666,1.3442923321122099e-5,0.9999865570766788,0.045535777360867065,0.058356626559651056,120,21,99
GB334,-54.14891975892188,112.40498237498662,0.9586734893296717,0.041326510670328415,0.13520764478788713,0.042046195673608934,115,75,40
GB335,-37.55279237896156,79.21084791581787,0.999997470953275,2.5290467251359486e-6,0.04813323263762342,0.044592445873065725,117,103,14
GB336,-5.946706499519845,16.0066205462095,0.9913576123036961,0.008642387696303773,0.01701916400011107,1.1008392343649922,109,108,1
GB400,-19.95653121616236,44.03427455353685,0.9506603944059363,0.049339605594063696,0.5139677173002345,9.902972408424436,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.667053362312555,15.486005458802325,0.9870395071739738,0.01296049282602611,0.022088627218654087,1.0781880451340549,82,81,1
GB403,-31.762823629658115,67.67022557256924,0.9746916748606924,0.025308325139307523,0.05261437603000637,0.5690338274398147,86,73,13
GB408,-76.01103977669877,156.12734271129227,0.65375014326374,0.34624985673626,0.3696980236335099,0.6994780541885816,117,72,45
GB409,-49.00695128251015,102.12104542216316,0.983821573501075,0.016178426498924963,0.0780811261853945,0.3096013433722057,115,88,27
GB410,-69.11218533265784,142.3334615744066,0.30088512755312563,0.6991148724468744,67.52940480677871,29.06331188143658,113,34,79
GB415,-42.50739914791735,89.14962975650886,0.8260839780870236,0.1739160219129764,4.813128737629942,22.8618875414241,92,76,16
GB421,-57.9195854986759,119.97400245802596,0.34782984602335043,0.6521701539766496,0.8683279167794757,0.4547069879808666,92,31,61
GB422,-13.951475476210478,32.03198321048547,0.996754226217631,0.0032457737823690575,0.023347940355885555,0.7083822908662344,96,92,4
GB430,-36.59102340722164,77.28204681444328,0.9999943226891536,5.6773108463801946e-6,0.04501294433907372,0.10016992024762372,123,108,15
GB431,-34.64435656263076,73.38788667898054,0.91753312305556,0.08246687694443988,0.29548000410106884,3.287520731209597,124,114,10
GB432,-39.21722119389208,82.53528272391861,0.9015768691797462,0.09842313082025388,1.278603153301491,11.712277574081124,122,110,12
GB433,-42.48845445424099,89.07446988409173,4.565960979975376e-6,0.99999543403902,0.07539212058086942,0.048706994427785595,126,35,91
GB519,-67.20436373022329,138.52523231481553,0.4309799108052897,0.5690200891947104,0.6072780273711743,0.32743227263526675,106,35,71
GB520,-56.32837457257185,116.75931324770781,0.9810260709588418,0.018973929041158213,0.4533410496288012,0.05965657530730264,120,26,94
GB521,-77.470887170595,159.04703749908475,0.7580035594387046,0.2419964405612955,0.2668836740743402,0.38338635390700354,117,66,51
GB522,-62.680615968633546,129.4744394844369,0.22503545528270386,0.7749645447172961,0.5500551543247247,0.22023480149317964,109,29,80
