Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB070,-26.919865041457054,57.938903636633114,0.9435083016788178,0.056491698321182185,2.1013550605521973,35.09623543504566,124,117,7
GB071,-67.44115435611086,138.9814822659407,0.7661087269031126,0.23389127309688734,4.506349093308564,14.760505260174957,124,95,29
GB072,-52.39922521615463,108.89929076844372,0.8215346067040666,0.17846539329593333,0.1265024514269947,0.6403195421084118,122,103,19
GB073,-70.57350854635709,145.24958119527827,0.7247542178444141,0.275245782155586,4.480743182863251,11.798318925817714,120,87,33
GB074,-18.117253507558363,40.33050701511672,0.08225405438958552,0.9177459456104146,0.22052046126910652,0.008959040183085762,128,9,119
GB075,-32.18290877208061,68.46665788029567,0.9308320183831152,0.06916798161688464,0.024507616457754088,0.1494064587513535,122,107,15
GB079,-40.1162769706782,84.3263039413564,0.09160335954855392,0.9083966404514461,99.99925910430787,10.083995997352586,131,12,119
GB080,-59.47716516241327,123.04881851380293,0.1480943310143321,0.851905668985668,0.5996505870780044,0.10434956522288834,130,26,104
GB081,-23.840296149101064,51.78143263433658,0.9999865851694808,1.3414830519218606e-5,0.028304258522507873,0.04144765024006835,122,112,10
GB082,-32.970071240102435,70.03538057544296,0.9463438737119758,0.05365612628802412,0.07927123150162374,1.0006779406413593,129,119,10
GB083,-51.97996532576369,108.05593065152739,0.8593673916165068,0.14063260838349323,3.97025959957938,24.261170118006614,128,110,18
GB084,-55.24717609545634,114.59035219091268,0.991514984474256,0.008485015525744025,0.09845650970630837,0.31696474730097723,128,107,21
GB086,-75.70112826759664,155.50395145044752,0.7137927566949881,0.28620724330501185,0.2803515793658465,0.46941629293833276,121,81,40
GB089,-37.997141524339774,80.08952114391764,0.999992936864043,7.063135956902703e-6,0.055116882231172476,0.11018247313299319,129,116,13
GB090,-73.13288369646428,150.36100548816665,0.912339525443049,0.08766047455695102,0.15342216087105154,0.09845615883740075,129,78,51
GB091,-30.235679857621474,64.5689206908527,0.9999959415185021,4.058481497881476e-6,0.03916683124733025,0.09666363370777117,126,116,10
GB092,-72.52364465948811,149.14564997471393,0.07992569618472511,0.9200743038152749,0.10226744780724638,0.20997869613111467,125,79,46
GB093,-64.81351281067597,133.72302562135195,1.3442846462188686e-4,0.9998655715353781,0.17411781727485903,0.13703068021415912,128,52,76
GB094,-10.322136701176984,24.740273402353967,0.9831846586754557,0.016815341324544358,0.026290450859189515,1.3008128225009807,128,126,2
GB095,-23.173167550510428,50.45347795816371,0.9757720575827201,0.024227942417279814,0.04342753465198322,0.7581783047563879,115,109,6
GB096,-44.66817144936004,93.44253758898556,0.8706798596528043,0.12932014034719586,3.5884765614794274,24.160306820947778,116,101,15
GB098,-57.3630980028024,118.83239069587029,0.928128312410755,0.07187168758924503,0.1344361258098002,0.5349192255908294,116,94,22
GB099,-9.357331784789793,22.835875690791706,0.9984144635834135,0.0015855364165865986,0.014093986621051083,0.5530975439977602,102,100,2
GB103,-40.04551535095464,84.2075355562782,0.9896318901700378,0.010368109829962224,0.08451721677472916,0.26359829040337124,106,92,14
GB104,-34.99019844017327,74.09804393917008,0.9989126181086486,0.0010873818913514342,0.06786567139239391,0.24155609279537837,105,92,13
GB105,-64.80249566446955,133.7313071184128,0.5165962568447657,0.4834037431552343,0.4287846462967796,0.410154825547218,98,50,48
GB107,-67.58365701760029,139.26106403520058,0.9890643023495359,0.01093569765046405,0.1060559096358064,0.34172353338436806,131,100,31
GB108,-63.76769809776386,131.63623653166218,0.996901314875199,0.003098685124801022,0.14381712404458752,0.14897549084007397,122,79,43
GB109,-34.3923336129933,72.9096672259866,0.8866983557046211,0.11330164429537895,0.34397111513782197,2.6919768689244883,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.86597880025857,73.8354058763792,0.9995926835778108,4.0731642218909273e-4,0.05141803013918038,0.306223834430774,119,108,11
GB113,-57.55484742139573,119.20969484279145,0.1823800486238617,0.8176199513761383,3.966230123316227,0.8847157356143109,123,22,101
GB114,-43.21557594753901,90.54765674944694,0.8584905419489931,0.1415094580510069,14.896626221787196,90.37284782579012,106,91,15
GB115,-72.38589938707122,148.8818905172617,0.16002570491356335,0.8399742950864366,0.34599263589870793,0.20325639108298982,112,41,71
GB116,-5.634930772220559,15.38636639881005,0.9999993347139904,6.652860096878606e-7,0.007107423261372079,0.09378320326963031,106,105,1
GB117,-55.70367444773353,115.51643980455798,0.8053096784226567,0.19469032157734334,24.175626416229452,99.99914621942696,113,91,22
GB118,-52.90402389367117,109.92343240272696,0.09759464775875468,0.9024053522412454,0.6040017841009963,0.14815849325287028,107,23,84
GB119,-62.93343488406711,129.9703180439963,0.7646942603578093,0.23530573964219068,0.34491857744149235,1.139751191079283,119,93,26
GB120,-64.38100676665813,132.86457763588038,0.7541165174425963,0.24588348255740358,0.29372714125461136,0.8913123089213566,120,93,27
GB121,-47.263399726337845,98.62849436792993,0.8677680402602133,0.13223195973978677,15.153509157208624,99.44442304487427,121,105,16
GB122,-56.821080471965864,117.79030909207988,0.563388614087101,0.4366113859128991,0.771783037625496,0.9953267566294896,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.85856730264598,101.86713460529197,0.2869640793553663,0.7130359206446337,0.04190719473967512,0.20035342524133093,83,41,42
GB126,-66.41580315377355,136.95041818873523,0.33684327097271044,0.6631567290272896,11.08189393925743,5.628927883379005,104,35,69
GB127,-15.671415515817275,35.49472976581176,0.9999667348381293,3.326516187080294e-5,0.025979287407085223,0.07448791155250246,82,77,5
GB129,-14.02570116742836,32.15485061071879,0.9733756244913239,0.02662437550867604,0.14889501323326504,5.443537049750407,119,116,3
GB130a,-56.57887917340533,117.25531932242042,7.15840910897645e-4,0.9992841590891024,0.2526465357481543,0.08580354765767365,126,32,94
GB130b,-63.9937778498097,132.08511667522916,0.9955207454944911,0.004479254505508925,0.11866872681373387,0.244660109427896,126,88,38
GB131,-57.21427954998331,118.52455909996662,0.9968701425775646,0.0031298574224354267,0.0700194345318979,0.2753882913773706,128,94,34
GB132,-64.30116521512986,132.6991046238081,0.9992184450262773,7.815549737226433e-4,0.3014420350603162,0.03538672646813816,127,43,84
GB133,-27.49395923156724,59.082406652110855,0.9303132761467492,0.06968672385325078,0.018177623822701418,0.1635307377914667,130,117,13
GB134,-13.735461465873287,31.584130478916386,0.029299286196976762,0.9707007138030231,4.0368046901056,0.12184586719612182,109,3,106
GB135,-16.614510638117352,37.358053534299216,0.042778209753530916,0.957221790246469,5.365231507613975,0.23977201741666213,96,4,92
GB136,-68.8512804143767,141.80782398664815,0.35433384238522064,0.6456661576147794,0.6254390762711574,0.2594295717429039,117,34,83
GB137,-60.183962723217874,124.4654864220455,0.9284022297079783,0.0715977702920218,0.11478178128109351,0.2664770445908875,126,100,26
GB138,-83.65762838719782,171.41203096794402,0.6283970633685623,0.3716029366314378,3.893694019044584,6.584409448976227,127,80,47
GB139,-61.96597798690706,128.04104688290505,0.17237283675850906,0.827627163241491,0.6721738720660247,0.2024874552209573,113,26,87
GB140,-59.51760087819314,123.17978006963929,0.5232239888499314,0.47677601115006857,34.01082277520313,37.32418985087885,86,45,41
GB146,-38.819907294729774,81.82163277127773,0.8845165961424539,0.11548340385754617,0.18475774532328595,0.3225091314910391,69,49,20
GB147,-62.58987925928062,129.29190805127152,0.8981592278906093,0.10184077210939069,0.19885029635376342,0.4287057142012627,110,76,34
GB148,-36.346604261895145,76.82507665565842,0.9999024811443717,9.751885562819186e-5,0.07982843758271484,0.21054967558839877,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.44416717457048,73.02786923286189,0.9336280815225194,0.06637191847748061,0.1130503906859509,0.6445087358476973,89,77,12
GB151,-23.100798508430326,50.31068792595156,0.998937761519364,0.001062238480636046,0.0328093799857034,0.5171376197626072,113,106,7
GB152,-46.138591867720386,96.39718373544078,0.8349841506147241,0.16501584938527591,9.727949607805327,49.22365803500175,103,86,17
GB155,-45.22179994386162,94.54196054346095,0.0011618398799673356,0.9988381601200327,0.2117417342090715,0.05252811966105149,125,26,99
GB156,-13.695671836005461,31.507848526379853,0.9704411888210714,0.02955881117892855,0.5674801299578448,18.630860646425532,106,103,3
GB158,-32.35422896315762,68.80601890192499,5.01830684699182e-5,0.9999498169315301,0.2179837683742954,0.0456443926251795,126,12,114
GB159,-58.67901223996516,121.4817358201365,0.48189039150624735,0.5181096084937525,0.34021576178803953,0.22267056967639373,100,36,64
GB160,-57.855846380827764,119.85627107490853,0.44698162893648347,0.5530183710635165,0.4754129135565196,0.3395365043976128,86,40,46
GB165,-10.292657569294574,24.687010053843387,0.9811122037690988,0.018887796230901286,0.11543959617536402,5.996421961123582,121,119,2
GB166,-13.314156876650346,30.729154089435145,0.9999964860903108,3.513909689295407e-6,0.015068033006846655,0.10615658588395499,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.60373636025623,23.310036823076562,0.9999989517148902,1.0482851098982474e-6,0.01067130755287676,0.09530422734050631,120,118,2
GB171,-13.56356654879177,31.23058137344561,0.9999940291857444,5.970814255610623e-6,0.01698165743568553,0.19270930422149077,119,116,3
GB172,-30.27925883628008,64.65769122627917,0.9999959076691328,4.092330867231753e-6,0.039351932953902095,0.05855822498885389,124,114,10
GB177,-31.29477307685879,66.7083580349057,0.9340170978227665,0.06598290217723343,0.09081306838361983,0.7243411946878462,104,94,10
GB184,-64.76252438146054,133.6361598740322,0.7296900549166316,0.2703099450833685,4.234263934057797,11.430213126717272,111,81,30
GB185,-72.19102173737697,148.49015158286204,0.6687268041080539,0.3312731958919461,0.3066715661513749,0.48270368004956377,114,69,45
GB186,-71.37399397694033,146.8523357799676,0.7645132611221522,0.23548673887784774,0.23507979235039725,0.4661476711526101,118,74,44
GB187,-26.82393118638795,57.826966850387834,0.8795336255495254,0.12046637445047453,0.2928923164404836,2.138998944952561,70,61,9
GB188,-15.46328743881259,35.100487921103436,0.9436063797239811,0.056393620276018915,5.512414991845395,92.2364964074379,72,68,4
GB192,-6.005661015250464,16.11132203050093,0.9994507070707671,5.492929292328101e-4,0.011116178995077133,0.6582351354435392,123,122,1
GB193a,-64.09315118547636,132.28386334656247,0.7923240090273423,0.20767599097265763,1.8310543148187206,6.985825798490936,126,100,26
GB193b,-25.103104473031642,54.30376992167304,1.009419320111016e-5,0.9999899058067988,0.1714502180860737,0.03219011694980486,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.767803061755693,43.63817022607549,0.9997532837905944,2.4671620940562746e-4,0.03167269875242307,0.3505005227155973,120,115,5
GB203a,-62.152154111734966,128.42930822346995,0.6550178838602044,0.34498211613979557,0.22975856777188308,0.37657583017024354,99,63,36
GB203b,-55.65557217274534,115.43614434549067,0.27699340351514273,0.7230065964848572,0.5317745388312023,0.19494248075804704,99,25,74
GB204,-51.81924819921738,107.80516306510142,0.5333320013435863,0.4666679986564137,33.05359226119993,37.77533184836985,75,40,35
GB250,-44.69969527156949,93.56840462764602,0.9972009007786712,0.0027990992213288053,0.19960856154493845,0.13676297263216397,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.8368080097322,89.8500866076997,0.16727037055291916,0.8327296294470808,0.4254541389655349,0.2218359204139527,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.597804847673544,59.32326926981517,0.08291632358928923,0.9170836764107108,5.306311965011732,0.47975979888472853,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.403071055671283,64.93245790081625,0.9181789997678812,0.08182100023211883,0.06220745746457428,0.8519953482406828,98,89,9
GB263,-58.5367902323476,121.19729180490138,0.7259098792668967,0.27409012073310324,0.25320810897919327,0.6048901505964803,100,70,30
GB264,-25.09918560297819,54.32603078042446,0.9271210205483564,0.07287897945164352,0.31034431230394827,3.9480058871574797,97,90,7
GB265,-49.94034133313609,104.05211123770076,0.9999528439689602,4.7156031039850276e-5,0.2177505321321998,0.08303271984842561,73,36,37
GB266,-51.10952391571593,106.3880619159389,0.44636278627299697,0.553637213727003,0.2819565633174892,0.29959952403108175,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.617193411909447,65.38253497196705,0.9969713709950098,0.0030286290049901473,0.08289746381152158,0.24020818987923234,84,73,11
GB276,-56.54435294922779,117.2466006352977,0.4814163560557802,0.5185836439442197,0.4313224074279043,0.47423813246145663,79,38,41
GB285,-5.928899365132649,15.981510070471483,0.9854298937494573,0.014570106250542666,0.05089951354840149,3.442043002136106,100,99,1
GB286,-16.582728241598637,37.290456483197275,0.9578374779507781,0.04216252204922174,0.06003640133548899,1.27427879807451,99,95,4
GB291,-25.41459607350573,54.945697001380395,0.9357365489294962,0.06426345107050381,0.10336235602702801,1.5510760072062795,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.693008188621956,23.52394741172667,0.9746625059905331,0.025337494009466867,0.07319890497106074,2.814208959161346,90,88,2
GB298,-47.54457089956837,99.18914179913673,0.8699187465037758,0.13008125349622418,14.949745750700595,99.97646651196436,123,107,16
GB299,-63.00305592076739,130.1052853952538,0.0777626378279956,0.9222373621720045,0.5152351540139005,0.1266936286945866,124,27,97
GB300,-16.096714074343122,36.34157629683439,0.9516456625670318,0.04835433743296823,4.9307791593112285,97.04102773694892,84,80,4
GB301,-46.17981306249348,96.5387306025989,0.37142853935539805,0.628571460644602,47.89902068838812,28.30396288211558,70,26,44
GB302,-14.725279172353458,33.56706319907585,0.9937941757813923,0.0062058242186077165,0.026357114566668467,0.9478286811355663,106,102,4
GB303,-5.708685483763941,15.573215123372037,0.9819345329633166,0.018065467036683477,0.11121955840967364,6.045253312585673,80,79,1
GB304,-35.604426889937294,75.34678481435735,0.9997119992650875,2.8800073491264767e-4,0.05224598932591688,0.18117074437880618,90,70,20
GB305,-60.43668047544261,125.0010205253533,0.5691812304802812,0.43081876951971876,0.24310434794677668,0.2970183953773028,97,59,38
GB306,-41.06146464122198,86.25336406505266,0.9933618629866346,0.006638137013365375,0.08597456080115573,0.11502982422979614,95,77,18
GB309,-59.05655771832004,122.21395577277454,0.8115513882188747,0.18844861178112532,3.7101923459367145,15.977892967453329,122,99,23
GB312,-64.25900538761681,132.62327393312836,0.9797676024617844,0.020232397538215603,0.14599655082177251,0.0948722485639964,117,82,35
GB313,-79.01194313457712,162.129149427049,0.5628933120596136,0.43710668794038654,0.9959246166543733,1.2817671807782307,117,66,51
GB314,-5.825837901609402,15.760766712309714,0.9999993576215842,6.423784158112841e-7,0.007151463860672325,0.09112612429456426,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.496347939352766,127.09704370479248,0.8297975140609327,0.17020248593906717,0.20304075472956365,0.8903868223460641,118,91,27
GB317,-54.74432121489385,113.59483712005319,0.8167462724392278,0.18325372756077224,1.2506922139285828,5.574228788095884,116,95,21
GB318,-74.92063446399597,153.94561675407888,0.9425690512293734,0.05743094877062662,0.228209977158157,0.23066356791668885,118,56,62
GB319,-16.138680396975342,36.37820113008514,0.982701680057345,0.017298319942654985,0.03072071811299195,0.9115422105650582,122,118,4
GB320,-33.847312265390634,71.79807280664333,0.9999702385130055,2.976148699445633e-5,0.048718138742044594,0.17740803334154615,119,108,11
GB321,-10.1436751549478,24.393545000161087,0.9795722283658961,0.020427771634103954,0.046842535369342284,2.2295516191557776,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046566,146.27990358810115,0.6422018566451855,0.35779814335481464,53.98002789689702,96.88723874335247,109,70,39
GB325,-16.46934523352233,37.073521927718815,0.9558419870076762,0.04415801299232375,4.6195087698846,99.99363971321479,92,88,4
GB326,-44.80912575188385,93.73589856259122,0.152179398866632,0.8478206011333679,13.597406151451674,2.440663852125305,105,16,89
GB327,-6.046777722002004,16.202646353094917,0.013002654582001573,0.9869973454179984,4.02401202479,0.053012901284752334,113,1,112
GB328,-13.439266716798405,30.992819147882525,0.9998496939041946,1.5030609580538623e-4,0.017937283322631857,0.17010113067719274,108,105,3
GB329,-22.881237363616343,49.88247472723268,0.9416223049084749,0.05837769509152518,1.0472453478982755,16.891889560672297,103,97,6
GB330,-25.217876612730663,54.56206901493501,0.928530196196323,0.07146980380367707,4.236380530630159,55.038730147821234,98,91,7
GB331,-36.28309122172098,76.69118244344196,0.8779763779689282,0.12202362203107169,0.23383717093359518,1.686489926098559,99,87,12
GB333,-39.027543522562276,82.15765114768865,8.174052373556478e-5,0.9999182594762644,0.043111438980345584,0.05758095129346242,120,21,99
GB334,-53.76073618873725,111.62861523461736,0.8877226838464235,0.1122773161535764,0.13239595187197464,0.03763945991341345,115,75,40
GB335,-37.84999719262263,79.80525754314,0.9999982312934508,1.7687065492162478e-6,0.04774152541758038,0.04493737218274819,117,103,14
GB336,-5.964080917170887,16.041369381511586,0.98842906138785,0.011570938612150031,0.019664406252765304,1.321973200513184,109,108,1
GB400,-19.95538422995569,44.031980581123506,0.9506426844453987,0.049357315554601384,0.5076807518457278,9.778145090609314,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.685835743522443,15.523570221222101,0.984078521635507,0.015921478364493025,0.025366283964651026,1.287737636516601,82,81,1
GB403,-32.05028736409088,68.24515304143476,0.9695263301346229,0.030473669865377143,0.0535952842287098,0.5942071954455123,86,73,13
GB408,-76.02096897530389,156.14720110850251,0.6504114292394266,0.3495885707605733,0.3865257734823853,0.7271312321791279,117,72,45
GB409,-49.218972464618666,102.5450877863802,0.9910915025590071,0.008908497440992856,0.0760398916661071,0.30902516992669177,115,88,27
GB410,-69.11218533265063,142.33346157439217,0.30088494456679993,0.6991150554332,64.2686948617856,27.659943153257753,113,34,79
GB415,-42.50739569113078,89.14962284293573,0.8260886934739443,0.17391130652605571,10.486632051910213,49.81210447870797,92,76,16
GB421,-57.899950263052204,119.93473198677857,0.34800782071897585,0.6519921792810242,0.8993366344996121,0.47508202762573154,92,31,61
GB422,-14.105750033668485,32.34053232540148,0.998636023431857,0.0013639765681430459,0.02215991639408446,0.6414978895715208,96,92,4
GB430,-35.987936579839456,76.0758731596789,0.9999930643604872,6.935639512881879e-6,0.04420287241715184,0.13293048391255247,123,108,15
GB431,-34.60487606431135,73.30892568234171,0.9172174730922239,0.08278252690777618,0.2827836137580232,3.133173382713783,124,114,10
GB432,-39.21395452933562,82.5287493948057,0.9014913642950259,0.09850863570497409,1.1656150976804558,10.667003325453399,122,110,12
GB433,-42.40957997686712,88.916720929344,3.5347908771855225e-6,0.9999964652091228,0.07464584835096877,0.04871227738194092,126,35,91
GB519,-67.3137457699543,138.74399639427753,0.4284003669526341,0.5715996330473658,0.6153299078485971,0.3314339336922483,106,35,71
GB520,-56.17866638203235,116.4598968666288,0.9907375949563014,0.009262405043698563,0.43780680801701227,0.05620159938287596,120,26,94
GB521,-77.41586296411185,158.93698908611844,0.7422888569700705,0.2577111430299295,0.26782731140835087,0.3816997738034158,117,66,51
GB522,-62.717434145329335,129.5480758378285,0.23007581812953026,0.7699241818704697,0.5354071746079565,0.2164077158098015,109,29,80
