Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.75597780932436,161.60719371388683,0.990043731203351,0.009956268796648977,0.3304906636931691,0.16618622238244002,129,51,78
GB021,-63.84106279533339,131.78832028093228,0.9999261353987959,7.38646012040237e-5,0.13546666686034534,0.20078816209627043,116,74,42
GB022,-67.72856026303799,139.55160871505237,0.9971154167012454,0.0028845832987545853,0.25561778367286053,0.06487044279918389,130,49,81
GB023,-61.55903839298324,127.21331488120458,0.7882809955033674,0.2117190044966326,0.14236618135394766,0.5562230403043518,129,104,25
GB024a,-73.20688925829812,150.511339492206,0.08500635392958553,0.9149936460704144,0.08599353686395099,0.22357480747174688,126,65,61
GB024b,-63.01523711022462,130.128035196059,9.043942746385006e-5,0.9999095605725362,0.08081424221952484,0.11266903210907803,126,49,77
GB025a,-70.99180861426083,146.08197788425937,0.999441892986309,5.581070136909891e-4,0.1377014732844211,0.16709946076551846,125,91,34
GB025b,-49.96026204198786,104.01888473971343,0.0013424374111514134,0.9986575625888485,0.1678356981108316,0.07616583269876177,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.347030601460716,126.81527332413356,0.10588743112664839,0.8941125688733517,0.4902102755908087,0.1942817934502802,102,34,68
GB028,-9.959377577317108,24.01177841044817,2.3799247039598482e-6,0.999997620075296,0.17175066495778804,0.010685898792272514,132,2,130
GB030,-21.581410126044105,47.25657025208821,0.9999634291164738,3.6570883526151286e-5,0.02683555267958347,0.2584383783159754,131,125,6
GB031,-62.70095243052147,129.49639305001932,0.004005281598489996,0.99599471840151,0.08249529611445396,0.1372349146558643,130,42,88
GB035,-55.881008152472916,115.8721080480651,0.9031170028687601,0.09688299713123989,0.37012105115499344,0.09225856903295884,112,30,82
GB036,-27.8016337743201,59.714378659751304,0.945820019563985,0.05417998043601492,0.06576358801389666,0.7448596306914774,111,103,8
GB037,-35.03375239285045,74.17861589681202,0.9124625213832336,0.08753747861676642,0.2380319649261517,2.4815638309550176,111,100,11
GB038,-20.747558604942707,45.598565485747486,0.9577413176005042,0.04225868239949582,1.283557952260639,29.090270084459153,119,114,5
GB039,-41.16483952738031,86.43312733062268,0.8897368774200956,0.11026312257990453,0.2856364893089292,2.303656961620788,119,106,13
GB041,-13.393635526970096,30.916303312004707,0.9673744137858133,0.032625586214186646,3.2660236685430246,96.84018276408943,96,93,3
GB042,-14.193848917513387,32.48293593026487,0.9743354667395878,0.02566453326041213,0.05387137835675647,2.0364611707277556,129,126,3
GB043,-10.390983743533361,24.877967487066723,0.9819935314181908,0.018006468581809213,0.07214481341297231,3.934408316883186,128,126,2
GB044,-42.156180482606025,88.4099219408218,0.9999604935970291,3.950640297088744e-5,0.05920442932927352,0.18103050387272704,126,111,15
GB046,-41.29538863342833,86.78125345733285,0.683671443357772,0.3163285566422279,0.8160874776690679,1.7637684486175733,66,45,21
GB047,-61.894686597927695,127.90818507704351,0.28042983535919325,0.7195701646408067,2.547823450937095,0.9929314223295774,104,30,74
GB048,-59.40641375544736,122.94326229350341,0.7109325340955103,0.2890674659044898,0.26820637628220456,0.5234972198370446,95,63,32
GB049,-68.36233670894718,140.8458855391065,0.3749047924219832,0.6250952075780167,0.5147627407864852,0.34254816609624267,102,41,61
GB051,-9.745587848154061,23.59034925002713,0.999999253629503,7.463704968808741e-7,0.010536933407292568,0.11262962774782333,124,122,2
GB052,-13.66314161799925,31.426283235998497,0.9993407026018768,6.592973981232226e-4,0.020311957781212794,0.44302630684805155,123,120,3
GB053,-31.3250675528048,66.75183002086384,0.9250516512025149,0.07494834879748515,0.09260329286575406,0.965235080247119,121,112,9
GB054,-11.024534210494139,26.150763336242512,0.9999995848891465,4.151108534642986e-7,0.010609825435679088,0.06914893767251697,121,118,3
GB057,-52.07035070619396,108.24239632764217,0.991085813967455,0.008914186032545082,0.06472840270952485,0.21649011998308956,121,81,40
GB058,-71.84064790778093,147.78385991812598,0.04131562366170005,0.9586843763383,0.3097382257665332,0.2061522403897719,120,52,68
GB059,-14.180402299459763,32.45836557452928,0.025419846832564583,0.9745801531674354,3.959991743517454,0.10328837237986561,126,3,123
GB065a,-87.28392910002486,178.66160820004973,0.10404684298151996,0.89595315701848,0.2769510812807057,0.31186042707742173,131,61,70
GB065b,-64.03874078179004,132.17123156358008,0.10464892831244971,0.8953510716875502,0.26082456008350047,0.08889024595411052,131,22,109
GB068,-66.06788940144055,136.24587054600036,0.2768089480830784,0.7231910519169217,29.805666620889433,11.408431011935587,112,31,81
GB069,-68.80257678527283,141.7239654517338,0.6249936008781323,0.3750063991218678,35.21493068358222,58.6899487159244,104,65,39
GB070,-26.919887848708463,57.93894925113593,0.9434999911313114,0.056500008868688514,2.359101165792686,39.39489521455256,124,117,7
GB071,-67.44391436070555,138.9870022751301,0.7661212415657567,0.2338787584342432,5.1651476477521285,16.919575575217916,124,95,29
GB072,-53.147021560022644,110.39488345617974,0.8001347905920112,0.19986520940798883,0.14062831736835454,0.7075249038585748,122,103,19
GB073,-70.55681537735141,145.21619485726694,0.7241056404603864,0.27589435953961366,2.7210762441289678,7.141670673458046,120,87,33
GB074,-18.414266426572777,40.92453285314555,0.07934391483209258,0.9206560851679074,0.19687227283480346,0.01226415727169264,128,9,119
GB075,-33.12050690416797,70.34185414447039,0.8555730978152805,0.1444269021847195,0.026261483165423555,0.17071460109695857,122,107,15
GB079,-40.11627696921055,84.3263039384211,0.09160336521465594,0.908396634785344,99.95359743272043,10.079392128430532,131,12,119
GB080,-59.66967764188461,123.4338434727456,0.12305065078686515,0.8769493492131348,0.5910041054802828,0.10548761358833018,130,26,104
GB081,-24.243467801707528,52.58777593954951,0.9999993376644418,6.623355582783062e-7,0.028493879169420613,0.039631634399300696,122,112,10
GB082,-32.45678971824944,69.00881753173698,0.9428733900083446,0.05712660999165547,0.08356797829974331,1.06650668467353,129,119,10
GB083,-51.98024498566765,108.05648997133531,0.8593722223540722,0.14062777764592782,4.449391856506572,27.19010306397241,128,110,18
GB084,-54.85943759402564,113.81487518805129,0.992478711708621,0.007521288291379032,0.09751918289022077,0.3233502595284448,128,107,21
GB086,-75.11878034060024,154.3392555964547,0.6796206339739804,0.32037936602601974,0.28270707192839467,0.4829685093132031,121,81,40
GB089,-37.61285168170592,79.32094145864994,0.9999963223245647,3.67767543531565e-6,0.054700283281211556,0.10647132545410558,129,116,13
GB090,-68.22181660252288,140.53887130028386,0.005305461205003625,0.9946945387949964,0.08014054961351129,0.16131701321578293,129,78,51
GB091,-30.245385957945885,64.58833289150152,0.9999976811795777,2.318820422386541e-6,0.03902509173030465,0.09713161332235974,126,116,10
GB092,-67.1701681089135,138.4386968735647,0.0019221694461722162,0.9980778305538278,0.07113600135620471,0.17843321472010606,125,79,46
GB093,-64.41878344966337,132.93356689932673,8.954749876732184e-5,0.9999104525012327,0.17552750570665962,0.13546334484717013,128,52,76
GB094,-10.369950861671791,24.835901723343582,0.9814432356636096,0.018556764336390398,0.03749724983850948,1.9686590066955851,128,126,2
GB095,-23.310435349256473,50.7280135556558,0.970214640747084,0.02978535925291596,0.043495860782802966,0.780870262345497,115,109,6
GB096,-44.66846501853211,93.4431247273297,0.87068768821229,0.12931231178771008,4.222201598239144,28.428994098970715,116,101,15
GB098,-57.12524055447245,118.35667579921038,0.9763213026288078,0.023678697371192256,0.1206022843681844,0.45716689434177593,116,94,22
GB099,-9.372614423543652,22.866440968299425,0.9980966870979866,0.0019033129020133534,0.01416856737593964,0.5736033900712498,102,100,2
GB103,-39.33720769164036,82.79092023764964,0.9957629503943529,0.00423704960564712,0.07901043118920727,0.20786996628001297,106,92,14
GB104,-35.70750304596128,75.53265315074609,0.9993332174914374,6.667825085625051e-4,0.06934860248715184,0.25155042617011225,105,92,13
GB105,-64.43604464449628,132.99840507846625,0.5164559522623804,0.4835440477376196,0.41482328651703554,0.39606685518336504,98,50,48
GB107,-67.36962559286029,138.83300118572058,0.9935844591745786,0.0064155408254213606,0.10469215782498692,0.32012197837604195,131,100,31
GB108,-66.36361819233383,136.82807672080213,0.9927344726006287,0.00726552739937115,0.1581020477499331,0.18314369761163168,122,79,43
GB109,-34.04528765415333,72.21557530830665,0.8876981176229968,0.11230188237700327,0.11784689208077319,1.1240116268850824,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.877978895802805,73.85940606746767,0.9990095356729071,9.90464327093013e-4,0.052187480364999476,0.33841781592331616,119,108,11
GB113,-57.56696240173044,119.23392480346088,0.18224325302028932,0.8177567469797107,3.6847079231858544,0.8211648844527303,123,22,101
GB114,-43.21557594753948,90.54765674944788,0.8584905482578812,0.14150945174211876,14.356781592330439,87.09779557961475,106,91,15
GB115,-71.5214134293479,147.15291860181506,0.153798590110159,0.846201409889841,0.3400030996657284,0.19861940034270484,112,41,71
GB116,-5.635388957068785,15.387282768506502,0.9999995967679731,4.0323202692971457e-7,0.007082375485962247,0.09491571643898873,106,105,1
GB117,-55.70367444761596,115.51643980432283,0.8053097347328689,0.19469026526713107,24.15098926333347,99.8972739109773,113,91,22
GB118,-52.52609086207989,109.1675663395444,0.0863528151917854,0.9136471848082146,0.5815322014624492,0.1414980834764434,107,23,84
GB119,-62.47343282847506,129.0503139328122,0.7815125182966022,0.21848748170339768,27.692596126827414,99.05423582403377,119,93,26
GB120,-64.63852445186696,133.37961300629803,0.7532698364997144,0.24673016350028562,0.3165533839572185,0.9704059976662267,120,93,27
GB121,-47.26339972554483,98.6284943663439,0.867768658024576,0.13223134197542405,15.060322377308422,98.83341984991243,121,105,16
GB122,-56.97963459144642,118.10741733104099,0.5655882614404925,0.4344117385595076,0.8672545594842141,1.1289159512691993,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.27173125121275,102.6934625024255,0.41133354763221025,0.5886664523677898,0.04294332124327394,0.19595460021935202,83,41,42
GB126,-66.3998700881522,136.91855205749252,0.3372344883099526,0.6627655116900474,7.985155420923091,4.063080765297585,104,35,69
GB127,-15.546010616517522,35.24391996721226,0.9999706884064127,2.93115935872807e-5,0.02552902102642393,0.07109100278707509,82,77,5
GB129,-14.020858615970504,32.14516550780308,0.9732957408808632,0.02670425911913675,0.12126655836056266,4.419825011602182,119,116,3
GB130a,-55.185459579098506,114.46848013380676,2.0469836766087943e-4,0.9997953016323391,0.22098012781564672,0.08174020639595111,126,32,94
GB130b,-62.69233826441843,129.48223750444663,0.9986548847064514,0.0013451152935486813,0.11459232311556945,0.21223096658759666,126,88,38
GB131,-57.989311430152306,120.07462286030461,0.9965639704340598,0.003436029565940228,0.07084967854539172,0.2736958364620407,128,94,34
GB132,-62.52521072790212,129.14719564935262,0.999659593191205,3.4040680879506566e-4,0.28897252963545855,0.03185151325044847,127,43,84
GB133,-27.666342412997636,59.42717301497165,0.970357605653552,0.029642394346448046,0.02134542074738649,0.11522030310994774,130,117,13
GB134,-13.734773974559545,31.5827554962889,0.029330084860606644,0.9706699151393934,3.619563666172597,0.10937174094143232,109,3,106
GB135,-16.632003830746505,37.39303991955752,0.042540878041658604,0.9574591219583415,6.958842032799024,0.30918839608086596,96,4,92
GB136,-68.91778989670011,141.94084295129497,0.4317534159462123,0.5682465840537877,0.5369836349181443,0.21170266141111796,117,34,83
GB137,-60.53089524870869,125.15935147302713,0.9194881628338446,0.0805118371661553,0.1237488820899386,0.29594068860142314,126,100,26
GB138,-83.68615924300087,171.46909267955013,0.6297243588220569,0.37027564117794304,6.164378671321558,10.48370180113693,127,80,47
GB139,-61.8601093837689,127.82930967662871,0.17335908052983165,0.8266409194701683,0.6675589318457317,0.20139635514671422,113,26,87
GB140,-59.517600703260364,123.17977971977373,0.5232558100375194,0.47674418996248064,40.66339624011791,44.63055614830674,86,45,41
GB146,-38.127773768304266,80.43736571842672,0.9968158233602576,0.0031841766397422712,0.15069244139528848,0.16948726000515832,69,49,20
GB147,-63.87855803919926,131.8692656111088,0.7341475507859839,0.26585244921401624,0.23513118385104065,0.5646326833890422,110,76,34
GB148,-36.23604656681593,76.60396126549999,0.9999183094008428,8.169059915728757e-5,0.08067045946629581,0.21350217946505823,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.63749647846035,73.41452784064163,0.9041320955757831,0.09586790442421687,0.12294977202706563,0.7393522545870579,89,77,12
GB151,-23.45204049309904,51.01317189528899,0.9986666623500425,0.0013333376499574659,0.03394167560448712,0.5404377148477625,113,106,7
GB152,-46.13859146802088,96.39718293604176,0.8349514619900401,0.16504853800996,9.671282907246004,48.925315547097135,103,86,17
GB155,-45.451074985718606,95.00051062717492,0.0016514780636927226,0.9983485219363073,0.21045096993458862,0.05322929944124391,125,26,99
GB156,-13.695753334070037,31.50801152250901,0.9704435726889841,0.029556427311015984,0.8970337381794977,29.452836655160354,106,103,3
GB158,-32.30365033607704,68.70486164776383,3.0591414186598775e-5,0.9999694085858135,0.2190525786039432,0.04553552629902199,126,12,114
GB159,-58.99139281613245,122.10649697247109,0.5188711822395007,0.48112881776049926,0.35023544708559684,0.23076226321168264,100,36,64
GB160,-57.95394356078547,120.05246543482394,0.4498597864213095,0.5501402135786905,0.49155623888801725,0.3588900764091316,86,40,46
GB165,-10.30359939778154,24.708893710817314,0.9812512774777273,0.018748722522272665,0.14975307382306935,7.837621727017184,121,119,2
GB166,-13.306485144397683,30.71381062492982,0.9999985228419476,1.477158052452623e-6,0.014895202903370378,0.09922606893786604,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.649176068428336,23.400916239420773,0.999999422232249,5.77767750967805e-7,0.010601862243535336,0.09160371604132388,120,118,2
GB171,-13.688174361276266,31.4797969984146,0.9999919277672673,8.0722327327282e-6,0.017727738580008236,0.23924465231786762,119,116,3
GB172,-30.595285396737385,65.28974434719377,0.999998694103643,1.3058963570636622e-6,0.03912185264452402,0.06019190654156647,124,114,10
GB177,-31.522162844069097,67.16313756932631,0.9110372519655986,0.0889627480344014,0.10027565357879482,0.8446199494537099,104,94,10
GB184,-64.7697408466259,133.6505928043629,0.7296929724555238,0.27030702754447633,5.606243027188248,15.13403545582602,111,81,30
GB185,-72.490737748215,149.0895836045381,0.7153775829977796,0.2846224170022203,0.29546019286995284,0.43791343942028405,114,69,45
GB186,-72.18159489360787,148.46753761330268,0.7339408497555422,0.2660591502444578,0.24368560252228488,0.47432958887203347,118,74,44
GB187,-26.80084361811147,57.78079171383489,0.8782255604862148,0.12177443951378526,0.3329611546891628,2.401352897895117,70,61,9
GB188,-15.46328743989052,35.1004879232593,0.9436053886512384,0.05639461134876158,3.4915283289769032,58.420917656051856,72,68,4
GB192,-6.045779764499113,16.191559528998226,0.9962088528358554,0.0037911471641445703,0.013426391663967205,0.9104469635535457,123,122,1
GB193a,-64.10701536482013,132.31159170525,0.7927839637133728,0.20721603628662716,1.918140077018039,7.338576301654557,126,100,26
GB193b,-25.10949318881262,54.316547353234995,6.73499621239961e-6,0.9999932650037876,0.16065521320152606,0.031533269220398986,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.763186892900972,43.628937888366046,0.9998381010624694,1.618989375305631e-4,0.030756307592360574,0.32192542646544975,120,115,5
GB203a,-62.99072509543825,130.1064501908765,0.6231912991131052,0.3768087008868948,0.24232103397902804,0.39320349791701137,99,63,36
GB203b,-56.17520397725328,116.47540795450657,0.303239497117682,0.6967605028823181,0.5543390884903936,0.20719018137726458,99,25,74
GB204,-51.81924819853616,107.80516306373899,0.5333333418996329,0.4666666581003672,48.74249633145364,55.70571201037837,75,40,35
GB250,-44.736902622944214,93.64281933039547,0.9889679704248274,0.011032029575172578,0.2078864307593012,0.15982546447347082,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.770314779943156,89.7171001481216,0.18660727919018985,0.8133927208098101,0.44479894349138904,0.2286824739897338,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.61759767218814,59.36285491884436,0.08262633766342448,0.9173736623365755,6.97956130748281,0.6286376130160053,97,8,89
