Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.45445730790672,163.00415271105155,0.9880483836899668,0.01195161631003319,0.34096856807955717,0.16985102328155596,129,51,78
GB021,-65.13486869309847,134.37593207646242,0.9998973680362819,1.026319637181041e-4,0.14128780570213528,0.21033436869629454,116,74,42
GB022,-67.13191809227388,138.35832437352414,0.9981108110710428,0.0018891889289571566,0.245916593518472,0.060914239008581915,130,49,81
GB023,-61.60743860516985,127.3101153055778,0.7957803971552232,0.2042196028447768,0.13858246442153407,0.5454617644737354,129,104,25
GB024a,-75.03761301348348,154.1727870025767,0.04323080958779196,0.9567691904122081,0.09397845083051035,0.23757595891523922,126,65,61
GB024b,-64.13776839659906,132.37309776880787,2.8176586810500466e-5,0.9999718234131895,0.061048381596616325,0.12380832489569733,126,49,77
GB025a,-70.61679863151252,145.33195791876275,0.9998075481461235,1.9245185387648347e-4,0.13455897770348735,0.13122109872107166,125,91,34
GB025b,-49.568880602459814,103.23612186065733,7.88546818299314e-4,0.9992114531817006,0.14076949024440247,0.07551860228912174,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.41066953556273,126.94255119233759,0.10754769701801405,0.892452302981986,0.4852812072103504,0.19148428224351147,102,34,68
GB028,-9.950676306919243,23.99437586965244,1.6376694772676276e-6,0.9999983623305227,0.1690065201344394,0.010555846772017855,132,2,130
GB030,-21.55867672960292,47.21110345920584,0.9999816497272784,1.8350272721633727e-5,0.02617565502443277,0.23936983757914793,131,125,6
GB031,-63.51543392134634,131.12535603166907,0.004138370704352562,0.9958616292956474,0.08713940959630562,0.13700206894805417,130,42,88
GB035,-55.93807018185073,115.98623210682074,0.9331303263126544,0.06686967368734556,0.37740668313838416,0.08857290437170001,112,30,82
GB036,-27.856539666873044,59.824190444857194,0.9395771948088905,0.060422805191109624,0.06783201458172242,0.7673772064064707,111,103,8
GB037,-35.22858438287181,74.56827987685473,0.909611732377671,0.0903882676223289,0.25250490231923994,2.541496452471469,111,100,11
GB038,-20.745144783966456,45.59373784379498,0.957708313163763,0.04229168683623693,0.7086265007540514,16.047066018629575,119,114,5
GB039,-41.03804495802527,86.1795381919126,0.8906205137695807,0.10937948623041915,1.6097045029427477,13.10699017554332,119,106,13
GB041,-13.393635526970408,30.916303312005333,0.9673744047964602,0.03262559520353984,2.9606984221863,87.78702292099597,96,93,3
GB042,-14.205359110310471,32.50595631585904,0.9745144337481157,0.025485566251884292,0.05592826239388195,2.1322342634677764,129,126,3
GB043,-10.39179020981126,24.87958041962252,0.9820079611724836,0.017992038827516408,0.067921812879367785,3.707063113971357,128,126,2
GB044,-42.81353088042612,89.724622736462,0.9999698082716689,3.0191728330968005e-5,0.058279555861879,0.1861292978696338,126,111,15
GB046,-41.28242974189484,86.755335674265865,0.6818181493950587,0.3181818506049413,15.737019850819486,33.72218035465913,66,45,21
GB047,-62.054124001841565,128.22705988487124,0.28103756364216476,0.7189624363578353,2.628356063701448,1.0274052569094174,104,30,74
GB048,-59.198154807614095,122.5267443978369,0.7146916994569615,0.2853083005430386,0.2592531707510023,0.48550879333364294,95,63,32
GB049,-68.20076101370414,140.5227341486204,0.3846291117829081,0.6153708882170918,0.5284864302035231,0.34672857471077695,102,41,61
GB051,-9.586641242345255,23.27245603840952,0.9999997587395251,2.412604748597407e-7,0.010115215901078747,0.08617590002513695,124,122,2
GB052,-13.66216845158057,31.42433690316114,0.999787149228967,2.128507710328788e-4,0.018600336140558452,0.3477228009902019,123,120,3
GB053,-31.51801427178891,67.13772345883206,0.9194868340984139,0.08051316590158604,0.10119734195532566,1.090090535253743,121,112,9
GB054,-11.102794391897927,26.30728369905009,0.9999998391673107,1.608326892402872e-7,0.010489624343736464,0.061609076846700424,121,118,3
GB057,-53.350674915555096,110.80304474636444,0.9829912177809137,0.01700878221908623,0.0706041426121684,0.21863183107671674,121,81,40
GB058,-72.7019562003126,149.50647650318928,0.0654162547487076,0.9345837452512924,0.3331903586072232,0.21782033670589518,120,52,68
GB059,-14.209830236157547,32.517221447924854,0.025051147820950873,0.9749488521790491,6.8772744151850524,0.1767104167627238,126,3,123
GB065a,-87.32277040646426,178.73929081292852,0.09180462629820604,0.9081953737017939,0.26847787495293374,0.30383270179056154,131,61,70
GB065b,-59.29099664054587,122.67574328109174,0.16793635645208935,0.8320636435479106,81.06199764776254,16.360835661135614,131,22,109
GB068,-66.06788871754308,136.24586917820542,0.27678571957011444,0.7232142804298856,56.40366167757352,21.586587137821336,112,31,81
GB069,-68.80257716708873,141.72396621536558,0.6250303589710847,0.37496964102891533,38.541769205133555,64.24460331125222,104,65,39
GB070,-26.918984281907175,57.937142117533355,0.9434946650742275,0.056505334925772484,1.3452806494252059,22.46274829496414,124,117,7
GB071,-67.42601906834105,138.9512116904011,0.7658254958719923,0.23417450412800764,3.364966026037152,11.004514710421448,124,95,29
GB072,-52.67421162355209,109.44926358323863,0.8426946490507777,0.15730535094922227,0.8862023828821358,4.747441846291586,122,103,19
GB073,-70.4843789966845,145.0713220959331,0.7234014823125706,0.2765985176874293,2.068607568589163,5.4101294321828775,120,87,33
GB074,-18.537419233173765,41.17083846634753,0.03640628692543086,0.9635937130745691,0.19708654490754846,0.011127540918883379,128,9,119
GB075,-33.09119736544487,70.2832350670242,0.947550993868217,0.052449006131783014,0.02615303730053292,0.16345240686027387,122,107,15
GB079,-40.116277033841484,84.32630406768297,0.09160344891565514,0.9083965510843449,99.98835501868106,10.082907250342144,131,12,119
GB080,-59.422571304859154,122.93963079869468,0.15884844340542612,0.8411515565945739,0.6161521662762127,0.10201981207494941,130,26,104
GB081,-24.23799098388377,52.57682230390199,0.9999997522777392,2.4772226072070597e-7,0.028215425203957582,0.03911980411322181,122,112,10
GB082,-33.02593211617302,70.14710232758412,0.9414295465105396,0.05857045348946039,0.08427760379241055,1.0663246925524468,129,119,10
GB083,-51.97429901184986,108.04459802369972,0.8592858167442784,0.14071418325572158,2.500419515410663,15.269072212844074,128,110,18
GB084,-54.97365160775763,114.04330321551527,0.9907014995251705,0.00929850047482955,0.10228005365376318,0.35560858887992375,128,107,21
GB086,-75.69869565928482,155.49908623382387,0.6801014807135173,0.31989851928648266,0.2862908479937445,0.48104933582627507,121,81,40
GB089,-37.659727765958664,79.41469362715543,0.9999984504499468,1.5495500531715595e-6,0.053417462124556815,0.09606057767228277,129,116,13
GB090,-68.49836248736041,141.09196306995892,0.06457765049757341,0.9354223495024265,0.09361911708535559,0.17825793332172016,129,78,51
GB091,-30.161308707274724,64.42017839015921,0.9999990183266843,9.81673315820647e-7,0.03812049774043174,0.08786667128098372,126,116,10
GB092,-67.5576884959385,139.21373764761472,0.015856494854520304,0.9841435051454798,0.08075283402612135,0.20205000510582363,125,79,46
GB093,-64.84574002397666,133.78748004795332,7.70465188904042e-5,0.9999229534811095,0.17114882435488382,0.13486729557986107,128,52,76
GB094,-10.364029774976562,24.824059549953123,0.9815718156410046,0.018428184358995285,0.03252319879464772,1.6863387331665154,128,126,2
GB095,-23.505765450830722,51.1186737588043,0.9590909009824291,0.040909099017570866,0.04667428091546875,0.8545331858265783,115,109,6
GB096,-44.66359858300526,93.433391856276,0.870622238169186,0.12937776183081404,2.393501085810324,16.106595468188516,116,101,15
GB098,-57.029336532767736,118.16486775580096,0.9829934504719028,0.017006549528097267,0.11493185344349865,0.44044653247415483,116,94,22
GB099,-9.217512956190854,22.55623803359383,0.9981408779374479,0.0018591220625521123,0.014215909783172578,0.6069472621901851,102,100,2
GB103,-39.279674319183584,82.6758534927361,0.9972023962703545,0.0027976037296455545,0.0796312206198376,0.2179663081374996,106,92,14
GB104,-35.239050978444446,74.59574901571241,0.9996913066946056,3.086933053944459e-4,0.0689085980611938,0.23294355862873986,105,92,13
GB105,-64.54245361896112,133.21122302739593,0.5221310633689076,0.4778689366310924,0.41297311031117406,0.3814631727100225,98,50,48
GB107,-67.33085503969609,138.75546007939218,0.992388750504735,0.007611249495265074,0.10511904243495317,0.3289357637089327,131,100,31
GB108,-66.01555595368286,136.13195224350017,0.9958622642804679,0.004137735719532125,0.15379748622314907,0.1601508640598855,122,79,43
GB109,-34.15131523410762,72.42763046821524,0.8890560685744202,0.11094393142557976,0.1244020749721219,1.1672836870420122,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.69049106125745,73.48443039837696,0.9992798453254674,7.20154674532541e-4,0.05186169739348793,0.3348557418470891,119,108,11
GB113,-57.586935790365615,119.27387158073122,0.18151910316231254,0.8184808968376874,4.00085760621281,0.8872926517318824,123,22,101
GB114,-43.228176775593035,90.572858405555,0.8646525316791199,0.13534746832088015,0.3652680898862698,2.333139960565718,106,91,15
GB115,-71.57575241301912,147.2615965691575,0.1483218947486803,0.8516781052513198,0.34460991835700827,0.20052340755125236,112,41,71
GB116,-5.644465652668092,15.405436159705117,0.9999998008813303,1.9911866965350137e-7,0.0070419151975476,0.0952546474940528,106,105,1
GB117,-55.70367602444065,115.5164429579722,0.8052935278672916,0.1947064721327085,17.38106670212259,71.88698130747814,113,91,22
GB118,-53.04594208082726,110.20726877703913,0.10321162688185384,0.8967883731181462,0.6013921557854268,0.14613128774563577,107,23,84
GB119,-62.47343293584391,129.0503141475499,0.7815025447902327,0.2184974552097673,23.897865168137315,85.47578929934515,119,93,26
GB120,-63.97976251658079,132.06208913572567,0.774972796689179,0.225027203310821,13.764125191478234,47.402369298818634,120,93,27
GB121,-47.26339976057956,98.62849443641336,0.8677681631513079,0.13223183684869214,15.096349465027712,99.0694204796331,121,105,16
GB122,-56.772722423553006,117.69359299525416,0.5653466455554633,0.43465335444453673,0.7199624636144158,0.9357182835033508,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.39977940966482,102.94955881932965,0.34669409952019037,0.6533059004798096,0.04198956384064887,0.19775558239250618,83,41,42
GB126,-66.3341938299036,136.78719954099532,0.3378972362599993,0.6621027637400007,5.968608370614786,3.0460169979610603,104,35,69
GB127,-15.630119329014907,35.41213739220703,0.9999879963495673,1.2003650432696008e-5,0.025580779842144942,0.07618919771680976,82,77,5
GB129,-14.01688184192813,32.13721195971833,0.9732596227089281,0.026740377291071885,0.1066804333379327,3.882786824016835,119,116,3
GB130a,-56.71973460609643,117.53703018780261,4.8771967793542564e-4,0.9995122803220646,0.23829888993147702,0.08210670860873649,126,32,94
GB130b,-64.28110752726492,132.6597760301396,0.9963701030159157,0.003629896984084338,0.11507993521870313,0.22866268086685823,126,88,38
GB131,-57.942556166563,119.981112333126,0.9963976606465806,0.003602339353419285,0.06961047544844398,0.26654182892345574,128,94,34
GB132,-64.42672719287272,132.95022857929382,0.9995302990998267,4.6970090017326945e-4,0.29517243517180336,0.03476417955349238,127,43,84
GB133,-27.410494924514424,58.915478038005226,0.9949920298678413,0.0050079701321586205,0.020561040880469478,0.09942586868037694,130,117,13
GB134,-13.745815348399574,31.60483824396896,0.02919196607704482,0.9708080339229552,3.941878262289272,0.11853188629741634,109,3,106
GB135,-16.633640809307387,37.39631387667929,0.04247695289022236,0.9575230471097778,8.270754256303587,0.36690128762128843,96,4,92
GB136,-68.46378357340765,141.03283030471005,0.5316906883113357,0.4683093116886644,0.5022336343989287,0.1933032201471565,117,34,83
GB137,-61.144313579176554,126.38618813396286,0.8890076100646731,0.11099238993532691,0.1375125623327184,0.394767903556478,126,100,26
GB138,-83.61667626735623,171.33012672826084,0.6284896088265988,0.3715103911734013,3.501023506974887,5.922733109675975,127,80,47
GB139,-62.002902319775195,128.1148955486413,0.13911712027676934,0.8608828797232306,0.608467552174071,0.18070626361919093,113,26,87
GB140,-59.5176007032604,123.1797797197738,0.5232558073449423,0.4767441926550578,31.227884230656912,34.2745061744454,86,45,41
GB146,-38.32187859129584,80.82557536440987,0.9973911785607235,0.00260882143927648,0.1508515255213435,0.16445602540304666,69,49,20
GB147,-63.80891679728736,131.729983127285,0.8029579120147796,0.1970420879852204,0.21426617409400525,0.5022557179219559,110,76,34
GB148,-36.116319028989736,76.3645061898476,0.9999856590531335,1.4340946866461304e-5,0.0762995906810375,0.170646268516465,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.38832359201742,72.91618206775577,0.96283543987254006,0.037164560127459965,0.10372703647813189,0.5704563121873396,89,77,12
GB151,-23.73227327088151,51.57363745085393,0.9991362539665989,8.637460334011756e-4,0.03310835024285071,0.5075245406850252,113,106,7
GB152,-46.13859146801957,96.39718293603914,0.8349514670177605,0.1650485329822396,9.061485074635693,45.840457468596526,103,86,17
GB155,-45.08773620922244,94.27383307418259,0.0010920741910790991,0.9989079258089208,0.21031445839964907,0.05217476313505134,125,26,99
GB156,-13.695740792049973,31.507986438468876,0.9704416017185165,0.029558398281483437,0.5992093813415891,19.672842427262406,106,103,3
GB158,-32.52492831309097,69.14741760179169,2.5881011590579823e-5,0.9999741189884094,0.24128373330025038,0.04592984935918189,126,12,114
GB159,-60.0314880605303,124.18668746126679,0.5157986688708134,0.4842013311291867,0.36338762804108016,0.2363372863148861,100,36,64
GB160,-57.34474876522496,118.83407584370293,0.4522171128264479,0.5477828871735522,0.46502016969196047,0.3281113671055345,86,40,46
GB165,-10.30573247885586,24.71315987296596,0.9812945869651372,0.018705413034862825,0.17545581341890054,9.204492819197942,121,119,2
GB166,-13.194682827381842,30.490205990898136,0.9999994437058027,5.562941973411129e-7,0.014548189115430694,0.08684934223943881,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.623325538056832,23.349215178677767,0.9999997066242734,2.9337572657436066e-7,0.010518917862889174,0.09220419083078149,120,118,2
GB171,-13.55129994998031,31.206048175822687,0.9999992045467899,7.954532100429161e-7,0.015870381678691866,0.13215124136176223,119,116,3
GB172,-30.192758097004912,64.48468974772884,0.9999994735279105,5.264720895957131e-7,0.03863906458949462,0.05443817328226707,124,114,10
GB177,-31.606691572532544,67.3321950262532,0.9144487930544349,0.08555120694556519,0.09869362622497711,0.8280635888122986,104,94,10
GB184,-64.74511003074065,133.6013311725924,0.7293388561284241,0.2706611438715758,3.627129439253471,9.77386852953691,111,81,30
GB185,-71.836359637452,147.7808273830121,0.941792928146668,0.05820707185333188,0.2519451153408963,0.2870347444322997,114,69,45
GB186,-72.80365559664278,149.71165901937252,0.7785434260486687,0.22145657395133136,0.22952116625220004,0.44075431697522766,118,74,44
GB187,-26.633121515285026,57.445347508181996,0.8805781620272759,0.11942183797272411,0.24100992957369366,1.7795734915875054,70,61,9
GB188,-15.463287438812655,35.10048792110357,0.9436063982279608,0.056393601772039205,4.055217334334894,67.85395687885631,72,68,4
GB192,-6.019539439213808,16.13907887842762,0.9993543237453483,6.4567625465177e-4,0.01127906086327299,0.687713563059685,123,122,1
GB193a,-64.1107276339364,132.31901624348257,0.7931224505904676,0.20687754940953246,2.2882298461844437,8.772563616980035,126,100,26
GB193b,-25.133190127710208,54.36394123103017,2.340927950668449e-6,0.9999976590720493,0.11812369038549399,0.030091993088844533,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
