Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.39831237470408,162.89186284464625,0.9685307865575526,0.031469213442447394,0.35118879740250003,0.18605550407713717,129,51,78
GB021,-65.220607839503,134.5474103692715,0.999383372832302,6.166271676978581e-4,0.1481314099003867,0.24117790589474522,116,74,42
GB022,-66.77687210512914,137.64823239923467,0.9973293526892745,0.00267064731072553,0.2444941284367563,0.06386218524079212,130,49,81
GB023,-61.33648725390095,126.76821260303998,0.7263293179713787,0.2736706820286213,0.13424691939397337,0.5456729450841304,129,104,25
GB024a,-72.59442635482203,149.28641368525382,0.03828466621475716,0.9617153337852429,0.08957975778795998,0.2297745280691309,126,65,61
GB024b,-63.31674500761318,130.7310509908361,3.4227992693374517e-4,0.9996577200730662,0.08120397615668565,0.1207008648396365,126,49,77
GB025a,-71.81763581952305,147.7336322947838,0.9995652667590639,4.347332409361862e-4,0.14176116383706525,0.1696720218920055,125,91,34
GB025b,-49.78639029749188,103.67114125072146,0.0016310057796725549,0.9983689942203274,0.18019033512124588,0.07750427015420713,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-62.10775040450655,128.33671293022522,0.12799826086086932,0.8720017391391307,0.509336449680033,0.20063846434408478,102,34,68
GB028,-9.933967820438134,23.960958896690222,1.4607373729242727e-6,0.999998539262627,0.19194324765192144,0.011078753667236005,132,2,130
GB030,-21.86182918958485,47.8174083791697,0.9999450942761925,5.4905723807531994e-5,0.02874750998507901,0.3148218982250453,131,125,6
GB031,-63.61480920388171,131.3241065967398,0.0013690338266120216,0.9986309661733879,0.09135468574798161,0.14262727128774005,130,42,88
GB035,-56.307522831560675,116.72513740624062,0.8820672341577596,0.11793276584224037,0.38611113680801945,0.09804685591824396,112,30,82
GB036,-27.960064579125273,60.03124026936166,0.9293449147422584,0.07065508525774168,0.07473597732912068,0.8514430306624725,111,103,8
GB037,-34.94945709134214,74.0100252937954,0.9135234738413357,0.08647652615866423,0.23970148049436804,2.5330885567353025,111,100,11
GB038,-20.74692713869465,45.597302553251374,0.9577314829255785,0.042268517074421495,1.2213453680467774,27.673573417402384,119,114,5
GB039,-41.039248828040726,86.18194593194352,0.8906325380738219,0.10936746192617813,2.0458732610514896,16.660542934584814,119,106,13
GB041,-13.393635526971352,30.91630331200722,0.9673744060308641,0.032625593969135926,3.3515078477510825,99.37483181434514,96,93,3
GB042,-14.21262465477888,32.52048740479586,0.9746258844016636,0.025374115598336272,0.06708649949167195,2.575647323782441,129,126,3
GB043,-10.387346805251402,24.870693610502805,0.9819655806792028,0.018034419320797173,0.07661433480171329,4.171591968563485,128,126,2
GB044,-42.502316193229184,89.10219336206812,0.9999801004918157,1.9899508184286614e-5,0.060349194770038105,0.18651253664655817,126,111,15
GB046,-41.265615141635685,86.72170647374756,0.682989220718515,0.3170107792814852,0.7690396033654471,1.6567907346818878,66,45,21
GB047,-61.98744066789152,128.09369321697116,0.28080323997498585,0.7191967600250141,3.255868319614796,1.271221407628738,104,30,74
GB048,-60.17606446486879,124.48256371234626,0.6767089481649586,0.3232910518350414,0.30170755357958473,0.6000655664678333,95,63,32
GB049,-68.29473191386717,140.71067594894646,0.4113600019006755,0.5886399980993245,0.5150085075823226,0.3381327068386176,102,41,61
GB051,-9.58456476843367,23.26830309058635,0.9999997133320103,2.8666798961561203e-7,0.010437066286200565,0.09281599233891141,124,122,2
GB052,-13.655906943934312,31.411813887868625,0.9996336025678823,3.663974321177582e-4,0.020239288882714094,0.4242014035872997,123,120,3
GB053,-31.392058403386766,66.88581172202777,0.9195926180419889,0.0804073819580111,0.1002736918709894,1.064657467342732,121,112,9
GB054,-11.213871491523523,26.529437898301282,0.9999998158138009,1.8418619899074607e-7,0.010813979678371135,0.06449549501233776,121,118,3
GB057,-51.9990751059754,108.09984512720504,0.99115294408152,0.008847055918479943,0.06372407033259893,0.21818496774591314,121,81,40
GB058,-71.8413247716601,147.7852136458843,0.07491499349954146,0.9250850065004586,0.34152839146032493,0.21915375324025535,120,52,68
GB059,-14.185114826926622,32.467790629462996,0.02533293763044915,0.9746670623695508,5.013850925401408,0.13031689089201137,126,3,123
