Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.55017956726915,161.1955972297764,0.9872128108152456,0.0127871891847545,0.33609373683982297,0.16873228909032176,129,51,78
GB021,-63.61382938825008,131.33385346676565,0.9999682095976549,3.179040234510371e-5,0.13469916922216954,0.18597520853527194,116,74,42
GB022,-66.8655370438294,137.8255622766352,0.9982720533673323,0.0017279466326677153,0.2373783304448563,0.06344500861966844,130,49,81
GB023,-61.066900876928756,126.22903984909561,0.7977331700217128,0.20226682997828707,0.13795499204232237,0.5261325778483137,129,104,25
GB024a,-73.80116014726795,151.69988127014565,0.04658944525303569,0.9534105547469643,0.08829847871700185,0.23974163365553444,126,65,61
GB024b,-63.802083439557144,131.70172785472406,2.0663991347679139e-4,0.9997933600865233,0.08088357105011804,0.11836494214591212,126,49,77
GB025a,-69.93190450385272,143.96216966344315,0.9998103688227457,1.896311772543209e-4,0.13273147273831415,0.127734326567981,125,91,34
GB025b,-49.457871602460266,103.01410386065824,0.0011627414016431308,0.9988372585983568,0.15653313984130118,0.07520174431764097,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-62.07770548538903,128.2766230919902,0.10902417488168233,0.8909758251183177,0.4963780276867597,0.19453658118738776,102,34,68
GB028,-10.035723395387679,24.16447004658931,5.3840954216395845e-6,0.9999946159045784,0.26125735494964436,0.01164320847326913,132,2,130
GB030,-22.507735448118428,49.109220896236856,0.9997586458021126,2.4135419788742172e-4,0.030911392409833656,0.3910526570917576,131,125,6
GB031,-63.19604998288921,130.4865881547548,6.217513921024412e-4,0.9993782486078976,0.07176303033270699,0.13603133465965905,130,42,88
GB035,-55.8230306432375,115.75615302959427,0.9402415435231376,0.05975845647686251,0.3626686054039037,0.08378399349805526,112,30,82
GB036,-27.75186513714556,59.61484138540223,0.9482917314173335,0.05170826858266657,0.06449197338012208,0.7343174549901184,111,103,8
GB037,-34.95318210740805,74.01747532592721,0.9118933702155897,0.08810662978441028,0.2645860914716464,2.738657538951238,111,100,11
GB038,-20.74759964081877,45.59864755749961,0.9577396879216117,0.04226031207838835,1.5351807750313404,34.79159249118927,119,114,5
GB039,-41.046614328372975,86.19667693260801,0.8907505054965055,0.10924949450349462,2.7524673479123094,22.441858359693246,119,106,13
GB041,-13.39363552696993,30.916303312004377,0.9673744151319844,0.03262558486801564,3.0731848373018167,91.12236291254492,96,93,3
GB042,-14.222536470796289,32.54031103683067,0.974646967642348,0.02535303235765204,0.06273812902383008,2.410085620743278,129,126,3
GB043,-10.395225485724662,24.886450971449324,0.9820426020564827,0.017957397943517316,0.07650591669731363,4.183884743360022,128,126,2
GB044,-42.99417694459257,90.08591486479489,0.9997719558649933,2.280441350066932e-4,0.06590626535153049,0.27289311064415506,126,111,15
GB046,-41.30292979899412,86.79633578846443,0.6838126534781508,0.3161873465218491,0.8662377692618946,1.8733787955444754,66,45,21
GB047,-62.14070705259004,128.40022598636818,0.28142722518995567,0.7185727748100443,3.186637716699768,1.2480385727871928,104,30,74
GB048,-59.88064143736618,123.89171765734105,0.6903048675075012,0.30969513249249886,0.2781228895254335,0.5561902862814033,95,63,32
GB049,-68.82068349662848,141.76257911446908,0.3976290871085675,0.6023709128914325,0.5822070255315615,0.38221224734959497,102,41,61
GB051,-9.704984216590578,23.509141986900165,0.9999998506158979,1.4938410204612386e-7,0.010545570429066918,0.1100758111308021,124,122,2
GB052,-13.677993173778386,31.455986347556774,0.9998201441490525,1.7985585094746237e-4,0.018828199804514476,0.3552016666696268,123,120,3
GB053,-31.311970432946943,66.72563578114813,0.9237657053622416,0.07623429463775845,0.09317938226972773,0.9748059157861001,121,112,9
GB054,-11.325329717277484,26.752354349809202,0.9999999350651182,6.493488177690571e-8,0.010871285532209767,0.0737420646047902,121,118,3
GB057,-51.8484073133305,107.79850954191524,0.9916669253669674,0.008333074633032608,0.06061841529522482,0.21253183361566574,121,81,40
GB058,-71.50164889969048,147.10586190194505,0.06861569043542637,0.9313843095645735,0.3281490876585232,0.2125455659802632,120,52,68
GB059,-14.17917433922815,32.455909654066055,0.02540574632153418,0.9745942536784657,3.9424749158036367,0.10277301170102923,126,3,123
