Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB075,-32.90018537792608,69.90121109198661,0.9605577118548353,0.03944228814516464,0.02696620617346538,0.17474018696397597,122,107,15
GB079,-40.11627828178886,84.32630656357772,0.09160667509666064,0.9083933249033393,98.86348723184098,9.969861188416157,131,12,119
GB080,-59.77221767901315,123.63892354700269,0.13547582042141465,0.8645241795785854,0.6033365462775818,0.10944312300516235,130,26,104
GB081,-23.805978023001874,51.7127963821382,0.9999995463330053,4.536669946868976e-7,0.028759189875038702,0.04014121275036983,122,112,10
GB082,-32.45764352926827,69.01052515377464,0.9406020069711285,0.05939799302887151,0.08753897899194339,1.130101005000172,129,119,10
GB083,-52.133813899607,108.363627799214,0.8615634366237728,0.13843656337622715,0.41920127156582976,2.6088357482103692,128,110,18
GB084,-54.78498211337256,113.66596422674512,0.9880543839641855,0.011945616035814474,0.10378113900219922,0.37342069161875385,128,107,21
GB086,-76.25033650183553,156.6023679189253,0.6624475136385111,0.3375524863614888,0.3048489437647724,0.5349375082212303,121,81,40
GB089,-37.7033674538514,79.5019730029409,0.9999971042749526,2.8957250473180193e-06,0.05518406930571344,0.09532773609069803,129,116,13
GB090,-68.62598335857655,141.3472048123912,0.07918919569261515,0.9208108043073849,0.0986478347670771,0.17724176583186294,129,78,51
GB091,-30.287830423208987,64.67322182202773,0.9999981452627633,1.854737236743849e-6,0.039552403306989795,0.08754270322815584,126,116,10
GB092,-67.69546617257828,139.48929300089426,0.02425978497677695,0.9757402150232231,0.08603067125628663,0.20111076464480793,125,79,46
GB093,-64.59051067144861,133.27702134289723,9.919356249964269e-5,0.9999008064375003,0.16606158793761056,0.13790307332950416,128,52,76
GB094,-10.340716535209609,24.777433070419217,0.9820845860024816,0.01791541399751831,0.02830183083469793,1.4212164239085505,128,126,2
GB095,-23.490663114935167,51.08846908701319,0.9629660909120298,0.037033909087970114,0.04574135057214618,0.8198178214084881,115,109,6
GB096,-44.66377212336132,93.43373893698812,0.8706007776250431,0.12939922237495688,2.9375905938388653,19.764173295643275,116,101,15
GB098,-56.301353947551604,116.70890258536869,0.809670250044994,0.19032974995500598,2.165764246405834,9.213246375516498,116,94,22
GB099,-9.304102380303968,22.729416881820057,0.9976352569676343,0.0023647430323655997,0.014489545604535968,0.6070786371846939,102,100,2
GB103,-39.542265812883365,83.20103648013566,0.9956121381680969,0.004387861831903122,0.08323863889615195,0.2460633793967226,106,92,14
GB104,-35.06422442920257,74.24609591722867,0.9998095761411092,1.9042385889076813e-4,0.06813775490946675,0.21134482150442588,105,92,13
GB105,-64.62565596877214,133.37762772701797,0.5172363051123756,0.4827636948876245,0.4316536267188464,0.41166514053688325,98,50,48
GB107,-66.94445757548633,137.98266515097265,0.9907472600175998,0.009252739982400157,0.10645601641136421,0.33307810861514026,131,100,31
GB108,-66.47371827987678,137.04827689588802,0.9914268854801747,0.008573114519825243,0.16180199054327543,0.19043443949321526,122,79,43
GB109,-34.138599694350894,72.40219938870179,0.885744637802462,0.11425536219753793,0.12119332799551884,1.118700586671783,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.0359076037366,74.17526348333526,0.9990812260423294,9.187739576705207e-4,0.05257115129043692,0.32787395532955643,119,108,11
GB113,-57.50396218703086,119.10792437406171,0.18244472290787064,0.8175552770921294,3.7527647956342696,0.8374627947264751,123,22,101
GB114,-43.430179650620474,90.97686415560987,0.8641219510607184,0.13587804893928154,0.4164979335350331,2.6486742298816925,106,91,15
GB115,-71.76066025292442,147.6314122489681,0.2024593706668952,0.7975406293331048,0.3561954917819644,0.2015519910610156,112,41,71
GB116,-5.620007257238976,15.356519368846884,0.9999996550074968,3.4499250324922695e-7,0.00718249512104226,0.09338964549133054,106,105,1
GB117,-55.70368139607336,115.51645370123762,0.8053115350096716,0.1946884649903285,18.572761939362127,76.82457934783112,113,91,22
GB118,-52.5393345781599,109.19405377170442,0.13141601861049806,0.868583981389502,0.6367868328620528,0.14906654415109616,107,23,84
GB119,-62.4734329494811,129.05031417482428,0.7815118586077652,0.2184881413922347,27.95360126507417,99.9874443539246,119,93,26
GB120,-64.82993443287751,133.7624329683191,0.755463169756391,0.2445368302436091,0.29370181302518644,0.8984273071476427,120,93,27
GB121,-47.263400320661326,98.6284955565769,0.8677693108540808,0.1322306891459193,15.224575186814501,99.91189793565296,121,105,16
GB122,-57.00580971957866,118.15976758730547,0.5662727212710214,0.43372727872897865,0.8987883364306014,1.1732253201240628,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.71158576955114,103.57317153910229,0.3249807265572678,0.6750192734427323,0.04320971923949725,0.19939449906482873,83,41,42
GB126,-66.34078976830766,136.80039141780344,0.33784877422074844,0.6621512257792516,7.509554112695234,3.8315924718446173,104,35,69
GB127,-15.62351419548128,35.39892712513977,0.9999882500978247,1.174990217528511e-5,0.026291324851349725,0.07940016894109249,82,77,5
GB129,-14.00643275947776,32.116313794817586,0.9731467618962365,0.026853238103763503,0.10348264075975637,3.750119567028792,119,116,3
GB130a,-55.71649806754791,115.53055711070557,3.7713889026116736e-4,0.9996228611097389,0.21931021092774974,0.08322820692583985,126,32,94
GB130b,-63.16451083932853,130.4265826542668,0.9967050318406777,0.003294968159322274,0.11554735012244519,0.2131434190349626,126,88,38
GB131,-58.09676230422702,120.28952460845404,0.9944144251051888,0.005585574894811188,0.07492653941545696,0.2780375979071963,128,94,34
GB132,-62.40992542378216,128.91662504111272,0.9996368857641823,3.631142358177515e-4,0.29254900892051433,0.03300486217294501,127,43,84
GB133,-27.195105069957513,58.484698328891405,0.9968808635912173,0.003119136408782674,0.021878423364663988,0.10768048733415182,130,117,13
GB134,-13.738593609175393,31.590394765520596,0.029265189993980367,0.9707348100060197,4.1249408349154395,0.12435677356070385,109,3,106
GB135,-16.62762895409603,37.38429016625658,0.04256532088553487,0.9574346791144651,7.7602329700728125,0.34500192412429675,96,4,92
GB136,-69.00257747065865,142.11041809921204,0.40866230133758713,0.5913376986624128,0.5911460820687833,0.2402314000471628,117,34,83
GB137,-60.20972307038732,124.51700711638439,0.9321364371142569,0.06786356288574315,0.12015976390169125,0.267649937926504,126,100,26
GB138,-83.60598507741045,171.3087443483693,0.6279530304216174,0.37204696957838257,3.616492567327378,6.104034309764837,127,80,47
GB139,-61.86257255586468,127.83423602082027,0.10994080992807365,0.8900591900719264,0.5894720749099912,0.17367639592485942,113,26,87
GB140,-59.51760070326033,123.17977971977366,0.523255830981219,0.47674416901878103,42.27653549650766,46.40107871221945,86,45,41
GB146,-38.76653080017684,81.71487978217186,0.969537987539678,0.030462012460321968,0.1709495808109665,0.23539444072010957,69,49,20
GB147,-63.97789733704239,132.06794420679506,0.7271686052271829,0.27283139477281704,0.23569894571693906,0.5702023879631951,110,76,34
GB148,-36.1944118139293,76.52069175972673,0.9998835685698776,1.1643143012235082e-4,0.08166334900160485,0.2168986157651792,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.51809971398169,73.17573431168431,0.9082923266947633,0.09170767330523674,0.12146034587123404,0.7313750187281282,89,77,12
GB151,-23.47505843719902,51.05920778348895,0.995251121000836,0.004748878999164039,0.03810094708664402,0.648088120731412,113,106,7
GB152,-46.13859146801966,96.39718293603933,0.834951450037071,0.16504854996292903,9.96583570254687,50.41540184716359,103,86,17
GB155,-45.089130857255654,94.27662237024902,0.001989246993244835,0.9980107530067551,0.21370517079980225,0.05225649678263518,125,26,99
GB156,-13.695186203946397,31.506877262261725,0.9704308750970364,0.02956912490296365,0.39302897578827317,12.898841415306054,106,103,3
GB158,-32.58933058907067,69.27622215375109,3.3488896712470155e-5,0.9999665111032876,0.23066450695856347,0.04670113477111212,126,12,114
GB159,-59.45125814672279,123.02622763365177,0.51572279110508,0.48427720889491993,0.3641598452300151,0.23370153074331884,100,36,64
GB160,-58.08280147390581,120.31018126106463,0.4430135350303617,0.5569864649696382,0.5160724532627027,0.38249611212707924,86,40,46
GB165,-10.302009314558626,24.70571354437149,0.9812437607187767,0.018756239281223323,0.1650539349629889,8.63489431096171,121,119,2
GB166,-13.265950006032813,30.63274034820008,0.9999991213335221,8.786664778506922e-7,0.015051458662865716,0.09413018676588673,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.655345029823104,23.41325416221031,0.9999994830995412,5.16900458777007e-7,0.010858368572565507,0.09627361416028739,120,118,2
GB171,-13.593379704444517,31.290207684751103,0.9999981940990811,1.8059009188991326e-6,0.01667501150342761,0.1569164170589679,119,116,3
GB172,-30.952207709474894,66.0035889726688,0.9999989570422034,1.0429577966623116e-6,0.040237211723099506,0.06054764698434748,124,114,10
GB177,-31.506515700386363,67.13184328196084,0.9164239796591224,0.08357602034087772,0.09963811216118788,0.8315089323468804,104,94,10
GB184,-64.744416554806,133.5999442207231,0.729354859691261,0.2706451403087391,4.313576861219536,11.624551036805201,111,81,30
GB185,-72.34616316692781,148.80043444196372,0.7060521185477401,0.29394788145225986,0.28832208331369685,0.4307848211522001,114,69,45
GB186,-72.63888802792798,149.3821238819429,0.751285284935795,0.2487147150642048,0.23904334862445178,0.4597879650299213,118,74,44
GB187,-26.8659450725163,57.91099462264454,0.8785518110347315,0.12144818896526854,0.2982025205605576,2.1579197072042655,70,61,9
GB188,-15.463287438812372,35.100487921103,0.9436063869100546,0.05639361308994534,5.345913832678212,89.45052746204247,72,68,4
GB192,-6.002120616198359,16.104241232396717,0.9994989087264232,5.010912735768792e-4,0.011014429445901532,0.639259882785977,123,122,1
GB193a,-64.1008761464606,132.29931326853097,0.792923629062053,0.20707637093794692,2.4189925171061577,9.26265182574859,126,100,26
GB193b,-25.348956400728817,54.795473777067386,7.39816595375858e-6,0.9999926018340463,0.14967749591660148,0.03184757886079172,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.685010474875735,43.47258505231557,0.9999079395921587,9.206040784133347e-5,0.03020834214475638,0.28291067903943745,120,115,5
GB203a,-62.3163543652076,128.7577087304152,0.6612420975621262,0.3387579024378739,0.2228438634480043,0.35896963768972595,99,63,36
GB203b,-55.92961794870585,115.9842358974117,0.30898337861629976,0.6910166213837002,0.52429985040717,0.19562878366727718,99,25,74
GB204,-51.81924885101975,107.80516436870617,0.5333154362863721,0.466684563713628,24.571476285948226,28.07966796965229,75,40,35
GB250,-44.74998046970332,93.66897502391367,0.5634390408142597,0.4365609591857402,0.23889581741493673,0.3161001121195653,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.83126119754163,89.83899298331855,0.10895041333648549,0.8910495866635145,0.3878449442111534,0.203073523545961,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.61896395911983,59.365587492707746,0.08260118803558587,0.9173988119644141,8.01028496553403,0.7212338254939629,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.422481145104733,64.97127807968315,0.924467893459137,0.07553210654086302,0.07084720040740772,0.9111785823490179,98,89,9
GB263,-58.57376597541176,121.2712432910297,0.7336107135301221,0.26638928646987786,0.25556937837385463,0.6317707292354683,100,70,30
GB264,-25.109735816623704,54.34713120771549,0.9272061251881493,0.07279387481185062,0.3070370887637654,3.910858938846483,97,90,7
GB265,-51.016590429485994,106.20460943040057,0.9998660550391398,1.339449608600575e-4,0.23300808261719522,0.0972655603096689,73,36,37
GB266,-49.516647814354435,103.20230971321591,0.5274570003510828,0.47254299964891716,0.27860769979467914,0.2782563184595242,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.718596173203867,65.58534049455588,0.9979839640905308,0.0020160359094692666,0.08259999784326774,0.23859239100034493,84,73,11
GB276,-56.21582700849152,116.58954875382516,0.4686555480916319,0.5313444519083681,0.3793404407730636,0.4306656053623659,79,38,41
GB285,-5.931371591879826,15.986454523965838,0.9854703783790357,0.014529621620964344,0.05366685744951188,3.6397090660088667,100,99,1
GB286,-16.64271439107579,37.41042878215158,0.9569111572281853,0.04308884277181463,0.0678579864810897,1.4750599454605557,99,95,4
GB291,-25.522136179750575,55.160777213870084,0.9355176743562426,0.06448232564375736,0.11387895912772711,1.6799660068649946,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.696390123235492,23.530711280953742,0.9747147089633997,0.02528529103660033,0.07735120628262913,2.980938908053674,90,88,2
GB298,-47.54457151731795,99.18914303463589,0.8699150096572404,0.1300849903427596,14.949607787660293,99.97224252166227,123,107,16
GB299,-62.0562256679171,128.2116248895532,0.07008199288854215,0.9299180071114579,0.4885450309967967,0.11682705375106764,124,27,97
GB300,-17.21860317325777,38.58535449466368,0.9999670907566172,3.29092433828268e-5,0.027249468841818763,0.32154879373031436,84,80,4
GB301,-46.17981306249272,96.53873060259738,0.3714285733620835,0.6285714266379164,58.58646903126428,34.61927744154278,70,26,44
GB302,-15.066542593925773,34.249590042220476,0.9925229996397392,0.007477000360260794,0.0274418981038758,0.9786700220100948,106,102,4
GB303,-5.711635397382323,15.579114950608801,0.9820056013739175,0.017994398626082524,0.1340676628744837,7.316454338586981,80,79,1
GB304,-36.20697678961779,76.55188461371834,0.999946641530883,5.335846911698276e-5,0.05864612657582726,0.20812001403165595,90,70,20
GB305,-60.996567659143835,126.12079489275575,0.5231878880646749,0.47681211193532513,0.2535732440871065,0.31412957528597774,97,59,38
GB306,-41.07729147570856,86.28501773402581,0.9995045893508742,4.954106491258135e-4,0.08646947615713729,0.09085285103310094,95,77,18
GB309,-59.0573353625121,122.21551106115865,0.8114830304318927,0.18851696956810723,12.657687255720244,54.48580271613229,122,99,23
GB312,-63.674035825047426,131.4533348079896,0.9813117867784787,0.018688213221521234,0.1459288916568113,0.10535597096820103,117,82,35
GB313,-78.80729110484664,161.71984536758802,0.5642781217967853,0.43572187820321484,0.7340096187201066,0.9422004961621941,117,66,51
GB314,-5.816656738754681,15.74240438660027,0.9999997067837143,2.932162856392321e-7,0.007204342712419652,0.08669919964137826,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.098410205471076,126.3011682370291,0.8338430224924027,0.1661569775075972,0.19437345315061588,0.8471882171333234,118,91,27
GB317,-54.664927560378885,113.43604981102325,0.8162291005406158,0.18377089945938427,1.0665932716692776,4.7373358311773,116,95,21
GB318,-74.6924624843506,153.48927279478815,0.9352750384275517,0.0647249615724483,0.22479220548295017,0.2306465482737992,118,56,62
GB319,-16.356420422828396,36.813681181791246,0.9767344118514637,0.023265588148536288,0.03313345889807287,1.0153178826593818,122,118,4
GB320,-33.74063033791416,71.58470895169039,0.9999509332208613,4.90667791387733e-5,0.04948698461328291,0.1695421684821961,119,108,11
GB321,-10.183344664485883,24.472884019237252,0.9800127728778198,0.019987227122180092,0.07457768616614578,3.656576530398425,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.0833480344114,146.27990361599262,0.6421987381574067,0.3578012618425934,52.49416876821741,94.21903313019027,109,70,39
GB325,-16.46934747007648,37.07352640082712,0.9558395613207085,0.04416043867929149,4.615589881387867,99.90307024578871,92,88,4
GB326,-44.80694640045781,93.73153985973914,0.1524748067310872,0.8475251932689128,16.00438441350935,2.8792836362630534,105,16,89
GB327,-6.05218383193957,16.213458572970048,0.012914121743170684,0.9870858782568295,5.100391391755567,0.06672883915162668,113,1,112
GB328,-13.564684746476091,31.243655207237897,0.9996996866500761,3.003133499239239e-4,0.019790319220663537,0.2654171083671097,108,105,3
GB329,-22.876126308847326,49.87225261769465,0.9415038212758626,0.05849617872413737,0.5442116194319649,8.75915881094118,103,97,6
GB330,-25.2178765678668,54.562068925207285,0.9285241869174383,0.071475813082561665,5.009209583960139,65.07337315174084,98,91,7
GB331,-36.31885724244447,76.76271448488895,0.8789828356672672,0.12101716433273284,0.22520346319477716,1.6420145750849489,99,87,12
GB333,-37.67479763011728,79.45215936279867,2.0379419589552706e-6,0.999997962058041,0.03441584865963107,0.05338899295417576,120,21,99
GB334,-54.70038637666395,113.50791561047076,0.9542903780421967,0.04570962195780321,0.1374321472720987,0.04097170044974574,115,75,40
GB335,-38.18710510147318,80.4794733608411,0.9999990593359017,9.406640982200741e-7,0.04885181191653759,0.0480932941786367,117,103,14
GB336,-5.9800938998159525,16.073395346801718,0.98670762332945,0.013292376670549935,0.023679286903176767,1.6392950422565413,109,108,1
GB400,-19.95216140408884,44.025534929389806,0.9505929179681277,0.049407082031872135,0.39332193208143956,7.56751922480962,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.702576582688923,15.557051899555063,0.9823255300492149,0.01767446995078514,0.030498725946590918,1.5963992037348451,82,81,1
GB403,-31.512993712750617,67.17056573875425,0.9643725091456519,0.035627490854348166,0.05413805242419356,0.6167752051287256,86,73,13
GB408,-75.99498224275276,156.09522764340025,0.6528036874654443,0.34719631253455563,0.38243678602180403,0.7283099718827541,117,72,45
GB409,-48.74157296623649,101.59028878961584,0.9859297733764515,0.014070226623548522,0.07671465795863047,0.31287570158225614,115,88,27
GB410,-69.1121853326493,142.3334615743895,0.30088497219271354,0.6991150278072865,78.69285444964297,33.86781342279036,113,34,79
GB415,-42.5073959020943,89.14962326486277,0.8260777628024683,0.1739222371975317,6.986032612762628,33.181531497100224,92,76,16
GB421,-57.70348430143168,119.54180006353752,0.3524591197292614,0.6475408802707386,0.7261843208267967,0.3700828977686327,92,31,61
GB422,-14.443244886428117,33.01552203092075,0.9981645494822722,0.0018354505177278389,0.022199575265110155,0.648484920139987,96,92,4
GB430,-37.039576299497945,78.17915259899588,0.9999982199859995,1.7800140005267015e-6,0.044371884941770696,0.08526136891604881,123,108,15
GB431,-34.57888580906755,73.25694517185411,0.916828766682841,0.08317123331715913,0.24688617941689622,2.7213867258203783,124,114,10
GB432,-39.19228151274483,82.48540336162411,0.9011888753587436,0.09881112464125641,0.7689913247428376,7.013445395149874,122,110,12
GB433,-43.05145236803716,90.20046571168407,2.0008222654743064e-6,0.9999979991777345,0.08459907620682772,0.0502347222648035,126,35,91
GB519,-66.55064059786113,137.2177860500912,0.455803610584144,0.544196389415856,0.5700956367683531,0.30675269933080496,106,35,71
GB520,-55.62335863792439,115.34928137841288,0.9829609131092459,0.017039086890754025,0.4435728616285129,0.05847164624438424,120,26,94
GB521,-77.0411246376,158.18751243309475,0.7426502790048232,0.2573497209951767,0.25847937860163134,0.3735169052411883,117,66,51
GB522,-63.168111027768475,130.44942960270677,0.2317792167180393,0.7682207832819606,0.5497575470677686,0.22275789025320614,109,29,80
