Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-79.36071912747876,162.81667635019562,0.9644923737445054,0.03550762625549462,0.36076881205131484,0.19831198950656195,129,51,78
GB021,-64.32511998730673,132.75643466487895,0.9998729690041677,1.2703099583230869e-4,0.14042654796752033,0.21157148652586164,116,74,42
GB022,-67.22277020603678,138.54002860104995,0.9979967328331719,0.002003267166828118,0.24473365876033792,0.06448117991351236,130,49,81
GB023,-61.60243502288015,127.30010814099839,0.7833677972076366,0.21663220279236337,0.14717964836317274,0.5713200883631622,129,104,25
GB024a,-73.44909702159296,150.99575501879568,0.1403206635998652,0.8596793364001348,0.09812428280640403,0.2259592076003882,126,65,61
GB024b,-64.47953472722448,133.0566304300587,3.4617823963076416e-5,0.9999653821760369,0.0703441192581881,0.12273819342370691,126,49,77
GB025a,-71.07412213326484,146.24660492226738,0.9970246397467342,0.0029753602532658573,0.14662124536358465,0.22868146351785731,125,91,34
GB025b,-49.62490877088086,103.34817819749942,0.002261572857191964,0.997738427142808,0.17570645640397467,0.07504063206600745,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.55569105705158,127.23259423531529,0.12744043107181857,0.8725595689281814,0.515737129448605,0.20122885761388942,102,34,68
GB028,-9.86057515675418,23.814173569322314,1.0732854503819224e-6,0.9999989267145497,0.12395617929485056,0.010321205433742407,132,2,130
GB030,-21.51416464769569,47.12207929539138,0.9999721928532764,2.780714672355308e-5,0.026642986275333583,0.23459477804088208,131,125,6
GB031,-63.22872997955782,130.551948148092,0.006594097381968863,0.9934059026180312,0.08601122300716338,0.14141756397101773,130,42,88
GB035,-55.994045142600314,116.0981820283199,0.8905968250716072,0.10940317492839285,0.37996705750546383,0.09487977343602837,112,30,82
GB036,-27.947387356236824,60.00588582358476,0.9273889112483138,0.0726110887516863,0.07305588362732172,0.8381705004200002,111,103,8
GB037,-35.576312803354924,75.26373671782096,0.9118690522031262,0.08813094779687375,0.27190244548780074,2.8136159278810537,111,100,11
GB038,-20.747254501225708,45.59795727831349,0.9577373632206422,0.042262636779357765,1.339566593601935,30.356671400148187,119,114,5
GB039,-41.042204093261695,86.18785646238545,0.8906777591847608,0.10932224081523922,2.2745198326975595,18.531126079204537,119,106,13
GB041,-13.39363552697062,30.916303312005756,0.9673744062633743,0.03262559373662562,3.359015667496456,99.59744528192054,96,93,3
GB042,-14.196963327165914,32.48916474956992,0.9744178207270687,0.025582179272931178,0.05978148985322408,2.2728037734101063,129,126,3
GB043,-10.384476952982146,24.864953905964292,0.9819316208237648,0.018068379176235234,0.0718405192506367,3.904136582551891,128,126,2
GB044,-42.74252752279696,89.58261602120368,0.9992217653069568,7.782346930431394e-4,0.06668891219554939,0.28872098050130524,126,111,15
GB046,-41.282429741896905,86.75533567427,0.6818181545960948,0.31818184540390526,12.64620254903175,27.09900206180472,66,45,21
GB047,-61.50030700546827,127.11942589212467,0.2793283086774835,0.7206716913225165,2.4940052172019938,0.9666643591687898,104,30,74
GB048,-60.624749452963094,125.37993368853489,0.670322068810464,0.3296779311895359,0.34007181721527396,0.6881809616636199,95,63,32
GB049,-69.21401742053696,142.54924696228605,0.3984917354922269,0.6015082645077731,0.6058923130920527,0.39995665996426044,102,41,61
GB051,-9.642219843034798,23.383613239788605,0.999999448871767,5.511282330688736e-7,0.010326895240835432,0.08562218922579136,124,122,2
GB052,-13.706668028444497,31.513336056888996,0.9965559529132269,0.003444047086773205,0.023518796949432416,0.6041636679081327,123,120,3
GB053,-31.381827646258515,66.86535020777127,0.9204137749146964,0.07958622508530364,0.10151885795784879,1.0782391230286021,121,112,9
GB054,-11.076399410864758,26.254493736983754,0.9999995022958555,4.977041443831942e-7,0.010709902299247263,0.06339700302156777,121,118,3
GB057,-52.03614785943254,108.17399063411932,0.9903582486863606,0.00964175131363944,0.06664765164784371,0.22649970600723246,121,81,40
GB058,-72.70553957428457,149.51364325113326,0.10381346419854862,0.8961865358014515,0.3571577393383035,0.2254903854145301,120,52,68
GB059,-14.179295077645863,32.45615113090148,0.02540459225038628,0.9745954077496136,4.452969071042995,0.1160747626623112,126,3,123
GB065a,-88.12447941008644,180.34270882017287,0.160767372323622,0.839232627676378,0.3010482981007095,0.3237231820243378,131,61,70
GB065b,-63.81458508367945,131.7229201673589,0.04918778989012712,0.9508122101098729,0.18968571782912672,0.0775642710692596,131,22,109
GB068,-66.06788871754254,136.24586917820434,0.2767857213028686,0.7232142786971315,82.28471325208875,31.49168148437089,112,31,81
GB069,-68.80257676918453,141.72396541955717,0.6250002763145954,0.3749997236854047,59.534255543275684,99.22387621796332,104,65,39
GB070,-26.919466711636048,57.9381069769911,0.9435162129971039,0.05648378700289614,1.8452243903691836,30.822988707215412,124,117,7
GB071,-67.42697015199867,138.95311385771635,0.7660246024522603,0.23397539754773972,3.8754178399391694,12.687938310138273,124,95,29
GB072,-52.650398702699505,109.40163774153346,0.8423028121875912,0.15769718781240874,1.0253033299685197,5.476419016347849,122,103,19
GB073,-70.54906738183521,145.20069886623452,0.7242349732026412,0.27576502679735887,3.7044187029001447,9.72882461269357,120,87,33
GB074,-18.72748983156347,41.55097966312694,0.14231626312109225,0.8576837368789078,0.2052188273837345,0.012078997124937596,128,9,119
GB075,-33.277388893838555,70.65561812381156,0.7820184253233573,0.21798157467664267,0.026475282283210708,0.17305390484328634,122,107,15
GB079,-40.116277518409426,84.32630503681885,0.091599092657654535,0.9084009073423454,99.03731768644714,9.986481041577843,131,12,119
GB080,-59.901744825669596,123.89797784031558,0.1683771663637358,0.8316228336362642,0.6290937856187565,0.10802878868873594,130,26,104
GB081,-23.69185272603944,51.48454578821333,0.9999977881988241,2.211801175863057e-6,0.02855572640118765,0.03891298817895906,122,112,10
GB082,-32.5619213803434,69.21908085592489,0.9415651996372378,0.058434800362762225,0.08502848961347413,1.0745964228431084,129,119,10
GB083,-51.97709666947103,108.05019333894207,0.8593225496723799,0.14067745032762008,3.4554120930986927,21.107245852801448,128,110,18
GB084,-55.18905928966908,114.47411857933817,0.983215924969596,0.016784075030404043,0.10387995811415575,0.3641702951351589,128,107,21
GB086,-76.14392245024312,156.38953981574048,0.6714765125783986,0.32852348742160126,0.29567585370821986,0.503089984056533,121,81,40
GB089,-37.51205013415009,79.11933836353828,0.999996502769847,3.4972301531086173e-6,0.0551518016073428,0.09739733161084861,129,116,13
GB090,-70.89809845429085,145.8914350038198,0.0728583840822103,0.9271416159177897,0.10308261752801087,0.17834414969469373,129,78,51
GB091,-30.000963635189127,64.09948824598801,0.999997843837072,2.1561629280123074e-6,0.03926228701889517,0.08809292166540944,126,116,10
GB092,-69.96363293899462,144.02562653372695,0.016302013941977223,0.9836979860580227,0.08818837941389955,0.20572593802599828,125,79,46
GB093,-64.75558108040404,133.6071621608081,2.9312807771308947e-4,0.9997068719222869,0.20299031252358626,0.13976129102349497,128,52,76
GB094,-10.373779120548328,24.843558241096655,0.9816087891489621,0.01839121085103788,0.0466024184337088,2.4843267042803463,128,126,2
GB095,-23.148141336466207,50.40342553007527,0.9573714805073503,0.04262851949264975,0.0468558418387708,0.8725066140643034,115,109,6
