Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB073,-70.53239038552044,145.16734487360497,0.7236707885282079,0.27632921147179224,2.259606766085424,5.917620513108552,120,87,33
GB074,-18.54120023081313,41.178400461626254,0.07588439845253576,0.9241156015474643,0.18823867088732554,0.01264118843396188,128,9,119
GB075,-32.99707706770876,70.09499447155197,0.8299350030648219,0.17006499693517801,0.02631207559633221,0.16312751968063777,122,107,15
GB079,-40.11627696898714,84.32630393797427,0.09160335846733478,0.9083966415326652,99.83378214692448,10.067309053151845,131,12,119
GB080,-60.45425914301027,125.00300647499691,0.0793914070911536,0.9206085929088464,0.5797864251914672,0.11614756566468304,130,26,104
GB081,-24.24716044122797,52.59516121859039,0.9999991117489921,8.882510078534127e-7,0.028397715697290316,0.039080779145370746,122,112,10
GB082,-32.82754475870636,69.7503276126508,0.9358165003657148,0.06418349963428517,0.09208852172541128,1.1864755564964098,129,119,10
GB083,-51.986326116903925,108.06865223380785,0.8617005530303534,0.13829944696964658,0.41142425057156745,2.5633483937585178,128,110,18
GB084,-54.826128131414805,113.74825626282961,0.9872045823113053,0.012795417688694714,0.10105423780229139,0.3460791887764976,128,107,21
GB086,-75.07451119621304,154.2507173076803,0.7104988142303872,0.2895011857696129,0.2838580726588015,0.4736261944625591,121,81,40
GB089,-37.77039503099379,79.63602815722567,0.9999952323296748,4.767670325222393e-6,0.0544194632509504,0.10522899341380512,129,116,13
GB090,-67.6850707169405,139.4653795291191,0.00584656786630313,0.9941534321336969,0.08164207306598209,0.1616698395447106,129,78,51
GB091,-30.29068725235601,64.67893548032177,0.9999970065126901,2.993487309978556e-6,0.0387364985416506,0.0953311250409179,126,116,10
GB092,-66.64098826369849,137.38033718313469,0.00219558932882729,0.9978044106711726,0.07248589421559613,0.178151949582115,125,79,46
GB093,-64.14621436530459,132.38842873060918,1.6412160243473668e-4,0.9998358783975654,0.184369728837488,0.13668632230270955,128,52,76
GB094,-10.383927025118796,24.86385405023759,0.9817767451663261,0.018223254833673878,0.05233816919690816,2.81870900132191,128,126,2
GB095,-23.45064857845038,51.008440014043614,0.9657460405983088,0.0342539594016912,0.04478900831484627,0.8056712353513761,115,109,6
GB096,-44.668457603135174,93.44310989653583,0.8706539777243142,0.12934602227568576,3.958146004470647,26.643073382348458,116,101,15
GB098,-57.59315599511219,119.29250668048986,0.9939082318207506,0.006091768179249481,0.11034011740247783,0.4086462890251141,116,94,22
GB099,-9.383287050538362,22.887786222288845,0.9973312765824173,0.0026687234175827128,0.01449502201453154,0.6007111799904533,102,100,2
GB103,-39.25946901835914,82.63544289108721,0.994420156440281,0.005579843559718915,0.0786507314413615,0.2049257272355666,106,92,14
GB104,-35.27444863918946,74.66654433720245,0.9991795379283183,8.204620716817156e-4,0.0693874001627558,0.26648162091649474,105,92,13
GB105,-63.78960350976022,131.70552280899412,0.5354788340914757,0.4645211659085244,0.4081676658141802,0.37976891507177235,98,50,48
GB107,-66.51321791470339,137.12018582940678,0.9919440979163552,0.008055902083644855,0.10416358558206543,0.3187711960312445,131,100,31
GB108,-65.96884066646183,136.03852166905813,0.9960203160790091,0.003979683920990885,0.15379319870863356,0.15867762641611938,122,79,43
GB109,-34.29228427661619,72.70956855323239,0.8935892374732413,0.10641076252675873,0.15412265659625413,1.385124108347168,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.03850385784777,74.18045599155761,0.9988421353935795,0.0011578646064205392,0.05231414736059288,0.33540627195015027,119,108,11
GB113,-57.87736571692539,119.85473143385077,0.16876585778944964,0.8312341422105504,0.8547718769953394,0.19072521444782978,123,22,101
GB114,-43.21557597772368,90.54765680981629,0.8584851285751719,0.14151487142482813,8.18348211828422,49.64423616948056,106,91,15
GB115,-71.80675353256134,147.72359880824195,0.18070046192564995,0.81929953807435,0.3468066925887624,0.20844368049380474,112,41,71
GB116,-5.643865591307839,15.40423603698461,0.9999994951143956,5.048856044724793e-7,0.0070384601915805005,0.09131031754320025,106,105,1
GB117,-55.703674447605806,115.51643980430252,0.8053098197392436,0.19469018026075635,23.875598101424846,98.75820946630813,113,91,22
GB118,-52.39521055131231,108.90580571800923,0.11609386997149339,0.8839061300285067,0.6227258866785855,0.14713974580337402,107,23,84
GB119,-62.47343392919697,129.050316134256,0.7815241154678781,0.21847588453212188,14.289475029676344,51.11579869322467,119,93,26
GB120,-63.97966114310151,132.0618863887671,0.7750221677814086,0.2249778322185914,17.399181082157128,59.938132157006095,120,93,27
GB121,-47.26339972542737,98.62849436610898,0.8677686027332584,0.13223139726674163,15.2353578843486,99.98204281826466,121,105,16
GB122,-56.88030656053693,117.90876126922201,0.5655728191009348,0.43442718089906524,0.8035606880521676,1.045861129188187,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.37242087855167,100.89484175710335,0.5168508529753225,0.4831491470246775,0.04455083780158927,0.19496830117663355,83,41,42
GB126,-66.38410569020776,136.88702326160364,0.3375437965270283,0.6624562034729717,6.318918450321372,3.219702242177261,104,35,69
GB127,-15.697653693112134,35.54720612040148,0.9999579993242173,4.200067578274276e-5,0.02561948981000654,0.07379393543042997,82,77,5
GB129,-14.035863269799169,32.17517481546041,0.973475764504374,0.02652423549562598,0.17582833250490976,6.453140577321717,119,116,3
GB130a,-57.36436758621765,118.82629614804505,0.0012921604821602784,0.9987078395178398,0.27706948764298556,0.0846424334149135,126,32,94
GB130b,-64.64776590566017,133.39309278693008,0.9908679305423287,0.009132069457671305,0.11775291862346501,0.26948070312639716,126,88,38
GB131,-57.930177673303234,119.95635534660647,0.9947357659333793,0.005264234066620729,0.07207223155972717,0.295803145424704,128,94,34
GB132,-65.33513946333326,134.7670531202149,0.9995489156087917,4.510843912082657e-4,0.31047782644211946,0.03415780306848848,127,43,84
GB133,-27.79191977046948,59.67832772991534,0.9855475489522697,0.01445245104773029,0.021353652864034834,0.09898747254329808,130,117,13
GB134,-13.737531192628698,31.588269932427206,0.029303029495581622,0.9706969705044183,3.7696023879836478,0.11379641707971307,109,3,106
GB135,-16.63840730938648,37.40584687683747,0.04243184178257087,0.9575681582174291,9.133423322057112,0.40472103213646426,96,4,92
GB136,-69.05096505847679,142.20719327484832,0.32369628199795514,0.6763037180020449,0.6208185956233587,0.2614621897987007,117,34,83
GB137,-61.73747045522929,127.57250188606834,0.8154525693062717,0.18454743069372825,0.13905391406210374,0.40878464922183905,126,100,26
GB138,-83.67110299142239,171.43898017639316,0.6283107050549047,0.37168929494509534,3.3216375547714527,5.614959759020174,127,80,47
GB139,-61.195178841847536,126.49944859278598,0.16975424278199558,0.8302457572180044,0.6596475872046426,0.2012768632280738,113,26,87
GB140,-59.51746655315485,123.1795114195627,0.5232845872926781,0.4767154127073219,8.793813306307479,9.652859639227053,86,45,41
GB146,-37.90374560930899,79.98930940043617,0.9980302099198104,0.00196979008018973,0.14743426408253435,0.15210459612447133,69,49,20
GB147,-63.52918114518526,131.1705118230808,0.798164633008284,0.2018353669917161,0.21155918666545026,0.5018647744402985,110,76,34
GB148,-36.31742729806696,76.76672272800205,0.999880533028696,1.1946697130403732e-4,0.08168121557611169,0.22171614605423712,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.67804225406469,73.49561939185031,0.9113058894410815,0.08869411055891858,0.12006273474722344,0.7105348958804466,89,77,12
GB151,-23.648355722064377,51.40580235321966,0.9983503566127446,0.0016496433872553189,0.03449154927003419,0.5370461392517,113,106,7
GB152,-46.13859146801986,96.39718293603973,0.8349514734159764,0.16504852658402358,8.945931074912968,45.25589223163278,103,86,17
GB155,-45.12362509004064,94.34561083581899,0.0014667061754336124,0.9985332938245665,0.19858868559904627,0.05234966851039693,125,26,99
GB156,-13.695532771786587,31.507570397942104,0.9704393668177034,0.029560633182296583,0.4133790925869453,13.57072909744016,106,103,3
GB158,-32.34746319053028,68.7924873566703,3.798464312830425e-5,0.9999620153568717,0.22389570375768575,0.04524608078543916,126,12,114
GB159,-58.820927160369145,121.76556566094447,0.5166682541003366,0.48333174589966343,0.3458956656938955,0.22882463586581503,100,36,64
GB160,-57.532077959191305,119.20873423163562,0.46628069185942833,0.5337193081405718,0.466026724154095,0.32727071859058865,86,40,46
GB165,-10.307679401460511,24.717053718175258,0.9813139986527523,0.018686001347247752,0.1988261968354901,10.441556041217742,121,119,2
GB166,-13.159050391518091,30.418941119170636,0.9999973134729959,2.6865270039943733e-6,0.014711901650443029,0.08980348497486952,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.798606639482784,23.69977738152967,0.9999988992731889,1.100726811140166e-6,0.010857741661129551,0.11485061517385081,120,118,2
GB171,-13.60793214047583,31.319312556813728,0.9999902316068363,9.768393163689094e-6,0.017640849551439727,0.2354700464869965,119,116,3
GB172,-30.117741501929444,64.3346565575779,0.9999981550382031,1.8449617969468975e-6,0.03910350512675467,0.06050589879999094,124,114,10
GB177,-31.329188187695614,66.77718825657935,0.9215541035685224,0.0784458964314775,0.09446720787707631,0.7810977966258287,104,94,10
GB184,-64.7701251664827,133.6513614440765,0.7296939834593316,0.27030601654066844,5.685231069220597,15.347342093520066,111,81,30
GB185,-73.03555087334887,150.17920985480583,0.6728029607250273,0.3271970392749728,0.3158424047580751,0.48131847160820557,114,69,45
GB186,-71.90888110625286,147.92211003859268,0.7510963019741557,0.24890369802584436,0.23008911792537012,0.4487339934583141,118,74,44
GB187,-26.982941599912824,58.144987677437584,0.8817801104624431,0.11821988953755685,0.2286028389216063,1.7124826254600218,70,61,9
GB188,-15.463287438812928,35.10048792110412,0.9436063930969251,0.05639360690307489,3.9524575178190426,66.1345210400912,72,68,4
GB192,-6.027920759158728,16.155841518317455,0.9985343341331522,0.0014656658668478007,0.01205430771381328,0.7669747011423714,123,122,1
GB193a,-64.13418029019925,132.36592155600826,0.7933642550926283,0.2066357449073717,2.638763233472527,10.131356644167232,126,100,26
GB193b,-24.996530882645885,54.09062274090152,5.5000703745563655e-6,0.9999944999296254,0.12125587130659464,0.030254910209978125,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.91988334177997,43.94233078612404,0.9996043579455867,3.956420544133188e-4,0.031834482408013176,0.3637928516464451,120,115,5
GB203a,-63.568458709998545,131.26191741999708,0.6257413461048645,0.3742586538951355,0.2509409583664635,0.4117740100306665,99,63,36
GB203b,-56.35480870116562,116.83461740233123,0.28959872247309876,0.7104012775269012,0.5512569101531651,0.20484891869069544,99,25,74
GB204,-51.8192484658262,107.80516359831907,0.5333314639737,0.4666685360263001,22.819355139398027,26.079067140590436,75,40,35
GB250,-44.21018064169963,92.5893753679063,0.5836161941252427,0.4163838058747573,0.24870334876261646,0.3245983815720672,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-43.228622346031436,90.63371528029816,0.19019040285757566,0.8098095971424243,0.47252850954327863,0.23670371698689502,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.622032545612786,59.371724665693655,0.08252589335781703,0.917474106642183,10.247403824336892,0.9217438934563071,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.061437907481835,64.24919160443736,0.9081104521773936,0.0918895478226064,0.9806193566779289,9.691098808385018,98,89,9
GB263,-59.010251035580644,122.14421341136747,0.7163483095839251,0.2836516904160747,0.2614826428593335,0.6483520806424282,100,70,30
GB264,-25.13134717238806,54.390353919244205,0.92750057272316,0.07249942727683996,0.4299989524917414,5.501067931834818,97,90,7
GB265,-51.143864351532756,106.45915727449409,0.9992949142213731,7.050857786269879e-4,0.23666668394008478,0.12536253232218889,73,36,37
GB266,-48.784060293833164,101.73713467217337,0.26617332023212054,0.7338266797678795,0.20846929671032313,0.2629693313573597,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.528303260832445,65.20475466981304,0.9968073934605278,0.0031926065394721984,0.08397250181314714,0.25729889919477195,84,73,11
GB276,-55.527918561794465,115.21373186043104,0.4453344155304077,0.5546655844695924,0.36950507594712223,0.42126700997360317,79,38,41
GB285,-5.9292975858964585,15.982306511999102,0.9854284604071837,0.01457153959281634,0.04968224093664803,3.35921846785702,100,99,1
GB286,-16.627774235243525,37.38054847048705,0.9569205654090337,0.04307943459096633,0.06715302678657324,1.4559193694936343,99,95,4
GB291,-25.406920517386162,54.93034588914126,0.9356616379262033,0.06433836207379678,0.09590062548464667,1.4618485308387077,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.696228234809407,23.530387504101572,0.9747100773278634,0.0252899226721367,0.07718821167207562,2.9740812449512206,90,88,2
GB298,-47.54457089891912,99.18914179783823,0.8699188411197204,0.13008115888027952,14.413904634194612,96.39310814357816,123,107,16
GB299,-63.61538570320048,131.32994496011997,0.16914558123097873,0.8308544187690213,0.6091039633017912,0.1436726565945752,124,27,97
GB300,-16.09671407434355,36.34157629683524,0.9516456926679241,0.04835430733207594,4.760570189237638,93.69126278903548,84,80,4
GB301,-46.17981306249392,96.53873060259978,0.3714286117870939,0.6285713882129061,42.97690147526372,25.39544617080321,70,26,44
GB302,-15.180214664893708,34.47693418415635,0.9907611637849673,0.009238836215032733,0.028043505029056396,1.0115980696693374,106,102,4
GB303,-5.708212526661244,15.572269209166643,0.9819152032125739,0.01808479678742607,0.08861583986718416,4.811399826740149,80,79,1
GB304,-35.150730467085374,74.43939196865351,0.9978523972826027,0.0021476027173972633,0.05604812743805814,0.2703183555341128,90,70,20
GB305,-61.07484377154138,126.27734711755085,0.6096237160130957,0.3903762839869044,0.2617092569604593,0.3131004536415238,97,59,38
GB306,-41.438139920119596,87.00671462284788,0.9965962420597018,0.0034037579402982597,0.08669025296268014,0.09588084036651041,95,77,18
GB309,-59.05733532776884,122.21551099167213,0.8114754236803733,0.18852457631962674,19.398548136155124,83.49810605532068,122,99,23
GB312,-63.499307729797394,131.10387861748953,0.022976997055800377,0.9770230029441996,0.08571143065400878,0.2525176225064811,117,82,35
GB313,-79.32479254594075,162.75484824977624,0.5588982754786243,0.44110172452137586,0.8451866181248074,1.0685075026502144,117,66,51
GB314,-5.952855507437205,16.01480192396532,0.9999989240225897,1.0759774102694462e-6,0.007642864666869247,0.14935470301030168,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.36464304028055,126.83363390664805,0.8386497554819131,0.1613502445180868,0.18964126400213555,0.8383574729337117,118,91,27
GB317,-54.71207004345526,113.53033477717601,0.8165409569743255,0.18345904302567437,1.0685771607527845,4.756031662460041,116,95,21
GB318,-74.80511811724071,153.71458406056837,0.9551130550910246,0.04488694490897537,0.23193098958266667,0.22636812580549848,118,56,62
GB319,-16.472898527543,37.04663739122045,0.9798597709420594,0.02014022905794059,0.031013571828036175,0.9236139180682836,122,118,4
GB320,-34.17346874498617,72.4503857658344,0.9999660785830029,3.392141699712353e-5,0.04818282578464387,0.14358300032687776,119,108,11
GB321,-10.147176326624864,24.400547343515214,0.9796288981495351,0.02037110185046491,0.04510979329494699,2.146980587564735,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334840345131,146.27990435407244,0.6421889503533773,0.35781104964662275,25.308250470488186,45.422517893101556,109,70,39
GB325,-16.46934522887047,37.073521918415096,0.9558422828871883,0.04415771711281171,4.61903997064276,99.98419300089633,92,88,4
GB326,-44.81563259426888,93.74891224736129,0.15238456515205667,0.8476154348479433,23.998427038157512,4.314444638681023,105,16,89
GB327,-6.052084879106444,16.2132606673038,0.012926080051225234,0.9870739199487748,4.501780412025332,0.05895254925421781,113,1,112
GB328,-13.446680297566669,31.00764630941905,0.9997757653665719,2.242346334280784e-4,0.017989960008976062,0.17840581729891206,108,105,3
GB329,-22.86741141930044,49.854822838600874,0.9413097390264148,0.05869026097358521,0.37263223672514945,5.976500149351043,103,97,6
GB330,-25.217876562442072,54.56206891435783,0.9285246173740087,0.07147538262599124,7.30934958640818,94.95452530119844,98,91,7
GB331,-36.423118109805024,76.97123621961005,0.8767441283693083,0.12325587163069184,0.355071560288898,2.525651184313328,99,87,12
GB333,-38.65384979284681,81.41026368825773,7.279063168203697e-5,0.999927209368318,0.04510668386389101,0.05698245495157343,120,21,99
GB334,-54.97131095357135,114.04976476428556,0.828009679783461,0.17199032021653898,0.13870003505588324,0.04037191844540288,115,75,40
GB335,-38.72709632917448,81.5594558162437,0.9999983751957292,1.6248042707644184e-6,0.04864053734356743,0.04676843572636232,117,103,14
GB336,-5.987475618052072,16.088158783273954,0.9865403487922448,0.013459651207755203,0.02515963078800615,1.7631904566674566,109,108,1
GB400,-19.957595473092837,44.0364030673978,0.950681075515722,0.049318924484277986,0.5735455329976322,11.055774023240277,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.709458689990663,15.570816114158543,0.9821476124951855,0.01785238750481466,0.032737597620472514,1.736577008647834,82,81,1
GB403,-31.531117650959654,67.20681361517232,0.9719637189231883,0.028036281076811734,0.05142633589060452,0.584915558356428,86,73,13
GB408,-75.08941394286218,154.2840910436191,0.648533916006708,0.35146608399329204,0.3163316883405231,0.5994205820681325,117,72,45
GB409,-49.10605685845618,102.31925657405522,0.9811681799775376,0.018831820022462323,0.079199615483591,0.34783613937810515,115,88,27
GB410,-69.11218533264967,142.33346157439024,0.3008849693541625,0.6991150306458375,73.54841721433455,31.653751227661395,113,34,79
GB415,-42.507395691689005,89.14962284405217,0.826089150126804,0.17391084987319605,10.785261174521912,51.23077280142493,92,76,16
GB421,-58.08299558419318,120.30082262906052,0.3439553368376412,0.6560446631623589,0.9253416045154469,0.4787283093194755,92,31,61
GB422,-14.311939488141574,32.752911234347664,0.9978559328322517,0.002144067167748282,0.022394758591621506,0.6590496449793531,96,92,4
GB430,-35.89364933516297,75.88729867032593,0.9999976626358601,2.3373641397833262e-6,0.04233995716849078,0.07393608150440288,123,108,15
GB431,-34.664144338167326,73.42746223005366,0.9177597216462916,0.082240278353708507,0.3119060764104494,3.480707741403571,124,114,10
GB432,-39.204181818558034,82.50920397325052,0.901368377032908,0.0986316229670921,0.8637982449405854,7.894024235875298,122,110,12
GB433,-43.327751767845484,90.75306451130072,3.5368292659302716e-6,0.9999964631707341,0.08730074578087502,0.04894120469926549,126,35,91
GB519,-67.00504539255063,138.1265956394702,0.44119717782959994,0.5588028221704,0.5690366656476498,0.31271372290817523,106,35,71
GB520,-56.51589676561473,117.13435763379356,0.9816424590421712,0.018357540957828745,0.4375178614566438,0.05985239520474921,120,26,94
GB521,-76.76428960960807,157.63384237711088,0.7798618167706799,0.22013818322932002,0.2549144462268959,0.3670409476234439,117,66,51
GB522,-62.56231860458818,129.23784475634616,0.2273012966162384,0.7726987033837616,0.5581084868868038,0.22685802938754276,109,29,80
