Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.72322417797012,161.54168645117835,0.9865661883485529,0.013433811651447046,0.3407395219935751,0.16881675389787237,129,51,78
GB021,-65.3939992856447,134.89419326155488,0.999556867634811,4.431323651889702e-4,0.14592960238246144,0.23343115176582405,116,74,42
GB022,-67.04604229746784,138.18657278391206,0.9977892202089745,0.0022107797910254612,0.2431339997415323,0.061349560241904494,130,49,81
GB023,-61.29724046747851,126.6897190301951,0.8004360361975309,0.19956396380246919,0.14141992901389094,0.5416938033059842,129,104,25
GB024a,-74.03797136221246,152.17350370003467,0.044505254003926895,0.9554947459960731,0.09781318883971697,0.23476785955736149,126,65,61
GB024b,-64.04241072621207,132.1823824280339,3.010166376775631e-4,0.9996989833623224,0.06462014172732707,0.11929773910944377,126,49,77
GB025a,-71.50281849849176,147.10399765272123,0.999087272294041,9.127277059588733e-4,0.1364440470691533,0.15856588199060392,125,91,34
GB025b,-49.62126184353783,103.34088434281337,0.002031122592370408,0.9979688774076296,0.17188514547313494,0.07446384879266384,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.95994229495682,128.04109671112576,0.09971988301846761,0.9002801169815324,0.4805343387281118,0.19160497917014319,102,34,68
GB028,-9.966857867277687,24.026738990369328,7.1255659132497395e-6,0.9999928744340867,0.17573991314338133,0.010638930481792956,132,2,130
GB030,-22.55349795353699,49.20074590707398,0.9996858995470277,3.141004529722771e-4,0.03089093914225924,0.40084833596640707,131,125,6
GB031,-62.435011904413244,128.96451199780287,0.0016277243544001855,0.9983722756455997,0.07515063642742843,0.1316766050156978,130,42,88
GB035,-56.081525828557204,116.27314340023368,0.9325122373064861,0.06748776269351382,0.37371897250153613,0.09088474004388668,112,30,82
GB036,-27.758979173886804,59.629069458884715,0.9525027714388962,0.04749722856110389,0.06446350009957497,0.7091517733376669,111,103,8
