Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB093,-64.49838048352592,133.09276096705185,4.154438380475868e-5,0.9999584556161952,0.15604269143725163,0.13284125534652064,128,52,76
GB094,-10.361637802750256,24.81927560550051,0.9815487705050019,0.018451229494998205,0.03220982380675351,1.6648696631617412,128,126,2
GB095,-23.221572723717372,50.5502883045776,0.9687625927547383,0.031237407245261584,0.043482844570235074,0.8000682853899578,115,109,6
GB096,-44.664322036195934,93.43483876265735,0.8706118219579019,0.1293881780420981,2.124842556026972,14.297388502328511,116,101,15
GB098,-56.32620567966973,116.75860604960494,0.8100442103522912,0.18995578964770868,2.213743451206518,9.440249592712377,116,94,22
GB099,-9.212023902810817,22.545259926833754,0.9976594558833681,0.002340544116631926,0.013790511625063673,0.5793395615672535,102,100,2
GB103,-39.739508424601446,83.59552170357182,0.9941237663589144,0.005876233641085484,0.07915789142231017,0.19867730450769056,106,92,14
GB104,-35.47972262410827,75.07709230704006,0.9988556933826654,0.0011443066173344937,0.07122219633197419,0.28778559304361423,105,92,13
GB105,-64.2110846057098,132.5484850008933,0.5248522348718172,0.47514776512818274,0.4198029737021021,0.38880359120795266,98,50,48
GB107,-67.36704824623374,138.82784649246747,0.9918837104203426,0.008116289579657448,0.10769289568340076,0.33260917938914664,131,100,31
GB108,-66.176317255306,136.45347484674647,0.9974587808180013,0.0025412191819985906,0.1517598571517515,0.15586150364682505,122,79,43
GB109,-34.19239474786365,72.5097894957273,0.8926939710855595,0.10730602891444056,0.13937347379185058,1.287818329680463,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.993918641003724,74.09128555786951,0.9992577320967237,7.422679032762432e-4,0.05163027913625244,0.3194085146453816,119,108,11
GB113,-57.590348201897086,119.28069640379417,0.18177578509049647,0.8182242149095035,3.7149822617639505,0.8253163109072488,123,22,101
GB114,-43.21557564004836,90.54765613446564,0.858490462251102,0.14150953774889796,4.975070841250586,30.182070651774573,106,91,15
GB115,-72.30127258174976,148.71263690661877,0.18598206338422218,0.8140179366157778,0.3645680721642717,0.2093020424111786,112,41,71
GB116,-5.644989775613541,15.406484405596014,0.9999995527683591,4.4723164089750413e-7,0.007038693230029029,0.09319651592144498,106,105,1
GB117,-55.70367477214709,115.51644045338509,0.8052993439578229,0.194700656042177,16.335284567422963,67.56419938646948,113,91,22
GB118,-52.72353738604982,109.56245938748425,0.09854693290094796,0.901453067099052,0.5794854559375414,0.13962042437020314,107,23,84
GB119,-62.473432828645066,129.0503139331522,0.7815127348268034,0.21848726517319653,27.305600843884108,97.67010802518317,119,93,26
GB120,-63.97966088879538,132.06188588015488,0.7749994862195204,0.2250005137804796,27.809480981533905,95.78793003889619,120,93,27
GB121,-47.2633997264973,98.62849436824884,0.8677685972774802,0.13223140272251968,15.188134548886271,99.67213491946168,121,105,16
GB122,-56.916109251463624,117.9803666510754,0.5640116865750711,0.435988313424929,0.7670005872486736,0.9922700321383402,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.19541483546576,102.54082967093153,0.6233545939268286,0.3766454060731714,0.035558043520813085,0.19301030320765017,83,41,42
GB126,-66.39465043412048,136.90811274942908,0.33714622832736246,0.6628537716726375,7.8156367843354415,3.975254537914344,104,35,69
GB127,-15.577513091457929,35.30692491709307,0.9999504497775712,4.9550222428805936e-5,0.025602252528949147,0.07755773395095059,82,77,5
GB129,-14.03384650209871,32.17114128005949,0.9734570882707108,0.026542911729289295,0.1543072176132387,5.659192762455815,119,116,3
GB130a,-56.49025230072408,117.07806557705791,9.033549437545886e-4,0.9990966450562454,0.2613191119477762,0.08393383005038134,126,32,94
GB130b,-64.09590403275621,132.28936904112217,0.9938234488129316,0.006176551187068381,0.11702534238380256,0.2512179837734817,126,88,38
GB131,-57.317124308271126,118.73024861654226,0.9958891356905251,0.0041108643094748725,0.07032799603185365,0.2789119411450426,128,94,34
GB132,-64.36736740731848,132.83150900818535,0.9998259762615099,1.7402373849004696e-4,0.2998387220606649,0.033963383711284226,127,43,84
GB133,-28.70564667108279,61.505781531141956,0.6981115740739076,0.3018884259260925,0.020081896816440837,0.1627554245387227,130,117,13
GB134,-13.74461483029348,31.602437207756772,0.029206701747045937,0.970793298252954,3.8950546477707206,0.11718497429203334,109,3,106
GB135,-16.635861423325508,37.40075510471553,0.04246531063070796,0.9575346893692921,8.239338746286426,0.365403032534693,96,4,92
GB136,-69.13618693531807,142.37763702853087,0.36215992871160674,0.6378400712883933,0.6176658281368497,0.2532288476685559,117,34,83
GB137,-60.40358024401524,124.90472146364023,0.9227712972674997,0.07722870273250028,0.10967842130280481,0.23021812691495774,126,100,26
GB138,-83.57097831140813,171.23873081636464,0.6269216635600173,0.3730783364399826,2.47915418641411,4.1659761903145,127,80,47
GB139,-61.65763793514453,127.42436677937997,0.1656932536004044,0.8343067463995956,0.6538569615697682,0.1981947321906784,113,26,87
GB140,-59.51760070326053,123.17977971977406,0.5232558136092738,0.4767441863907263,32.340551046430946,35.495726709299305,86,45,41
GB146,-38.47530132443014,81.13242083067847,0.9885278980639409,0.011472101936059026,0.16034229052626578,0.1999704502841843,69,49,20
GB147,-63.54013161474705,131.19241276220438,0.8085958065306955,0.19140419346930443,0.20785223510848017,0.48398881176487246,110,76,34
GB148,-36.049539283912225,76.23094669969258,0.9998928818488503,1.0711815114968389e-4,0.07880642119950355,0.2004995270638302,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.36656426603074,72.87266341578241,0.9334380225961272,0.06656197740387289,0.11291774352991228,0.6533022469069198,89,77,12
GB151,-23.645997745564745,51.4010864002204,0.9990878501201503,9.12149879849693e-4,0.032643873507859376,0.4987864425383049,113,106,7
GB152,-46.138591524225475,96.39718304845096,0.8349634272134647,0.16503657278653522,6.37440703722631,32.24980170389448,103,86,17
GB155,-45.3443592652389,94.78707918621551,0.0016043458723742374,0.9983956541276258,0.20978289681172332,0.05226954111466559,125,26,99
GB156,-13.695338403355619,31.507181661080168,0.9704320654658299,0.02956793453416994,0.30926651462505605,10.15025727347223,106,103,3
GB158,-32.81265248631451,69.72286594823878,4.862496503637926e-5,0.9999513750349637,0.21276776002288578,0.04569721781173729,126,12,114
GB159,-59.00606923487157,122.13584980994932,0.5383492634364516,0.4616507365635484,0.3457395557645376,0.2239326189578451,100,36,64
GB160,-57.83588228633866,119.81634288593033,0.45210321579744805,0.547896784202552,0.4882521662453041,0.35141448794641084,86,40,46
GB165,-10.306848612952598,24.715392141159434,0.9813065818118039,0.018693418188196052,0.17940259915304352,9.417697157932933,121,119,2
GB166,-13.248760635960515,30.598361608055484,0.9999976709884798,2.329011520212043e-6,0.014726923508474227,0.09322112861841306,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.694897943278411,23.492359989120924,0.99999914689348,8.53106520078584e-7,0.010665453627789978,0.10177020470536756,120,118,2
GB171,-13.706003646353826,31.51545556856972,0.9999932590369613,6.74096303866048e-6,0.017012959042713702,0.19993993233996624,119,116,3
GB172,-30.558603851475574,65.21638125667016,0.9999985393670737,1.4606329263157024e-6,0.03907971135371232,0.058863569992025806,124,114,10
GB177,-31.68483304181878,67.48847796482568,0.9086436193281696,0.0913563806718304,0.099645121360933675,0.8333617072211806,104,94,10
GB184,-64.74777798168088,133.60666707447288,0.7294139178384531,0.27058608216154695,3.223992776219651,8.690857945092919,111,81,30
GB185,-71.97391592229201,148.0559399526921,0.7853696394787139,0.21463036052128612,0.28283626735636147,0.3958813399601254,114,69,45
GB186,-72.28779190139512,148.6799316288772,0.7622772028627997,0.23772279713720035,0.23560598274543124,0.4586220077052013,118,74,44
GB187,-26.856397093701528,57.89189866501499,0.871421136436487,0.12857886356351297,9.04834409036158,61.32359605275572,70,61,9
GB188,-15.463287438812435,35.10048792110313,0.943606388609452,0.05639361139054787,4.723291823932452,79.03250439954064,72,68,4
GB192,-6.001112704128178,16.102225408256356,0.9996996209283039,3.003790716961496e-4,0.010590064058651752,0.6073189170434691,123,122,1
GB193a,-64.13429368530272,132.3661483462152,0.7934555508841321,0.2065444491158678,2.926120113198341,11.24090362297012,126,100,26
GB193b,-25.567939108545627,55.23343919270101,6.7233637963429e-6,0.9999932766362036,0.15697396154951374,0.03187470896710807,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.947709723704623,43.99798354997335,0.9995094915819192,4.905084180808701e-4,0.03219811345169642,0.3790718587802733,120,115,5
GB203a,-62.40440019027172,128.93380038054346,0.6285408268256218,0.37145917317437815,0.23126103217588984,0.3809180869719472,99,63,36
GB203b,-55.80974758954656,115.74449517909312,0.306069766428666,0.693930233571334,0.5257430180853269,0.19134919984739512,99,25,74
GB204,-51.81924819853611,107.80516306373889,0.5333333294880062,0.46666667051199395,42.042178153514726,48.048202861673225,75,40,35
GB250,-44.56971431133844,93.30844270718391,0.5449529785746053,0.45504702142539466,0.24705415308103448,0.3332643105976006,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.93145768996303,90.03938596816135,0.15003008410538055,0.8499699158946195,0.4122002274222584,0.21912374181265976,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.622300621628494,59.37226081772507,0.08252342872425658,0.9174765712757434,9.235751468149772,0.830719717384194,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.638152893149343,65.40262157577237,0.9190027593290043,0.08099724067099567,0.08095843884283808,1.0166509182264323,98,89,9
GB263,-58.941151378168215,122.00601409654261,0.7241983724883313,0.27580162751166853,0.24965433145377994,0.616995614360093,100,70,30
GB264,-25.13040517957049,54.388469933609066,0.9274926987688601,0.07250730123113987,0.3793774843821695,4.852888442153448,97,90,7
GB265,-50.54414908762944,105.25972674668746,0.9998171520124577,1.8284798754226683e-4,0.22930914103432734,0.10604005071215832,73,36,37
GB266,-49.15856463047788,102.4861433454628,0.4469383624604072,0.5530616375395928,0.25506110236350615,0.2750177716591228,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.756552851180732,65.66125385050961,0.9939662096733576,0.006033790326642381,0.08442024222861239,0.2540460209692707,84,73,11
GB276,-55.90790204672202,115.97369883028615,0.4635499515229865,0.5364500484770136,0.37725601546938314,0.4240978216106602,79,38,41
GB285,-5.931745381360246,15.987202102926677,0.9854732150309736,0.014526784969026298,0.051021882632190846,3.4607927600046353,100,99,1
GB286,-16.597601913578167,37.320203827156334,0.9577581373260774,0.042241862673922666,0.060386313569894684,1.2869649927535944,99,95,4
GB291,-25.361627937218426,54.839760728805786,0.9361151875126322,0.06388481248736773,0.09054008982354692,1.4024682020423191,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.699830940934389,23.537592916351535,0.9747699134083869,0.0252300865916131,0.08019397687388376,3.0977620470997516,90,88,2
GB298,-47.54457139592772,99.18914279185543,0.8698950187067578,0.13010498129324233,11.201753568189988,74.8960534246295,123,107,16
GB299,-62.856864980591396,129.8129035149018,0.15569854249197346,0.8443014575080264,0.5699081876841273,0.13289656719189702,124,27,97
GB300,-16.096714074343335,36.341576296834816,0.951645686727178,0.0483543132728219,3.6854444245537508,72.53204632461623,84,80,4
GB301,-46.179813062492926,96.5387306025978,0.37142855926105245,0.6285714407389477,43.48735207787131,25.697070343146816,70,26,44
GB302,-15.601397281898572,35.319299418166075,0.9914852975675678,0.008514702432432186,0.02834031371476416,0.990334263951424,106,102,4
GB303,-5.7068846554860295,15.569613466816214,0.9818812578667582,0.01811874213324177,0.0760438951019053,4.120898169432826,80,79,1
GB304,-36.49975011131093,77.13743125710462,0.9976000758307536,0.002399924169246405,0.05740647573976048,0.3342867659123117,90,70,20
GB305,-60.86842408200347,125.86450773847503,0.5883315536098831,0.41166844639011696,0.254469860321922,0.29716564828725733,97,59,38
GB306,-41.01037758850082,86.15118995961035,0.9901364446641866,0.009863555335813486,0.08916708038555347,0.1157013625859883,95,77,18
GB309,-59.05732966492456,122.21549966598357,0.8114756773506144,0.1885243226493856,5.115175973036653,22.017535080644038,122,99,23
GB312,-63.55843722906346,131.22213761602166,0.9903212780849195,0.009678721915080542,0.14552038719668273,0.06736127799759478,117,82,35
GB313,-79.15620175041015,162.41766665871504,0.5593446606194168,0.4406553393805833,0.8510575085948088,1.0778075387109651,117,66,51
GB314,-5.946810351348815,16.00271161178854,0.9999985706714242,1.4293285757952939e-6,0.00787878046228525,0.18274251638363784,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.629882882621146,127.36411359132924,0.8438223421750827,0.15617765782491733,0.18950798830281704,0.8404196162354043,118,91,27
GB317,-54.72484202800827,113.55587874628202,0.8166191668679201,0.18338083313207992,1.013416837459602,4.512879558973031,116,95,21
GB318,-74.58928001947203,153.282907865031,0.971897157270809,0.02810284272919093,0.22898294843866326,0.2172742760721051,118,56,62
GB319,-16.414231128762758,36.92930259365997,0.9867071863544372,0.013292813645562859,0.029318146462023374,0.8488395401108693,122,118,4
GB320,-34.055282345099,72.21401296606007,0.9999660677051432,3.393229485688438e-5,0.04955564596592553,0.1793543748881071,119,108,11
GB321,-10.149479867044251,24.405154424353988,0.9797399519943707,0.02026004800562945,0.04181980038588799,1.9847324084339062,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.0833480204654,146.2799035881006,0.6422018430410439,0.35779815695895606,55.198548675539875,99.07432166200029,109,70,39
GB325,-16.469345238140228,37.07352193695461,0.9558417816672714,0.04415821833272861,4.547190642018383,98.42776653935356,92,88,4
GB326,-44.806417010363774,93.73048107955108,0.15246552468398308,0.847534475316017,11.298561621938305,2.032532216722895,105,16,89
GB327,-6.048441353373831,16.205973615838573,0.012997987110823433,0.9870020128891765,3.443295003091167,0.04535052854919608,113,1,112
GB328,-13.4695108450688,31.053307404423315,0.9997305511159778,2.6944888402227936e-4,0.018098336214823367,0.18313528210283564,108,105,3
GB329,-22.88143251586014,49.88286503172028,0.941633734387936,0.05836626561206394,0.9029226394424843,14.567017573005353,103,97,6
GB330,-25.217876562442292,54.56206891435827,0.9285246140911814,0.07147538590881869,5.406678453028534,70.23724265746196,98,91,7
GB331,-36.37751277967645,76.8800255593529,0.8773295583848274,0.1226704416151726,0.27366245718721105,1.9578087557627042,99,87,12
GB333,-39.53143420887996,83.16543252032402,1.8414134295833783e-4,0.9998158586570417,0.04554225306214215,0.05816321819455278,120,21,99
GB334,-54.86914751839661,113.84543789393608,0.7203413154273354,0.2796586845726647,0.14141299132794538,0.038326085234308395,115,75,40
GB335,-38.564622480656915,81.23450811920857,0.9999984293461243,1.5706538757639008e-6,0.048665819776038254,0.045827311673767857,117,103,14
GB336,-5.969513732551673,16.052235012273158,0.9882807659038686,0.011719234096131353,0.019792736037347602,1.3395459655902209,109,108,1
GB400,-19.95846136206131,44.03813484533474,0.9507009700785601,0.04929902992143992,0.6606908282701832,12.741009556565405,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.691443763512978,15.53478626120317,0.9839883136092197,0.01601168639078022,0.025426457854869206,1.29829336556772,82,81,1
GB403,-31.24005509360746,66.62468850046793,0.9775282209723215,0.022471779027678492,0.05149676059810883,0.5862078473887731,86,73,13
GB408,-75.0636045279725,154.23247221383974,0.6436525460343803,0.3563474539656198,0.3068273981370962,0.5971918205386457,117,72,45
GB409,-48.380278351924844,100.86769956099255,0.9925318375990093,0.007468162400990728,0.0755638868278899,0.30790157581160094,115,88,27
GB410,-69.11218545549463,142.33346182008017,0.3009063416662644,0.6990936583337357,47.23532784536347,20.33119529825532,113,34,79
GB415,-42.50739569011878,89.14962284091172,0.8260869638895355,0.17391303611046438,10.690674558839046,50.780706758710075,92,76,16
GB421,-58.04797537546748,120.23078221160912,0.3449532416778298,0.6550467583221702,0.885181827973327,0.457260626335392,92,31,61
GB422,-14.1552187405201,32.439469739104716,0.9992193493586092,7.806506413907299e-4,0.021079166081680475,0.5892553180008697,96,92,4
GB430,-36.3301526690712,76.76030533814239,0.9999977445676909,2.255432309206481e-6,0.04355465201854035,0.07880502159102366,123,108,15
GB431,-34.661783586127406,73.42274072597382,0.9178125943745038,0.08218740562549617,0.29453030073170855,3.289098218108299,124,114,10
GB432,-39.21519111593464,82.53122256800373,0.9015416548379197,0.0984583451620803,1.0390691072851603,9.51431878050293,122,110,12
GB433,-42.65323545765396,89.40403189091768,2.353786877487066e-6,0.9999976462131225,0.07494310013328111,0.04830981429860301,126,35,91
GB519,-66.35347801682282,136.82346088801458,0.4741344790076268,0.5258655209923732,0.5589565932654718,0.30172782903570106,106,35,71
GB520,-56.36333997383119,116.82924405022648,0.9908735242100195,0.009126475789980507,0.4323532273979251,0.05603799810951729,120,26,94
GB521,-76.75351073667521,157.61228463124516,0.7615375667006475,0.23846243329935232,0.2673051979248144,0.3885224128668627,117,66,51
GB522,-62.480746578619645,129.0747007044091,0.21491223108508922,0.7850877689149107,0.5330258172936738,0.21750554587009163,109,29,80
