Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.52638197389736,161.14800204303282,0.9742207209648176,0.025779279035182512,0.3408445638209573,0.17973105350072643,129,51,78
GB021,-63.49833754254297,131.10286977535142,0.9999420180427646,5.798195723539431e-5,0.12814975126297828,0.1924091452116063,116,74,42
GB022,-66.29389512820175,136.6822784453799,0.9980045081181619,0.00199549188183821,0.24621866045232427,0.06271550003810836,130,49,81
GB023,-61.29586917055547,126.68697643634903,0.7710147741620036,0.2289852258379964,0.14001463893191674,0.5466211721512997,129,104,25
GB024a,-72.4446737885363,148.98690855268237,0.35461538483405514,0.6453846151659448,0.10730740640887133,0.21444657953645432,126,65,61
GB024b,-63.905958034390615,131.909477044391,3.6427286689833794e-5,0.9999635727133102,0.06693413479174405,0.1261540514442766,126,49,77
GB025a,-70.23717635868844,144.5727133731146,0.9989451666052501,0.0010548333947499732,0.13899582188098836,0.17450581754317104,125,91,34
GB025b,-49.31144665525992,102.72125396625755,0.0018677557706524128,0.9981322442293475,0.16725886616524374,0.07540784651944167,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.887944322318155,127.89710076584844,0.10400853427581963,0.8959914657241803,0.4879497883019231,0.19675303991397092,102,34,68
GB028,-10.005240582462484,24.103504420738922,2.9410875004842717e-6,0.9999970589124996,0.2242701423776161,0.011350262132903565,132,2,130
GB030,-21.80681780944202,47.70738561888404,0.9999681918853697,3.180811463029153e-5,0.027884420135599688,0.2891219990629066,131,125,6
GB031,-63.51742718245262,131.12934255388163,0.0012353074536034635,0.9987646925463964,0.07887036754825125,0.13971877285528483,130,42,88
GB035,-56.02477902930561,116.1596498017305,0.8832125187157243,0.11678748128427575,0.3720016640772515,0.09128245376997468,112,30,82
GB036,-27.55807564248186,59.227262396074835,0.9807741316680106,0.019225868331989384,0.05655813848628247,0.6153417844510634,111,103,8
GB037,-35.16359972333968,74.43831055779047,0.911971841661319,0.08802815833868112,0.2456591256177099,2.5457584142269787,111,100,11
GB038,-20.74747489212634,45.598398060114754,0.9577401513612064,0.04225984863879364,1.0763269470632675,24.39293008371605,119,114,5
GB039,-41.044746504677576,86.19294128521722,0.890698697208446,0.10930130279155413,1.882015250541375,15.336583270013504,119,106,13
GB041,-13.393635526970064,30.916303312004644,0.9673744101869352,0.03262558981306493,2.567663648554415,76.13324760749785,96,93,3
GB042,-14.229685453753628,32.55460900274535,0.9748248963304385,0.025175103669561633,0.06921245760711363,2.6791132265711624,129,126,3
GB043,-10.398122752965689,24.892245505931378,0.9820681723366412,0.01793182766335876,0.07688381051917648,4.210658237003604,128,126,2
GB044,-42.63647236154797,89.3705056987057,0.9997937481568191,2.0625184318091787e-4,0.06360105941024717,0.24748728618083787,126,111,15
GB046,-41.27581934514628,86.74211488076875,0.6831526894071255,0.3168473105928746,0.8741538320951532,1.884742732315069,66,45,21
GB047,-62.0045839962347,128.12797987365752,0.28080801785920007,0.7191919821407999,2.3289907718214713,0.9093419650679984,104,30,74
GB048,-60.248608338644196,124.6276514598971,0.6742288385574768,0.3257711614425231,0.3107778137408838,0.6211606104066161,95,63,32
GB049,-69.12187017614768,142.3649524735075,0.39903020720367477,0.6009697927963252,0.5895974063971716,0.38171948122116967,102,41,61
GB051,-9.707228438900316,23.51363043151964,0.9999995914549065,4.0854509355710525e-7,0.010646698754496158,0.11194902445936573,124,122,2
GB052,-13.686724039311356,31.47344807862271,0.9990252015199536,9.747984800463545e-4,0.020641149653217682,0.4549455954384402,123,120,3
GB053,-31.36137404630998,66.8244430078742,0.9234519049061808,0.07654809509381928,0.09442413102622091,0.990545078959323,121,112,9
GB054,-10.781974480029954,25.665643875314146,0.9999998508074781,1.4919252181706295e-7,0.010387293785224442,0.055675975588327965,121,118,3
GB057,-51.86561267447315,107.83292026420054,0.9920416746109426,0.007958325389057424,0.06397689135514437,0.208610733670866,121,81,40
GB058,-71.86809639979892,147.83875690216195,0.0521943590509677,0.9478056409490322,0.32013416640913755,0.21396649943865978,120,52,68
GB059,-14.17588569745837,32.44933237052649,0.02545147759371578,0.9745485224062843,3.5523223401418447,0.09277503314827694,126,3,123
GB065a,-87.60219304602427,179.29813609204854,0.11884920097811634,0.8811507990218836,0.2800896219854366,0.31718793849228705,131,61,70
GB065b,-63.922630846803635,131.93901169360726,0.04326099676005766,0.9567390032399424,0.26470067327909425,0.08913150762699298,131,22,109
GB068,-66.06788871754287,136.245869178205,0.2767857304271462,0.7232142695728538,58.89078706670718,22.538451188629463,112,31,81
GB069,-68.80257676842989,141.7239654180479,0.6250000323934298,0.3749999676065702,54.9864716206943,91.64413203413896,104,65,39
GB070,-26.919708444930826,57.93859044358066,0.9435034159728528,0.05649658402714709,1.407014637033745,23.497405006420543,124,117,7
GB071,-67.43370767419424,138.96658890210747,0.7660298745754487,0.23397012542455134,3.0650979349552383,10.035283703057106,124,95,29
GB072,-52.3838494618017,108.86853925973786,0.7969150209958273,0.2030849790041727,0.12342795595507239,0.6433366624485102,122,103,19
GB073,-70.55552422408167,145.21361255072742,0.7241815249291773,0.2758184750708226,2.556453583471999,6.7121553551263675,120,87,33
GB074,-18.855649891489538,41.80729978297907,0.04380826761561542,0.9561917323843846,0.22637268066118799,0.010978183864985737,128,9,119
GB075,-33.058154014317424,70.2171483647693,0.9577071655595013,0.04229283444049871,0.02603083920774026,0.17861785056709276,122,107,15
GB079,-40.11627696980982,84.32630393961963,0.091603789334556,0.9083962106654441,95.22273838271732,9.602377865799474,131,12,119
GB080,-60.970725805642935,126.03593980026224,0.15377280072224916,0.8462271992777509,0.6337591552291328,0.11625534495823596,130,26,104
GB081,-23.977746620961955,52.056333578058364,0.9999996554416298,3.44558370276183e-7,0.02870158642608651,0.041700813705738964,122,112,10
GB082,-32.73962624655983,69.57449058835775,0.9518413918029336,0.0481586081970664,0.07775239543926615,0.9636595209856743,129,119,10
GB083,-51.979025998223015,108.05405199644603,0.8593512926853595,0.1406487073146406,2.8666996192422878,17.51528379159198,128,110,18
GB084,-54.93393993676998,113.96387987353997,0.9874159550789396,0.012584044921060425,0.10006216306164308,0.3279356595406495,128,107,21
GB086,-75.62627323619982,155.35424138765387,0.6766108636140514,0.3233891363859486,0.29728441018602153,0.5116203598954829,121,81,40
GB089,-37.679626225229484,79.45449054569707,0.9999885112273674,1.1488772632502454e-5,0.054719721784379505,0.09274129591155558,129,116,13
GB090,-69.82133410179613,143.73790629883035,0.0897591062401919,0.9102408937598081,0.10969736431728061,0.14379825939971863,129,78,51
GB091,-30.111777246106424,64.32111546782261,0.9999907441445521,9.255855447784368e-6,0.0389869355916935,0.08358516039262853,126,116,10
GB092,-68.68101019383617,141.46038104341005,0.039544850644611454,0.9604551493553887,0.09747944105817606,0.17561339088526953,125,79,46
GB093,-64.50240104036816,133.10080208073632,1.2798139329071544e-4,0.9998720186067094,0.1610870346961051,0.13753376968800593,128,52,76
GB094,-10.389149257746194,24.874298515492388,0.9818606346564926,0.0181393653435074,0.05520412040309852,2.9875217113990318,128,126,2
GB095,-22.903055045824086,49.913252948791026,0.9664224576293665,0.03357754237063343,0.042363562079529155,0.8014952127860367,115,109,6
GB096,-44.66707017629963,93.44033504286475,0.870659594848914,0.12934040515108608,2.4969438403154958,16.808267376540915,116,101,15
GB098,-56.54756164556152,117.20131798138853,0.9913400600817418,0.00865993991825816,0.11099889074423838,0.41316701258214206,116,94,22
GB099,-9.29637479808898,22.71396171739008,0.9972796365358457,0.0027203634641542293,0.01431593500248747,0.6023281385042926,102,100,2
GB103,-39.415094516940286,82.9466938882495,0.9838998323963344,0.016100167603665623,0.08154532923986779,0.22936469345314636,106,92,14
GB104,-34.84146149031833,73.80057003946018,0.9979602530663729,0.0020397469336269737,0.066795861641388593,0.22845325092706745,105,92,13
GB105,-64.75208335788416,133.63048250524201,0.5218985761529974,0.47810142384700266,0.42269713095692263,0.40329380647525714,98,50,48
GB107,-66.70361374113959,137.50097748227918,0.9895547549121021,0.010445245087897974,0.10567401237129459,0.31777759899721486,131,100,31
GB108,-66.33294261987888,136.76672557589222,0.9834104389926082,0.016589561007391822,0.15905073426407443,0.17617676357797352,122,79,43
GB109,-34.06461360984087,72.25422721968174,0.8892956928866913,0.11070430711330871,0.11807737431335597,1.134313525007124,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.6422028720433,73.38785401994866,0.9985122481983504,0.0014877518016496356,0.05163047348622145,0.3095964614348311,119,108,11
GB113,-57.64461906943006,119.38923813886011,0.18144083214686793,0.8185591678531321,4.058677987683671,0.8996416325749781,123,22,101
GB114,-43.215575947539335,90.5476567494476,0.8584905565633553,0.14150944343664473,11.739427223834307,71.21918627032568,106,91,15
GB115,-71.67302431158812,147.4561403662955,0.21773995628298248,0.7822600437170175,0.35034410281396405,0.20164767961806393,112,41,71
GB116,-5.622407421774217,15.361319697917367,0.9999993041836542,6.958163458140573e-7,0.007164696531359971,0.09453410568775031,106,105,1
GB117,-55.70367444761595,115.51643980432281,0.8053097431225817,0.19469025687741814,24.027910449147647,99.38818049718157,113,91,22
GB118,-52.664290905613115,109.44396642661084,0.1299976295037577,0.8700023704962423,0.6499348064460004,0.15182367131296545,107,23,84
GB119,-62.907170388214816,129.9177890522917,0.7651787509509426,0.2348212490490574,0.3609951634118372,1.19310181973871,119,93,26
GB120,-64.50568145217626,133.11392700691664,0.7530346989043633,0.24696530109563683,0.2986685508658333,0.9044113617303511,120,93,27
GB121,-47.2633997255211,98.62849436629644,0.8677683635932206,0.13223163640677946,15.21927730189688,99.87630583887567,121,105,16
