Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB042,-14.17998437953037,32.45520685429884,0.9742836083541249,0.02571639164587503,0.04897104206421224,1.8349434456680185,129,126,3
GB043,-10.3890920494396,24.8741840988792,0.9819666666768079,0.018033333323192135,0.06509890974341435,3.5446051176407742,128,126,2
GB044,-42.22486026812027,88.54728151185029,0.9999770627563458,2.293724365415557e-5,0.05843115744810166,0.17308378221236909,126,111,15
GB046,-41.249513956657886,86.68950410379196,0.6817953977063227,0.31820460229367736,0.8437562769609671,1.807856264736333,66,45,21
GB047,-62.39154677116464,128.9019054235174,0.28431442823906605,0.715685571760934,3.4975795480124448,1.389454181801071,104,30,74
GB048,-59.8986524254249,123.92773963345849,0.6726642589105206,0.3273357410894793,0.31464199276874394,0.6356671805402347,95,63,32
GB049,-69.01821595942498,142.15764404006208,0.4070440314696307,0.5929559685303694,0.5689619396119435,0.372367994053454,102,41,61
GB051,-9.633164156914818,23.365501867548645,0.9999991978981709,8.021018290327053e-7,0.010203396475478283,0.08746875280333855,124,122,2
GB052,-13.689752284438915,31.47950456887783,0.9992270416095329,7.72958390467017e-4,0.020527865125386773,0.4542846625745526,123,120,3
GB053,-31.37285885085525,66.84741261696473,0.9223689508635702,0.07763104913642976,0.09533226738108429,1.0026612051617212,121,112,9
GB054,-10.798412367850572,25.698519650955383,0.9999994702184509,5.29781549005544e-7,0.010368876341071687,0.05963690185265893,121,118,3
GB057,-53.12878130493257,110.35925752511939,0.9946732798189778,0.005326720181022104,0.06945553350091063,0.22541713116090933,121,81,40
GB058,-72.29187159876146,148.68630730008704,0.056326450725003425,0.9436735492749966,0.32760433208120665,0.21467200903638123,120,52,68
GB059,-14.197875680907845,32.49331233742545,0.025238067796588094,0.9747619322034119,4.7162652929526265,0.12211130178800138,126,3,123
GB065a,-87.93217679128334,179.95810358256668,0.1522163122589846,0.8477836877410154,0.30156130972562156,0.32710232007564877,131,61,70
GB065b,-63.66395618871835,131.4216623774367,0.0810809730340748,0.9189190269659252,0.27938706232646676,0.09122915570053636,131,22,109
GB068,-66.06788871754303,136.2458691782053,0.27678571867363255,0.7232142813263676,61.22785769729388,23.432884323732903,112,31,81
GB069,-68.80257728477206,141.72396645073223,0.6249960325808598,0.3750039674191402,25.023675740437508,41.70542025461545,104,65,39
GB070,-26.919587360700113,57.93834827511923,0.9435034491337917,0.05649655086620827,1.2048117021858333,20.120591065126376,124,117,7
GB071,-67.42872202596303,138.95661760564505,0.7659616378291999,0.2340383621708,2.63651409408059,8.628793309482907,124,95,29
GB072,-52.96940449962774,110.03964933538994,0.800288260489311,0.19971173951068896,0.13551009970853498,0.6894314137825942,122,103,19
GB073,-70.54926904246138,145.20110218748687,0.7235345133667274,0.2764654866332728,1.9567489934436428,5.120984351382533,120,87,33
GB074,-18.687687027219432,41.47137405443887,0.07916838153499331,0.9208316184650067,0.22836846147613657,0.010130476323191823,128,9,119
GB075,-33.29907822920061,70.69899679453567,0.9264006542186618,0.07359934578133831,0.025718326151483402,0.17617340771243228,122,107,15
GB079,-40.1162769689427,84.3263039378854,0.09160339686493943,0.9083966031350604,99.8340188464983,10.067337567595388,131,12,119
GB080,-59.85704814705545,123.80858448308729,0.12666339260512766,0.8733366073948723,0.6029524937986912,0.1094762468125387,130,26,104
GB081,-24.076696113964744,52.25423256406394,0.9999990638603788,9.361396211978436e-7,0.028379079987436707,0.03968682151590427,122,112,10
GB082,-32.85745983600707,69.81015776725224,0.9379410333757018,0.06205896662429818,0.08910038292421557,1.1517011971717777,129,119,10
GB083,-52.12524020237945,108.3464804047589,0.8615878028275521,0.13841219717244777,0.3817125899418412,2.375958865834853,128,110,18
GB084,-55.21789598161419,114.53179196322839,0.9885156402013037,0.01148435979869636,0.10262739019475181,0.3523352911333417,128,107,21
GB086,-75.33536302717961,154.77242096961345,0.6682283021430664,0.3317716978569337,0.2941335997900481,0.5106633131057728,121,81,40
GB089,-37.99551822931097,80.08627455386002,0.9999943714759357,5.628524064242389e-6,0.05464456106700638,0.10592395608010215,129,116,13
GB090,-72.1995545452878,148.4943471858137,0.16625268143260083,0.8337473185673991,0.11410853507078876,0.17194160001870318,129,78,51
GB091,-30.387621919891235,64.87280481539223,0.9999966495194651,3.3504805348401392e-06,0.038716627021200586,0.09187633774411931,126,116,10
GB092,-71.19740514795006,146.49317095163784,0.05332089263228271,0.9466791073677173,0.09934575375119432,0.20261148224648232,125,79,46
GB093,-64.34035414623564,132.77670829247128,8.520724826063395e-5,0.9999147927517392,0.16370705430305046,0.13482832873423664,128,52,76
GB094,-10.340821157089698,24.777642314179396,0.9821650409538694,0.01783495904613065,0.028564781766616663,1.4409737138192313,128,126,2
GB095,-23.19095887329895,50.489060603740754,0.9700831803117087,0.029916819688291296,0.04424026975652041,0.794513354506563,115,109,6
GB096,-44.666462175241136,93.43911904074776,0.8706493365522514,0.1293506634477486,2.1262968858172324,14.311940299384036,116,101,15
GB098,-57.431163532125396,118.96852175451627,0.9387032390939549,0.06129676090604517,0.13084057724189788,0.5189591554271769,116,94,22
GB099,-9.392155488853604,22.90552309891933,0.9983354628131158,0.0016645371868842182,0.014287215402560682,0.5747308169489956,102,100,2
GB103,-40.01673479952817,84.14997445342527,0.998622989721313,0.0013770102786869814,0.07764457828585204,0.17858830785844235,106,92,14
GB104,-35.17442261231631,74.46649228345615,0.9995890019662944,4.1099803370553704e-4,0.06687903852442843,0.23671753886374328,105,92,13
GB105,-64.38092987886351,132.88817554720072,0.5310451583072752,0.4689548416927248,0.4127808726537081,0.38530403064599783,98,50,48
GB107,-66.35166173829737,136.79707347659473,0.990455865964022,0.00954413403597802,0.10430004157764758,0.3240592517004474,131,100,31
GB108,-67.12874270407278,138.35832574428002,0.9921156355440821,0.007884364455917864,0.15904279969975305,0.18205274198020158,122,79,43
GB109,-34.25424055451617,72.63348110903235,0.8876617287611654,0.11233827123883453,0.12857512870406929,1.1776807778817262,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-35.09759587637524,74.29864002861254,0.9990289609000091,9.710390999909014e-4,0.05264830663411742,0.33160352709713325,119,108,11
GB113,-57.613650510906574,119.32730102181314,0.18181465589058554,0.8181853441094145,3.724509503086324,0.8276491417374962,123,22,101
GB114,-43.2155757465764,90.54765634752172,0.8584905142794415,0.14150948572055852,4.9411412471396545,29.976244127979427,106,91,15
GB115,-72.1183958949033,148.34688353292586,0.23132629718951953,0.7686737028104804,0.35087851961209726,0.19767534448579965,112,41,71
GB116,-5.638160275921573,15.392825406212078,0.9999993837233074,6.162766926212667e-7,0.0070774195390598035,0.09337699072132359,106,105,1
GB117,-55.70367445343516,115.51643981596123,0.8053132401450174,0.1946867598549827,18.280655664622135,75.61713008228197,113,91,22
GB118,-52.799994944099446,109.7153745035835,0.13499068565210456,0.8650093143478955,0.6426627577914885,0.150654236584953,107,23,84
GB119,-62.47347093191313,129.05039013968832,0.7815079934017287,0.2184920065982713,10.242567392894948,36.63588620530634,119,93,26
GB120,-64.432870156802025,132.96830441616817,0.7546024493979027,0.2453975506020973,0.2912290779673535,0.8852378278164809,120,93,27
GB121,-47.26339972541178,98.6284943660778,0.8677685934533833,0.1322314065466167,15.208494743956093,99.80574537603037,121,105,16
GB122,-56.96903968547428,118.08622751909671,0.5655608801700407,0.4344391198299593,0.9195060193339915,1.1968234368435224,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.34519550487301,102.84039100974603,0.3605212418511001,0.6394787581488999,0.052038481076724055,0.18967680035463133,83,41,42
GB126,-66.41682544735588,136.95246277589987,0.33675740305624097,0.6632425969437591,9.703358020371208,4.926821140443493,104,35,69
GB127,-15.43847359085723,35.02884591589167,0.9999936938379621,6.306162037864178e-6,0.0254581374633164,0.06712087223934972,82,77,5
GB129,-14.043541339681603,32.19053095522528,0.9735859331167743,0.026414066883225756,0.22166681543725175,8.170331903166614,119,116,3
GB130a,-55.505154868116826,115.1078707118434,4.543350713839775e-4,0.999545664928616,0.22456828036478277,0.08134483685238994,126,32,94
GB130b,-62.84470685147228,129.78697467855432,0.9963972417851271,0.0036027582148727886,0.113020602410098,0.21519828224546916,126,88,38
GB131,-57.78724280479115,119.6704856095823,0.9956921719362487,0.004307828063751344,0.0713775802112361,0.27477373879136413,128,94,34
GB132,-63.670962565060734,131.43869932366985,0.9996674069021878,3.3259309781223244e-4,0.29269367701811655,0.033521612500144835,127,43,84
GB133,-28.681404352106764,61.457296893189906,0.9315023273909031,0.06849767260909675,0.019038420262791216,0.17834992158091045,130,117,13
GB134,-13.740782874819457,31.594773296808725,0.02927246757784947,0.9707275324221505,3.5704399239410365,0.10766948181234574,109,3,106
GB135,-16.628723993910487,37.386480245885494,0.042606984802059586,0.9573930151979404,5.661688808648022,0.25196286738599405,96,4,92
GB136,-69.74341174007091,143.59208663803656,0.3002571872706692,0.6997428127293308,0.9455020701052584,0.39053066329248076,117,34,83
GB137,-61.08230208275957,126.26216514112889,0.8958109878387412,0.10418901216125868,0.1230107810812964,0.30734555983390316,126,100,26
GB138,-83.579504264249,171.25578272204638,0.6263057024925742,0.37369429750742567,2.2447109480986485,3.762099866826175,127,80,47
GB139,-61.02726385035346,126.16361860979782,0.13097662884396247,0.8690233711560374,0.6132618082539477,0.18315625371102226,113,26,87
GB140,-59.51760070337463,123.17977972000227,0.5232550266883838,0.4767449733116163,28.159729893636325,30.90692307604311,86,45,41
GB146,-38.63415207857719,81.45012233897256,0.9925275686478551,0.007472431352144925,0.16289035934839907,0.19945155018388455,69,49,20
GB147,-63.885176523189465,131.88250257908922,0.758103894173822,0.24189610582617802,0.2217127686454503,0.5346787313730581,110,76,34
GB148,-36.06276127457893,76.257390681026,0.9999679877763388,3.2012223661126144e-5,0.0774260521460844,0.1820815001677863,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.60160810465041,73.34275109302175,0.9266070424795431,0.07339295752045694,0.11381835874051066,0.6592853030555237,89,77,12
GB151,-23.297778925842252,50.70464876077541,0.9981589258742677,0.001841074125732285,0.034802735625072516,0.5610756240185449,113,106,7
GB152,-46.13859146801959,96.39718293603919,0.8349514628823701,0.1650485371176299,11.375773597703411,57.54803388564247,103,86,17
GB155,-45.76011426956041,95.61858919485853,0.002313238602417118,0.9976867613975829,0.21110380014583993,0.05242929827069083,125,26,99
GB156,-13.695642092218009,31.50778903880495,0.970439377389365,0.02956062261063488,0.3895433501873221,12.788235593047123,106,103,3
GB158,-32.483530521135464,69.06462201788068,2.0341448272490854e-5,0.9999796585517274,0.2013404940233393,0.044472151682037254,126,12,114
GB159,-59.110247780575605,122.3442069013574,0.5169573938167151,0.483042606183285,0.36736367943894715,0.23675333935084097,100,36,64
GB160,-58.07685243986478,120.29828319298257,0.4594947879338245,0.5405052120661756,0.47735794391911873,0.34179504980391984,86,40,46
GB165,-10.301961190906484,24.705617297067207,0.9812189821006172,0.01878101789938286,0.12360384722605475,6.4577139381634465,121,119,2
GB166,-13.441856307399622,30.984552950933697,0.9999974756095261,2.5243904738525514e-6,0.015462424841990802,0.1318857025731514,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.61422461097788,23.331013324519862,0.9999991357630179,8.642369821359593e-7,0.010585248189452062,0.09030998209175368,120,118,2
GB171,-13.650921884552758,31.405292044967588,0.9999976259105304,2.3740894696729966e-6,0.016155767271717747,0.1436436928842215,119,116,3
GB172,-30.80992733716268,65.71902822804437,0.9999979418018251,2.0581981748729255e-6,0.03927395908902467,0.06086286623795528,124,114,10
GB177,-31.40476313463844,66.928338150465,0.9223867204249347,0.07761327957506517,0.09532860129537192,0.7838863835247092,104,94,10
GB184,-64.75234099996987,133.61579311105086,0.7295183175289215,0.2704816824710785,2.9028244200312137,7.8292310504592955,111,81,30
GB185,-71.74844991907658,147.60500794626125,0.7111440512185757,0.2888559487814242,0.28083217282303596,0.4277361420152223,114,69,45
GB186,-71.7549572455341,147.61426231715515,0.7693161351640782,0.23068386483592188,0.2284718052802732,0.44452517235143146,118,74,44
GB187,-26.811571595496513,57.80224766860496,0.8819136764874131,0.11808632351258691,0.2246554474545006,1.6837962011211074,70,61,9
GB188,-15.463287438812658,35.10048792110358,0.9436063845177396,0.056393615482260455,3.9314746847534563,65.78341504403433,72,68,4
GB192,-5.970612341216963,16.041224682433928,0.9999160078676024,8.399213239771328e-5,0.009900085001074515,0.5195300650417364,123,122,1
GB193a,-64.13925325172555,132.37606747906085,0.7935184965103195,0.20648150348968064,2.912913425056199,11.194468475142818,126,100,26
GB193b,-25.326260443284685,54.75008186217913,1.6017500854384523e-5,0.9999839824991456,0.2050024555677094,0.03302096831187516,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.792154029029877,43.68687216062386,0.9998606702732536,1.3932972674626887e-4,0.030400510006604875,0.3070351368887366,120,115,5
GB203a,-62.18826546241454,128.50153092482907,0.6348204296370084,0.3651795703629917,0.2303701119189827,0.37977334991171635,99,63,36
GB203b,-55.952741214551025,116.03048242910205,0.31227469070113095,0.687725309298869,0.5689342160984854,0.20723263071401626,99,25,74
GB204,-51.821311739219,107.80929014510467,0.5318543491233518,0.4681456508766483,2.4886899376040366,2.827369141892079,75,40,35
GB250,-44.906315344135436,93.98164477277791,0.5310529916099076,0.46894700839009235,0.2561543955822787,0.3426541658740804,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.95652310086306,90.08951678996141,0.1817794807322109,0.818220519267789,0.4488637560855662,0.22533063301936135,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.617083769385125,59.361827113238334,0.08265442943191627,0.9173455705680836,6.3321405298479405,0.5705368613251951,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.06322650687069,64.25276880321506,0.9081565869296078,0.09184341307039219,2.3588628028084244,23.324664452439652,98,89,9
GB263,-59.04063982657687,122.20499099335993,0.7236797496259584,0.2763202503740416,0.269274770627573,0.6507150904068305,100,70,30
GB264,-25.126994688039446,54.381648950546975,0.9274283137466355,0.0725716862533644,0.36314937292251376,4.640859559859522,97,90,7
GB265,-50.64994127586264,105.47131112315385,0.9998283730882219,1.716269117780859e-4,0.23176661762467865,0.10305061085649786,73,36,37
GB266,-50.357494154409764,104.88400239332657,0.485541748372788,0.5144582516272119,0.2891390664730923,0.3028001143545,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.671649692652345,65.49144753345284,0.99827675669034,0.001723243309659944,0.0830494080439939,0.2350273803466693,84,73,11
GB276,-56.080516430637374,116.31892759811686,0.4818542345648248,0.5181457654351751,0.4036532815184377,0.44256573727199805,79,38,41
GB285,-5.931450009689387,15.986611359584959,0.985468754392443,0.014531245607557006,0.051969565268968156,3.5240625582099034,100,99,1
GB286,-16.661868514667397,37.448737029334794,0.9569775068834921,0.04302249311650786,0.07254722458080622,1.595940744635759,99,95,4
GB291,-25.508904607417985,55.134314069204905,0.935938913786218,0.06406108621378205,0.1076091621562806,1.6139304314015375,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.697284279198128,23.532499592879013,0.9747314143233674,0.02526858567663251,0.07876535881226103,3.0376591068717587,90,88,2
GB298,-47.54457089884849,99.18914179769698,0.8699187132510167,0.13008128674898337,14.916443979099428,99.75373150804451,123,107,16
GB299,-61.436528615692616,126.97223078510424,0.051058211501358336,0.9489417884986416,0.4687120944630497,0.11811044707683455,124,27,97
GB300,-16.096714074343378,36.3415762968349,0.9516456698495638,0.04835433015043628,3.290864414174201,64.76642029923028,84,80,4
GB301,-46.179813062494645,96.53873060260123,0.3714285647995743,0.6285714352004257,39.1028923179364,23.106253895442038,70,26,44
GB302,-14.980695693141914,34.07789624065276,0.9941056973628938,0.005894302637106263,0.026346310721706474,0.9398329869046906,106,102,4
GB303,-5.709763546220589,15.575371248285334,0.98195206399464,0.01804793600536015,0.09857740240574996,5.363398666019801,80,79,1
GB304,-35.727944396767,75.59381982801676,0.9999423084127117,5.769158728819566e-5,0.05796310003843864,0.2136738424010835,90,70,20
GB305,-61.8755835735172,127.87882672150248,0.57629414587095,0.42370585412905,0.26760637297330625,0.31982392220651495,97,59,38
GB306,-41.80529422054032,87.74102322368933,0.9987255464006932,0.0012744535993068455,0.09273447613056257,0.10003931833767687,95,77,18
GB309,-59.05696331172161,122.21476695957767,0.8114947082938236,0.18850529170617633,3.112732978929781,13.39997576657112,122,99,23
GB312,-64.0038534700085,132.11297009791173,0.02273656013086303,0.9772634398691371,0.08437166604210994,0.25531770821608973,117,82,35
GB313,-78.83056446346892,161.76639208483257,0.5635018537086315,0.43649814629136857,0.7311182759253361,0.9369045159418342,117,66,51
GB314,-5.85228145385095,15.81365381679281,0.9999994087096525,5.912903474217545e-7,0.007137828501196519,0.09178905752238098,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.19379533068668,126.49193848746032,0.8372702468947157,0.16272975310528423,0.18962212220607874,0.8319634960001653,118,91,27
GB317,-54.78075194624518,113.66769858275585,0.8171649392939968,0.18283506070600308,1.1404852298800783,5.097296656505303,116,95,21
GB318,-74.69941399026527,153.5031758066175,0.9537157351174337,0.04628426488256632,0.23130478775123392,0.22870518454403838,118,56,62
GB319,-16.287132680894693,36.67510569792384,0.9863205951918911,0.013679404808108886,0.029766002028154763,0.8621009365672282,122,118,4
GB320,-34.16164004319445,72.42672836225097,0.9999693909353584,3.06090646415316e-5,0.04883475798595516,0.14586220991477053,119,108,11
GB321,-10.18154743056744,24.469289551400365,0.9799647105969483,0.02003528940305169,0.06568013278375233,3.211978946262401,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046467,146.27990358809916,0.6422018101522177,0.3577981898477823,50.10970591724966,89.9404881280802,109,70,39
GB325,-16.469345228730905,37.07352191813597,0.955842236642796,0.04415776335720403,4.619629214513123,99.99683827147983,92,88,4
GB326,-44.80162596454467,93.72089898791288,0.15226003822074483,0.8477399617792551,9.104169502444764,1.635172645985675,105,16,89
GB327,-6.056933626869174,16.222958162829258,0.012848336799340953,0.9871516632006591,5.526622151496695,0.0719321153974647,113,1,112
GB328,-13.519633749938656,31.153553214163026,0.9999072435232973,9.275647670263015e-5,0.018375355773203032,0.1935563549475366,108,105,3
GB329,-22.88149994912992,49.88299989825984,0.9416341020051613,0.05836589799483876,4.227570755788709,68.20463539586794,103,97,6
GB330,-25.217876562442314,54.56206891435831,0.9285246278880862,0.07147537211191383,5.286017475249459,68.66977063835098,98,91,7
GB331,-36.419183333502126,76.96336666700425,0.8768201877258938,0.12317981227410618,0.3251735687906266,2.314789368071439,99,87,12
GB333,-38.133387331734816,80.36933876603374,1.5980155884659472e-5,0.9999840198441153,0.04092041162309246,0.05482764832864111,120,21,99
GB334,-55.75822022817401,115.62358331349088,0.91923592812594,0.08076407187406001,0.13821151450487748,0.042429581579832835,115,75,40
GB335,-38.173173644136064,80.45161044616687,0.9999980461835465,1.9538164534911424e-6,0.048259463938894596,0.048011780998723,117,103,14
GB336,-5.990657087006674,16.09452172118316,0.9864697531050916,0.013530246894908463,0.025952803222857954,1.8263104653056648,109,108,1
GB400,-19.958649043853356,44.03851020891884,0.9507059925040107,0.04929400749598939,1.3001856829957978,25.075955130907104,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.713176890192678,15.578252514562571,0.9821199340258139,0.017880065974186163,0.03331062082616845,1.7723770882997123,82,81,1
GB403,-31.272678103885077,66.68993452102316,0.9729124230453104,0.027087576954689482,0.05328276766770014,0.5979095567016888,86,73,13
GB408,-75.46330156947975,155.03186629685425,0.6563238386282024,0.3436761613717975,0.3565144863215874,0.6811525057306927,117,72,45
GB409,-49.23658230960921,102.58030747636128,0.9881787970741529,0.011821202925847056,0.07721192218596465,0.3220589222963062,115,88,27
GB410,-69.1121853415426,142.3334615921761,0.3008794030900423,0.6991205969099576,35.46936983569779,15.264895457684798,113,34,79
GB415,-42.50739569011815,89.14962284091047,0.8260869400583268,0.17391305994167322,10.799600718726364,51.29809753549518,92,76,16
GB421,-57.919247820044056,119.97332710076228,0.34626128598336037,0.6537387140166396,0.8132871679983036,0.4183726013678279,92,31,61
GB422,-14.372315532986471,32.87366332403746,0.9956353162636137,0.004364683736386259,0.023670292672454296,0.7272734844514512,96,92,4
GB430,-36.456436717977546,77.01287343595509,0.9999964124891076,3.5875108923409236e-6,0.04436013674944641,0.0895561473855597,123,108,15
GB431,-34.686991326471,73.47315620666102,0.9177673444326316,0.08223265556736843,0.30356550156392675,3.387974489031763,124,114,10
GB432,-39.21884165232467,82.5385236407838,0.9016387217394884,0.09836127826051157,2.3240570916058814,21.303707133362515,122,110,12
GB433,-42.91860843402893,89.93477784366762,3.2741673732311143e-6,0.9999967258326268,0.07689336346384759,0.04816030534965917,126,35,91
GB519,-65.89977219928458,135.9160492529381,0.4942432025386719,0.5057567974613281,0.5392220123215408,0.28350898791102774,106,35,71
GB520,-56.621008932362614,117.34458196728933,0.9901217978666219,0.009878202133378073,0.43804517916600305,0.05594049007328936,120,26,94
GB521,-76.35667006220325,156.81860328230124,0.7755806775304309,0.2244193224695691,0.2591261352397988,0.3691710926161072,117,66,51
GB522,-62.797384214147705,129.70797597546522,0.2485648921086611,0.7514351078913389,0.6180798144266486,0.24458617520275333,109,29,80
