Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB083,-51.97801109740821,108.05202219481643,0.8593403756514879,0.140659624348512,3.0679031519694413,18.742926829831962,128,110,18
GB084,-55.09945692102101,114.29491384204202,0.9856254244188543,0.014374575581145719,0.10319877854624294,0.3539336173162207,128,107,21
GB086,-75.54648303352717,155.19466098230856,0.6776277714467622,0.32237222855323777,0.2912877615013813,0.49646570681541724,121,81,40
GB089,-37.43352225899032,78.96228261321875,0.9999938259594416,6.174040558256446e-6,0.05453447862387262,0.09136883634027632,129,116,13
GB090,-69.45823690366558,143.01171190256926,0.05303909588048915,0.9469609041195108,0.09968529271666232,0.16285431910746473,129,78,51
GB091,-29.9545059038403,64.00657278329035,0.9999960721217549,3.927878245069497e-6,0.03899361180478744,0.08030090123464972,126,116,10
GB092,-68.59649815518547,141.29135696610865,0.015566469106530131,0.9844335308934699,0.0864385611048957,0.18912891349880345,125,79,46
GB093,-63.94415016593051,131.98430033186102,8.880293664264064e-5,0.9999111970633574,0.16735039078498554,0.13481161791541885,128,52,76
GB094,-10.337795123789157,24.771590247578313,0.9822235152051673,0.01777648479483276,0.028490956177837347,1.43301130342845,128,126,2
GB095,-23.403596035025775,50.9143349271944,0.9616771655697296,0.038322834430270444,0.04537108496008666,0.8303099714942163,115,109,6
GB096,-44.66639174539879,93.43897818106306,0.8706496602689574,0.12935033973104268,2.7885661963363635,18.769677888175597,116,101,15
GB098,-57.2343169734339,118.57482863713328,0.953822018794026,0.046177981205974085,0.12775201152153623,0.5029855444718334,116,94,22
GB099,-9.194497020814048,22.510206162840216,0.9980839259912295,0.0019160740087704028,0.013865446432715313,0.569117955765152,102,100,2
GB103,-38.978299022757206,82.07310289988334,0.9923494594354452,0.007650540564554823,0.0794723350075783,0.20559009565041503,106,92,14
GB104,-35.34858527770862,74.81481761424078,0.9994115863835296,5.884136164704042e-4,0.06711634563109754,0.21916074876842384,105,92,13
GB105,-64.20867008497873,132.54365595943116,0.5163216312104468,0.4836783687895531,0.4161027896276137,0.3882385480707019,98,50,48
GB107,-66.99725733393046,138.08826466786093,0.9885332618652486,0.011466738134751405,0.10604198620081803,0.32684973114669086,131,100,31
GB108,-66.13341123351147,136.36766280315737,0.9884464757518232,0.011553524248176853,0.15833693769544738,0.1751093225112257,122,79,43
GB109,-34.070022609620956,72.26504521924191,0.8907618022773712,0.10923819772262873,0.12610328870809398,1.211221659109948,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.74533546780057,73.59411921146321,0.9987318157803028,0.0012681842196971707,0.05235291271692515,0.3331359819007668,119,108,11
GB113,-57.64126094821254,119.38252189642508,0.18123982332238575,0.8187601766776142,4.636567112094674,1.0263452327342595,123,22,101
GB114,-43.21557607725973,90.5476570088884,0.858473492456145,0.141526507543855,8.827773915043071,53.547635951603944,106,91,15
GB115,-71.0993664845488,146.30882471221685,0.19017746669175475,0.8098225333082453,0.33261458328552507,0.1926239165587842,112,41,71
GB116,-5.633629346908215,15.383763548185362,0.9999992366349076,7.633650923289805e-7,0.007118544093390102,0.09655669130341392,106,105,1
GB117,-55.703674449546,115.51643980818291,0.8053100459035306,0.19468995409646933,23.995401642711325,99.25390392146556,113,91,22
GB118,-52.186417512265265,108.48821963991514,0.09001395324533833,0.9099860467546618,0.5565259297842514,0.13569970240187734,107,23,84
GB119,-63.10991063406389,130.32326954398985,0.7647437764431129,0.2352562235568872,0.3700754094984381,1.216938963328189,119,93,26
GB120,-64.60119405940213,133.30495222136835,0.7519447195885851,0.2480552804114149,0.29276103237824797,0.8760052763060068,120,93,27
GB121,-47.2633997324644,98.62849438018304,0.867768694344728,0.13223130565527202,15.237528443702614,99.99636695038053,121,105,16
GB122,-57.01694112613672,118.1820304004216,0.565698371083882,0.4343016289161179,0.9748779387146572,1.269731559927916,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.52305655817372,103.19611311634745,0.3088294047777348,0.6911705952222652,0.03817555772373719,0.2008848826301087,83,41,42
GB126,-66.38862890947036,136.89606970012883,0.3372295901918219,0.662770409808178,8.390995067190133,4.269490287940147,104,35,69
GB127,-15.594757364306595,35.341413462790406,0.9999597662760095,4.023372399054723e-5,0.025903952786197594,0.07745223728792748,82,77,5
GB129,-14.023512394040708,32.15047306394349,0.9733324808815979,0.02666751911840215,0.12962368997302454,4.731108458654283,119,116,3
GB130a,-55.41983277599538,114.93722652760052,3.9979041230755156e-4,0.9996002095876925,0.23528642682465514,0.0816666851646537,126,32,94
GB130b,-62.79297864601385,129.68351826763745,0.9973827891647159,0.002617210835284061,0.11346173806912539,0.2243176240472784,126,88,38
GB131,-58.30999202879253,120.71598405758506,0.9955310528314517,0.0044689471685483316,0.07234626893971648,0.2870792055522247,128,94,34
GB132,-63.04278225785233,130.18233870925306,0.9996635194127705,3.3648058722942194e-4,0.29279209346201507,0.03242733645146541,127,43,84
GB133,-27.410696546412627,58.91588128180163,0.9549765482740418,0.045023451725958175,0.020853759823251057,0.11006335509229277,130,117,13
GB134,-13.739191030660777,31.591589608491365,0.029265807869629158,0.9707341921303708,3.825674853012683,0.11533777316321377,109,3,106
GB135,-16.631605017225585,37.39224229251569,0.04251730595559871,0.9574826940444013,7.540490547341075,0.33483774239585407,96,4,92
GB136,-68.93868534536671,141.98263384862815,0.3435787792116957,0.6564212207883042,0.6696388727401642,0.27736284432414504,117,34,83
GB137,-60.556808214044885,125.21117740369952,0.887700386396621,0.11229961360337909,0.11659395665910671,0.25527253248602977,126,100,26
GB138,-83.65101386758687,171.39880192872212,0.6289848683808863,0.37101513161911376,4.314860444542076,7.3150168214119615,127,80,47
GB139,-61.525934452631994,127.1609598143549,0.10660756314190675,0.8933924368580933,0.5751119257392747,0.17144135108148625,113,26,87
GB140,-59.517600703260314,123.17977971977363,0.5232558161534795,0.47674418384652045,41.66708105665248,45.73216253866417,86,45,41
GB146,-38.6423219755253,81.46646213286878,0.9786592309858982,0.021340769014101722,0.16706372916920392,0.22646955709960803,69,49,20
GB147,-63.42642091103936,130.964991354789,0.7308228548565211,0.26917714514347885,0.21613380794899423,0.5188922793112897,110,76,34
GB148,-35.8013825951314,75.73463332213093,0.9999611906712647,3.880932873542861e-5,0.07732516990323678,0.17402707203026502,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.68777990214029,73.51509468800151,0.9153166062296563,0.08468339377034373,0.12025572390181748,0.7122571284484047,89,77,12
GB151,-23.58729894331357,51.28368879571805,0.9983215146560582,0.001678485343941739,0.03438745617294542,0.546425000371139,113,106,7
GB152,-46.13859146974779,96.39718293949558,0.8349496402395825,0.16505035976041757,9.111761978098201,46.094188444091664,103,86,17
GB155,-45.167117549207155,94.43259575415202,0.00206153133700762,0.9979384686629924,0.21496690875146168,0.05223009606774035,125,26,99
GB156,-13.695632059888899,31.507768974146728,0.9704405337215882,0.029559466278411765,0.4825624081608165,15.842577011330278,106,103,3
GB158,-32.36974616411868,68.83705330384711,1.2163157384701723e-4,0.9998783684261531,0.22012620320094037,0.046131465960267924,126,12,114
GB159,-58.72693441607194,121.57758017235007,0.5274090839967083,0.47259091600329167,0.35574300434841116,0.229395761188425,100,36,64
GB160,-58.1690531947377,120.4826847027284,0.44518355281170074,0.5548164471882993,0.5216380439368885,0.38230304026827544,86,40,46
GB165,-10.304000775071305,24.709696465396846,0.9812632099891803,0.018736790010819734,0.15950517715897278,8.353435250029955,121,119,2
GB166,-13.38341600154306,30.867672339220572,0.9999968841923836,3.115807616333835e-6,0.015235183995660675,0.11357914732360738,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.687232424144494,23.47702895085309,0.9999988115663708,1.1884336291105728e-6,0.010857627486102254,0.10597030268219039,120,118,2
GB171,-13.629517725742211,31.362483727346493,0.9999951360864346,4.86391356532937e-6,0.017120259292383165,0.19249500849764306,119,116,3
GB172,-31.1118563705263,66.3228862947716,0.9999975668656433,2.433134356720926e-6,0.039726726791300675,0.06094230620084919,124,114,10
GB177,-31.48689930644845,67.09261049408502,0.9207451062254002,0.07925489377459988,0.0963414179697352,0.7889362222100542,104,94,10
GB184,-64.75192458524089,133.6149602815929,0.7295098634382422,0.27049013656175785,3.6796138858124676,9.923890968688367,111,81,30
GB185,-73.04188856966773,150.19188524744357,0.6868539378709589,0.31314606212904106,0.30427433197834536,0.45699984582433917,114,69,45
GB186,-71.74816725632868,147.60068233874432,0.7489736005757094,0.25102639942429067,0.23078852456186405,0.45354112620411347,118,74,44
GB187,-26.856397093701222,57.89189866501438,0.8714211311030016,0.12857886889699835,10.679937116069688,72.38143375837097,70,61,9
GB188,-15.463287438812403,35.10048792110307,0.9436063773431488,0.05639362265685121,5.263297663565936,88.068136204276,72,68,4
GB192,-6.034552240245921,16.16910448049184,0.9972629163073613,0.0027370836926386313,0.012764315751225167,0.8339576718389934,123,122,1
GB193a,-64.10043756326112,132.298436102132,0.7927574186006305,0.20724258139936946,1.952784113499875,7.469913192787457,126,100,26
GB193b,-25.16958528358525,54.43673154278025,9.554134185060197e-6,0.999990445865815,0.19068998137246426,0.03310215139304968,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.60358655183672,43.30973720623754,0.9999685421056004,3.1457894399684855e-5,0.029119105379904052,0.24970989252714879,120,115,5
GB203a,-62.032412046872885,128.18982409374576,0.651809262999501,0.34819073700049913,0.22064996002826964,0.35121580307343003,99,63,36
GB203b,-55.88255668414692,115.89011336829384,0.29876474803274505,0.701235251967255,0.5375637308530907,0.2044582929724097,99,25,74
GB204,-51.81924819853652,107.80516306373971,0.5333333193734857,0.46666668062651434,42.0316544436209,48.03617381270999,75,40,35
GB250,-44.694483716732215,93.55798151797147,0.5832588389234444,0.4167411610765556,0.2545149693295807,0.3261087668593159,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.691519081454494,89.55950875114428,0.05168040475736647,0.9483195952426335,0.3243517838551764,0.18683185472443034,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.619655454609912,59.36697048368791,0.08257980283150268,0.9174201971684973,7.697010532602,0.6928315009153332,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.1598646983166,64.44604518610689,0.9385203973353357,0.06147960266466426,0.06480092898357187,0.8445052935783179,98,89,9
GB263,-58.763376795843925,121.65046493189404,0.7236991571062841,0.27630084289371604,0.2438662472270007,0.6226555142708897,100,70,30
GB264,-25.129359922654576,54.386379419777235,0.927519806074929,0.07248019392507092,0.40212141411115176,5.145896482261909,97,90,7
GB265,-51.981323586898235,108.13407574522505,0.9993919356091947,6.080643908052436e-4,0.24170714750826833,0.13013342718205193,73,36,37
GB266,-49.84633898328113,103.8616920510693,0.48660755628805713,0.5133924437119428,0.2800961112356532,0.28839862462725624,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.561733878539183,65.27161590522651,0.9973726489689968,0.0026273510310032525,0.08232475038586143,0.22104626932620827,84,73,11
GB276,-54.70165154041544,113.56119781767299,0.48101268455019547,0.5189873154498045,92.61596634881963,85.83919737430466,79,38,41
GB285,-5.933180809050379,15.990072958306943,0.9854999491931287,0.014500050806871364,0.05653539760552377,3.842327017099343,100,99,1
GB286,-16.62626155274276,37.37752310548552,0.9571329678014023,0.042867032198597756,0.06451829861371311,1.39065691843076,99,95,4
GB291,-25.462938971331315,55.042382797031564,0.9366533785734265,0.06334662142657352,0.10837254305465523,1.6441837310782756,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.698627993073199,23.535187020629156,0.9747517758286255,0.025248224171374494,0.07889909758060704,3.0453770626086025,90,88,2
GB298,-47.54457092476871,99.18914184953742,0.8699245206239641,0.13007547937603597,14.941986138778399,99.92967307365849,123,107,16
GB299,-61.266648838603935,126.63247123092688,0.04732639287244699,0.952673607127553,0.46555707757702497,0.11649621104744914,124,27,97
GB300,-16.096714082306875,36.341576312761894,0.9516472590230728,0.04835274097692724,2.908101312134572,57.235362189184876,84,80,4
GB301,-46.17981306249306,96.53873060259806,0.37142858012722135,0.6285714198727786,47.66092054831213,28.163272282406425,70,26,44
GB302,-14.726698985299471,33.569902824967876,0.9905642441824222,0.0094357558175779,0.028209633666557196,1.0353863309418552,106,102,4
GB303,-5.711827009151502,15.57949817414716,0.9820095653362453,0.017990434663754846,0.13823991872477498,7.545838943463552,80,79,1
GB304,-34.77074999679419,73.67943102807114,0.9989507720185281,0.0010492279814718587,0.057894370818631156,0.2724400880808633,90,70,20
GB305,-61.05533294857111,126.23832547161031,0.5771803136091355,0.42281968639086454,0.2763985944995427,0.32421213387525605,97,59,38
GB306,-41.40629910095095,86.94303298451061,0.9921098753126523,0.007890124687347705,0.09178745464462426,0.11505319098226588,95,77,18
GB309,-59.05733532776904,122.21551099167253,0.8114753963626442,0.1885246036373558,18.09630171741356,77.89277009744316,122,99,23
GB312,-63.808340478954726,131.72194411580418,0.03566038879430187,0.9643396112056981,0.09163006801044722,0.247066787414904,117,82,35
GB313,-78.64017150294052,161.38560616377578,0.5641738444146538,0.43582615558534615,0.7611605903694553,0.9782731490514442,117,66,51
GB314,-5.862986441248523,15.835063791587956,0.9999992741109833,7.258890166558631e-7,0.0072543962917602746,0.09915236825950266,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-60.80222950752323,125.70880684113341,0.8335032121693284,0.16649678783067168,0.18865310015086834,0.8547815894576806,118,91,27
GB317,-54.77801924345724,113.66223317717996,0.8172797121864798,0.18272028781352037,1.2830102604321887,5.7387073374525075,116,95,21
GB318,-74.21880113999568,152.5419501060783,0.9391777867261413,0.06082221327385886,0.21988958755180327,0.23792402462306456,118,56,62
GB319,-16.488892019039035,37.078624374212524,0.9830154218544973,0.01698457814550279,0.031193748885236783,0.9173071160578078,122,118,4
GB320,-34.43206335457389,72.96757498500985,0.9999773338291874,2.26661708125947e-5,0.04981224499927229,0.17944201652680344,119,108,11
GB321,-10.185532459756528,24.477259609778542,0.9800222207219976,0.01997777927800237,0.07252654597286494,3.5576766763183794,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802047499,146.2799035881198,0.6422018543151505,0.35779814568484947,55.6564170380185,99.89614160224059,109,70,39
GB325,-16.469345269797618,37.07352200026939,0.9558422342409322,0.04415776575906772,4.610442317926929,99.7979723442246,92,88,4
GB326,-44.80381152373586,93.72527010629526,0.15225153011696135,0.8477484698830386,11.196975865131513,2.010922778054863,105,16,89
GB327,-6.050792931784949,16.210676772660808,0.01294393773331945,0.9870560622666805,4.342305952113423,0.05694387293171264,113,1,112
GB328,-13.595097711901666,31.304481138089045,0.9996936965387159,3.0630346128408483e-4,0.01859494947292424,0.20461102881120632,108,105,3
GB329,-22.881499793301174,49.882999586602345,0.9416340964460875,0.05836590355391245,2.085976812183658,33.653670570416,103,97,6
GB330,-25.21787661479215,54.562069019057986,0.9285208474183168,0.07147915258168336,3.8480052402161244,49.985946355933436,98,91,7
GB331,-36.313309764068364,76.75161952813673,0.8780227893553133,0.12197721064468668,0.24678986155524088,1.7778439824355083,99,87,12
GB333,-38.88030635293345,81.863176808431,1.2001241830180502e-4,0.9998799875816983,0.04684684879776436,0.0587183734472525,120,21,99
GB334,-54.721606925985625,113.55035670911411,0.8403662805614137,0.1596337194385863,0.1404102759225995,0.03887039077417814,115,75,40
GB335,-38.2808934778699,80.66705011363455,0.9999976668793318,2.333120668199456e-6,0.049013574600368336,0.04861542705571305,117,103,14
GB336,-5.969934881205111,16.053077309580033,0.9876126155123617,0.012387384487638342,0.02092637984945543,1.4205355634701595,109,108,1
GB400,-19.949615082598672,44.02044228640946,0.9505420024680149,0.049457997531985175,0.32325432046613084,6.212681960155345,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.693502523028766,15.538903780234747,0.9831418714638354,0.016858128536164696,0.02727220318248466,1.4038710414367694,82,81,1
GB403,-31.66376139587433,67.47210110500167,0.9572924180609819,0.04270758193901811,0.055782186168094376,0.663485347768918,86,73,13
GB408,-75.2968925544241,154.69904826674295,0.6431385991414804,0.35686140085851953,0.33070506065281946,0.6349493299019048,117,72,45
GB409,-48.89339272195531,101.89392830105348,0.96694506491546,0.03305493508454001,0.07875903916202061,0.3607149908964226,115,88,27
GB410,-69.11218533264973,142.33346157439036,0.30088492999386723,0.6991150700061328,85.25094753426059,36.69027672444796,113,34,79
GB415,-42.50739570323549,89.14962286714514,0.8260858631751223,0.1739141368248777,7.267460014348782,34.52017236004948,92,76,16
GB421,-57.71012231938126,119.55507609943669,0.3527505966411278,0.6472494033588723,0.7300223035103306,0.36554350382198975,92,31,61
GB422,-13.928616535245048,31.986265328554612,0.9992147283277597,7.852716722403202e-4,0.021216950655117712,0.6042540253606795,96,92,4
GB430,-37.223882346021014,78.54776469204202,0.9999954738302846,4.526169715317286e-6,0.04505911315434306,0.09933904429816003,123,108,15
GB431,-34.601119581785525,73.30141271729006,0.9168943593988552,0.08310564060114486,0.2484001212941684,2.7404662449404418,124,114,10
GB432,-39.21878161967025,82.53840357547496,0.9016323229023102,0.09836767709768983,1.7663925281992088,16.190649666108033,122,110,12
GB433,-42.789013762350784,89.67558850031132,4.621356731080925e-6,0.9999953786432689,0.09352350844267752,0.04885644023334089,126,35,91
GB519,-66.59030087794957,137.2971066102681,0.43261473184522137,0.5673852681547786,0.59507830323837,0.3278047390622086,106,35,71
GB520,-56.12947635579492,116.36151681415394,0.9864448041087304,0.013555195891269547,0.4441741020447698,0.05719329841542213,120,26,94
GB521,-76.38690408052788,156.8790713189505,0.7273798389189653,0.27262016108103476,0.25768254193073326,0.38651651016229566,117,66,51
GB522,-62.940248028883616,129.99370360493705,0.2243000328037769,0.7756999671962231,0.5585541588749027,0.22668485689037834,109,29,80
