Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.90452930609791,161.90429670743393,0.9851650867622841,0.014834913237715934,0.3314684559015283,0.1678467656286012,129,51,78
GB021,-64.88788326618226,133.88196122263,0.999769124784591,2.3087521540905476e-4,0.14147850512281507,0.22024593486398963,116,74,42
GB022,-67.31527855798525,138.7250453049469,0.9969560112271507,0.003043988772849358,0.24972966138053673,0.06448555164108982,130,49,81
GB023,-61.089435327122544,126.27410874948319,0.7730037034453469,0.22699629655465303,0.13406405167171434,0.5304680280149582,129,104,25
GB024a,-73.23868143023783,150.57492383608542,0.07930992326225914,0.9206900767377408,0.09041951773478966,0.2278270187675192,126,65,61
GB024b,-63.40170764294719,130.90097626150413,5.100608227697406e-4,0.9994899391772303,0.08495296922506917,0.11849223576421339,126,49,77
GB025a,-71.16939771339027,146.43715608251824,0.9993102998283668,6.897001716331597e-4,0.1408668019758737,0.1719538620359033,125,91,34
GB025b,-49.67822836873347,103.45481739320465,0.0012881895963027525,0.9987118104036973,0.16252775508254882,0.07628298283391012,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.790641039251256,127.70249419971464,0.10301222999244926,0.8969877700075507,0.48256818568069765,0.1932860301520211,102,34,68
GB028,-9.979979185619344,24.05298162705264,6.070328634365135e-6,0.9999939296713656,0.20857679554253142,0.011179575612206059,132,2,130
GB030,-21.930788939000617,47.955327878001235,0.9998985100437855,1.0148995621448818e-4,0.02854967660101554,0.3136943509222341,131,125,6
GB031,-63.8017269532846,131.69794209554559,0.005507197397845603,0.9944928026021544,0.09294701382065003,0.14143075854960088,130,42,88
GB035,-56.02632953655908,116.16275081623743,0.7526219896161122,0.24737801038388788,0.3811524309948917,0.11207767527346686,112,30,82
GB036,-27.604569505720537,59.32025012255218,0.9742797687403572,0.025720231259642786,0.0579283427286204,0.6452079106741176,111,103,8
GB037,-35.39011052176067,74.89133215463245,0.910836857873425,0.08916314212657496,0.2109637655581837,2.1573049305743988,111,100,11
GB038,-21.428107238321243,46.959662752504556,0.9618888479769658,0.03811115202303431,0.045858550551536606,1.011443810559494,119,114,5
GB039,-41.118702775238766,86.3408538263396,0.8905717177527842,0.10942828224721571,0.31200782905999386,2.538790685876667,119,106,13
GB041,-13.393635526970154,30.916303312004825,0.9673744091394496,0.03262559086055044,3.290819877274506,97.57539558347382,96,93,3
GB042,-14.180420085587416,32.45607826641293,0.9742959660565318,0.02570403394346816,0.04924615050473155,1.8452990171708668,129,126,3
GB043,-10.393399335618476,24.88279867123695,0.9820286158493665,0.01797138415063343,0.07489677748601403,4.092631094676824,128,126,2
GB044,-42.27406394739345,88.64568887039665,0.999829175381108,1.708246188919615e-4,0.06177484715959693,0.23498237393642402,126,111,15
