Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.7832500823285,161.6617382598951,0.982281381295277,0.017718618704723032,0.34376401174443777,0.18077446861527816,129,51,78
GB021,-64.37418813627816,132.8545709628218,0.999921568199428,7.843180057200324e-5,0.13835925879917568,0.20199026681307924,116,74,42
GB022,-66.92447178800381,137.943431764984,0.9980399627675962,0.001960037232403898,0.2521860473120873,0.06298098416951081,130,49,81
GB023,-60.93427005604763,125.96377820733335,0.7662098776531536,0.23379012234684632,0.1406992204992802,0.5532938899381391,129,104,25
GB024a,-74.47333450027133,153.04422997615242,0.10014878047992612,0.8998512195200739,0.0954701802432515,0.24662142364434064,126,65,61
GB024b,-63.89535927682631,131.88827952926238,0.0041369557421731245,0.9958630442578269,0.11624940749880149,0.11897388943367153,126,49,77
GB025a,-70.44469809402298,144.98775684378367,0.999691492040132,3.0850795986804867e-4,0.13199561808327345,0.13494641816904648,125,91,34
GB025b,-49.19562073444802,102.48960212463375,0.001832551076626933,0.9981674489233732,0.1647599256808564,0.07382932784693205,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.74941438799126,127.62004089719464,0.092595642115433,0.907404357884567,0.47489710294921,0.19208363513570736,102,34,68
GB028,-9.90877260482386,23.910568465461672,2.466748983455961e-6,0.9999975332510166,0.16912831969893308,0.010789086830800515,132,2,130
GB030,-21.895575359160674,47.88490071832135,0.9999141452945953,8.58547054047045e-5,0.028295583193236717,0.3006712561932063,131,125,6
GB031,-63.200162215944665,130.4948126208657,0.005742869718639755,0.9942571302813603,0.08611839713582035,0.13849296480228102,130,42,88
GB035,-55.60179345590411,115.31367865492749,0.8866953096557081,0.11330469034429187,0.3795489188012641,0.09206933066251642,112,30,82
GB036,-27.863271012898664,59.83765313690844,0.9354271174802963,0.06457288251970374,0.07073855974346749,0.80938779418410145,111,103,8
GB037,-34.71634846597177,73.54380804305465,0.9131486495257202,0.08685135047427982,0.27170343465064833,2.8567893988551814,111,100,11
GB038,-20.74757175816906,45.59859179220019,0.957741234808351,0.04225876519164891,1.447529493819882,32.806417285153685,119,114,5
GB039,-41.04568605495653,86.19482038577513,0.8907280065370495,0.10927199346295036,2.4297751316577516,19.806253100787647,119,106,13
GB041,-13.393635526987039,30.916303312038593,0.9673744072083218,0.032625592791678225,3.368020851929917,99.86445904308603,96,93,3
