Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB020,-78.94031269114643,161.97586347753096,0.9670305485891492,0.03296945141085091,0.35641288893302053,0.19616586776184405,129,51,78
GB021,-65.05387695515738,134.21394860058024,0.9995511720819186,4.4882791808139927e-4,0.14808008458478067,0.24476109447228778,116,74,42
GB022,-66.96290137912396,138.0202909472243,0.9970026201007265,0.0029973798992735073,0.24888342487883783,0.06452150057709136,130,49,81
GB023,-62.17699360641996,128.449225308078,0.7819854693695305,0.21801453063046952,0.15084527475631718,0.5973452394664179,129,104,25
GB024a,-73.98855962963633,152.0746802348824,0.07277836071245035,0.9272216392875497,0.09452061509326189,0.2315767600659735,126,65,61
GB024b,-64.56453404105093,133.22662905771162,1.3314644150616087e-4,0.9998668535584938,0.08265126621100315,0.12973691228569317,126,49,77
GB025a,-70.8576420446973,145.8136447451323,0.999698848230579,3.011517694209353e-4,0.1395991548956184,0.15207550905689307,125,91,34
GB025b,-49.93692336142001,103.97220737857772,0.0010788056425437163,0.9989211943574563,0.16369138856698745,0.07774020864606093,125,19,106
GB026,NA,NA,NA,NA,NA,NA,116,116,0
GB027,-61.571317877573826,127.26384787635978,0.18017253888349014,0.81982746111651,0.568140937438973,0.2125468710865238,102,34,68
GB028,-9.898350353900161,23.889723963614276,1.1415669864303826e-6,0.9999988584330135,0.17095739933084567,0.010874049339136008,132,2,130
GB030,-21.910973251911027,47.915696503822055,0.9998763717027184,1.236282972815534e-4,0.029886404778176008,0.35326297761832987,131,125,6
GB031,-62.49876863882213,129.09202546662064,0.0029057815310803395,0.9970942184689197,0.09075637117469039,0.13899450171569022,130,42,88
GB035,-55.685239766739215,115.4805712765977,0.08237431520607809,0.9176256847939219,0.28513433116550896,0.146063315476002,112,30,82
GB036,-27.316168881001662,58.74344887311443,0.9747437732963393,0.025256226703660647,0.057421481291974955,0.6429570310339506,111,103,8
GB037,-35.53291705038201,75.17694521187514,0.9058385481629373,0.09416145183706276,0.4272976836686239,4.110630077124405,111,100,11
GB038,-20.747328693126487,45.598105662115046,0.9577374554196215,0.04226254458037855,1.2210830630190779,27.67171255880459,119,114,5
GB039,-41.041487907259125,86.18642409038031,0.8906610883948467,0.10933891160515322,1.9319479132316193,15.737405886523613,119,106,13
GB041,-13.393635526970096,30.916303312004707,0.967374412826315,0.032625587173685,3.2397462111030295,96.06103246472541,96,93,3
GB042,-14.192757719504506,32.48075353424711,0.9743503519416922,0.025649648058307814,0.05890279605833188,2.232806959705828,129,126,3
GB043,-10.382774984547657,24.861549969095314,0.9818976197106778,0.01810238028932229,0.06642197495714465,3.6026473998407806,128,126,2
GB044,-42.81547621723317,89.72851341007609,0.9997589337854305,2.4106621456956525e-4,0.06638903464395085,0.2778335861714803,126,111,15
GB046,-41.29952289215994,86.78952197479607,0.6817893414898732,0.3182106585101267,0.7660668299594731,1.6412777240377434,66,45,21
GB047,-61.984794458919424,128.08840079902697,0.28048597850267665,0.7195140214973232,2.8950244880187856,1.1285583166658693,104,30,74
GB048,-60.33650082674679,124.80343643610229,0.6786066234269282,0.3213933765730717,0.3254632767181198,0.6432564240456483,95,63,32
GB049,-68.52387158277836,141.16895528676883,0.39896820622709417,0.6010317937729057,0.5441256851621907,0.3602099303420827,102,41,61
GB051,-9.691980617836718,23.483134789392444,0.9999998403392218,1.5966077813283505e-7,0.010586246041607872,0.10221685146707057,124,122,2
GB052,-13.774818604192772,31.649637208385542,0.9951378479414064,0.004862152058593599,0.02526153218887539,0.6883193598004081,123,120,3
GB053,-31.26768427754147,66.63706347033718,0.9248079911356312,0.07519200886436873,0.09311578703274638,0.9552698217144507,121,112,9
GB054,-10.763383210734238,25.628461336722715,0.9999999328270036,6.717299631096818e-8,0.010428682958219181,0.054222341620529226,121,118,3
GB057,-51.471411384317165,107.04451768388857,0.9980598845806403,0.0019401154193596423,0.06582787829516705,0.20524422416141133,121,81,40
GB058,-72.21126028874318,148.52508468005044,0.09355456379746115,0.9064454362025388,0.3473078507021072,0.2190180283472141,120,52,68
GB059,-14.203874933494719,32.505310842599194,0.025107693580585934,0.9748923064194139,6.938000332349951,0.17868351742076358,126,3,123
GB065a,-89.80371686948247,183.70118373896494,0.3102694276416944,0.6897305723583056,0.37815021364672236,0.3679567544712619,131,61,70
GB065b,-64.25730062039362,132.60835124078724,0.06817939501550031,0.9318206049844998,0.275880428073556,0.0963935899176753,131,22,109
GB068,-66.06788896494615,136.24586967301155,0.2768116131574074,0.7231883868425926,38.37701243704248,14.689398936893923,112,31,81
GB069,-68.80257676846591,141.72396541811995,0.6250000203371538,0.3749999796628461,59.94209509244403,99.90350048955193,104,65,39
GB070,-26.919605907089643,57.93838536789829,0.943504648108763,0.056495351891236965,1.739180472168447,29.04530734758463,124,117,7
GB071,-67.43155619670623,138.96228594713145,0.7660226584701647,0.23397734152983532,3.810858909638149,12.47644004299233,124,95,29
GB072,-52.76242548535976,109.62569130685398,0.8009363318429185,0.19906366815708149,0.14050472272755013,0.7113818254503342,122,103,19
GB073,-70.55313456234423,145.20883322725257,0.7244194106292163,0.27558058937078367,3.611510680522761,9.493587500625273,120,87,33
GB074,-18.09736638796276,40.29073277592552,0.013546195918066843,0.9864538040819332,0.14825770748829067,0.01293082992711079,128,9,119
GB075,-33.76936231613815,71.63956496841075,0.9578289747823221,0.042171025217677974,0.0312107327226021,0.13744417629957226,122,107,15
GB079,-40.11627703326795,84.3263040665359,0.09160419877568389,0.908395801224316,99.99726459178541,10.083896568373271,131,12,119
GB080,-61.342236453829436,126.77896109663524,0.18755662293625106,0.8124433770637489,0.6941431754173442,0.12091301186151088,130,26,104
GB081,-23.758966838707583,51.61877401354962,0.9999998469010069,1.5309899316673514e-7,0.028835252840076115,0.03886686633724357,122,112,10
GB082,-32.73476679049251,69.5647716762231,0.9393362484068979,0.06066375159310202,0.08791120510620919,1.1214387547290188,129,119,10
GB083,-51.97795984903954,108.05191969807909,0.8593356202200375,0.14066437977996255,3.2788953296464385,20.031166071651665,128,110,18
GB084,-54.83650761709136,113.76901523418272,0.9856671378805636,0.01433286211943651,0.1070186729219985,0.3855587503331168,128,107,21
GB086,-75.90881743474947,155.91932978475316,0.6626665507051516,0.33733344929484843,0.3067774155816195,0.5344827581103306,121,81,40
GB089,-37.34261949478237,78.78047708480284,0.9999992350716035,7.649283964350203e-7,0.05521238185621557,0.09059905279753107,129,116,13
GB090,-70.66710591034084,145.42944991591978,0.0183557414847996,0.9816442585152004,0.09436939476402026,0.17489379858134313,129,78,51
GB091,-30.009491127985648,64.11654323158105,0.9999994994874921,5.00512507812599e-7,0.03962037206027023,0.08310622284302044,126,116,10
GB092,-69.18605020317598,142.47046106208967,0.005949734930163562,0.9940502650698365,0.08412233692425687,0.19504101262559984,125,79,46
GB093,-65.3530237231019,134.8020474462038,6.393194761474112e-5,0.9999360680523853,0.18219875870853425,0.13806303869553319,128,52,76
GB094,-10.344411903467106,24.784823806934213,0.981577831327296,0.018422168672703926,0.030401670361333278,1.5377823432901023,128,126,2
GB095,-23.418404795576365,50.94395244829558,0.9642066629092924,0.03579333709070767,0.04599810639355951,0.8236630228223834,115,109,6
