Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB049,-68.7623994625266,141.64601104626533,0.3893258303306107,0.6106741696693895,0.5474994185476244,0.35217037565734927,102,41,61
GB051,-9.713843882043474,23.526861317805956,0.999997595474672,2.4045253279355277e-6,0.010496894304161156,0.10580406303386221,124,122,2
GB052,-13.807289426171385,31.71457885234277,0.993483170507004,0.006516829492996065,0.02541964229118573,0.7158288272284006,123,120,3
GB053,-31.420684945545272,66.94306480634478,0.922354808703965,0.07764519129603505,0.09599483962709751,1.01422548265545,121,112,9
GB054,-10.863900351156074,25.829495617566387,0.9999985877336969,1.4122663030493806e-6,0.010262568555140194,0.051316136628019954,121,118,3
GB057,-52.23889587342099,108.57948666209622,0.9843390716190518,0.015660928380948277,0.06264204360224139,0.21538494682960888,121,81,40
GB058,-71.218583317567,146.5397307376981,0.05024678257943344,0.9497532174205666,0.3053619202851146,0.20769594116177573,120,52,68
GB059,-14.164678705383478,32.42691838637671,0.025499336644299864,0.9745006633557002,3.6172056425523125,0.0946516114676239,126,3,123
GB065a,-88.12625741916263,180.34626483832525,0.11342379852522301,0.886576201474777,0.27988260770407547,0.3079440401727992,131,61,70
GB065b,-63.86690000819342,131.82755001638685,0.10956597144582013,0.89043402855418,0.25379785100245644,0.08337663938267435,131,22,109
GB068,-66.06788872125385,136.24586918562696,0.2767893561628251,0.7232106438371749,66.11822294655289,25.304965456408272,112,31,81
GB069,-68.80257680293104,141.7239654870502,0.6249986609602033,0.37500133903979677,59.973228588426366,99.95480991402225,104,65,39
GB070,-26.918555747896665,57.936285049512335,0.9434897228843294,0.05651027711567058,1.7059218531547862,28.481894243781884,124,117,7
GB071,-67.4185121963892,138.9361979464974,0.7658099808584918,0.2341900191415082,4.045094207037609,13.227606917741658,124,95,29
GB072,-51.95061126081527,108.002062857765,0.811499661314951,0.18850033868504906,0.1172397853610367,0.6170378796483516,122,103,19
GB073,-70.48922188949841,145.08100788156094,0.7234702587781277,0.27652974122187235,2.7014829747879348,7.067748222012751,120,87,33
GB074,-17.983368857869273,40.06273771573855,0.11114245900998394,0.888857540990016,0.22345741259493082,0.009027533731872974,128,9,119
GB075,-31.97709852744471,68.05503739102387,0.8935436317003278,0.10645636829967212,0.0250333542045091,0.16226350823927563,122,107,15
GB079,-40.11628429169142,84.32631858338284,0.0916027375214662,0.9083972624785338,99.91070075229213,10.074990397512611,131,12,119
GB080,-59.863753192965085,123.82199457490654,0.13939410664184956,0.8606058933581504,0.6027593385150964,0.10282818233797003,130,26,104
GB081,-24.31241737375871,52.72567508365187,0.9999886339409997,1.1366059000292476e-5,0.028527179552532637,0.03871005091959113,122,112,10
GB082,-32.69314412935334,69.48152635394479,0.9490033740877508,0.05099662591224911,0.07990331453692485,0.9994230334081915,129,119,10
GB083,-51.97279587400562,108.04159174801124,0.8592736660140112,0.14072633398598883,3.306570395905623,20.18988760345387,128,110,18
GB084,-55.84884027868598,115.79368055737196,0.9796282492668811,0.02037175073311896,0.10478194936853838,0.3722614791841157,128,107,21
GB086,-75.62410940436601,155.34991372398625,0.7154960131583306,0.28450398684166944,0.27582785946409083,0.4515284899434206,121,81,40
GB089,-37.564157251679006,79.22355259859611,0.9999897385707089,1.0261429291106219e-5,0.05452224152101076,0.08548015040305752,129,116,13
GB090,-68.25145194634489,140.59814198792787,0.08236257223792423,0.9176374277620758,0.09587096499687014,0.16639041831042495,129,78,51
GB091,-30.221951240320262,64.54146345625028,0.9999936508682786,6.349131721394957e-6,0.0392002048947252,0.0756408918810014,126,116,10
GB092,-67.070001531011,138.2383637177597,0.023155381461001368,0.9768446185389986,0.0826186467883323,0.1889303529975306,125,79,46
GB093,-64.23551232284261,132.56702464568522,1.546049184399411e-4,0.99984539508156,0.1640372307568034,0.13541751657904874,128,52,76
GB094,-10.345486959369136,24.786973918738273,0.9819765268144572,0.018023473185542767,0.029347484364319994,1.491822959694613,128,126,2
GB095,-23.281430342517538,50.67000354217793,0.9636177757208259,0.03638222427917419,0.043870487483021296,0.8037554372727234,115,109,6
GB096,-44.66191925941334,93.43003320909216,0.8705862775480068,0.12941372245199326,3.066939582636759,20.631780495324545,116,101,15
GB098,-57.5405923126918,119.18737931564908,0.9563392955993587,0.043660704400641355,0.12729593749823054,0.489635241806664,116,94,22
GB099,-9.131069919406576,22.383351960025273,0.9975872019010037,0.002412798098996347,0.013815871460390991,0.583372363811998,102,100,2
GB103,-39.18463126153505,82.48576737743903,0.9881569418681145,0.011843058131885503,0.08300325346537815,0.24069193352060564,106,92,14
GB104,-35.272871459602875,74.66338997802927,0.9990834406509135,9.165593490866034e-4,0.06770999359097718,0.2203139420945101,105,92,13
GB105,-64.97383379159302,134.07398337265974,0.5206077226973258,0.4793922773026742,0.42785449362092387,0.4015970505256719,98,50,48
GB107,-67.18658772864676,138.4669254572935,0.9880549019785014,0.011945098021498662,0.10579435933983833,0.3226850773593765,131,100,31
GB108,-66.0082489569633,136.11733825006104,0.992657350314243,0.007342649685757013,0.15512988867940253,0.15607136937861796,122,79,43
GB109,-34.22738729503308,72.57977459006617,0.8899699712580116,0.11003002874198833,0.1305237972810601,1.205608332440756,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.50991920092094,73.12328667770394,0.9992351019093454,7.64898090654651e-4,0.05097931292372722,0.30440525345269503,119,108,11
GB113,-57.596741378395876,119.29348275679175,0.1815165372481015,0.8184834627518984,4.761142820649148,1.055887134532694,123,22,101
GB114,-43.21557758669346,90.54766002775585,0.8584636234602965,0.1415363765397036,7.643337556013673,46.359299383540694,106,91,15
GB115,-71.56970399846986,147.24949974005898,0.2053055095782672,0.7946944904217328,0.33956301580733333,0.19864133851566423,112,41,71
GB116,-5.632455331215535,15.381415516800002,0.9999986048247714,1.3951752286176684e-6,0.007106313292422586,0.09245937726561676,106,105,1
GB117,-55.70367604536908,115.51644299982907,0.8053112106713918,0.19468878932860822,24.170660179846383,99.9795811524863,113,91,22
GB118,-52.62110466783748,109.35759395105957,0.10410244321781358,0.8958975567821865,0.5864688358384093,0.14083076169894634,107,23,84
GB119,-63.332453644101264,130.7683555640646,0.7574937665255723,0.24250623347442765,0.29346235786797925,0.9563336427436334,119,93,26
GB120,-64.87457962419046,133.851723350945,0.7548134124101752,0.24518658758982473,0.2807528609265212,0.8473140441699604,120,93,27
GB121,-47.26340388857929,98.62850269241282,0.8677688807137951,0.1322311192862049,15.238057301321566,100.00000000000004,121,105,16
GB122,-56.95317236800618,118.05449288416051,0.5634998140116597,0.4365001859883403,0.7923439738380773,1.0224938344387657,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.886599380001606,101.92319876000322,0.21255759063264926,0.7874424093673508,0.035827426098430475,0.20602291892454033,83,41,42
GB126,-66.33184228189266,136.78249644497345,0.33785581499188155,0.6621441850081184,8.325164482971253,4.24787424705879,104,35,69
GB127,-15.492756156015773,35.13741104620876,0.9999264018127721,7.359818722776318e-5,0.025861681169843165,0.07538795946461445,82,77,5
GB129,-14.016303510159679,32.136055296181425,0.9732933219814962,0.026706678018503748,0.13473362872526584,4.910207429593819,119,116,3
GB130a,-56.432463652158745,116.96248827992724,0.0014085278399039137,0.9985914721600961,0.2534279343662514,0.08451203830768617,126,32,94
GB130b,-63.59908402431953,131.29572902424883,0.9932196319492946,0.006780368050705392,0.11627670098575896,0.23682362179075675,126,88,38
GB131,-57.07926938882831,118.25453877765662,0.9942255169151494,0.005774483084850639,0.070379223657188,0.2738759450477167,128,94,34
GB132,-63.07011469989238,130.23700359333316,0.9994875126903712,5.124873096287145e-4,0.29564598086666005,0.03387310202926432,127,43,84
GB133,-27.46745378306658,59.02939575510954,0.8965287954380189,0.10347120456198108,0.018179789625732412,0.17041469945236204,130,117,13
GB134,-13.733340817081032,31.579889181331875,0.029304513170565077,0.9706954868294349,3.7668245591373144,0.113718428723174,109,3,106
GB135,-16.615523694998835,37.36007964806218,0.04271819680928868,0.9572818031907113,5.688116777370084,0.2538292187744857,96,4,92
GB136,-67.92516069831518,139.9555845545251,0.4647163153521807,0.5352836846478193,0.5151672794830099,0.2049954394587641,117,34,83
GB137,-60.37220215486441,124.84196528533857,0.9324665125646168,0.06753348743538323,0.11345580127274042,0.24140505783238878,126,100,26
GB138,-83.61725077556224,171.33127574467287,0.6287215866560528,0.3712784133439471,4.925465634171922,8.340766544021108,127,80,47
GB139,-61.851138653666936,127.81136821642478,0.09858484185411026,0.9014151581458897,0.5570607623661612,0.16907046486728372,113,26,87
GB140,-59.51760070326032,123.17977971977365,0.5232558200897818,0.4767441799102183,47.95043281442149,52.628525115283395,86,45,41
GB146,-38.74247251136215,81.66676320454249,0.8996947798378073,0.10030522016219277,0.17713459810018106,0.3029426649418767,69,49,20
GB147,-63.099382363396394,130.31091425950308,0.8772029030153063,0.12279709698469375,0.2059949280104034,0.4476219639694811,110,76,34
GB148,-36.092057404864946,76.31598294159802,0.9999048808455441,9.511915445594811e-5,0.0793906647049612,0.1928638241830923,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.568168315119,73.27587151395893,0.9273135948210872,0.07268640517891276,0.11567333196169328,0.6806036015633402,89,77,12
GB151,-23.61988660459517,51.34886411828125,0.9986035675868008,0.0013964324131991498,0.03404022712282813,0.5203730393897527,113,106,7
GB152,-46.13859146802023,96.39718293604047,0.8349514787866901,0.16504852121330985,13.280363260693408,67.18302509968919,103,86,17
GB155,-45.643438866013305,95.38523838776432,0.002333349233867595,0.9976666507661324,0.2139239350739335,0.052754272414252186,125,26,99
GB156,-13.690181277432238,31.49686740923341,0.9703489089029586,0.02965109109704156,0.23432586463474392,7.668447893917834,106,103,3
GB158,-32.46298536586338,69.02353170733652,1.253116638304581e-4,0.9998746883361695,0.2322537821472827,0.0461492773587772,126,12,114
GB159,-59.00265514853437,122.12902163727493,0.5368501120686774,0.4631498879313226,0.352427789060577,0.2243250834559316,100,36,64
GB160,-57.953364140923675,120.05130659510036,0.44842984601596836,0.5515701539840318,0.4901857765664722,0.35217891853013233,86,40,46
GB165,-10.292072652195781,24.685840219645797,0.9811268744756236,0.018873125524376377,0.11871877806411485,6.171642489771849,121,119,2
GB166,-13.294482085715876,30.689804507566205,0.9999964131919797,3.5868080202554185e-6,0.014944849300970623,0.09797342377855124,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.693962232020722,23.490488566605546,0.9999977023105397,2.297689460237133e-6,0.010745396018776516,0.09937838226619132,120,118,2
GB171,-13.53916954093134,31.18178735772475,0.9999938015556253,6.198444374638541e-6,0.016432432481955007,0.1543082836068664,119,116,3
GB172,-30.66131726630052,65.42180808632006,0.9999936340738304,6.365926169651188e-6,0.03981711638904395,0.05902850576700145,124,114,10
GB177,-31.43463562271192,66.98808312661195,0.9228140775226871,0.07718592247731282,0.09524324188956393,0.7835178612365963,104,94,10
GB184,-64.7358585002561,133.58282811162331,0.7292625294959204,0.2707374705040796,4.398900152866908,11.84894372584224,111,81,30
GB185,-72.96491342800651,150.03793496412112,0.7106163629909104,0.28938363700908953,0.29193340380967336,0.4245559005595037,114,69,45
GB186,-72.85876608727797,149.8218800006429,0.7686772520341056,0.23132274796589447,0.23323240345700313,0.44828191734509737,118,74,44
GB187,-26.900644518647567,57.98039351490708,0.8784854476702679,0.12151455232973202,0.30415193811695407,2.1992973134466927,70,61,9
GB188,-15.46328743881229,35.10048792110284,0.9436063889413604,0.056393611058639624,5.6681234915909835,94.84190566219193,72,68,4
GB192,-5.998674138087952,16.097348276175904,0.9995883724808706,4.1162751912934354e-4,0.010610001950313442,0.6035021973821314,123,122,1
GB193a,-64.07908905025084,132.25573907611144,0.7925790835525544,0.20742091644744567,2.1765757055117785,8.316945115775589,126,100,26
GB193b,-25.23762795984129,54.572816895292334,1.0124162746556459e-5,0.9999898758372534,0.1333940813119583,0.030950652482037683,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.899085088998646,43.900734280561394,0.9998962008933946,1.0379910660540166e-4,0.030457986539188048,0.30708677302824094,120,115,5
GB203a,-63.367058365131975,130.85911673026396,0.5891155026836382,0.41088449731636173,0.24532394293848186,0.3946531861691884,99,63,36
GB203b,-55.985793562340376,116.09658712468075,0.2902351753271825,0.7097648246728174,0.5097323428239949,0.196414640052643,99,25,74
GB204,-51.81924826187282,107.80516319041232,0.5333536392772261,0.46664636072277393,38.160894223708,43.61600887825081,75,40,35
GB250,-44.72593311151986,93.62088030754676,0.6131382177899578,0.38686178221004225,0.24552974959583806,0.31742364891366986,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-43.05948445962013,90.29543950747555,0.06319724014245919,0.9368027598575408,0.3437143274702276,0.19204197287958075,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.607691090673914,59.34304175581591,0.08279672261065958,0.9172032773893404,5.040084410970468,0.45497272116880627,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.042384648441104,64.2110850863559,0.9077925132269519,0.09220748677304813,0.5036800933609991,4.958784066050563,98,89,9
GB263,-58.889236915005895,121.90218517021798,0.7145887316343233,0.2854112683656766,0.2562426033468497,0.62641265125256,100,70,30
GB264,-25.129744097294786,54.387147769057655,0.9275532494919786,0.07244675050802146,0.4256375950902751,5.449540956825951,97,90,7
GB265,-51.11965226180435,106.41073309503727,0.9998409146697252,1.5908533027483846e-4,0.2252489416424559,0.09183600502322584,73,36,37
GB266,-49.79096782744484,103.75094973939672,0.5100283516302214,0.48997164836977863,0.27500294076624837,0.2774709702454228,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.670097703679396,65.48834355550694,0.9963698630530515,0.0036301369469484684,0.08333312595693325,0.23371968735923904,84,73,11
GB276,-54.7016517548478,113.56119824653771,0.48099713445545594,0.5190028655445441,75.07256079922365,69.57511994230093,79,38,41
GB285,-5.931943131550501,15.987597603307186,0.9854788140382825,0.014521185961717607,0.051167474211944466,3.4720477946287196,100,99,1
GB286,-16.590247073540365,37.30549414708073,0.9581592560895748,0.041840743910425374,0.0599124010552611,1.2757917915712886,99,95,4
GB291,-25.497562470291783,55.1116297949525,0.9366206982302617,0.06337930176973833,0.11611875652974199,1.7449052098035114,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.701752009653465,23.541435053789687,0.9748141536849027,0.025185846315097463,0.08611376038182478,3.3327866348596205,90,88,2
GB298,-47.544575313665575,99.18915062733114,0.8699164773625299,0.1300835226374701,14.92027935537782,99.77740912096509,123,107,16
GB299,-62.60699006240393,129.31315367852687,0.06978991889526519,0.9302100811047348,0.48894814415345655,0.11890444499375566,124,27,97
GB300,-16.096714074346956,36.34157629684206,0.9516456638275514,0.048354336172448636,5.062379923527619,99.63102141846115,84,80,4
GB301,-46.179813062493814,96.53873060259957,0.3714285156426098,0.6285714843573902,53.206220399188055,31.440031814404783,70,26,44
GB302,-14.879462353239559,33.87542956084805,0.9842972128240305,0.015702787175969464,0.03210770786175232,1.2241237556186177,106,102,4
GB303,-5.706345186181473,15.5685345282071,0.9818799880186556,0.01812001198134447,0.07993594726768484,4.331521876214794,80,79,1
GB304,-35.60436889549398,75.34666882547072,0.9956520299869875,0.00434797001301244,0.054845075569175686,0.3223288007591203,90,70,20
GB305,-60.32095936776665,124.76957831000138,0.5961811564749273,0.4038188435250727,0.25353041020631395,0.3047883603132513,97,59,38
GB306,-40.867526633615384,85.86548804983946,0.9909468537695,0.009053146230499926,0.09023786129374076,0.11100410118688331,95,77,18
GB309,-59.05733532776882,122.21551099167209,0.8114754184085194,0.1885245815914806,22.566379826205978,97.133553390491,122,99,23
GB312,-63.06229934101512,130.22986183992498,0.02230057236474129,0.9776994276352587,0.08582500409818279,0.2478002051457794,117,82,35
GB313,-79.34429791007823,162.7938589780512,0.5616387083573878,0.43836129164261217,0.9083232755281299,1.1622003182255407,117,66,51
GB314,-5.855898669101585,15.820888247294079,0.9999985857172752,1.4142827248359378e-6,0.0071823802834441374,0.09345465459744728,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.599313340891925,127.3029745078708,0.8423240999804348,0.15767590001956525,0.1929817538390916,0.8375985529074391,118,91,27
GB317,-54.70175784265531,113.5097103755761,0.8164120260513568,0.18358797394864337,1.1575115619772167,5.147430624806752,116,95,21
GB318,-74.80358236825924,153.71151256260544,0.9218326669810505,0.07816733301894943,0.21998731510343925,0.2352612428494403,118,56,62
GB319,-16.317447389306107,36.73573511474667,0.9865799521095919,0.013420047890408071,0.029609032104775817,0.8589032096857702,122,118,4
GB320,-34.64935671313606,73.40216170213418,0.9999282413725826,7.175862741733644e-5,0.05126832568323825,0.23486524280683713,119,108,11
GB321,-10.153232079003573,24.41265884827263,0.9796835619848143,0.02031643801518562,0.04768932855186454,2.2858160188061354,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334807413758,146.27990369544497,0.6422015078933312,0.3577984921066689,55.71436499431247,100.00000000000004,109,70,39
GB325,-16.469358275499722,37.0735480116736,0.9558419976627262,0.04415800233727386,4.6198014363515725,100.00000000000004,92,88,4
GB326,-44.80177344380088,93.7211939464253,0.15248743454758057,0.8475125654524195,15.00787988468942,2.700270408843876,105,16,89
GB327,-6.048068963250337,16.205228835591583,0.012973406505564212,0.9870265934944357,4.199672308784345,0.05520061427810004,113,1,112
GB328,-13.425182920826249,30.96465155593821,0.9998628293637751,1.3717063622481097e-4,0.017748449844295525,0.15597935408158276,108,105,3
GB329,-22.881474899814616,49.88294979962923,0.9416332352841779,0.05836676471582213,1.5501029348756044,25.007869610335508,103,97,6
GB330,-25.217876562444427,54.56206891436254,0.9285246154331096,0.07147538456689029,7.641183910498613,99.2653260271655,98,91,7
GB331,-36.36921125036924,76.86342250073848,0.8771058629627777,0.12289413703722228,0.29808759149679,2.1279602643142987,99,87,12
GB333,-38.11218101303079,80.32692612862569,1.1998216494361807e-4,0.9998800178350564,0.042072880272045116,0.05646614292335271,120,21,99
GB334,-53.58555028778308,111.27824343270902,0.8664455315586659,0.13355446844133412,0.13159119785182877,0.03791802693759435,115,75,40
GB335,-37.681228308999685,79.46771977589411,0.9999957109154369,4.289084563100151e-6,0.047794940033946715,0.045414737155900546,117,103,14
GB336,-5.980519882118888,16.07424731140759,0.9868602949840887,0.013139705015911326,0.023150933651858507,1.605039865535647,109,108,1
GB400,-19.85519675231341,43.83160562583895,0.9467804454781473,0.05321955452185258,0.07508068806045266,1.3307016539304415,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.704172183465396,15.560243101108007,0.9824742118954718,0.017525788104528258,0.03004000728103584,1.578750277687538,82,81,1
GB403,-31.999647788485255,68.14387389022352,0.9674439710535008,0.032556028946499206,0.05601275098681583,0.6079499529858676,86,73,13
GB408,-76.13674907800801,156.37876131391076,0.6571249249489342,0.34287507505106596,0.36645120040105683,0.6868371425596858,117,72,45
GB409,-49.41486850326865,102.93687986368016,0.9836605051692758,0.016339494830724225,0.07803192538923662,0.32280107414535014,115,88,27
GB410,-69.11218559268033,142.3334620944516,0.3008551630254137,0.6991448369745863,49.1607391007945,21.154789958288678,113,34,79
GB415,-42.50739569011824,89.14962284091064,0.8260869560585996,0.17391304394140036,14.40194234015944,68.40922589522685,92,76,16
GB421,-58.10019867455598,120.33522880978613,0.34785559271581534,0.6521444072841847,0.8000458220464162,0.4107411605730645,92,31,61
GB422,-14.235430325398672,32.59989290886186,0.9996405553425625,3.594446574375026e-4,0.020174085754278568,0.5296447443459987,96,92,4
GB430,-36.785565546810645,77.67113109362128,0.9999921974716007,7.802528399272087e-6,0.04484105005188071,0.08318761461466412,123,108,15
GB431,-34.6099578606863,73.31908927509161,0.9172490818487987,0.08275091815120127,0.26089471105941364,2.891822076869587,124,114,10
GB432,-39.217444264298756,82.53572886473196,0.9015606792090936,0.09843932079090655,1.3347165266017218,12.224057709933037,122,110,12
GB433,-41.90787531205565,87.91331159972106,8.282187529960544e-6,0.99999171781247,0.08018913706393044,0.04900551894212086,126,35,91
GB519,-67.10864050492074,138.33378586421043,0.4301540485459144,0.5698459514540857,0.581499013291103,0.3278809615431553,106,35,71
GB520,-55.96556006644566,116.03368423545542,0.992198181270965,0.0078018187290349594,0.4285916253930122,0.05174228084110021,120,26,94
GB521,-77.29423935518409,158.69374186826292,0.7400448446662972,0.2599551553337029,0.25841866625053767,0.38731324627582514,117,66,51
GB522,-62.42209457178395,128.9573966907377,0.1962541868634991,0.8037458131365008,0.489636324946168,0.20423900008484516,109,29,80
